Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
54963,E-Tender Notice No. 08/2023-24 (GR55),"In Ward No. 20, construction work of PCC road drain and security wall from Anil Singh to Bablu Singh Ashok Singh to Bhushan Singh house.","In Ward No. 20, construction work of PCC road drain and security wall from Anil Singh to Bablu Singh Ashok Singh to Bhushan Singh house.",2414800.0,INR,INR,2024-01-26 13:50:14+00:00,2024-01-26T13:47:55.478000+00:00,2024-02-13T14:20:15+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,49000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54974,E-Tender Notice No. 08/2023-24 (GR63),PCC road and drain construction work from Niraj Kumar Singh house to Vipin Singh house in Ward No. 30.,PCC road and drain construction work from Niraj Kumar Singh house to Vipin Singh house in Ward No. 30.,584700.0,INR,INR,2024-01-26 15:25:48+00:00,2024-01-26T15:20:44.847000+00:00,2024-04-21T06:56:58+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,12000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54955,E-Tender Notice No. 08/2023-24 (GR48),"On the recommendation of the Chairman, construction work of PCC road drain and security wall from Shivratan Kevat Ghar to Prakash Kevat Ghar in Ward No. 18 Jogmaila.","On the recommendation of the Chairman, construction work of PCC road drain and security wall from Shivratan Kevat Ghar to Prakash Kevat Ghar in Ward No. 18 Jogmaila.",1690900.0,INR,INR,2024-01-26 12:48:49+00:00,2024-01-26T12:46:36.960000+00:00,2024-05-21T09:18:01+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,34000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54988,"NIT-05/2023-24/NVP, HAJIPUR, GR-2 (NP Baruraj)",construction of rcc drain in ward-2 from phuldev bhagat bathan to rajkiyai madhay vidaylay baruraj (bahi),construction of rcc drain in ward-2 from phuldev bhagat bathan to rajkiyai madhay vidaylay baruraj (bahi),1737634.0,INR,INR,2024-01-26 19:32:42+00:00,2024-01-26T17:44:46.679000+00:00,2024-06-06T09:49:59+00:00,"RANA VIDYADHAR,","EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR","GANGA BRIDGE COLONY, NEAR D.T.O. HAJIPUR, VAISHALI-844101",RANA VIDYADHAR,"EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR",34800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54997,"NIT-05/2023-24/NVP, HAJIPUR, GR-11 (NP Baruraj)",construction of rcc drain in ward12 from maisthan to primary school urdu (near),construction of rcc drain in ward12 from maisthan to primary school urdu (near),2467226.0,INR,INR,2024-01-26 19:56:17+00:00,2024-01-26T17:49:42.147000+00:00,2024-06-06T09:57:06+00:00,"RANA VIDYADHAR,","EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR","GANGA BRIDGE COLONY, NEAR D.T.O. HAJIPUR, VAISHALI-844101",RANA VIDYADHAR,"EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR",49400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54996,"NIT-05/2023-24/NVP, HAJIPUR, GR-10 (NP Baruraj)",construction of rcc drain in ward 11 from gopal sah shop to master ramji choudhery house,construction of rcc drain in ward 11 from gopal sah shop to master ramji choudhery house,1368578.0,INR,INR,2024-01-26 19:53:52+00:00,2024-01-26T17:49:06.509000+00:00,2024-10-08T22:46:43+00:00,"RANA VIDYADHAR,","EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR","GANGA BRIDGE COLONY, NEAR D.T.O. HAJIPUR, VAISHALI-844101",RANA VIDYADHAR,"EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR",27400.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54998,"NIT-05/2023-24/NVP, HAJIPUR, GR-12 (NP Baruraj)",construction of rcc drain from alok pandey house to dukhan rai shop in ward 13,construction of rcc drain from alok pandey house to dukhan rai shop in ward 13,1661887.0,INR,INR,2024-01-26 19:59:43+00:00,2024-01-26T17:49:59.889000+00:00,2024-06-06T10:02:46+00:00,"RANA VIDYADHAR,","EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR","GANGA BRIDGE COLONY, NEAR D.T.O. HAJIPUR, VAISHALI-844101",RANA VIDYADHAR,"EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR",33300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54995,"NIT-05/2023-24/NVP, HAJIPUR, GR-9 (NP Baruraj)",construction of pcc road & rcc drain in ward 10 from kailash choudhry shop to maszid  road,construction of pcc road & rcc drain in ward 10 from kailash choudhry shop to maszid  road,1604260.0,INR,INR,2024-01-26 19:49:52+00:00,2024-01-26T17:48:45.526000+00:00,2024-06-06T09:22:35+00:00,"RANA VIDYADHAR,","EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR","GANGA BRIDGE COLONY, NEAR D.T.O. HAJIPUR, VAISHALI-844101",RANA VIDYADHAR,"EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR",32100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
54991,"NIT-05/2023-24/NVP, HAJIPUR, GR-5 (NP Baruraj)",construction of rcc drain in ward-06 from lal babu sah house(near)to keshav mishra land,construction of rcc drain in ward-06 from lal babu sah house(near)to keshav mishra land,1376305.0,INR,INR,2024-01-26 19:40:36+00:00,2024-01-26T17:47:06.765000+00:00,2024-10-03T10:48:22+00:00,"RANA VIDYADHAR,","EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR","GANGA BRIDGE COLONY, NEAR D.T.O. HAJIPUR, VAISHALI-844101",RANA VIDYADHAR,"EXECUTIVE ENGINEER, NVP, MUZAFFARPUR+VAISHALI, HAJIPUR","NAGAR VIKAS PRAMANDAL, MUZAFFARPUR+VAISHALI, HAJIPUR",27600.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
55115,NIT10/2023-24/GR-23,Constructions of RCC drain from the house of Sai Nasim Sah to the house of Sudhdhan Qureshi in Kacheri Mohalla of Ward No-13 under Nagar Parishad Phulwari Sharif.,Constructions of RCC drain from the house of Sai Nasim Sah to the house of Sudhdhan Qureshi in Kacheri Mohalla of Ward No-13 under Nagar Parishad Phulwari Sharif.,425295.0,INR,INR,2024-01-28 05:42:47+00:00,2024-01-27T09:38:13.881000+00:00,2024-03-14T07:10:07+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,8600.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
55118,NIT10/2023-24/GR-25,RCC. drain work from Nasim Ji's house to Azad Alam via Afroz Alam's house in Alwa Baloni of Ward No. 27 under Nagar Parishad Phulwari Sharif.,RCC. drain work from Nasim Ji's house to Azad Alam via Afroz Alam's house in Alwa Baloni of Ward No. 27 under Nagar Parishad Phulwari Sharif.,1440420.0,INR,INR,2024-01-28 05:45:49+00:00,2024-01-27T09:45:28.460000+00:00,2024-03-14T07:12:15+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,28900.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
55136,NIT10/2023-24/GR-34,"Construction of RCC. drains from the house of Mohammad Asib in Taj Enclave, National Ganj to the west side of the house of Yakub Ansari to the main drain to the house of Mohammad Raja in Ward No. 07 under Nagar Parishad Phulwari Sharif.","Construction of RCC. drains from the house of Mohammad Asib in Taj Enclave, National Ganj to the west side of the house of Yakub Ansari to the main drain to the house of Mohammad Raja in Ward No. 07 under Nagar Parishad Phulwari Sharif.",2499439.0,INR,INR,2024-01-28 06:01:26+00:00,2024-01-27T10:25:20.392000+00:00,2024-03-14T07:29:17+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
55145,NIT10/2023-24/GR-38,Constructions of RCC. drain from house of Baha Ashrafi to house of Waseen Ahmed (Kisan Tent) in Ward No-09 Haroon Nagar Sector-2 under Nagar Parishad Phulwari Sharif. (Clause - d),Constructions of RCC. drain from house of Baha Ashrafi to house of Waseen Ahmed (Kisan Tent) in Ward No-09 Haroon Nagar Sector-2 under Nagar Parishad Phulwari Sharif. (Clause - d),2286962.0,INR,INR,2024-01-28 08:02:05+00:00,2024-01-27T10:40:36.229000+00:00,2024-03-14T07:32:44+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,45800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
55158,NIT10/2023-24/GR-44,"Ward No. 3 under Nagar Parishad Phulwari Sharif, construction of RCC. drain and restoration of partial PCC. road from Sewali Bhai's house to Meraj Bhai's house, from Hafiz Daniyal's house to Hasin Bhai's house, from Md. Sonu Ji's house to Md. Tanveer Mallik's house in the lane behind building Sharia and from Ashok Mahato's house to Rizwan's house adjacent to building Sharia.","Ward No. 3 under Nagar Parishad Phulwari Sharif, construction of RCC. drain and restoration of partial PCC. road from Sewali Bhai's house to Meraj Bhai's house, from Hafiz Daniyal's house to Hasin Bhai's house, from Md. Sonu Ji's house to Md. Tanveer Mallik's house in the lane behind building Sharia and from Ashok Mahato's house to Rizwan's house adjacent to building Sharia.",1227487.0,INR,INR,2024-01-28 08:18:34+00:00,2024-01-27T11:04:43.721000+00:00,2024-03-14T07:40:02+00:00,DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",DEEPAK JHA,"EXECUTIVE OFFICER, PHULWARI NAGAR PARISHAD",NAGAR PARISHAD PHULWARI SHARIF,24600.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
