Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
29576,MGD/NALANDA/JIRAIN/CLUSTER -05/PR-12357(MINES),"E-AUCTION FOR SETTLEMENT OF JIRAIN RIVER (JIRAIN 1, JIRAIN 2, JIRAIN 3) NALANDA (CLUSTER 05)","E-AUCTION FOR SETTLEMENT OF JIRAIN RIVER (JIRAIN 1, JIRAIN 2, JIRAIN 3) NALANDA (CLUSTER 05)",3312000.0,INR,INR,2022-12-27 12:13:59+00:00,2022-12-24T13:38:02.439000+00:00,2023-01-10T12:58:24.781000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,828000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29570,MGD/NALANDA/PANCHANE/CLUSTER-02/PR-12357(MINES),"E-AUCTION FOR SETTLEMENT OF PANCHANE RIVER (PANCHANE 1, PANCHANE 2, PANCHANE 3, PANCHANE 4) NALANDA (CLUSTER 02)","E-AUCTION FOR SETTLEMENT OF PANCHANE RIVER (PANCHANE 1, PANCHANE 2, PANCHANE 3, PANCHANE 4) NALANDA (CLUSTER 02)",15736500.0,INR,INR,2022-12-27 12:06:22+00:00,2022-12-24T12:50:14.181000+00:00,2023-01-03T11:31:00+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,3934125.0,5000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29575,MGD/NALANDA/MOHANE/CLUSTER-03/PR-12357(MINES),"E-AUCTION FOR SETTLEMENT OF MOHANE RIVER (MOHANE 1, MOHANE 2) NALANDA (CLUSTER 03)","E-AUCTION FOR SETTLEMENT OF MOHANE RIVER (MOHANE 1, MOHANE 2) NALANDA (CLUSTER 03)",2880000.0,INR,INR,2022-12-27 12:12:33+00:00,2022-12-24T13:31:01.934000+00:00,2023-01-10T12:53:05.750000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,720000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29573,MGD/NALANDA/SAKRI/SANDGHAT01/SAKRI4/PR-12357(MINES,E-AUCTION FOR SETTLEMENT OF SAKRI  RIVER SAND GHAT 01 SAKRI 4 (NALANDA),E-AUCTION FOR SETTLEMENT OF SAKRI  RIVER SAND GHAT 01 SAKRI 4 (NALANDA),3028500.0,INR,INR,2022-12-27 12:11:15+00:00,2022-12-24T13:16:31.366000+00:00,2023-01-03T11:31:00+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,807125.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29579,NIT 02/2022-23/GR04/FCD2-JHANJHARPUR,A.E. Work on old kamla river near Bittho Village under Pandaul Block of Madhubani District (Agenda No- 194/254/2023),A.E. Work on old kamla river near Bittho Village under Pandaul Block of Madhubani District (Agenda No- 194/254/2023),19285540.0,INR,INR,2022-12-24 14:27:10+00:00,2022-12-24T14:19:54.312000+00:00,2023-02-21T17:27:33+00:00,PRIYA SHANKAR APPU,SE,"WRD, DARBHANGA",FCC DARBHANGA,Nand Kumar Jha,CE,Water Resources Department,385800.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
29577,MGD/NALANDA/SAKRI/SANDGHAT02/SAKRI5/PR12357Mines,E-AUCTION FOR SETTLEMENT OF SAKRI  RIVER SAND GHAT 02 SAKRI 5 (NALANDA),E-AUCTION FOR SETTLEMENT OF SAKRI  RIVER SAND GHAT 02 SAKRI 5 (NALANDA),3150000.0,INR,INR,2022-12-27 11:23:45+00:00,2022-12-24T13:41:55.089000+00:00,2023-01-10T13:02:42.829000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,787500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
29586,NIT06-RETENDER/NNM/GR03,Construction of PCC Road & Drain from Alok jha House to Md. Aslam House  towards in ward No. 02 Under Nagar Nigam Madhubani.,Construction of PCC Road & Drain from Alok jha House to Md. Aslam House  towards in ward No. 02 Under Nagar Nigam Madhubani.,1994300.0,INR,INR,2022-12-26 09:00:57+00:00,2022-12-24T17:54:05.820000+00:00,2023-09-13T11:08:16+00:00,"MUNICIPAL COMMISSIONER , NAGAR NIGAM MADHUBANI",MC,NAGAR NIGAM MADHUBANI,"STATE BANK ROAD MADHUBANI, PO+PS MADHUBANI(BIHAR)","MUNICIPAL COMMISSIONER , NAGAR NIGAM MADHUBANI",MC,NAGAR NIGAM MADHUBANI,40000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
29584,01 SBD/2022-23/FCD-1/PADRAUNA/02,ANTI EROSION WORK IN BETWEEN K.M. 32.38 TO K.M. 35.00 OF PPE (GROUP-02),ANTI EROSION WORK IN BETWEEN K.M. 32.38 TO K.M. 35.00 OF PPE (GROUP-02),34806290.0,INR,INR,2022-12-25 05:47:09+00:00,2022-12-24T17:28:22.855000+00:00,2023-04-17T05:56:47+00:00,ER. SHYAM KISHORE KUMAR,Executive Engineer,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL DIVISION-1, PADRAUNA",DEEPAK KUMAR,SE,WATER RESOURCES DEPARTMENT,697000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29585,01 SBD/2022-23/FCD-1/PADRAUNA/03,ANTI EROSION WORK BEFORE FLOOD 2023 IN GH EMBANKMENT FROM K.M. 5.30 TO K.M. 6.00 (GROUP-03),ANTI EROSION WORK BEFORE FLOOD 2023 IN GH EMBANKMENT FROM K.M. 5.30 TO K.M. 6.00 (GROUP-03),77945986.0,INR,INR,2022-12-25 05:53:03+00:00,2022-12-24T17:48:41.585000+00:00,2023-03-04T16:44:04+00:00,ER. SHYAM KISHORE KUMAR,Executive Engineer,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL DIVISION-1, PADRAUNA",DEEPAK KUMAR,SE,WATER RESOURCES DEPARTMENT,1559000.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
29582,01 SBD/2022-23/FCD-1/PADRAUNA/01,ANTI EROSION WORK BEFORE FLOOD 2023 IN BETWEEN K.M. 2.70 TO 3.150 OF NEW BRL (GROUP-01),ANTI EROSION WORK BEFORE FLOOD 2023 IN BETWEEN K.M. 2.70 TO 3.150 OF NEW BRL (GROUP-01),44113179.0,INR,INR,2022-12-25 05:42:23+00:00,2022-12-24T16:45:17.635000+00:00,2023-03-04T16:47:14+00:00,ER. SHYAM KISHORE KUMAR,Executive Engineer,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL DIVISION-1, PADRAUNA",DEEPAK KUMAR,SE,WATER RESOURCES DEPARTMENT,883000.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29588,02/2022-23/FCD-1/PADRAUNA/01,ANTI EROSION BEFORE FLOOD 2023 IN G.H. EMBANKMENT FROM K.M. 2.16 TO K.M. 3.16 (GROUP-01),ANTI EROSION BEFORE FLOOD 2023 IN G.H. EMBANKMENT FROM K.M. 2.16 TO K.M. 3.16 (GROUP-01),7630159.0,INR,INR,2022-12-25 06:01:08+00:00,2022-12-24T18:04:29.943000+00:00,2023-04-17T05:57:57+00:00,ER. SHYAM KISHORE KUMAR,Executive Engineer,WATER RESOURCES DEPARTMENT,"FLOOD CONTROL DIVISION-1, PADRAUNA",DEEPAK KUMAR,SE,WATER RESOURCES DEPARTMENT,151000.0,10000.0,3540.0,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
29600,01/SBD/2022-23/DD/SIWAN/GR-02,Anti Erosion work in between 7.20 km to 8.05 km of Embankment from Ahiraulidaan (U.P.) to Right Guide Bandh of Gopalganj-Betiah Bridge,Anti Erosion work in between 7.20 km to 8.05 km of Embankment from Ahiraulidaan (U.P.) to Right Guide Bandh of Gopalganj-Betiah Bridge,55641186.0,INR,INR,2022-12-25 06:42:28+00:00,2022-12-25T06:16:17.885000+00:00,2023-03-16T10:10:08+00:00,BIMAL KUMAR NIRAJ (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL CIRCLE GOPALGANJ",ASHOK KUMAR RANJAN (CE),CHEIF ENGINEER,WATER RESOURCES DEPARTMENT,1112900.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
29604,02/SBD/2022-23/FCD/GOPALGANJGR-02,Anti Erosion work in between 83.350 km to 83.700 KM of Saran Embankment,Anti Erosion work in between 83.350 km to 83.700 KM of Saran Embankment,21191443.0,INR,INR,2022-12-25 07:32:55+00:00,2022-12-25T07:22:23.717000+00:00,2023-03-16T10:36:05+00:00,BIMAL KUMAR NIRAJ (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL CIRCLE GOPALGANJ",ASHOK KUMAR RANJAN (CE),CHEIF ENGINEER,WATER RESOURCES DEPARTMENT,423900.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
29599,01/SBD/2022-23/DD/SIWAN/GR-01,Anti Erosion work in between km 0.00 to 3.30 km of Embankment from Ahiraulidan (U.P.) to Right Guide Bundh of Gopalganj-Betiah Bridge,Anti Erosion work in between km 0.00 to 3.30 km of Embankment from Ahiraulidan (U.P.) to Right Guide Bundh of Gopalganj-Betiah Bridge,30761437.0,INR,INR,2022-12-25 06:40:26+00:00,2022-12-25T05:38:30.937000+00:00,2023-03-16T11:29:03+00:00,BIMAL KUMAR NIRAJ (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL CIRCLE GOPALGANJ",ASHOK KUMAR RANJAN (CE),CHEIF ENGINEER,WATER RESOURCES DEPARTMENT,615300.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
29602,02/SBD/2022-23/FCD/GOPALGANJGR-01,Anti Erosion work in between 5.00 km to 9.00 km of Salempur Chharki,Anti Erosion work in between 5.00 km to 9.00 km of Salempur Chharki,38308209.0,INR,INR,2022-12-25 07:21:54+00:00,2022-12-25T06:48:51.364000+00:00,2023-03-16T11:07:43+00:00,BIMAL KUMAR NIRAJ (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL CIRCLE GOPALGANJ",ASHOK KUMAR RANJAN (CE),CHEIF ENGINEER,WATER RESOURCES DEPARTMENT,766200.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,False,Immediate Measures
29611,02/2022-23/FCD/GOPALGANJGR-04,Anti Erosion work in between 84.10 km to 84.40 km of SARAN Embankment,Anti Erosion work in between 84.10 km to 84.40 km of SARAN Embankment,7507015.0,INR,INR,2022-12-25 08:25:19+00:00,2022-12-25T08:19:10.567000+00:00,2023-03-16T11:10:37+00:00,BIMAL KUMAR NIRAJ (SE),SE,WATER RESOURCES DEPARTMENT,"SE, FLOOD CONTROL CIRCLE GOPALGANJ",ASHOK KUMAR RANJAN (CE),CHEIF ENGINEER,WATER RESOURCES DEPARTMENT,150200.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,True,True,Immediate Measures
