Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
99083,NIT No.-03/2024-25 GR-06,"Construction of  PCC Road & Drain from main road Bausi Road Mojahidpur to Panna mill Road through ward No.-46,45,44 and 43 to Hussainabad within Bhagalpur Municipal Corporation area.","Construction of  PCC Road & Drain from main road Bausi Road Mojahidpur to Panna mill Road through ward No.-46,45,44 and 43 to Hussainabad within Bhagalpur Municipal Corporation area.",30158627.0,INR,INR,2025-05-04 10:39:19+00:00,2025-05-04T10:32:59.123000+00:00,2025-05-13T11:31:00+00:00,Akhilesh Prasad,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,"Rohtas, Sasaram",Akhilesh Prasad,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,603173.0,23600.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99082,NIT No.-03/2024-25 GR-05,"Construction of  PCC Road and Drain from the house of Prakash Paswan in Qutubganj ward No.-51 under Bhagalpur Municipal Corporation area via koili Road to the house of Subodh Swarnkar Manikpur Durga sthan ,Warsaliganj","Construction of  PCC Road and Drain from the house of Prakash Paswan in Qutubganj ward No.-51 under Bhagalpur Municipal Corporation area via koili Road to the house of Subodh Swarnkar Manikpur Durga sthan ,Warsaliganj",35102807.0,INR,INR,2025-05-04 10:32:37+00:00,2025-05-04T10:25:39.686000+00:00,2025-05-13T11:31:00+00:00,Akhilesh Prasad,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,"Rohtas, Sasaram",Akhilesh Prasad,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,702057.0,23600.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99092,01SBD/2025-26/FCDD/CHAPRA/GR-02,"Desilting of Banauta Nala from Anjani Chaur to Baligaon near Gandak River via Baligaon A.F.S. and Construction / Reconstruction of Culvert, Minor Bridges in length of 5.610 km under Block Maker, District Saran (Agenda No. 233/05/2025)","Desilting of Banauta Nala from Anjani Chaur to Baligaon near Gandak River via Baligaon A.F.S. and Construction / Reconstruction of Culvert, Minor Bridges in length of 5.610 km under Block Maker, District Saran (Agenda No. 233/05/2025)",34454892.0,INR,INR,2025-05-05 05:37:09+00:00,2025-05-05T05:25:54.501000+00:00,2025-05-10T10:11:09+00:00,Dinesh Kumar,"SE Flood, Gopalganj",Water Resources Department,"Flood Control Circle, Gopalganj",Dinesh Kumar,"SE, Gopalganj",Water Resources Department,689100.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99093,NIT-04/2025-26-NNM-GR-2,Construction work of PCC road and RCC drain from Karikh Sah's house via Dr. Shashi Bhushan Gupta's house to Amrit Middle School.,Construction work of PCC road and RCC drain from Karikh Sah's house via Dr. Shashi Bhushan Gupta's house to Amrit Middle School.,5584187.0,INR,INR,2025-05-05 05:34:57+00:00,2025-05-05T05:30:54.534000+00:00,2025-08-06T06:30:53+00:00,MUNICIPAL COMMISSIONER (MOTIHARI),MCO,NAGAR NIGAM MOTIHARI,MEENA BAZAR MOTIHARI,MUNICIPAL COMMISSIONER (MOTIHARI),MCO,NAGAR NIGAM MOTIHARI,114000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99091,NIT-04/2025-26-NNM-GR-1,"Construction work of PCC road and RCC drain from PWD Road Agarwa Maisthan Chowk via the houses of Dr. Hari Kishor Verma, Late Bhagwan Singh, Shri Subodh Verma, Sikandra Chaurasia to the house of Rajvanshi Chaudhary on PWD Road Agarwa.","Construction work of PCC road and RCC drain from PWD Road Agarwa Maisthan Chowk via the houses of Dr. Hari Kishor Verma, Late Bhagwan Singh, Shri Subodh Verma, Sikandra Chaurasia to the house of Rajvanshi Chaudhary on PWD Road Agarwa.",8499265.0,INR,INR,2025-05-05 05:29:05+00:00,2025-05-05T05:16:44.653000+00:00,2025-05-16T07:46:57+00:00,MUNICIPAL COMMISSIONER (MOTIHARI),MCO,NAGAR NIGAM MOTIHARI,MEENA BAZAR MOTIHARI,MUNICIPAL COMMISSIONER (MOTIHARI),MCO,NAGAR NIGAM MOTIHARI,173500.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99089,17/E/NCD/2025_GR02,Renovation of U/G drain and P.C.C. Road work from Bariyar Sahab house to Madhukar ji house Via Ravi Shankar Bariyar Sakuntala Path in ward no-11.,Renovation of U/G drain and P.C.C. Road work from Bariyar Sahab house to Madhukar ji house Via Ravi Shankar Bariyar Sakuntala Path in ward no-11.,2300000.0,INR,INR,2025-05-05 04:40:23+00:00,2025-05-05T04:37:48.468000+00:00,2025-05-14T09:26:38+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",45545.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99095,NIT01SBD/2025-26/EE DD MOTIHARI/ GR 01,DESILTATION AND CHANNELIZATION OF PASAHA RIVER IN A LENGTH OF 25.00 KM   GR01,DESILTATION AND CHANNELIZATION OF PASAHA RIVER IN A LENGTH OF 25.00 KM   GR01,78045735.0,INR,INR,2025-05-05 06:50:08+00:00,2025-05-05T06:12:36.572000+00:00,2025-07-09T00:43:13+00:00,IFTEKHAR IMAM,EE,WRD,"E.E., DRAINAGE DIVISION, MOTIHARI",ANISH RANJAN,SE,WRD,1561000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
99131,01/Y/2025-26/BMC/GR-04,Construcation of Rcc Drain At Zero Mile Near The House of Dinesh singh House in Ward  -29,Construcation of Rcc Drain At Zero Mile Near The House of Dinesh singh House in Ward  -29,2466372.0,INR,INR,2025-05-05 13:02:44+00:00,2025-05-05T11:43:12.123000+00:00,2025-10-30T06:14:21+00:00,MR. YOGESH KUMAR SAGAR,Managing Director Cum Chief Executive Officer,BHAGALPUR SMART CITY LIMITED,"Municipal Corporation Court Compound, Bhagalpur, Bihar-812001. INDIA","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99129,01/Y/2025-26/BMC/GR-02,Construcation of Pcc Road and Rcc Drain From The house of Somesh Chandra Panday to Anupam jha in South of Shine Mandir at Shailbag Colony at Ward No-42,Construcation of Pcc Road and Rcc Drain From The house of Somesh Chandra Panday to Anupam jha in South of Shine Mandir at Shailbag Colony at Ward No-42,1261103.0,INR,INR,2025-05-05 11:42:15+00:00,2025-05-05T11:30:08.793000+00:00,2025-10-30T05:46:43+00:00,MR. YOGESH KUMAR SAGAR,Managing Director Cum Chief Executive Officer,BHAGALPUR SMART CITY LIMITED,"Municipal Corporation Court Compound, Bhagalpur, Bihar-812001. INDIA","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,25222.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99154,NIT-3/24-25(GRP-03),Construction work of drain with slab from Chullai Thakur's house to the front of Jagannath Sah's house in ward 10 under Nagar Parishad Dhaka area.,Construction work of drain with slab from Chullai Thakur's house to the front of Jagannath Sah's house in ward 10 under Nagar Parishad Dhaka area.,1369214.0,INR,INR,2025-05-06 00:12:54+00:00,2025-05-06T00:11:12.671000+00:00,2025-05-31T05:02:23+00:00,Ravikant Kumar,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,MOTIHARI,RAVIKANT KUMAR,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,27400.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99149,e-NIT 03/ 25-26 Gr 02,Renovation work of AFS gates at RD 35.00 of Digha  Maner embankment. Nos. of  AFS gates =  16 nos.,Renovation work of AFS gates at RD 35.00 of Digha  Maner embankment. Nos. of  AFS gates =  16 nos.,5831609.0,INR,INR,2025-05-05 16:46:59+00:00,2025-05-05T16:00:16.019000+00:00,2025-09-25T09:11:27+00:00,VIDHIYA SHANKAR VARMA,EE,WRD MOTIHARI,EE TCD CHAKIA,ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",117000.0,10000.0,590.0,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99153,NIT-3/24-25(GRP-02),Construction work of RCC drain and PCC road in the path going to Pawan Kumar's house via Dr. Prabhat Kumar's house from beside IB in ward 21 under Dhaka Municipal Council area.,Construction work of RCC drain and PCC road in the path going to Pawan Kumar's house via Dr. Prabhat Kumar's house from beside IB in ward 21 under Dhaka Municipal Council area.,4663742.0,INR,INR,2025-05-06 00:11:01+00:00,2025-05-06T00:09:04.694000+00:00,2025-08-18T07:22:18+00:00,Ravikant Kumar,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,MOTIHARI,RAVIKANT KUMAR,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,93300.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99158,NIT-3/24-25(GRP-07),Construction work of Chhath Ghat on the pond in Dhaka Police Station premises in Ward No. 16 of Dhaka Municipal Council.,Construction work of Chhath Ghat on the pond in Dhaka Police Station premises in Ward No. 16 of Dhaka Municipal Council.,1018017.0,INR,INR,2025-05-06 00:23:22+00:00,2025-05-06T00:20:50.448000+00:00,2025-12-06T10:31:32+00:00,Ravikant Kumar,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,MOTIHARI,RAVIKANT KUMAR,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,20400.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
99155,NIT-3/24-25(GRP-04),Construction of drain with slab from Lalan Sah's house to Pintu Gupta's house via Omprakash Arya's house in ward 12 under Dhaka Nagar Parishad area.,Construction of drain with slab from Lalan Sah's house to Pintu Gupta's house via Omprakash Arya's house in ward 12 under Dhaka Nagar Parishad area.,1042242.0,INR,INR,2025-05-06 00:14:53+00:00,2025-05-06T00:13:04.331000+00:00,2025-05-31T05:04:27+00:00,Ravikant Kumar,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,MOTIHARI,RAVIKANT KUMAR,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,20900.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
99160,NIT-3/24-25(GRP-09),"Construction work of drain and PCC road from the road going towards Main Road Lahan Dhaka in Ward 16 under Nagar Parishad Dhaka area, from the shop of Jadolal Prasad via the houses of Santosh Prasad Chaudhary and Pappu Prasad to the house of Santosh Prasad Minister.","Construction work of drain and PCC road from the road going towards Main Road Lahan Dhaka in Ward 16 under Nagar Parishad Dhaka area, from the shop of Jadolal Prasad via the houses of Santosh Prasad Chaudhary and Pappu Prasad to the house of Santosh Prasad Minister.",890602.0,INR,INR,2025-05-06 00:28:41+00:00,2025-05-06T00:26:11.857000+00:00,2025-05-31T05:16:45+00:00,Ravikant Kumar,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,MOTIHARI,RAVIKANT KUMAR,PROJECT DIRECTOR,BIHAR URBAN INFRASTRUCTURE DEVELOPMENT CORPORATION LTD,17900.0,11800.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
