Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
93354,NIT 05/SBD/2024-25/SUPAUL/GR 02,"Village Protection work at Moujaha under Block- Kishanpur, Dist-Supaul  (Agenda No.- 220/580/2025)","Village Protection work at Moujaha under Block- Kishanpur, Dist-Supaul  (Agenda No.- 220/580/2025)",34650628.0,INR,INR,2025-02-27 18:52:07+00:00,2025-02-27T17:50:05.036000+00:00,2025-05-05T07:04:24+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,693100.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93350,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-14,"A.E. work at  Village  Satvitta East, Matiyari Ward No-8, Matiyari Ward No-6, Farsadangi under Block- Jokihat, District- Araria on River- Bakra. (Agenda No. 220/506/2025)","A.E. work at  Village  Satvitta East, Matiyari Ward No-8, Matiyari Ward No-6, Farsadangi under Block- Jokihat, District- Araria on River- Bakra. (Agenda No. 220/506/2025)",7278182.0,INR,INR,2025-02-28 06:56:59+00:00,2025-02-27T17:24:05.541000+00:00,2025-05-10T05:23:43+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,145600.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93353,NIT 05/SBD/2024-25/SUPAUL/GR 01,"Village Protection work at Sujanpur under Block- Kishanpur, Dist-Supaul   (Agenda No.- 220/579/2025)","Village Protection work at Sujanpur under Block- Kishanpur, Dist-Supaul   (Agenda No.- 220/579/2025)",56103599.0,INR,INR,2025-02-27 18:41:27+00:00,2025-02-27T17:28:19.409000+00:00,2025-04-09T16:10:58+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,1122100.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93355,NIT 05/SBD/2024-25/SUPAUL/GR 03,"Village Protection work at Ghuran under Block- Supaul, Dist-Supaul   (Agenda No.- 220/581/2025)","Village Protection work at Ghuran under Block- Supaul, Dist-Supaul   (Agenda No.- 220/581/2025)",23250903.0,INR,INR,2025-02-27 19:02:19+00:00,2025-02-27T18:05:10.534000+00:00,2025-04-09T16:09:17+00:00,VIKASH KUMAR,SE,WRD,SUPAUAL,Warun Kumar,"CE, birpur",Water Resources Department,465100.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93359,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-07,"A.E. work at village Dumariya & Mangalpur Balutol under Block- Baisa, District- Purnea on River- West Kankai.  (Agenda No. 220/499/2025)","A.E. work at village Dumariya & Mangalpur Balutol under Block- Baisa, District- Purnea on River- West Kankai.  (Agenda No. 220/499/2025)",9914804.0,INR,INR,2025-02-28 06:42:27+00:00,2025-02-27T18:26:39.464000+00:00,2025-05-03T06:29:45+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,198300.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93357,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-04,"A.E. work at village Tarabari Sani Tola, Yadav Tola, Majar Tola & Ahmad Nagar under Block-Baisi, District- Purnea on River- West Kankai. (Agenda No. 220/491/2025)","A.E. work at village Tarabari Sani Tola, Yadav Tola, Majar Tola & Ahmad Nagar under Block-Baisi, District- Purnea on River- West Kankai. (Agenda No. 220/491/2025)",14959277.0,INR,INR,2025-02-28 06:36:14+00:00,2025-02-27T18:26:04.055000+00:00,2025-03-06T10:28:51+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,299200.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93366,RENIT-SBD-01/2024-25/MID/ARA/GR-02,Construction of Sarna Check Dam,Construction of Sarna Check Dam,66764026.0,INR,INR,2025-02-28 01:41:04+00:00,2025-02-28T00:42:55.588000+00:00,2025-03-06T04:41:53+00:00,Manish Kumar Manjul,Executive Engineer (Ara),Minor Water Resources Department,"Minor Irrigation Division, Ara",Sunil Kumar,CE-Patna/CE MUZAFFARPUR,MWRD,1335300.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93356,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-03,"A.E. work at village Chunamari Sirsi & Pokhariya under Block- Baisa, District- Purnea on River- Mahananda. (Agenda No. 220/490/2025)","A.E. work at village Chunamari Sirsi & Pokhariya under Block- Baisa, District- Purnea on River- Mahananda. (Agenda No. 220/490/2025)",15960269.0,INR,INR,2025-02-28 06:38:28+00:00,2025-02-27T18:19:24.469000+00:00,2025-05-09T10:51:44+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,319300.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93369,NIT05/2024-25/EE DD BETTIHA/ GR 01,A.E. WORK AT SISWA MANGALPUR ON THE LEFT BANK OF GANDAK RIVER.  (AGENDA NO- 220/27/2025).  GR-01,A.E. WORK AT SISWA MANGALPUR ON THE LEFT BANK OF GANDAK RIVER.  (AGENDA NO- 220/27/2025).  GR-01,15866663.0,INR,INR,2025-02-28 02:47:24+00:00,2025-02-28T02:35:29.783000+00:00,2025-05-03T11:35:48+00:00,PRASHANT KISHOR,EE,WRD,DD BETTIAH,ANISH RANJAN,SE,WRD,317400.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93362,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-10,"A.E. work at village Arjun Bhitta, Khata Toli & Khata toli Balutol  under Block- Baisa, District- Purnea on River- West Kankai. (Agenda No. 220/502/2025)","A.E. work at village Arjun Bhitta, Khata Toli & Khata toli Balutol  under Block- Baisa, District- Purnea on River- West Kankai. (Agenda No. 220/502/2025)",15595587.0,INR,INR,2025-02-28 06:32:04+00:00,2025-02-27T18:27:44.263000+00:00,2025-05-10T05:35:56+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,312000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93360,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-08,"A.E. work at village Asja, Asja Sharma Tola & Mathua Toli under Block Baisa and village Malhana, Bairbanna under Block Amour, District- Purnea on River- Mahananda. (Agenda No. 220/500/2025)","A.E. work at village Asja, Asja Sharma Tola & Mathua Toli under Block Baisa and village Malhana, Bairbanna under Block Amour, District- Purnea on River- Mahananda. (Agenda No. 220/500/2025)",8484776.0,INR,INR,2025-02-28 06:44:46+00:00,2025-02-27T18:26:48.105000+00:00,2025-03-06T10:33:34+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,169700.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
93368,NIT-08/2024-25/NPR-GR-52,Ward No. 26 Repair work of drain and street located in Dumarhari Tola and slab construction work on drain,Ward No. 26 Repair work of drain and street located in Dumarhari Tola and slab construction work on drain,775100.0,INR,INR,2025-02-28 02:35:31+00:00,2025-02-28T02:29:42.901000+00:00,2025-10-22T08:41:08+00:00,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,VEERAYTAN ROAD WARD 09 RAJGIR,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,16000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
93370,NIT-08/2024-25/NPR-GR-53,Construction of RCC drain in ward number 26 on both sides from main road Giriyak to Neem tree on the North.,Construction of RCC drain in ward number 26 on both sides from main road Giriyak to Neem tree on the North.,1322300.0,INR,INR,2025-02-28 02:41:07+00:00,2025-02-28T02:35:47.210000+00:00,2025-10-24T06:48:15+00:00,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,VEERAYTAN ROAD WARD 09 RAJGIR,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,26500.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
93372,NIT-08/2024-25/NPR-GR-55,Ward number 26: Construction work of RCC drain including PCC welding and DH at Lakha Chaudhary's house via Gullu Chaudhary's house.,Ward number 26: Construction work of RCC drain including PCC welding and DH at Lakha Chaudhary's house via Gullu Chaudhary's house.,1520400.0,INR,INR,2025-02-28 02:52:09+00:00,2025-02-28T02:46:53.297000+00:00,2025-09-29T06:06:39+00:00,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,VEERAYTAN ROAD WARD 09 RAJGIR,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,30500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
93373,NIT-08/2024-25/NPR-GR-56,Ward No. 27 Construction work of road drain from Indradev Sah's house to Kamla Devi's house in front of Basant Bahar shop,Ward No. 27 Construction work of road drain from Indradev Sah's house to Kamla Devi's house in front of Basant Bahar shop,757700.0,INR,INR,2025-02-28 02:57:42+00:00,2025-02-28T02:52:22.951000+00:00,2025-10-30T05:30:42+00:00,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,VEERAYTAN ROAD WARD 09 RAJGIR,AJEET KUMAR,EO Rajgir,NAGAR PARISHAD RAJGIR,15500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
93361,NIT NO. 10/2024-25 /FCDD/PURNEA/GR-09,"A.E. work at village Marua South Tola, Majhwar & Malopara Telanga under Block Baisi, District- Purnea on River- Mahananda. (Agenda No. 220/501/2025)","A.E. work at village Marua South Tola, Majhwar & Malopara Telanga under Block Baisi, District- Purnea on River- Mahananda. (Agenda No. 220/501/2025)",17590352.0,INR,INR,2025-02-28 06:46:32+00:00,2025-02-27T18:26:57.639000+00:00,2025-03-06T10:35:29+00:00,ANUPAM VIJAY,EXECUTIVE ENGINEER,WRD,"FLOOD CONTROL AND WATER DRAINAGE DIVISION, PURNIA",ANWER JAMIL,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,351900.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
