Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
132308,NIT NO - 01/2026-27 GR NO -  01,Construction work of road and drain from the house of Suryadev Prasad Pramukh to the CPI office via the house of Prof. Anugrah Ji in ward no. 09 under Nagar Parishad Jehanabad.,Construction work of road and drain from the house of Suryadev Prasad Pramukh to the CPI office via the house of Prof. Anugrah Ji in ward no. 09 under Nagar Parishad Jehanabad.,4454803.0,INR,INR,2026-05-26 15:20:04+00:00,2026-05-26T15:05:15.867000+00:00,2026-06-22T09:31:00+00:00,DHIRENDRA KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,MADHUBANI,DHIRENDRA KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,101200.0,11800.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132429,NIT 08 2026 27 GR 37,GROUP NO.- 37 Name of Work :-Construction of RCC Drain and PCC Road From Kuwar ji house to Pawan ji shop and Vindeshwar yadav house and way of Manoj Yadav house to REO office in Ward 40.,GROUP NO.- 37 Name of Work :-Construction of RCC Drain and PCC Road From Kuwar ji house to Pawan ji shop and Vindeshwar yadav house and way of Manoj Yadav house to REO office in Ward 40.,999500.0,INR,INR,2026-05-29 07:13:29+00:00,2026-05-27T14:20:31.495000+00:00,2026-06-04T07:53:44+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132434,NIT06/2026-27/Gr-01,Cleaning of drain work under Nagar Parishad Siwan,Cleaning of drain work under Nagar Parishad Siwan,3990830.0,INR,INR,2026-05-28 15:19:00+00:00,2026-05-28T05:37:57.398000+00:00,2026-06-03T12:34:51+00:00,NEELAM SWETA,Executive Officer,BAKHRI NAGAR PARISHAD,BAKHRI NAGAR PARISHAD,NEELAM SWETA,EXECUTIVE OFFICER,SHEOHAR NAGAR PARISHAD,80000.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132448,05/BUIDCO//2026-27,"Construction of road and drain from the house of Umesh Chaudhary at the Soda Godown in Chandwara to the house of Posan Mahto, under Ward No. 45 of the Muzaffarpur Municipal Corporation area.","Construction of road and drain from the house of Umesh Chaudhary at the Soda Godown in Chandwara to the house of Posan Mahto, under Ward No. 45 of the Muzaffarpur Municipal Corporation area.",225496.0,INR,INR,2026-05-28 10:21:48+00:00,2026-05-28T10:01:13.319000+00:00,2026-06-05T09:30:01+00:00,SHREENIWAS PRASAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"MUZAFFARPUR, BUIDCO",SHREENIWAS PRASAD,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,4700.0,11800.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
132444,NIT 01/2026-27 G-03,"Construction of Nala from house of ward parshad abul kalam to kalim shopkeeper house at Ward No. 29 in Nagar Parishad, Araria","Construction of Nala from house of ward parshad abul kalam to kalim shopkeeper house at Ward No. 29 in Nagar Parishad, Araria",2630387.0,INR,INR,2026-05-28 08:23:23+00:00,2026-05-28T08:06:07.299000+00:00,2026-06-08T10:47:56+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,52700.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
132441,NIT 02/2026-2027 G 03,Construction of Nala and paver block road from Rafat house to jitendra house  at ward no 26 in Nagar parishad Araria,Construction of Nala and paver block road from Rafat house to jitendra house  at ward no 26 in Nagar parishad Araria,1444108.0,INR,INR,2026-05-28 07:45:10+00:00,2026-05-28T07:34:23.487000+00:00,2026-06-11T08:50:09+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,28900.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
132443,NIT 01/2026-27 G-02,"Construction of Nala from sajjad pannwala shop at rajokhar chowk to rezani house  at Ward No. 05 in Nagar Parishad, Araria","Construction of Nala from sajjad pannwala shop at rajokhar chowk to rezani house  at Ward No. 05 in Nagar Parishad, Araria",4138517.0,INR,INR,2026-05-28 08:21:43+00:00,2026-05-28T07:59:04.288000+00:00,2026-06-11T08:49:04+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,41400.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
132465,NIT-02/2026-27/SIWAN (GROUP-01),Construction of RCC drain from Safi Chhapra Maroof Maulana house to Tarwara main road in ward no. 13 at Nagar Panchayat Barhariya,Construction of RCC drain from Safi Chhapra Maroof Maulana house to Tarwara main road in ward no. 13 at Nagar Panchayat Barhariya,7708113.0,INR,INR,2026-05-28 15:32:42+00:00,2026-05-28T15:27:06.113000+00:00,2026-06-06T07:31:28+00:00,MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"PROJECT DIRECTOR, BUIDCO, GOPALGANJ",MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,154200.0,17700.0,3540,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132464,NIT-01/2026-27/SIWAN (GROUP-01),Construction of RCC drain from Vishal Megamart to DAV high school gate via Jipsy caf� in Nagar Parishad Siwan,Construction of RCC drain from Vishal Megamart to DAV high school gate via Jipsy caf� in Nagar Parishad Siwan,5052733.0,INR,INR,2026-05-28 15:21:12+00:00,2026-05-28T15:09:25.236000+00:00,2026-06-06T07:18:41+00:00,MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"PROJECT DIRECTOR, BUIDCO, GOPALGANJ",MITHILESH KUMAR RAM,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,101100.0,11800.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132466,NIT-01/2026-27/Saran (Group-01),Construction of Road and Drain from Jaychand Prasad house to Jarti Mai Mandir in ward no. 11 near Dharmnath Mandir Gandhi School at Nagar Nigam Chhapra,Construction of Road and Drain from Jaychand Prasad house to Jarti Mai Mandir in ward no. 11 near Dharmnath Mandir Gandhi School at Nagar Nigam Chhapra,7070895.0,INR,INR,2026-05-28 15:44:08+00:00,2026-05-28T15:39:00.205000+00:00,2026-06-12T08:13:12+00:00,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,Saran,Anand Mohan Singh,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,141500.0,17700.0,3540,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132483,NIT No.-05/ 2026-27 Gr.- 02,DETALLED ESTIMATE AND ABSTRACT OF COST FOR CONSTRUCTION OF DRAIN AND PCC ROAD FROM PARMESHWAR SADA HOUSE TO MAHSHWAR SADA AT WARD NO- 02 NP SIMRAHI,DETALLED ESTIMATE AND ABSTRACT OF COST FOR CONSTRUCTION OF DRAIN AND PCC ROAD FROM PARMESHWAR SADA HOUSE TO MAHSHWAR SADA AT WARD NO- 02 NP SIMRAHI,890900.0,INR,INR,2026-05-29 06:54:00+00:00,2026-05-29T06:50:33.040000+00:00,2026-06-07T09:31:00+00:00,Veena Vaishali (EO Simrahi),Executive Officer,Urban Development and Housing Department -> SIMRAHI NAGAR PANCHAYAT,Nagar Panchayat Simrahi,Veena Vaishali (EO Simrahi),Executive Officer,Urban Development and Housing Department -> SIMRAHI NAGAR PANCHAYAT,17900.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132492,NIT 08 2026 27 GR 39,GROUP NO.- 39 Name of Work :-  Construction of RCC drain and PCC Road in Muhalla Bangali tola from Vidhan Singh house to Shankar lal house.2. In Belwaganj From Shambhu ji house to Ashok Saah house.3 RCC drain from Rama Saah house to Lal babu house and Suraj Taneja house to Pradeep baba house in Ward 42.,GROUP NO.- 39 Name of Work :-  Construction of RCC drain and PCC Road in Muhalla Bangali tola from Vidhan Singh house to Shankar lal house.2. In Belwaganj From Shambhu ji house to Ashok Saah house.3 RCC drain from Rama Saah house to Lal babu house and Suraj Taneja house to Pradeep baba house in Ward 42.,999500.0,INR,INR,2026-05-29 07:20:15+00:00,2026-05-29T07:17:18.219000+00:00,2026-06-05T13:09:45+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132496,NIT 08 2026 27 GR 43,GROUP NO.- 43 Name of Work :-   Construction of RCC Drain and PCC Road in Muhalla  Kabilpur From Uma jha house to Main drain.2. From Pintu jha house to Main drain in Ward 46.,GROUP NO.- 43 Name of Work :-   Construction of RCC Drain and PCC Road in Muhalla  Kabilpur From Uma jha house to Main drain.2. From Pintu jha house to Main drain in Ward 46.,900000.0,INR,INR,2026-05-29 07:33:05+00:00,2026-05-29T07:29:47.545000+00:00,2026-06-04T08:14:12+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 6, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132494,NIT 08 2026 27 GR 41,GROUP NO.- 41 Name of Work :-  Construction of RCC Drain in Muhalla Lakshmipur from Jeetu Singh house to Raushan Jha and Apartment in Ward 44.,GROUP NO.- 41 Name of Work :-  Construction of RCC Drain in Muhalla Lakshmipur from Jeetu Singh house to Raushan Jha and Apartment in Ward 44.,999500.0,INR,INR,2026-05-29 07:26:20+00:00,2026-05-29T07:23:45.861000+00:00,2026-06-15T08:52:12+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
132495,NIT 08 2026 27 GR 42,GROUP NO.- 42 Name of Work :-   Construction of RCC Drain and PCC Road in Muhalla Navtoliya from Shambhu Raay house and way of Raju Raay house to Uday Saah house in Ward 45.,GROUP NO.- 42 Name of Work :-   Construction of RCC Drain and PCC Road in Muhalla Navtoliya from Shambhu Raay house and way of Raju Raay house to Uday Saah house in Ward 45.,983700.0,INR,INR,2026-05-29 07:29:33+00:00,2026-05-29T07:26:33.068000+00:00,2026-06-01T09:31:00+00:00,RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL COPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","NEAR TOWN HALL, LALBAGH, DARBHANGA",RAKESH GUPTA,"MUNICIPAL COMMISSIONER, DARBHANGA MUNICIPAL CORPORATION, DARBHANGA","DARBHANGA MUNICIPAL CORPORATION, DARBHANGA",20000.0,2500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
