Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
27255,Computer/BIPARD/2022/01,Selection of Vendor for Supply of Desktops & Laptops on Rental Basis,Selection of Vendor for Supply of Desktops & Laptops on Rental Basis,0.0,INR,INR,2022-10-19 12:19:54+00:00,2022-10-19T12:09:04.447000+00:00,2022-10-28T12:10:37+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),100000.0,5000.0,590.0
27252,44/PR/BSPTCL/2022,Procurement of 250 Nos. of Desktop Computers with UPS and 20 Nos. of Laptops,Procurement of 250 Nos. of Desktop Computers with UPS and 20 Nos. of Laptops,28300000.0,INR,INR,2022-10-19 12:43:31+00:00,2022-10-19T10:28:37.456000+00:00,2022-11-17T09:59:31+00:00,SANDEEP CHARYA,EEE PROJECT -II,BSPTCL,"VIDYUT BHAWAN,PATNA",CHEIF ENGINEER (PROJECT2),CHIEF ENGINEER,BSPTCL,567000.0,11800.0,3540.0
27257,10/BCD/HAJIPUR/2022-23,"Construction of Additional 10 Class Rooms in Madarsa Firdousul Uloom at Lalganj Vaishali, Bihar including fire Fighting, Furniture and Electrical work.","Construction of Additional 10 Class Rooms in Madarsa Firdousul Uloom at Lalganj Vaishali, Bihar including fire Fighting, Furniture and Electrical work.",26430711.0,INR,INR,2022-10-21 05:34:46+00:00,2022-10-20T06:07:51.525000+00:00,2022-11-17T11:04:10+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,528700.0,10000.0,3540.0
27241,08/BCD/SAHARSA/2022-23,Renovation of Conference Hall of Commissioner Office 1st Floor Saharsa.,Renovation of Conference Hall of Commissioner Office 1st Floor Saharsa.,19440109.0,INR,INR,2022-10-18 09:47:54+00:00,2022-10-18T09:35:36.309000+00:00,2023-03-03T07:46:19+00:00,"Executive Engineer, BUILDING DIVISION SAHARSA",EE,"Executive Engineer, Buiding Division Saharsa","Executive Engineer, Buiding Division Saharsa","Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",389000.0,10000.0,3540.0
27251,Group-2 NIT No-04/2022-23,"Construction of Sustainable Tube-Wells 22-23 (With IM-II Hand Pumps) 33 Nos. 125 mm X 40 mm dia. X 61 m, 12 Nos. 125 mm dia. X 45 m deep GPT and 5 Nos. 125/115mm dia. X 70m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2022-23 under jurisdiction of P.H. Division Jehanabad  in District of Jehanabad.","Construction of Sustainable Tube-Wells 22-23 (With IM-II Hand Pumps) 33 Nos. 125 mm X 40 mm dia. X 61 m, 12 Nos. 125 mm dia. X 45 m deep GPT and 5 Nos. 125/115mm dia. X 70m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2022-23 under jurisdiction of P.H. Division Jehanabad  in District of Jehanabad.",3606900.0,INR,INR,2022-10-19 09:59:31+00:00,2022-10-19T08:09:58.222000+00:00,2022-11-08T07:53:50+00:00,Ali Haider,Executive Engineer,"P.H.Division, Begusarai","Ratanpur Chatti Road, Panti Tanki Campus",SE(MD MANZOOR NASEER),SE,PHE CIRCLE GAYA,73000.0,5000.0,590.0
27231,NIT. no-02/TRZ-Patna/2022,"Supply and installation of 28 nos. [Carrier, Hitachi, Voltas-make, 5 Star 2 TR (copper)] Inverter Split Type Air Conditioner with Voltage Stabilizer along with wiring and associated accessories at various GSS Sasaram, Banjari, Kochas & Jagdishpur under Transmission Circle, Dehri-on-Sone & Bhojpur.","Supply and installation of 28 nos. [Carrier, Hitachi, Voltas-make, 5 Star 2 TR (copper)] Inverter Split Type Air Conditioner with Voltage Stabilizer along with wiring and associated accessories at various GSS Sasaram, Banjari, Kochas & Jagdishpur under Transmission Circle, Dehri-on-Sone & Bhojpur.",2617980.0,INR,INR,2022-10-18 10:08:55+00:00,2022-10-18T05:29:13.356000+00:00,2022-12-30T06:35:59+00:00,Electrical Executive Engineer,EEE,"BSPTCL ,Transmission Zone, Patna","Barrack no. 09. New punaichak, Near DAV BSEB,Patna-23","Chief Engineer ,Transmission Zone,Patna",CE,"BSPTCL ,Transmission Zone, Patna",52360.0,5900.0,590.0
27261,MGD/Khagaria/Kosi/01,"e-Auction for settlement of Sandghats of Khagaria (Cluster- 01)
Sonbarsa ghat","e-Auction for settlement of Sandghats of Khagaria (Cluster- 01)
Sonbarsa ghat",22680000.0,INR,INR,2022-10-21 04:59:46+00:00,2022-10-20T13:17:40.148000+00:00,2022-11-14T11:31:00+00:00,Alok Ranjan Ghosh,District Magistrate,"District Mining Office, Khagaria","District Mining Office, Khagaria",Alok Ranjan Ghosh,District Magistrate,"District Mining Office, Khagaria",5670000.0,5000.0,3540.0
27256,22/BCD/SITAMARHI/2022-23,Construction of Additional 198 Men Prisoners Barrack at Mandal Kara in Distt. Sitamarhi for the year 2022 - 23,Construction of Additional 198 Men Prisoners Barrack at Mandal Kara in Distt. Sitamarhi for the year 2022 - 23,19909838.0,INR,INR,2022-10-25 09:24:21+00:00,2022-10-20T05:12:30.029000+00:00,2023-02-07T04:45:36+00:00,"Executive Engineer, BUILDING DIVISION SITAMARHI",EE,Building  Division Sitamarhi,"EE, Building  Division Sitamarhi , BUILDING CONSTRUCTION DEPARTMENT,  Sitamarhi , Bihar","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,398200.0,10000.0,3540.0
27263,MGD/Khagaria/ Bagmati/03,"e-Auction for settlement of Sandghats of Khagaria (Cluster- 03)
Amani ghat","e-Auction for settlement of Sandghats of Khagaria (Cluster- 03)
Amani ghat",2250000.0,INR,INR,2022-10-21 05:09:11+00:00,2022-10-20T13:19:14.772000+00:00,2022-11-14T11:31:00+00:00,Alok Ranjan Ghosh,District Magistrate,"District Mining Office, Khagaria","District Mining Office, Khagaria",Alok Ranjan Ghosh,District Magistrate,"District Mining Office, Khagaria",562500.0,5000.0,590.0
27262,MGD/Khagaria/ Bagmati/02,"e-Auction for settlement of Sandghats of Khagaria (Cluster- 02)
Rasaunk ghat","e-Auction for settlement of Sandghats of Khagaria (Cluster- 02)
Rasaunk ghat",1800000.0,INR,INR,2022-10-21 05:01:30+00:00,2022-10-20T13:18:27.894000+00:00,2022-11-14T11:31:00+00:00,Alok Ranjan Ghosh,District Magistrate,"District Mining Office, Khagaria","District Mining Office, Khagaria",Alok Ranjan Ghosh,District Magistrate,"District Mining Office, Khagaria",450000.0,5000.0,590.0
27268,8Na.Vi.GIS_14/2022 4640 Grp III,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group III,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group III,0.0,INR,INR,2022-10-21 05:17:08+00:00,2022-10-21T05:12:14.379000+00:00,2022-11-21T10:57:12+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27266,46/PR/BSPTCL/2022,"APPOINTMENT OF SERVICE PROVIDER FOR CONSULTATION, IMPLEMENTATION AND CERTIFICATION OF ISMS: ISO 27001:2013 FOR ALL INFORMATION ASSETS UNDER BSPTCL HQ PATNA","APPOINTMENT OF SERVICE PROVIDER FOR CONSULTATION, IMPLEMENTATION AND CERTIFICATION OF ISMS: ISO 27001:2013 FOR ALL INFORMATION ASSETS UNDER BSPTCL HQ PATNA",5695400.0,INR,INR,2022-10-21 12:06:28+00:00,2022-10-21T05:04:46.653000+00:00,2023-03-21T12:30:46+00:00,NISHANT KUMAR SINGH,DATABASE ADMINISTRATOR,Bihar State Power Transmission Company Limited,"4th Floor, Vidyut Bhawan, Patna",Arun Kumar Chaudhary,CE (System Operation),BSPTCL,113908.0,11800.0,590.0
27269,8Na.Vi.GIS_14/2022 4640 Grp IV,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group IV,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group IV,0.0,INR,INR,2022-10-21 05:23:52+00:00,2022-10-21T05:17:27.006000+00:00,2022-11-21T11:04:12+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27273,8Na.Vi.GIS_14/2022 4640 Grp VIII,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group VIII,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group VIII,0.0,INR,INR,2022-10-21 05:57:10+00:00,2022-10-21T05:49:18.778000+00:00,2022-11-21T11:23:19+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27270,8Na.Vi.GIS_14/2022 4640 Grp V,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group V,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group V,0.0,INR,INR,2022-10-21 05:28:46+00:00,2022-10-21T05:24:32.398000+00:00,2022-11-21T11:10:02+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27275,8Na.Vi.GIS_14/2022 4640 Grp IX,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group IX,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group IX,0.0,INR,INR,2022-10-21 06:08:16+00:00,2022-10-21T05:57:44.483000+00:00,2022-11-21T11:27:26+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27274,04/BCD/NALANDA/2022-23,"Construction of Sahakar Bhawan at District Headquarter, Nalanda (Biharsharif)  including (Electrification, Furniture and Fire Fighting work).","Construction of Sahakar Bhawan at District Headquarter, Nalanda (Biharsharif)  including (Electrification, Furniture and Fire Fighting work).",25619385.0,INR,INR,2022-10-21 06:47:44+00:00,2022-10-21T05:51:57.908000+00:00,2023-02-24T10:08:14+00:00,EXECUTIVE ENGINEER NALANDA BUILDING DIVISION BIHARSHARIF,EE,BCD NALANDA BUILDING DIVISION,NALANDA BUILDING DIVISION BIHARSHARIF,SUPERINTENDING ENGINEER PATNA CIRCLE,SE,BCD PATNA CIRCLE,512400.0,10000.0,3540.0
27271,8Na.Vi.GIS_14/2022 4640 Grp VI,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group VI,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group VI,0.0,INR,INR,2022-10-21 05:34:43+00:00,2022-10-21T05:29:05.257000+00:00,2022-11-21T11:15:30+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27272,8Na.Vi.GIS_14/2022 4640 Grp VII,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group VII,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group VII,0.0,INR,INR,2022-10-21 05:40:44+00:00,2022-10-21T05:35:27.283000+00:00,2022-11-21T11:19:29+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27267,8Na.Vi.GIS_14/2022 4640 Grp II,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group II,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group II,0.0,INR,INR,2022-10-21 05:09:57+00:00,2022-10-21T05:06:28.060000+00:00,2022-11-21T10:50:36+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27265,8Na.Vi.GIS_14/2022 4640 Grp I,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group I,Request for Proposal (RFP) for Selection of Survey Agencies for Preparation of GIS Base Map and Property Survey of 85 Towns of Bihar. Group I,0.0,INR,INR,2022-10-21 05:06:01+00:00,2022-10-21T04:42:29.158000+00:00,2022-11-21T10:44:05+00:00,HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,"1st Floor ,Vikas Bhawan, New Secretariat,Patna?800015",HARI SHANKER SINGH,SENIOR ARCHITECT,UD&HD HQ PATNA,600000.0,7500.0,590.0
27277,NIT- 07/2022-23,Repair work of Schedule Tribe Government Welfare Hostel Building at Jhajha in Dist- Jamui for the Year 2022-23,Repair work of Schedule Tribe Government Welfare Hostel Building at Jhajha in Dist- Jamui for the Year 2022-23,2840747.0,INR,INR,2022-10-21 10:23:58+00:00,2022-10-21T09:34:41.682000+00:00,2023-04-20T09:15:58+00:00,EXECUTIVE ENGINEER BUILDING DIVISION JAMUI,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER BUILDING DIVISION JAMUI,Superintending Engineer Building Circle Munger,Superintending Engineer,Building Construction Department,57000.0,5000.0,590.0
27284,MGD/NALANDA/SAKRI /SAND GHAT 03/SAKRI 6,E-AUCTION FOR SETTLEMENT OF SAKRI  RIVER SAND GHAT 03 SAKRI 6 (NALANDA),E-AUCTION FOR SETTLEMENT OF SAKRI  RIVER SAND GHAT 03 SAKRI 6 (NALANDA),2619000.0,INR,INR,2022-10-29 04:49:51+00:00,2022-10-21T10:50:07.578000+00:00,2022-11-15T11:31:00+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,654750.0,5000.0,590.0
27287,MGD/NALANDA/LOKAIN /SAND GHAT 04/LOKAIN 1,E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 04 LOKAIN 1 (NALANDA),E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 04 LOKAIN 1 (NALANDA),4365000.0,INR,INR,2022-10-29 04:48:11+00:00,2022-10-21T11:18:59.161000+00:00,2022-11-24T09:52:17.682000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,1091250.0,5000.0,590.0
27281,03/2022-23-ST01,"Request for Proposal (RFP)
For
SELECTION OF FIRM/ AGENCIES FOR UPDATION OF EXISTING DATA ALONG WITH DOOR TO DOOR NEW PROPERTY GEO-TAGGED SELF-ASSESSMENT, COLLECTION AND RECOVERY OF MUNICIPAL TAXES/ USER CHARGES/FEES/RENTS/SHOPS ETC OF NAGAR NIGAM SITAMARHI","Request for Proposal (RFP)
For
SELECTION OF FIRM/ AGENCIES FOR UPDATION OF EXISTING DATA ALONG WITH DOOR TO DOOR NEW PROPERTY GEO-TAGGED SELF-ASSESSMENT, COLLECTION AND RECOVERY OF MUNICIPAL TAXES/ USER CHARGES/FEES/RENTS/SHOPS ETC OF NAGAR NIGAM SITAMARHI",0.0,INR,INR,2022-10-21 11:28:48+00:00,2022-10-21T10:38:30.658000+00:00,2023-11-04T08:49:53+00:00,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER SITAMARHI,MUNICIPAL COMMISSIONER,100000.0,5000.0,590.0
27285,MGD/NALANDA/PANCHANE/CLUSTER-02,"E-AUCTION FOR SETTLEMENT OF PANCHANE RIVER (PANCHANE 1, PANCHANE 2, PANCHANE 3, PANCHANE 4) NALANDA (CLUSTER 02)","E-AUCTION FOR SETTLEMENT OF PANCHANE RIVER (PANCHANE 1, PANCHANE 2, PANCHANE 3, PANCHANE 4) NALANDA (CLUSTER 02)",15736500.0,INR,INR,2022-10-29 04:49:19+00:00,2022-10-21T10:56:34.126000+00:00,2022-11-15T11:31:00+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,3934125.0,5000.0,3540.0
27291,MGD/NALANDA/LOKAIN /SAND GHAT 07/LOKAIN 4,E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 07 LOKAIN 4 (NALANDA),E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 07 LOKAIN 4 (NALANDA),3330000.0,INR,INR,2022-10-29 04:46:19+00:00,2022-10-21T11:35:54.102000+00:00,2022-11-24T09:34:39.563000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,832500.0,5000.0,590.0
27294,MGD/NALANDA/SOIWA/CLUSTER -04,"E-AUCTION FOR SETTLEMENT OF SOIWA RIVER (SOIWA 1, SOIWA 2, SOIWA 3, SOIWA 4) NALANDA (CLUSTER 04)","E-AUCTION FOR SETTLEMENT OF SOIWA RIVER (SOIWA 1, SOIWA 2, SOIWA 3, SOIWA 4) NALANDA (CLUSTER 04)",3060000.0,INR,INR,2022-10-29 04:44:03+00:00,2022-10-21T11:44:50.525000+00:00,2022-11-15T11:31:00+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,765000.0,5000.0,590.0
27288,08/BCD/CHAPRA/2022-23,Raising of Perimeter wall of Distt. Jail Chapra in district Saran Chapra.,Raising of Perimeter wall of Distt. Jail Chapra in district Saran Chapra.,7590594.0,INR,INR,2022-10-21 11:32:46+00:00,2022-10-21T11:26:24.952000+00:00,2022-11-14T09:31:00+00:00,"Executive Engineer, building division chapra",EE,"Executive Engineer, building division chapra","EE, building division chapra","Superintending Engineer, Building Circle Chapra",SE,Building Circle Chapra,152000.0,10000.0,3540.0
27283,22/BCD/EWD2/2022-23,"Supply, Installation, Testing and Commissioning of Split A.C. in the Court Room & Chamber of Different Court Building in the Premises of Civil Court, Barh Distt. Patna.","Supply, Installation, Testing and Commissioning of Split A.C. in the Court Room & Chamber of Different Court Building in the Premises of Civil Court, Barh Distt. Patna.",1866057.0,INR,INR,2022-10-21 10:59:12+00:00,2022-10-21T10:48:52.087000+00:00,2023-02-24T09:09:24+00:00,"Executive Engineer, ELECTRIC WORK DIVISION 2",EE,Electric work division 2,"EEE, Electric work division 2, BCD , PATNA","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,37400.0,5000.0,590.0
27278,MGD/NALANDA/SAKRI-CLUSTER 01,"E-AUCTION FOR SETTLEMENT OF SAKRI RIVER (SAKRI 1, SAKRI 2, SAKRI 3) NALANDA (CLUSTER 01)","E-AUCTION FOR SETTLEMENT OF SAKRI RIVER (SAKRI 1, SAKRI 2, SAKRI 3) NALANDA (CLUSTER 01)",32805000.0,INR,INR,2022-10-29 04:51:39+00:00,2022-10-21T09:55:34.427000+00:00,2022-11-15T11:31:00+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,8201250.0,5000.0,5900.0
27289,MGD/NALANDA/LOKAIN /SAND GHAT 05/LOKAIN 2,E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 05 LOKAIN 2 (NALANDA),E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 05 LOKAIN 2 (NALANDA),4500000.0,INR,INR,2022-10-29 04:47:38+00:00,2022-10-21T11:27:04.124000+00:00,2022-11-24T09:47:17.623000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,1125000.0,5000.0,590.0
27293,MGD/NALANDA/LOKAIN /SAND GHAT 08/LOKAIN 5,E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 08 LOKAIN 5 (NALANDA),E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 08 LOKAIN 5 (NALANDA),3712500.0,INR,INR,2022-10-29 04:44:44+00:00,2022-10-21T11:40:24.597000+00:00,2022-11-24T09:29:05.981000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,928125.0,5000.0,590.0
27300,MGD/Begusarai/Gandak/01,"e-Auction for Settlement of Sand ghats of Begusarai (Unit-01)
Budhi gandak unit- 01","e-Auction for Settlement of Sand ghats of Begusarai (Unit-01)
Budhi gandak unit- 01",15120000.0,INR,INR,2022-10-22 06:46:55+00:00,2022-10-22T05:39:09.466000+00:00,2022-11-19T11:31:00+00:00,Roshan Kushwaha,District Magistrate,"District Mining Office, Begusarai","District Mining Office, Begusarai",Roshan Kushwaha,District Magistrate,"District Mining Office, Begusarai",3780000.0,5000.0,3540.0
27290,MGD/NALANDA/LOKAIN /SAND GHAT 06/LOKAIN 3,E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 06 LOKAIN 3 (NALANDA),E-AUCTION FOR SETTLEMENT OF LOKAIN  RIVER SAND GHAT 06 LOKAIN 3 (NALANDA),5400000.0,INR,INR,2022-10-29 04:47:00+00:00,2022-10-21T11:31:34.187000+00:00,2022-11-24T09:39:29.728000+00:00,Shashi Kumar,DMO,MINES & Geology Department,"District Mining Office, Nalanda",SHASHANK SHUBHANKAR,"DISTRICT MAGISTRATE, NALANDA",MINES & Geology Department,1350000.0,5000.0,590.0
27296,BSEDC/8960/2022,"Selection of System Integrator for Design, Development, Implementation of Web Portal and Mobile Application for Caste Based Survey in Bihar.","Selection of System Integrator for Design, Development, Implementation of Web Portal and Mobile Application for Caste Based Survey in Bihar.",194257500.0,INR,INR,2022-10-21 14:30:54+00:00,2022-10-21T12:35:24.657000+00:00,2024-02-06T09:16:47+00:00,Zahid Lateef,Project Lead,BSEDC,Beltron Bhawan,Managing Director BSEDC,MD,BSEDC LTD,4000000.0,11800.0,5900.0
27303,NIT-17/2022-23 MUZAFFARPUR (SBD),CONSTRUCTION OF 200 BEDDED REST HOUSE (G+3) AT SKMCH AT MUZAFFARPUR FOR THE YEAR 2022-23.,CONSTRUCTION OF 200 BEDDED REST HOUSE (G+3) AT SKMCH AT MUZAFFARPUR FOR THE YEAR 2022-23.,96948609.0,INR,INR,2022-10-22 09:31:54+00:00,2022-10-22T08:57:21.373000+00:00,2024-02-09T06:11:46+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1939000.0,10000.0,5900.0
27297,NIT-15/2022-23 MUZAFFARPUR (SBD),CONSTRUCTION OF 200 BEDED MALE BARRACK BUILDING (G+4) IN THE CAMPUS OF EXCISE OFFICE AT MUZAFFARPUR FOR THE YEAR 2022-23.,CONSTRUCTION OF 200 BEDED MALE BARRACK BUILDING (G+4) IN THE CAMPUS OF EXCISE OFFICE AT MUZAFFARPUR FOR THE YEAR 2022-23.,111663509.0,INR,INR,2022-10-21 15:19:33+00:00,2022-10-21T14:22:18.709000+00:00,2024-02-09T06:12:33+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,2116700.0,10000.0,5900.0
27306,NIT 11/2022-23 GROUP 03,"NAME OF WORK :- Estimate for annual cost for strengthening of Darbhanga Urban Water Supply Scheme for smooth running and operation of various pumping station under P.H.Division,Darbhanga for the year 2022-23 
Cost of Pump Operator And Electromechanical items (as per detailed estimate) etc. all complete as per direction of E/I.","NAME OF WORK :- Estimate for annual cost for strengthening of Darbhanga Urban Water Supply Scheme for smooth running and operation of various pumping station under P.H.Division,Darbhanga for the year 2022-23 
Cost of Pump Operator And Electromechanical items (as per detailed estimate) etc. all complete as per direction of E/I.",4773300.0,INR,INR,2022-10-23 14:34:33+00:00,2022-10-23T14:25:44.597000+00:00,2022-12-01T10:29:09+00:00,DILEEP KUMAR CHOUDHARY,EE,PHED Darbhanga,Phed Darbhanga,Manoj Kumar,SE,Public Health Engineering Dept,100000.0,10000.0,590.0
27301,MGD/Begusarai/Ganga/02,"e-Auction for Settlement of Sand ghats of Begusarai (Unit-02)
Ganga unit- 02","e-Auction for Settlement of Sand ghats of Begusarai (Unit-02)
Ganga unit- 02",31545000.0,INR,INR,2022-10-22 06:45:23+00:00,2022-10-22T05:39:44.431000+00:00,2022-11-19T11:31:00+00:00,Roshan Kushwaha,District Magistrate,"District Mining Office, Begusarai","District Mining Office, Begusarai",Roshan Kushwaha,District Magistrate,"District Mining Office, Begusarai",7886250.0,5000.0,5900.0
