Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
23628,NPM-NIT-02/22-23-GR-36,Construction of RCC culvert in infornt of Kasai Mohala road to road going towads Ajim Miya house  in ward no. - 14 under Nagar Panchayat Mehsi,Construction of RCC culvert in infornt of Kasai Mohala road to road going towads Ajim Miya house  in ward no. - 14 under Nagar Panchayat Mehsi,136323.0,INR,INR,2022-06-17 08:58:31+00:00,2022-06-17T08:55:56.436000+00:00,2022-07-27T16:52:43+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,3000.0,1500.0,590.0
23634,NPM-NIT-02/22-23-GR-40,Construction of Recharge Pit under Jal-Jeevan-Hariyali Mission for 26 Different Wells situated in different places in Mehsi Nagar Panchayat,Construction of Recharge Pit under Jal-Jeevan-Hariyali Mission for 26 Different Wells situated in different places in Mehsi Nagar Panchayat,699038.0,INR,INR,2022-06-17 09:12:25+00:00,2022-06-17T09:08:47.272000+00:00,2022-07-28T02:29:03+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,14500.0,2500.0,590.0
23636,NPM-NIT-02/22-23-GR-41,Special repair of circular well size 2.00m dia X10m Deep in diferent places under Nagar Panchayat Mehsi,Special repair of circular well size 2.00m dia X10m Deep in diferent places under Nagar Panchayat Mehsi,899296.0,INR,INR,2022-06-17 09:15:47+00:00,2022-06-17T09:12:43.207000+00:00,2022-07-27T17:19:57+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,19000.0,2500.0,590.0
23637,NPM-NIT-02/22-23-GR-42,Construction of Soak Pit (1.00m X 1.00m X 1.00m ) outer 0.60m Z 0.60m X 0.60m (inner) slit Chamber in diferent places under Nagar Panchayat Mehsi,Construction of Soak Pit (1.00m X 1.00m X 1.00m ) outer 0.60m Z 0.60m X 0.60m (inner) slit Chamber in diferent places under Nagar Panchayat Mehsi,276357.0,INR,INR,2022-06-17 09:19:28+00:00,2022-06-17T09:16:04.707000+00:00,2022-07-27T15:34:50+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,6000.0,1500.0,590.0
23633,NPM-NIT-02/22-23-GR-39,Construction of RCC drain with cover slab from Lalbabu Sahni house to Ekbal sahni house in ward no. - 15 under Nagar Panchayat Mehsi,Construction of RCC drain with cover slab from Lalbabu Sahni house to Ekbal sahni house in ward no. - 15 under Nagar Panchayat Mehsi,399434.0,INR,INR,2022-06-17 09:08:32+00:00,2022-06-17T09:05:46.348000+00:00,2022-07-27T12:41:43+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,8500.0,1500.0,590.0
23639,BSCL/Mushahari Ghat/2022/79,Request for Proposal (RFP) for Development of Mushahari Ghat in Bhagalpur including DLP with maintenance for two (2) years under Smart City Mission on Percentage Rate basis.,Request for Proposal (RFP) for Development of Mushahari Ghat in Bhagalpur including DLP with maintenance for two (2) years under Smart City Mission on Percentage Rate basis.,18313150.0,INR,INR,2022-06-17 10:59:32+00:00,2022-06-17T10:29:23.181000+00:00,2022-07-28T11:37:43+00:00,MR. YOGESH KUMAR SAGAR,Managing Director Cum Chief Executive Officer,BHAGALPUR SMART CITY LIMITED,"Municipal Corporation Court Compound, Bhagalpur, Bihar-812001. INDIA",MR. YOGESH KUMAR SAGAR,Managing Director Cum CEO,BHAGALPUR SMART CITY LIMITED,366300.0,10000.0,3540.0
23638,NIT: TIMUL/PUR/ARC/1283/Prefabricated Milk Booth .,Supply of following materials/ items on Annual Rate Contract basis for 12 calendar months to different dairies located in Bihar & Jharkhand and also for plants in Delhi & Guwahati. (Prefabricated Milk Booth ),Supply of following materials/ items on Annual Rate Contract basis for 12 calendar months to different dairies located in Bihar & Jharkhand and also for plants in Delhi & Guwahati. (Prefabricated Milk Booth ),0.0,INR,INR,2022-06-17 10:57:13+00:00,2022-06-17T10:27:18.311000+00:00,2022-08-06T06:53:03+00:00,MUKUL,AAO,TIRHUT DUGDH UTPADAK SAHKARI SANGH LIMITED,SUDHA DAIRY SADATPUR,MUKUL,AAO,TIRHUT DUGDH UTPADAK SAHKARI SANGH LIMITED,50000.0,1000.0,590.0
23629,NPM-NIT-02/22-23-GR-37,Construction of RCC drain with cover slab from Zaforj Alam house via Eklakh Ahmad land to Rajesh Das house in ward no. - 14 under Nagar Panchayat Mehsi,Construction of RCC drain with cover slab from Zaforj Alam house via Eklakh Ahmad land to Rajesh Das house in ward no. - 14 under Nagar Panchayat Mehsi,1689329.0,INR,INR,2022-06-17 09:02:00+00:00,2022-06-17T08:58:45.275000+00:00,2022-07-27T12:05:28+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,35500.0,5000.0,590.0
23620,NPM-NIT-02/22-23-GR-28,Construction of PCC road from Kishori Lal Sah house via Late Jagdish Sah house via Parmod Sah house to GaneshSah house in ward no. - 11 under Nagar Panchayat Mehsi,Construction of PCC road from Kishori Lal Sah house via Late Jagdish Sah house via Parmod Sah house to GaneshSah house in ward no. - 11 under Nagar Panchayat Mehsi,297106.0,INR,INR,2022-06-17 08:20:17+00:00,2022-06-17T08:17:26.812000+00:00,2022-07-27T16:26:01+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,6500.0,1500.0,590.0
23627,NPM-NIT-02/22-23-GR-35,Nominated by Chairman Construction of RCC drain with cover slab from Alok Kumar (Bulu Kumar) house via Arya Samaj  to Dayal cement store in ward no. - 14 under Nagar Panchayat Mehsi,Nominated by Chairman Construction of RCC drain with cover slab from Alok Kumar (Bulu Kumar) house via Arya Samaj  to Dayal cement store in ward no. - 14 under Nagar Panchayat Mehsi,1407650.0,INR,INR,2022-06-17 08:55:43+00:00,2022-06-17T08:52:42.454000+00:00,2022-07-28T05:42:54+00:00,UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,"GANJCHOWK, MEHSI",UDAY KRISHNA YADAV,EO,NAGAR PANCHAYAT MEHSI,29500.0,5000.0,590.0
23646,GR02/NIT05/MADHEPURA/2022-23,Constraction of RCC drain and PCC Road from Chandan Rajak house to Rudrnarayan yadav  house  in ward no:- 05 under Nagar parishad Madhepura. during year 2022-23,Constraction of RCC drain and PCC Road from Chandan Rajak house to Rudrnarayan yadav  house  in ward no:- 05 under Nagar parishad Madhepura. during year 2022-23,2499700.0,INR,INR,2022-06-18 06:27:52+00:00,2022-06-18T06:23:47.639000+00:00,2023-06-20T11:09:08+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,50000.0,5000.0,590.0
23648,GR01/NIT06/RE/MADHEPURA/2022-23,Detailed estimate for Paver block Road from Sahugardh NH road in Virendra yadav Fauji house in ward no:- 02 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for Paver block Road from Sahugardh NH road in Virendra yadav Fauji house in ward no:- 02 under Nagar parishad Madhepura. during year 2022-23,101000.0,INR,INR,2022-06-18 07:14:22+00:00,2022-06-18T06:55:34.155000+00:00,2023-06-05T12:02:34+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,2100.0,500.0,590.0
23641,06/BCD/MUNGER/2022-23,Renovation of O.B.C Hostel Near R.D & D.J College Munger for the year - 2022-23,Renovation of O.B.C Hostel Near R.D & D.J College Munger for the year - 2022-23,6991564.0,INR,INR,2022-06-17 12:04:34+00:00,2022-06-17T11:40:16.723000+00:00,2022-11-15T11:33:53+00:00,"EE , Munger",EE,"BCD, Munger",Fort Area munger,SUPERINTENDING ENGINEER BUILDING CIRCLE MUNGER`,SE,SUPERINTENDING ENGINEER BUILDING CIRCLE MUNGER,140000.0,10000.0,590.0
23649,GR02/NIT06/RE/MADHEPURA/2022-23,Detailed estimate for P.C.C Road from (Sahumarg) Ganesh Babu and Gulab yadav house towards Vinod Sah house to Pro. Vidyanand yadav house in ward no:- 03 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for P.C.C Road from (Sahumarg) Ganesh Babu and Gulab yadav house towards Vinod Sah house to Pro. Vidyanand yadav house in ward no:- 03 under Nagar parishad Madhepura. during year 2022-23,767500.0,INR,INR,2022-06-18 07:22:58+00:00,2022-06-18T07:16:22.761000+00:00,2022-09-14T09:55:51+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,15500.0,1250.0,590.0
23647,NIT-02/2022-23/GR - 01/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF P.C.C. ROAD FROM THE HOUSE OF RAVINDRA RAM TO THE HOUSE OF CHULAHY KAMAT IN WARD NO-07, UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF P.C.C. ROAD FROM THE HOUSE OF RAVINDRA RAM TO THE HOUSE OF CHULAHY KAMAT IN WARD NO-07, UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL)",894300.0,INR,INR,2022-06-18 11:54:21+00:00,2022-06-18T06:48:11.446000+00:00,2022-11-29T10:06:24+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,18000.0,1250.0,590.0
23650,GR03/NIT06/RE/MADHEPURA/2022-23,Detailed estimate for PCC Road from PCC road to Anant kumar house in ward no:- 09 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for PCC Road from PCC road to Anant kumar house in ward no:- 09 under Nagar parishad Madhepura. during year 2022-23,375000.0,INR,INR,2022-06-18 07:27:26+00:00,2022-06-18T07:23:20.437000+00:00,2022-11-07T11:40:23+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,7500.0,750.0,590.0
23645,GR01/NIT05/MADHEPURA/2022-23,Name of Work :- Constraction of PCC Road from Shankar Das (West side) house North Pro. Badri Narayan and Pro. Rambhajan Mandal house towards Surendra foji house towards road  in ward no:- 03 under Nagar parishad Madhepura. during year 2021-22,Name of Work :- Constraction of PCC Road from Shankar Das (West side) house North Pro. Badri Narayan and Pro. Rambhajan Mandal house towards Surendra foji house towards road  in ward no:- 03 under Nagar parishad Madhepura. during year 2021-22,2498900.0,INR,INR,2022-06-18 06:23:20+00:00,2022-06-18T06:17:23.092000+00:00,2022-09-14T08:51:23+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,50000.0,5000.0,590.0
23652,GR05/NIT06/RE/MADHEPURA/2022-23,Detailed estimate for drain and Paver block Road from Kaushal kishor sinha Advocate house to Suman verma house in ward no:- 17 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for drain and Paver block Road from Kaushal kishor sinha Advocate house to Suman verma house in ward no:- 17 under Nagar parishad Madhepura. during year 2022-23,822100.0,INR,INR,2022-06-18 07:36:56+00:00,2022-06-18T07:31:57.165000+00:00,2022-08-23T09:41:16+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,16500.0,1250.0,590.0
23635,GR16/NIT05/MADHEPURA/2022-23,Detailed estimate for drain from Renovation of drain from Jaypal patti chowk to Dinesh yadav house in ward no:- 14 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for drain from Renovation of drain from Jaypal patti chowk to Dinesh yadav house in ward no:- 14 under Nagar parishad Madhepura. during year 2022-23,1893300.0,INR,INR,2022-06-18 06:10:08+00:00,2022-06-17T09:10:32.645000+00:00,2022-09-05T10:54:53+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,38000.0,5000.0,590.0
23655,GR08NIT06/RE/MADHEPURA/2022-23,Detailed estimate for drain and Paver block Road from Chandeshwari yadav house to Ravindra yadav house in ward no:- 25 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for drain and Paver block Road from Chandeshwari yadav house to Ravindra yadav house in ward no:- 25 under Nagar parishad Madhepura. during year 2022-23,519100.0,INR,INR,2022-06-18 07:49:18+00:00,2022-06-18T07:44:58.088000+00:00,2022-07-05T00:19:36+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,10500.0,1250.0,590.0
23654,GR07NIT06/RE/MADHEPURA/2022-23,Detailed estimate for drain and Paver block Road from (i) Indradev sharma house to Vidya nand yadav house awam (ii) Brahmdev yadav house to Nand lal yadav house and (iii) Sikendra paswan house to Umesh paswan house in ward no:- 23 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for drain and Paver block Road from (i) Indradev sharma house to Vidya nand yadav house awam (ii) Brahmdev yadav house to Nand lal yadav house and (iii) Sikendra paswan house to Umesh paswan house in ward no:- 23 under Nagar parishad Madhepura. during year 2022-23,1367400.0,INR,INR,2022-06-18 07:44:37+00:00,2022-06-18T07:40:56.896000+00:00,2024-05-23T09:03:27+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,27000.0,2500.0,590.0
23653,GR06NIT06/RE/MADHEPURA/2022-23,Detailed estimate for drain and Paver block Road from (i) Pramod poddar house to Anil singh house awam (ii) Mithlesh yadav house to Shyam sunder yadav house and Road from (iii) Amresh kumar house to Harindra yadav house in ward no:- 19 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for drain and Paver block Road from (i) Pramod poddar house to Anil singh house awam (ii) Mithlesh yadav house to Shyam sunder yadav house and Road from (iii) Amresh kumar house to Harindra yadav house in ward no:- 19 under Nagar parishad Madhepura. during year 2022-23,467400.0,INR,INR,2022-06-18 07:40:29+00:00,2022-06-18T07:37:14.064000+00:00,2023-03-23T12:16:17+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,9500.0,750.0,590.0
23658,NIT-02/2022-23/GR - 04/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF GATE AND BOUNDRY WALL IN SHAMSHAN GHAT IN WARD NO-12, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF GATE AND BOUNDRY WALL IN SHAMSHAN GHAT IN WARD NO-12, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)",786300.0,INR,INR,2022-06-18 11:51:46+00:00,2022-06-18T07:56:17.438000+00:00,2023-01-27T10:45:28+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,16000.0,1250.0,590.0
23644,GR17/NIT05/MADHEPURA/2022-23,Detailed estimate for Road from Amulay kumar house to Er. Prem shanker ji house in ward no:- 15 under Nagar parishad Madhepura. during year 2022-23,Detailed estimate for Road from Amulay kumar house to Er. Prem shanker ji house in ward no:- 15 under Nagar parishad Madhepura. during year 2022-23,597000.0,INR,INR,2022-06-18 06:16:20+00:00,2022-06-18T06:10:40.780000+00:00,2022-09-05T11:02:53+00:00,"MISS. TANYA KUMARI ,EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD  MADHEPURA,NAGAR PARISHAD MADHEPURA,WARD NO-14 NAGAR PARISHAD MADHEPURA,"MISS.TANYA KUMARI, EXECUTIVE OFFICER",EXECUTIVE OFFICER NAGAR PARISHAD MADHEPURA,NAGAR PARISHAD MADHEPURA,12000.0,750.0,590.0
23657,NIT-02/2022-23/GR - 02/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD R.C.C DRAIN FROM THE SHOP OF GHANSHYAM MAHTO TO THE HOUSE OF SIYARAM SAH IN WARD NO-11, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD R.C.C DRAIN FROM THE SHOP OF GHANSHYAM MAHTO TO THE HOUSE OF SIYARAM SAH IN WARD NO-11, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)",532900.0,INR,INR,2022-06-18 11:53:00+00:00,2022-06-18T07:52:02.489000+00:00,2022-11-29T10:13:01+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,11000.0,1250.0,590.0
23659,NIT-02/2022-23/GR - 08/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF P.C.C ROAD FROM WESTERN RING BANDH TO HERO HONDA SHOWROOM IN WARD NO-6 AND 7, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF P.C.C ROAD FROM WESTERN RING BANDH TO HERO HONDA SHOWROOM IN WARD NO-6 AND 7, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)",2165700.0,INR,INR,2022-06-18 11:50:54+00:00,2022-06-18T07:59:47.118000+00:00,2024-12-05T09:27:16+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,44000.0,5000.0,590.0
23664,NIT-02/2022-23/GR - 13/NIRMALI,"DETAILED ESTIMATE FOR CONSTRUCTION OF P.C.C ROAD FROM THE HOUSE OF Prof. HANUMAN SHARMA TO THE HOUSE OF RAJENDRA SINGH IN WARD NO. 06, UNDER NAGAR PANCHAYAT, NIRMALI(SUPAUL)","DETAILED ESTIMATE FOR CONSTRUCTION OF P.C.C ROAD FROM THE HOUSE OF Prof. HANUMAN SHARMA TO THE HOUSE OF RAJENDRA SINGH IN WARD NO. 06, UNDER NAGAR PANCHAYAT, NIRMALI(SUPAUL)",139300.0,INR,INR,2022-06-18 11:44:28+00:00,2022-06-18T08:15:48.914000+00:00,2023-05-04T11:37:08+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,3000.0,500.0,590.0
23662,NIT-02/2022-23/GR - 11/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND COVER OF DRAIN FROM THE HOUSE OF GHUTAR PASWAN TO THE HOUSE OF Smt. CHANO DHANKAR  IN WARD NO. 8, UNDER NAGAR PANCHAYAT, NIRMALI(SUPAUL).","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND COVER OF DRAIN FROM THE HOUSE OF GHUTAR PASWAN TO THE HOUSE OF Smt. CHANO DHANKAR  IN WARD NO. 8, UNDER NAGAR PANCHAYAT, NIRMALI(SUPAUL).",426900.0,INR,INR,2022-06-18 11:47:52+00:00,2022-06-18T08:06:41.595000+00:00,2022-06-27T09:31:00+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,9000.0,750.0,590.0
23665,NIT-02/2022-23/GR - 14/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND R.C.C DRAIN WITH COVER FROM THE LAND OF SRI VIJAY SAH  TO THE HOUSE OF SRI GAURI SHANKAR PANJIYAR IN SRI RAM KATHA MARG IN WARD NO. 11 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL","DETAILED ESTIMATE FOR THE CONSTRUCTION OF PAVER ROAD AND R.C.C DRAIN WITH COVER FROM THE LAND OF SRI VIJAY SAH  TO THE HOUSE OF SRI GAURI SHANKAR PANJIYAR IN SRI RAM KATHA MARG IN WARD NO. 11 UNDER NAGAR PANCHAYAT, NIRMALI (SUPAUL",1117200.0,INR,INR,2022-06-18 11:43:11+00:00,2022-06-18T08:18:01.897000+00:00,2024-12-05T10:34:42+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,22500.0,2500.0,590.0
23660,NIT-02/2022-23/GR - 09/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF R.C.C DRAIN WITH COVER FROM THE HOUSE OF SAVITRI DEVI TO THE HOUSE OF KAILASH MAHATO  IN WARD NO-05, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF R.C.C DRAIN WITH COVER FROM THE HOUSE OF SAVITRI DEVI TO THE HOUSE OF KAILASH MAHATO  IN WARD NO-05, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)",336000.0,INR,INR,2022-06-18 11:49:47+00:00,2022-06-18T08:02:17.120000+00:00,2022-06-27T09:31:00+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,7000.0,750.0,590.0
23663,NIT-02/2022-23/GR - 12/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF P.C.C ROAD FROM THE HOUSE OF DABHU PANSARI TO THE SHOP OF DINESH SAH (BABA) VIA THE HOUSE OF LATE HARI PRASAD SAH EX MINISTER AND THE CONSTTUCTION OF DRAIN WITH COVER FROM THE HOUSE OF SATTO SHARMA TO THE HOUSE OF LATE BISWANATH SAH IN WARD NO-10, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF P.C.C ROAD FROM THE HOUSE OF DABHU PANSARI TO THE SHOP OF DINESH SAH (BABA) VIA THE HOUSE OF LATE HARI PRASAD SAH EX MINISTER AND THE CONSTTUCTION OF DRAIN WITH COVER FROM THE HOUSE OF SATTO SHARMA TO THE HOUSE OF LATE BISWANATH SAH IN WARD NO-10, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)",1055800.0,INR,INR,2022-06-18 11:47:03+00:00,2022-06-18T08:12:47.295000+00:00,2023-05-03T09:24:56+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,22000.0,2500.0,590.0
23667,NIT-02/2022-23/GR - 16/NIRMALI,"DETAILED ESTIMATE FOR THE CONSTRUCTION OF DRAIN WITH COVER FROM BACK SIDE OF THE HOUSE OF SRI SHIV MANDAL TO THE SHOP OF SRI CHALITRA SAH IN WARD NO-05, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)","DETAILED ESTIMATE FOR THE CONSTRUCTION OF DRAIN WITH COVER FROM BACK SIDE OF THE HOUSE OF SRI SHIV MANDAL TO THE SHOP OF SRI CHALITRA SAH IN WARD NO-05, UNDER NAGAR PANCHAYAT NIRMALI (SUPAUL)",559500.0,INR,INR,2022-06-18 11:41:05+00:00,2022-06-18T08:22:13.675000+00:00,2024-12-05T10:27:24+00:00,shashikant,EO NP NIRMALI,NAGAR PANCHAYAT NIRMALI,Nirmali ward no-05 thana road,SHASHIKANT,Executive Officer N.P Nirmali,NAGAR PANCHAYAT NIRMALI,12000.0,1250.0,590.0
