Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
10141,NIT- 01/2021-22/GR-39,A Construction of rcc and drain in ward no 18 near maria ashram to sudha milk house. (GROUP-39),A Construction of rcc and drain in ward no 18 near maria ashram to sudha milk house. (GROUP-39),2477200.0,INR,INR,2021-05-14 10:52:41+00:00,2021-05-14T09:31:50.233000+00:00,2021-05-30T08:14:09+00:00,SUDHANSHU KUMAR,EO,NAGAR PANCHAYAT MOHANIA,STATION ROAD MOHANIA,PRABHAT RANJAN,EXECUTIVE OFFICER SHEIKHPURA,SHEIKHPURA MUNICIPAL COUNCIL,50000.0,5000.0,590.0
10145,01/2021-22/01,"Road sweeping, drainage cleaning, door to door segregated waste collection, transportation of segregated solid waste ward no- 02,03,04,05,06,13,14,15,16,30,31,32,33,34,35,36","Road sweeping, drainage cleaning, door to door segregated waste collection, transportation of segregated solid waste ward no- 02,03,04,05,06,13,14,15,16,30,31,32,33,34,35,36",0.0,INR,INR,2021-05-14 10:13:36+00:00,2021-05-14T10:09:10.949000+00:00,2021-05-24T08:41:38+00:00,"POOJA MALA (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,OFFICE NAGAR PARISHAD JAMALPUR,"VIJAY SHIL GAUTAM (EXECUTIVE OFFICER, JAMALPUR)",EXECUTIVE OFFICER JAMALPUR,NAGAR PARISHAD JAMALPUR,100000.0,1180.0,590.0
10146,NIT01/2021-22_NPK,"Selection of Firm/ Agencies for urban area in ward 01 to 10 for door-to-door waste collection, dry-wet waste segregation, transportation to marked Land and Cleaning of streets and drains in all wards.","Selection of Firm/ Agencies for urban area in ward 01 to 10 for door-to-door waste collection, dry-wet waste segregation, transportation to marked Land and Cleaning of streets and drains in all wards.",0.0,INR,INR,2021-05-15 10:23:34+00:00,2021-05-14T11:58:32.997000+00:00,2021-10-14T10:37:41+00:00,Siddharth Harshvardhan,Executive officer,Nagar Parishad Phulwari Sharif,"Chunauti Kuan, Phulwari Sharif, Patna",Siddharth Harshvardhan,Executive officer,Nagar Parishad Phulwari Sharif,100000.0,5000.0,590.0
10147,NIT001/2021-22/01,"500 HH water supply scheme in Ward No.02(B) Shyam Jha Pokhar under Nagar Parishad, Benipur.","500 HH water supply scheme in Ward No.02(B) Shyam Jha Pokhar under Nagar Parishad, Benipur.",2557700.0,INR,INR,2021-05-15 09:16:10+00:00,2021-05-15T08:09:19.147000+00:00,2021-08-10T08:45:52+00:00,"Executive Officer, Benipur Nagar Parishad",Executive Officer NP Benipur,Benipur Municipal Council,"Nagar Parisad Benipur, Infront of sub-division court, Via Benipur","Executive Officer, Benipur Nagar Parisad",Executive officer NP Benipur,Benipur Municipal Council,51200.0,5000.0,590.0
10151,NIT001/2021-22/02,"500 HH water supply scheme in Ward No.06(B) Chhoti Bazar Sahani Tol under Nagar Parishad, Benipur.","500 HH water supply scheme in Ward No.06(B) Chhoti Bazar Sahani Tol under Nagar Parishad, Benipur.",1358300.0,INR,INR,2021-05-15 09:21:41+00:00,2021-05-15T09:16:37.256000+00:00,2021-05-25T09:31:00+00:00,"Executive Officer, Benipur Nagar Parishad",Executive Officer NP Benipur,Benipur Municipal Council,"Nagar Parisad Benipur, Infront of sub-division court, Via Benipur","Executive Officer, Benipur Nagar Parisad",Executive officer NP Benipur,Benipur Municipal Council,27200.0,2500.0,590.0
10152,NIT001/2021-22/03,"500 HH water supply scheme in Ward No.19(B) Bhagwatpur Basauli  under Nagar Parishad, Benipur.","500 HH water supply scheme in Ward No.19(B) Bhagwatpur Basauli  under Nagar Parishad, Benipur.",3553200.0,INR,INR,2021-05-15 09:31:00+00:00,2021-05-15T09:22:00.663000+00:00,2021-08-10T09:05:23+00:00,"Executive Officer, Benipur Nagar Parishad",Executive Officer NP Benipur,Benipur Municipal Council,"Nagar Parisad Benipur, Infront of sub-division court, Via Benipur","Executive Officer, Benipur Nagar Parisad",Executive officer NP Benipur,Benipur Municipal Council,71100.0,5000.0,590.0
10161,"NIT NO-01/2021-22, GR NO-10","Construction of  Drain in ward no. - 13 from South of Mady Vidyalay (Balak) to H/O Engineer Sahab Via Vaishali Nurshing Home,H/O Md. Jainul ,H/o Samim Driver at Mahua Nagar Panchayat","Construction of  Drain in ward no. - 13 from South of Mady Vidyalay (Balak) to H/O Engineer Sahab Via Vaishali Nurshing Home,H/O Md. Jainul ,H/o Samim Driver at Mahua Nagar Panchayat",1357451.0,INR,INR,2021-05-15 11:03:30+00:00,2021-05-15T10:55:48.209000+00:00,2022-02-24T08:00:26+00:00,Ravi Shankar Prasad,Executive Officer,NAGAR PANCHAYAT MAHUA,"MAHUA SINGH RAI, SAMASTIPUR ROAD, MAHUA, VAISHALI",Ravi Shankar Prasad,Executive Officer,Nagar Panchayat Mahua,27200.0,2500.0,590.0
10163,NIT - 19/2021-22/MUZAFFARPUR,"REMAINING  WORK  OF  CONSTRUCTION OF WARD LEVEL PIPED WATER SUPPLY SCHEME DISTRIBUTION NETWORK, HOUSE CONNECTION AND 8M STEEL STAGING IN WARD NO.- 2, 5 &13 IN PHED PANCHAYAT  JARANG  EAST UNDER ""HAR GHAR NAL KA JAL"" SCHEME.","REMAINING  WORK  OF  CONSTRUCTION OF WARD LEVEL PIPED WATER SUPPLY SCHEME DISTRIBUTION NETWORK, HOUSE CONNECTION AND 8M STEEL STAGING IN WARD NO.- 2, 5 &13 IN PHED PANCHAYAT  JARANG  EAST UNDER ""HAR GHAR NAL KA JAL"" SCHEME.",8120300.0,INR,INR,2021-05-15 13:37:52+00:00,2021-05-15T12:24:20.493000+00:00,2021-06-10T11:02:01+00:00,EXECUTIVE ENGINEER MUZAFFARPUR DIVISION,EE,MUZAFFARPUR DIVISION,MUZAFFARPUR DIVISION,"EXECUTIVE ENGINEER, P.H. DIVISION MUZAFFARPUR",EE,MUZAFFARPUR DIVISION,162500.0,10000.0,3540.0
10166,15/E/NCD/2021-22_GR01,Construction of U/G Drain & P.C.C Road in mahuabagh from gopal das house to chhatu ray house in ward no-03.,Construction of U/G Drain & P.C.C Road in mahuabagh from gopal das house to chhatu ray house in ward no-03.,427083.0,INR,INR,2021-05-18 05:06:22+00:00,2021-05-17T13:58:00.748000+00:00,2021-06-03T09:39:58+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",8542.0,750.0,590.0
10170,NIT-01-WW/2021-22/GR-01/MMC MUZAFFARPUR,"Design & construction of - 
Part A-Part (A1)150 mm x 100mm x150 mtr deep high yielding Tubewell and installation of 5HP Submersible Motor Pump Set near 1.RamRaji Road Near Suresh Mahto House  and 1 No. construction of 8 meter RCC staging and 1700 meter distribution of Pipe Line in attached areas with 310 house connections  and  Part (A2) operation & maintenance for 5 years  and
Part  B - Part  (B1) 02 nos 8 meter RCC staging and 1760 meter distribution of Pipe Line in attached areas with 485 house connections and Part  (B2) operation & maintenance for 5 years in Ward No.-08  under  MMC, Muzaffarpur.","Design & construction of - 
Part A-Part (A1)150 mm x 100mm x150 mtr deep high yielding Tubewell and installation of 5HP Submersible Motor Pump Set near 1.RamRaji Road Near Suresh Mahto House  and 1 No. construction of 8 meter RCC staging and 1700 meter distribution of Pipe Line in attached areas with 310 house connections  and  Part (A2) operation & maintenance for 5 years  and
Part  B - Part  (B1) 02 nos 8 meter RCC staging and 1760 meter distribution of Pipe Line in attached areas with 485 house connections and Part  (B2) operation & maintenance for 5 years in Ward No.-08  under  MMC, Muzaffarpur.",6623224.0,INR,INR,2021-05-18 08:55:24+00:00,2021-05-18T07:25:47.766000+00:00,2022-04-26T06:43:24+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,132500.0,10000.0,590.0
10165,NPGJ-NIT-01/2021-22,Construction of Samrat Ashok Bhawan Under Nagar Panchayat Gogri Jamalpur (Khagaria),Construction of Samrat Ashok Bhawan Under Nagar Panchayat Gogri Jamalpur (Khagaria),14730211.0,INR,INR,2021-05-17 07:02:11+00:00,2021-05-17T06:41:44+00:00,2022-12-17T10:31:13+00:00,EXECUTIVE OFFICER GOGRI JAMALPUR,EO,NAGAR PANCHAYAT GOGRI JAMALPUR,NAGAR PANCHAYAT GOGRI JAMALPUR KHAGARIA BIHAR,"EXECUTIVE OFFICER, GOGRI JAMALPUR",EO,NAGAR PANCHAYAT GOGRI JAMALPUR,295000.0,10000.0,3540.0
10164,ETENDER- 01/2021-22,Rate Quotation are invited for the following items for 600 Nos DT IM ii IM iii and 200 Nos for Hand pump No 06,Rate Quotation are invited for the following items for 600 Nos DT IM ii IM iii and 200 Nos for Hand pump No 06,0.0,INR,INR,2021-05-17 06:13:37+00:00,2021-05-17T05:58:11.678000+00:00,2021-07-20T09:56:20+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,Sawan Kumar,MUNICIPAL COMMISSIONER,GAYA MUNICIPAL CORPORATION GAYA,500000.0,10000.0,590.0
10171,NIT-01-WW/2021-22/GR-02/MMC MUZAFFARPUR,"Design & construction of - 
Part (A1) 150 mm x 100mm x150 mtr deep high yielding Tubewell and installation of 5HP Submersible Motor Pump Set near 1.Saraiyaganj Patrayal gali  and 1 No. construction of 8 meter RCC staging and 1575 meter distribution of Pipe Line in attached areas with 356 house connections   and Part(A2) operation & maintenance for 5 years 
Part(B)- Part(B1) 01 no 8 meter RCC staging and 1525 meter distribution of Pipe Line in attached areas with 225  house connections and Part(B2) operation & maintenance for 5 years  in Ward No.-19  under  MMC, Muzaffarpur.","Design & construction of - 
Part (A1) 150 mm x 100mm x150 mtr deep high yielding Tubewell and installation of 5HP Submersible Motor Pump Set near 1.Saraiyaganj Patrayal gali  and 1 No. construction of 8 meter RCC staging and 1575 meter distribution of Pipe Line in attached areas with 356 house connections   and Part(A2) operation & maintenance for 5 years 
Part(B)- Part(B1) 01 no 8 meter RCC staging and 1525 meter distribution of Pipe Line in attached areas with 225  house connections and Part(B2) operation & maintenance for 5 years  in Ward No.-19  under  MMC, Muzaffarpur.",5242151.0,INR,INR,2021-05-18 08:56:13+00:00,2021-05-18T07:26:26.385000+00:00,2021-06-03T08:46:48+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,104800.0,10000.0,590.0
10173,NIT-01-WW/2021-22/GR-04/MMC MUZAFFARPUR,"Design & construction of - 
Part(A)-Part(A1) 150 mm x 100mm x150 mtr deep high yielding Tubewell and installation of 5HP Submersible Motor Pump Set near 1. Mai asthan 2. P&T road  and 2 No. construction of 8 meter RCC staging and 3240 meter distribution of Pipe Line in attached areas with 691 house connections    and Part(A2) operation & maintenance for 5 years 
Part(B)-Part(B1) 01 no 8 meter RCC staging and 1285 meter distribution of Pipe Line in attached areas with 210 house connections and Part(B2) operation & maintenance for 5  in Ward No.-37  under  MMC, Muzaffarpur.","Design & construction of - 
Part(A)-Part(A1) 150 mm x 100mm x150 mtr deep high yielding Tubewell and installation of 5HP Submersible Motor Pump Set near 1. Mai asthan 2. P&T road  and 2 No. construction of 8 meter RCC staging and 3240 meter distribution of Pipe Line in attached areas with 691 house connections    and Part(A2) operation & maintenance for 5 years 
Part(B)-Part(B1) 01 no 8 meter RCC staging and 1285 meter distribution of Pipe Line in attached areas with 210 house connections and Part(B2) operation & maintenance for 5  in Ward No.-37  under  MMC, Muzaffarpur.",7996791.0,INR,INR,2021-05-18 08:58:32+00:00,2021-05-18T07:27:18.806000+00:00,2021-08-14T12:01:22+00:00,"MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,"OPPOSITE OF MUZAFFARPUR RAILWAY STATION, KACHHARI CAMPUR","MUNICIPAL COMMISSIONER, MUZAFFARPUR",MUNICIPAL COMMISSIONER,MUZAFFARPUR MUNICIPAL CORPORATION,159900.0,10000.0,3540.0
10174,TENDER RFP No. 1/2021-22 Request For Proposal,"Cleaning of drain and etc ,collection of house west etc in all 27 ward under samastipur nagar parishad. AND AS PER NIT DETAILS.","Cleaning of drain and etc ,collection of house west etc in all 27 ward under samastipur nagar parishad. AND AS PER NIT DETAILS.",0.0,INR,INR,2021-05-18 11:35:09+00:00,2021-05-18T10:32:31.658000+00:00,2021-06-01T03:37:16+00:00,EO(NAGAR PARISHAD SAMASTIPUR),EO,NAGAR PARISHAD SAMASTIPUR,SAMASTIPUR,Sanjeev Kumar,"Executive officer ,Nagar Parishad,Samastipur","Nagar Parishad,Samastipur",100000.0,10000.0,590.0
10176,15/E/NCD/2021-22_GR05,Construction of U/G Drain & P.C.C Road in muglam vihar colony (ara garden ) from Arvind kumar house no-22 to Ashis ranjana house to rajesh sinha house to vinod sinha house asharam homes apartement in ward no-03.,Construction of U/G Drain & P.C.C Road in muglam vihar colony (ara garden ) from Arvind kumar house no-22 to Ashis ranjana house to rajesh sinha house to vinod sinha house asharam homes apartement in ward no-03.,4490043.0,INR,INR,2021-05-18 12:28:28+00:00,2021-05-18T12:14:51.436000+00:00,2023-10-20T07:00:32+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",89801.0,5000.0,590.0
10178,15/E/NCD/2021-22_GR07,Construction of U/G Drain & P.C.C Road in rupaspur from Ram jee singh house to arjun ray to shideswar shav house in ward no-03.,Construction of U/G Drain & P.C.C Road in rupaspur from Ram jee singh house to arjun ray to shideswar shav house in ward no-03.,1087985.0,INR,INR,2021-05-18 12:41:23+00:00,2021-05-18T12:35:17.932000+00:00,2022-04-20T13:04:50+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",21760.0,2500.0,590.0
10179,15/E/NCD/2021-22_GR08,Construction of U/G Drain & P.C.C Road in tahal tola from mohan ray house to shiv prasad aata chaki in ward no-03.,Construction of U/G Drain & P.C.C Road in tahal tola from mohan ray house to shiv prasad aata chaki in ward no-03.,1265367.0,INR,INR,2021-05-18 12:47:46+00:00,2021-05-18T12:42:22.910000+00:00,2022-06-17T08:16:57+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",25307.0,2500.0,590.0
10180,15/E/NCD/2021-22_GR09,Construction of U/G Drain & P.C.C Road in tahal tola from parmod ray house to kamal ray house in ward no-03.,Construction of U/G Drain & P.C.C Road in tahal tola from parmod ray house to kamal ray house in ward no-03.,2475382.0,INR,INR,2021-05-18 12:54:06+00:00,2021-05-18T12:48:16.943000+00:00,2022-01-05T09:53:23+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",49508.0,5000.0,590.0
10181,15/E/NCD/2021-22_GR010,Construction of U/G Drain & P.C.C Road in new sabajpura from anandi prasad house to dr. arun kumar sharma house in ward no-03.,Construction of U/G Drain & P.C.C Road in new sabajpura from anandi prasad house to dr. arun kumar sharma house in ward no-03.,1554764.0,INR,INR,2021-05-18 13:01:21+00:00,2021-05-18T12:54:26.969000+00:00,2021-06-12T03:13:52+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",31096.0,5000.0,590.0
10184,15/E/NCD/2021-22_GR012,Construction of U/G Drain & P.C.C Road in lohiya path (jagdev path) Randhir prasad house to lohiya path main road ram in ward no-03.,Construction of U/G Drain & P.C.C Road in lohiya path (jagdev path) Randhir prasad house to lohiya path main road ram in ward no-03.,542060.0,INR,INR,2021-05-18 13:29:32+00:00,2021-05-18T13:21:54.478000+00:00,2021-05-28T10:31:00+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",10841.0,1250.0,590.0
10186,15/E/NCD/2021-22_GR014,Construction of U/G Drain & P.C.C Road in Jaffar colony from Nagama Yasmin to Tanvirul hak house in ward no-03.,Construction of U/G Drain & P.C.C Road in Jaffar colony from Nagama Yasmin to Tanvirul hak house in ward no-03.,764127.0,INR,INR,2021-05-18 13:40:38+00:00,2021-05-18T13:35:17.911000+00:00,2021-06-12T02:38:46+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",15283.0,1250.0,590.0
10185,15/E/NCD/2021-22_GR013,Construction of U/G Drain & P.C.C Road in Bidla colony from Ram Vinay singh house to Shiya devi house in ward no-03.,Construction of U/G Drain & P.C.C Road in Bidla colony from Ram Vinay singh house to Shiya devi house in ward no-03.,2327787.0,INR,INR,2021-05-18 13:34:59+00:00,2021-05-18T13:29:55.874000+00:00,2021-06-12T02:49:33+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",46556.0,5000.0,590.0
10187,15/E/NCD/2021-22_GR015,Construction of U/G Drain & P.C.C Road in Pragti Puram colony Shiv ji from S.K Panday house in ward no-03.,Construction of U/G Drain & P.C.C Road in Pragti Puram colony Shiv ji from S.K Panday house in ward no-03.,842580.0,INR,INR,2021-05-18 13:47:30+00:00,2021-05-18T13:40:57.848000+00:00,2021-06-12T02:26:58+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",16852.0,1250.0,590.0
10188,15/E/NCD/2021-22_GR016,Construction of U/G Drain & P.C.C Road in dhanot from nanda ray house to munna sinha house in ward no-03.,Construction of U/G Drain & P.C.C Road in dhanot from nanda ray house to munna sinha house in ward no-03.,4581497.0,INR,INR,2021-05-18 13:54:18+00:00,2021-05-18T13:48:37.618000+00:00,2021-06-12T02:19:03+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",91630.0,5000.0,590.0
10192,15/E/NCD/2021-22_GR020,Construction of U/G Drain & P.C.C Road in jalalpur from near by nityanand singh house transfarmer to praful chandar sudhanshu house in ward no-03.,Construction of U/G Drain & P.C.C Road in jalalpur from near by nityanand singh house transfarmer to praful chandar sudhanshu house in ward no-03.,1529537.0,INR,INR,2021-05-18 14:24:11+00:00,2021-05-18T14:18:23.227000+00:00,2021-06-12T01:45:17+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",30591.0,5000.0,590.0
10193,15/E/NCD/2021-22_GR021,Construction of U/G Drain & P.C.C Road in jaffar colony shabajpura from nagama yasmin to tanvirul hak house in ward no-03.,Construction of U/G Drain & P.C.C Road in jaffar colony shabajpura from nagama yasmin to tanvirul hak house in ward no-03.,2318460.0,INR,INR,2021-05-18 14:30:43+00:00,2021-05-18T14:24:35.185000+00:00,2021-06-12T01:36:33+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",46370.0,5000.0,590.0
10194,15/E/NCD/2021-22_GR022,Construction of PCC Road And Drain From Shivpujan Ram House To Rujit Kumar House In Machuabag in ward no-03.,Construction of PCC Road And Drain From Shivpujan Ram House To Rujit Kumar House In Machuabag in ward no-03.,1073998.0,INR,INR,2021-05-18 14:35:42+00:00,2021-05-18T14:31:04.635000+00:00,2021-06-12T01:28:09+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",21480.0,2500.0,590.0
10195,15/E/NCD/2021-22_GR023,Construction of U/G Drain & P.C.C Road Vrindra singh house to Bharat shav house  in ward no-03.,Construction of U/G Drain & P.C.C Road Vrindra singh house to Bharat shav house  in ward no-03.,1738415.0,INR,INR,2021-05-18 14:42:48+00:00,2021-05-18T14:35:59.470000+00:00,2021-06-12T01:09:38+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",34768.0,5000.0,590.0
10196,15/E/NCD/2021-22_GR024,Construction of U/G Drain & P.C.C Road in magal vihar colony from bhola ravidash house to dr. rajesh sinha house in ward no-03.,Construction of U/G Drain & P.C.C Road in magal vihar colony from bhola ravidash house to dr. rajesh sinha house in ward no-03.,792358.0,INR,INR,2021-05-18 14:50:01+00:00,2021-05-18T14:43:14.928000+00:00,2023-03-11T10:36:41+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",15847.0,1250.0,590.0
10197,15/E/NCD/2021-22_GR025,Construction of U/G Drain & P.C.C Road in shabajpura from anil pandit house to md hedar ali to md nuhiudin house in ward no-03.,Construction of U/G Drain & P.C.C Road in shabajpura from anil pandit house to md hedar ali to md nuhiudin house in ward no-03.,762859.0,INR,INR,2021-05-18 14:59:41+00:00,2021-05-18T14:50:50.799000+00:00,2021-06-12T01:06:10+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",94323.0,5000.0,590.0
10199,02/2021-22/PSMMD/WRD/01,Supply of New Empty Cement bags of capacity 1.2 Cft. as per specification for different Divisional / Central Godown under Chief Engineer Muzaffarpur Zone of WRD. (GROUP-01),Supply of New Empty Cement bags of capacity 1.2 Cft. as per specification for different Divisional / Central Godown under Chief Engineer Muzaffarpur Zone of WRD. (GROUP-01),0.0,INR,INR,2021-05-19 09:06:47+00:00,2021-05-18T15:08:44.305000+00:00,2021-06-15T09:16:13+00:00,Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD, Patna",WRD,"Purchase, store and material, Management Directorate, WRD",Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD",WRD,1750000.0,10000.0,590.0
10198,15/E/NCD/2021-22_GR026,Construction of U/G Drain & P.C.C Road in madhuvan colony rukanpura from vishwanand prasad house to raghunath prasad to manoj kumar house in ward no-03.,Construction of U/G Drain & P.C.C Road in madhuvan colony rukanpura from vishwanand prasad house to raghunath prasad to manoj kumar house in ward no-03.,762859.0,INR,INR,2021-05-18 15:08:44+00:00,2021-05-18T15:00:11.067000+00:00,2021-06-12T00:58:08+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",15257.0,1250.0,590.0
10200,15/E/NCD/2021-22_GR027,Construction of U/G Drain & P.C.C Road in Adrash Vihar colony Rukanpur from Ajay chodhrey house to keshari prasad house in ward no-03.,Construction of U/G Drain & P.C.C Road in Adrash Vihar colony Rukanpur from Ajay chodhrey house to keshari prasad house in ward no-03.,1904098.0,INR,INR,2021-05-18 15:18:22+00:00,2021-05-18T15:09:09.901000+00:00,2021-06-11T16:38:50+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",38082.0,5000.0,590.0
10202,02/2021-22/PSMMD/WRD/02,Supply of New Empty Cement bags of capacity 1.2 Cft. as per specification for different Divisional / Central Godown under Chief Engineer Katihar  Zone of WRD (GROUP-02),Supply of New Empty Cement bags of capacity 1.2 Cft. as per specification for different Divisional / Central Godown under Chief Engineer Katihar  Zone of WRD (GROUP-02),0.0,INR,INR,2021-05-19 09:23:16+00:00,2021-05-18T15:33:08.910000+00:00,2021-06-15T09:13:55+00:00,Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD, Patna",WRD,"Purchase, store and material, Management Directorate, WRD",Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD",WRD,1250000.0,10000.0,590.0
10201,15/E/NCD/2021-22_GR028,Construction of U/G Drain & P.C.C Road in khalilpura from Md Ajit saheb to Md Bablu house in ward no-03.,Construction of U/G Drain & P.C.C Road in khalilpura from Md Ajit saheb to Md Bablu house in ward no-03.,756335.0,INR,INR,2021-05-19 00:53:35+00:00,2021-05-18T15:18:46.160000+00:00,2021-06-11T16:28:44+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",15127.0,1250.0,590.0
10203,02/2021-22/PSMMD/WRD/03,"Supply of Non Woven Geo Bags of size (1m x 0.7m) as per specification for different Divisional/ Central Godown under Chief Engineer Patna, Gopalganj,  Muzaffarpur & Dehri Zone of WRD (GROUP-03)","Supply of Non Woven Geo Bags of size (1m x 0.7m) as per specification for different Divisional/ Central Godown under Chief Engineer Patna, Gopalganj,  Muzaffarpur & Dehri Zone of WRD (GROUP-03)",0.0,INR,INR,2021-05-19 09:30:17+00:00,2021-05-18T15:47:56.492000+00:00,2021-06-15T09:08:49+00:00,Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD, Patna",WRD,"Purchase, store and material, Management Directorate, WRD",Sujit Kumar,"Director, Purchase, store and material, Management Directorate, WRD",WRD,301000.0,10000.0,590.0
