Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
125284,BSPRI/Admin & HR/Vehicle/1116/2024/1904,"REQUEST FOR EMPANELMENT (RFE), THROUGH E-PROC PORTAL FOR EMPANELMENT OF AGENCIES FOR HIRING OF VEHICLE ON RENTAL BASIS (MONTHLY/DAILY/OUTSTATION) WITH DRIVER FOR BSPRI OFFICE, PATNA & DPRC OF ALL 38 DISTRICTS OF BIHAR STATE.","REQUEST FOR EMPANELMENT (RFE), THROUGH E-PROC PORTAL FOR EMPANELMENT OF AGENCIES FOR HIRING OF VEHICLE ON RENTAL BASIS (MONTHLY/DAILY/OUTSTATION) WITH DRIVER FOR BSPRI OFFICE, PATNA & DPRC OF ALL 38 DISTRICTS OF BIHAR STATE.",0.0,INR,INR,2026-02-16 11:14:22+00:00,2026-02-16T09:02:55.404000+00:00,2026-06-03T11:27:43+00:00,Jaideo Sinha,State Project Manager - Procurement,"Bihar Gram Swaraj Yojna Society - SPRC (Panchayati Raj Department, Government of Bihar)","3rd Foor, Biscomaun Tower, Gandhi Maidan, Patna- 800001",Navin Kumar Singh,Project Director,"Bihar Gram Swaraj Yojna Society - SPRC (Panchayati Raj Department, Government of Bihar)",10000.0,,590
125290,RE NIT NO 18/2025-26 GP 01,Renovation of Bhediya Khurd Pokhar Irrigation Scheme.,Renovation of Bhediya Khurd Pokhar Irrigation Scheme.,18944163.0,INR,INR,2026-02-16 14:20:18+00:00,2026-02-16T11:31:01.950000+00:00,2026-05-21T09:05:48+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,379000.0,10000.0,3540
125294,NIT 05/2025-26/GR 02,Construction of Additional class room 2 units at Upper Primary School Bharauli under Block Navanagar,Construction of Additional class room 2 units at Upper Primary School Bharauli under Block Navanagar,2590000.0,INR,INR,2026-02-16 12:22:54+00:00,2026-02-16T11:57:35.877000+00:00,2026-06-19T10:40:22+00:00,SUDHIR KUMAR,EXECUTIVE ENGINEER,PLANNING AND DEVELOPMENT DEPARTMENTLOCAL AREA ENGINEERING ORGANIZATION,"Local Area Engineering Organization, Works Division Buxar",ARBIND BHARTI,SUPERINTENDING ENGINEER,"S.E., LOCAL AREA ENGINEERING ORGANISATION, W.C. PATNA",51800.0,5000.0,590
125295,NIT 05/2025-26/GR 03,Construction of Additional class room 2 units at +2 U.H.S.  High School Jaso under Block Buxar,Construction of Additional class room 2 units at +2 U.H.S.  High School Jaso under Block Buxar,3105205.0,INR,INR,2026-02-16 12:25:32+00:00,2026-02-16T11:57:53.907000+00:00,2026-06-19T10:39:26+00:00,SUDHIR KUMAR,EXECUTIVE ENGINEER,PLANNING AND DEVELOPMENT DEPARTMENTLOCAL AREA ENGINEERING ORGANIZATION,"Local Area Engineering Organization, Works Division Buxar",ARBIND BHARTI,SUPERINTENDING ENGINEER,"S.E., LOCAL AREA ENGINEERING ORGANISATION, W.C. PATNA",62100.0,5000.0,590
125293,NIT 05/2025-26/GR 01,Construction of Additional class room 2 units at M.S. Kamardharpur  School Block Dumraon,Construction of Additional class room 2 units at M.S. Kamardharpur  School Block Dumraon,2590000.0,INR,INR,2026-02-16 12:20:09+00:00,2026-02-16T11:57:18.417000+00:00,2026-06-19T10:41:35+00:00,SUDHIR KUMAR,EXECUTIVE ENGINEER,PLANNING AND DEVELOPMENT DEPARTMENTLOCAL AREA ENGINEERING ORGANIZATION,"Local Area Engineering Organization, Works Division Buxar",ARBIND BHARTI,SUPERINTENDING ENGINEER,"S.E., LOCAL AREA ENGINEERING ORGANISATION, W.C. PATNA",51800.0,5000.0,590
125296,NIT 06/2025-26/GR 01,"Construction of Community Hall cum Work shed at  Mahadalit Tola Nadaon at Gram Panchayat Nadaon Under  Block Buxar  Thana No- 337 Khata No- 519, Khesara No- 2054","Construction of Community Hall cum Work shed at  Mahadalit Tola Nadaon at Gram Panchayat Nadaon Under  Block Buxar  Thana No- 337 Khata No- 519, Khesara No- 2054",2932000.0,INR,INR,2026-02-16 12:39:59+00:00,2026-02-16T12:26:16.491000+00:00,2026-06-19T10:38:45+00:00,SUDHIR KUMAR,EXECUTIVE ENGINEER,PLANNING AND DEVELOPMENT DEPARTMENTLOCAL AREA ENGINEERING ORGANIZATION,"Local Area Engineering Organization, Works Division Buxar",ARBIND BHARTI,SUPERINTENDING ENGINEER,"S.E., LOCAL AREA ENGINEERING ORGANISATION, W.C. PATNA",58700.0,5000.0,590
125300,"02/Mech/PC/2026-27, Gr05","Annual repair, shifting, installation & maintenance and restoring of pump of (1) Jaganpura, (2) Ramkrishna Nagar, (3) Nandlal Chapra and (4) Srinagar Colony TDPS under Mech. Works Division, Buidco, Patna for the period of done before monsoon' 2026 
(01st June 2026  to 15th Oct '2026).","Annual repair, shifting, installation & maintenance and restoring of pump of (1) Jaganpura, (2) Ramkrishna Nagar, (3) Nandlal Chapra and (4) Srinagar Colony TDPS under Mech. Works Division, Buidco, Patna for the period of done before monsoon' 2026 
(01st June 2026  to 15th Oct '2026).",6299633.0,INR,INR,2026-02-16 14:01:59+00:00,2026-02-16T13:46:45.597000+00:00,2026-05-23T17:47:44+00:00,RANA CHANDRA KAMAL,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,"Work Division, Patna",RANA CHANDRA KAMAL,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,126000.0,11800.0,590
125305,26/BCD/MOTIHARI/2025-26,"Construction of Boundary (Fencing Work) for 3rd & 4th Grade Resindential Quarter (Civil Court), Motihari for the Year 2025-2026.","Construction of Boundary (Fencing Work) for 3rd & 4th Grade Resindential Quarter (Civil Court), Motihari for the Year 2025-2026.",1596747.0,INR,INR,2026-02-16 16:38:13+00:00,2026-02-16T16:34:34.228000+00:00,2026-05-25T06:38:07+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MOTIHARI,E E,BUILDING DIVISION MOTIHARI,E E BUILDING DIVISION MOTIHARI,"Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",32000.0,5000.0,590
125304,BUIDCo/Yo- 3320/2025-09,Dehri Dalmiyanagar water supply Scheme under AMRUT 2.0,Dehri Dalmiyanagar water supply Scheme under AMRUT 2.0,315382564.0,INR,INR,2026-02-16 16:34:17+00:00,2026-02-16T16:14:12.641000+00:00,2026-05-17T07:25:07+00:00,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,Paliputra Circle Buidco,ASHOK KUMAR,Project Director,Bihar Urban Infrastructure Development Corporation Ltd.,4154000.0,35400.0,5900
125298,NIT NO 17/2025-26 GP 01,RENOVATION OF AMRAWATI (NALA) PYNE AHAR IRRIGATION SCHEME,RENOVATION OF AMRAWATI (NALA) PYNE AHAR IRRIGATION SCHEME,48171371.0,INR,INR,2026-02-16 14:28:07+00:00,2026-02-16T12:44:55.116000+00:00,2026-04-20T09:15:19+00:00,HARENDRA KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOUCES DEPARTMENT,MINOR IRRIGATION DIVISION GAYA,ER. SUNIL KUMAR,CHIEF ENGINEER,MINOR WATER RESOURCES DEPATMENT,964000.0,10000.0,5900
125318,37/BCD/HAJIPUR/2025-26,"Renovation of Food Distribution Platform/Counter Infront of Different Wards at District Jail, Vaishali (Hajipur) for the Year 2025-26","Renovation of Food Distribution Platform/Counter Infront of Different Wards at District Jail, Vaishali (Hajipur) for the Year 2025-26",2102596.0,INR,INR,2026-02-17 05:36:14+00:00,2026-02-17T05:30:16.715000+00:00,2026-03-13T07:43:57+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,42100.0,5000.0,590
125320,38/BCD/HAJIPUR/2025-26,"Renovation of Toilet Outside of different wards (09 Blocks) at District Jail, Vaishali (Hajipur) for the year 2025-26","Renovation of Toilet Outside of different wards (09 Blocks) at District Jail, Vaishali (Hajipur) for the year 2025-26",4027556.0,INR,INR,2026-02-17 05:46:07+00:00,2026-02-17T05:39:56.442000+00:00,2026-03-13T07:43:54+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,80600.0,10000.0,590
125317,02/2025-26/ID GAYA,"Special repair work of damaged boundary wall of house number- B1 and B2 of Irrigation Complex, Gaya under Irrigation Division, Gaya.","Special repair work of damaged boundary wall of house number- B1 and B2 of Irrigation Complex, Gaya under Irrigation Division, Gaya.",4614293.0,INR,INR,2026-02-17 04:36:25+00:00,2026-02-17T03:56:33.212000+00:00,2026-03-18T05:40:35+00:00,VIKASH KUMAR,EE,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, GAYA",RANA RANJEET SINGH,SE,WATER RESOURCES DEPARTMENT,92300.0,5000.0,590
125306,BPMCE/004/2025-26,"Outsourcing of services of Security guard, Housekeeping (including sweeper) Staff and Gardener in B. P. Mandal College of Engineering, Madhepura","Outsourcing of services of Security guard, Housekeeping (including sweeper) Staff and Gardener in B. P. Mandal College of Engineering, Madhepura",6000000.0,INR,INR,2026-02-17 06:35:19+00:00,2026-02-16T17:37:19.777000+00:00,2026-03-24T11:58:45+00:00,Arbind Kumar Amar,Principal Incharge,"B. P. Mandal College of Engineering, Madhepura","At-Majrhat, Singheshwar Road, Madhepura - 852128",Arbind Kumar Amar,Principal Incharge,"B. P. Mandal College of Engineering, Madhepura",100000.0,1000.0,590
125301,Sugarcane/PMU/2026/02,"Selection of Project Management Unit for Sugarcane Industries Department, Government of Bihar","Selection of Project Management Unit for Sugarcane Industries Department, Government of Bihar",0.0,INR,INR,2026-02-16 14:36:56+00:00,2026-02-16T14:01:18.991000+00:00,2026-03-25T13:31:26+00:00,Abhishek,Computer Operator,Sugarcane Industries Department (HQ),2nd Floor Vikash Bhawan Bailey Road Patna,PREETI SINHA,OSD,Sugarcane Industries Department (HQ),500000.0,10000.0,590
125321,NIT No. 523,Selection of CA firm for Statutory Audit of   expenditure incurred against various activities approved in the Annual Work Plan & Budget from funds released from time to time by the Government of India and the State Government covering the scheme Cost.,Selection of CA firm for Statutory Audit of   expenditure incurred against various activities approved in the Annual Work Plan & Budget from funds released from time to time by the Government of India and the State Government covering the scheme Cost.,10000000.0,INR,INR,2026-02-17 06:29:08+00:00,2026-02-17T05:45:32.734000+00:00,2026-05-14T12:10:31+00:00,Vinayak Mishra,Director,Directorate of Mid Day Meal,"Text book publishing corporation , budh marg patna-1",Vinayak Mishra,Director,Directorate of Mid Day Meal,25000.0,5000.0,3540
125322,02/2025-26/Laxmipur/WRD,"Construction of boundary wall, of residential campus under Irrigation Division   Laxmipur ( jamui )","Construction of boundary wall, of residential campus under Irrigation Division   Laxmipur ( jamui )",1338642.0,INR,INR,2026-02-17 10:09:27+00:00,2026-02-17T06:15:00.841000+00:00,2026-04-11T04:48:28+00:00,Amrendra Kumar,EE,Water resource Department,Irrigation division Laxmipur,MD TAUHID ALAM,SE KHARAGPUR,WATER RESOURCES DEPARTMENT,26800.0,5000.0,590
125329,17/2025-26/NCE CHANDI,Development of KYP and Advanced computing Lab,Development of KYP and Advanced computing Lab,0.0,INR,INR,2026-02-17 07:58:16+00:00,2026-02-17T07:05:12.697000+00:00,2026-03-06T06:11:43.761000+00:00,Dr. Gopal Nandan,Principal-In-Charge,NALANDA COLLEGE OF ENGINEERING CHANDI NALANDA,"Chandi-Jalalpur Rd, Bihar Sharif, Gokhulpur, Bihar 803108",Dr. Gopal Nandan,Principal-In-Charge,NALANDA COLLEGE OF ENGINEERING CHANDI NALANDA,,1000.0,590
125328,NPC/NIT-05/2025-26 GR-01,Construction of Drain with cover from pramod sonar shop to pathar mandir chowk  in  Ward  no-04 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from pramod sonar shop to pathar mandir chowk  in  Ward  no-04 of Nagar Panchayat Chanpatia.,964909.99,INR,INR,2026-02-17 07:43:59+00:00,2026-02-17T07:01:32.469000+00:00,2026-05-02T10:00:47+00:00,Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,19866.0,1250.0,590
125335,NIT06/MUZAFFARPUR/25-26 GROUP-A,GROUP-A,GROUP-A,9935200.0,INR,INR,2026-02-17 07:42:31+00:00,2026-02-17T07:27:13.633000+00:00,2026-02-27T10:11:33+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,198800.0,10000.0,3540
125341,NIT/16/2025-26/01,Group no-01 Public toilet in the south side of Fida Hussain turn.,Group no-01 Public toilet in the south side of Fida Hussain turn.,749977.0,INR,INR,2026-02-17 10:18:05+00:00,2026-02-17T07:39:16.225000+00:00,2026-03-09T06:20:19+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,15000.0,1250.0,590
125349,NIT06/MUZAFFARPUR/25-26 GROUP-D,GROUP-D,GROUP-D,9252600.0,INR,INR,2026-02-17 07:55:13+00:00,2026-02-17T07:51:49.248000+00:00,2026-02-27T10:25:50+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,185100.0,10000.0,3540
125346,NIT06/MUZAFFARPUR/25-26 GROUP-C,GROUP-C,GROUP-C,9547500.0,INR,INR,2026-02-17 07:51:36+00:00,2026-02-17T07:48:59.747000+00:00,2026-02-27T10:19:51+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,191000.0,10000.0,3540
125347,NPC/NIT-05/2025-26 GR-02,Construction of Drain with cover from pathar mandir chawk to ganga prasad sahu's house in  Ward  no-07 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from pathar mandir chawk to ganga prasad sahu's house in  Ward  no-07 of Nagar Panchayat Chanpatia.,758606.94,INR,INR,2026-02-17 08:54:21+00:00,2026-02-17T07:49:00.843000+00:00,2026-02-26T11:14:44+00:00,Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,15614.0,1250.0,590
125343,NIT06/MUZAFFARPUR/25-26 GROUP-B,GROUP-B,GROUP-B,9628500.0,INR,INR,2026-02-17 07:48:41+00:00,2026-02-17T07:44:35.400000+00:00,2026-02-27T10:16:32+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,192600.0,10000.0,3540
125351,14/Y/2025-26/BMC/GR 17,Construction of Community Toilet/Public Toilet in Ward No-31 at Two please in BMC,Construction of Community Toilet/Public Toilet in Ward No-31 at Two please in BMC,2463596.0,INR,INR,2026-02-17 07:57:40+00:00,2026-02-17T07:55:22.189000+00:00,2026-02-27T12:55:00+00:00,KISHLAY KUSHWAHA,"MUNICIPAL COMMISSIONER, BHAGALPUR",MUNICIPAL CORPORATION BHAGALPUR,"SWAMIVIVEKANAND PATH, NEAR GHURAN PEER BABA CHOWK, BHAGALPUR","MUNICIPAL COMMISSIONER, BHAGALPUR","M.C, BHAGALPUR",BHAGALPUR MUNICIPAL CORPORATION,49300.0,5000.0,590
125352,NIT06/MUZAFFARPUR/25-26 GROUP-E,GROUP-E,GROUP-E,9741200.0,INR,INR,2026-02-17 07:58:17+00:00,2026-02-17T07:55:29.347000+00:00,2026-02-27T10:34:48+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,194900.0,10000.0,3540
125354,NIT06/MUZAFFARPUR/25-26 GROUP-F,GROUP-F,GROUP-F,9719900.0,INR,INR,2026-02-17 08:02:47+00:00,2026-02-17T07:58:49.578000+00:00,2026-02-27T10:41:29+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,194400.0,10000.0,3540
125361,NPC/NIT-05/2025-26 GR-17,Construction  of  Drain  with  cover  from Majhar Paan dukan to Bhola baabu chowk in  Ward  no-09  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Majhar Paan dukan to Bhola baabu chowk in  Ward  no-09  of  Nagar  Panchayat  Chanpatia.,1581396.79,INR,INR,2026-02-17 08:30:51+00:00,2026-02-17T08:16:04.634000+00:00,2026-02-26T11:09:11+00:00,Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,32574.0,5000.0,590
125359,NIT06/MUZAFFARPUR/25-26 GROUP-I,GROUP-I,GROUP-I,9497700.0,INR,INR,2026-02-17 08:13:01+00:00,2026-02-17T08:10:06.794000+00:00,2026-02-27T10:49:08+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,190000.0,10000.0,3540
125358,NIT06/MUZAFFARPUR/25-26 GROUP-H,GROUP-H,GROUP-H,9467400.0,INR,INR,2026-02-17 08:09:12+00:00,2026-02-17T08:06:09.539000+00:00,2026-02-27T10:47:03+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,189400.0,10000.0,3540
125360,NIT06/MUZAFFARPUR/25-26 GROUP-J,GROUP-J,GROUP-J,8505200.0,INR,INR,2026-02-17 08:17:15+00:00,2026-02-17T08:13:55.400000+00:00,2026-02-27T10:53:34+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,170200.0,10000.0,3540
125362,NIT06/MUZAFFARPUR/25-26 GROUP-K,GROUP-K,GROUP-K,9300900.0,INR,INR,2026-02-17 08:20:56+00:00,2026-02-17T08:18:04.008000+00:00,2026-03-06T09:49:37+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,186100.0,10000.0,3540
125356,NIT06/MUZAFFARPUR/25-26 GROUP-G,GROUP-G,GROUP-G,9552100.0,INR,INR,2026-02-17 08:05:35+00:00,2026-02-17T08:03:16.810000+00:00,2026-02-27T10:44:05+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,191100.0,10000.0,3540
125363,NIT06/MUZAFFARPUR/25-26 GROUP-L,GROUP-L,GROUP-L,8298100.0,INR,INR,2026-02-17 08:23:46+00:00,2026-02-17T08:21:28.013000+00:00,2026-02-27T10:57:48+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,166000.0,10000.0,3540
125365,NIT06/MUZAFFARPUR/25-26 GROUP-M,GROUP-M,GROUP-M,9846100.0,INR,INR,2026-02-17 08:26:19+00:00,2026-02-17T08:24:05.351000+00:00,2026-02-27T11:00:32+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,197000.0,10000.0,3540
125366,NIT06/MUZAFFARPUR/25-26 GROUP-N,GROUP-N,GROUP-N,9355500.0,INR,INR,2026-02-17 08:28:46+00:00,2026-02-17T08:26:41.738000+00:00,2026-02-27T11:04:24+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,187200.0,10000.0,3540
125370,NIT06/MUZAFFARPUR/25-26 GROUP-O,GROUP-O,GROUP-O,9960500.0,INR,INR,2026-02-17 08:34:59+00:00,2026-02-17T08:32:18.426000+00:00,2026-02-27T11:21:38+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,199300.0,10000.0,3540
125369,NPC/NIT-05/2025-26 GR-05,Construction  of  Drain  with  cover  from Lalji baitha house to Kailashpatinath tiwari house in  Ward  no-14  of  Nagar  Panchayat  Chanpatia.,Construction  of  Drain  with  cover  from Lalji baitha house to Kailashpatinath tiwari house in  Ward  no-14  of  Nagar  Panchayat  Chanpatia.,1098431.22,INR,INR,2026-02-17 08:44:03+00:00,2026-02-17T08:31:15.416000+00:00,2026-05-02T10:20:26+00:00,Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,24276.0,2500.0,590
125372,NIT06/MUZAFFARPUR/25-26 GROUP-P,GROUP-P,GROUP-P,8740900.0,INR,INR,2026-02-17 08:37:46+00:00,2026-02-17T08:35:20.423000+00:00,2026-02-27T11:24:41+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,174900.0,10000.0,3540
125375,NIT06/MUZAFFARPUR/25-26 GROUP-S,GROUP-S,GROUP-S,9044700.0,INR,INR,2026-02-17 08:48:10+00:00,2026-02-17T08:45:13.919000+00:00,2026-02-27T11:37:52+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,180900.0,10000.0,3540
125373,NIT06/MUZAFFARPUR/25-26 GROUP-Q,GROUP-Q,GROUP-Q,9675600.0,INR,INR,2026-02-17 08:41:25+00:00,2026-02-17T08:38:11.786000+00:00,2026-02-27T11:32:50+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,193600.0,10000.0,3540
125374,NIT06/MUZAFFARPUR/25-26 GROUP-R,GROUP-R,GROUP-R,8258200.0,INR,INR,2026-02-17 08:44:42+00:00,2026-02-17T08:42:09.213000+00:00,2026-02-27T11:35:35+00:00,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,Muzaffarpur,Surendra Kumar Harsh,District Engineer,Zila Parishad Muzaffarpur,165200.0,10000.0,3540
125380,NPC/NIT-05/2025-26 GR-07,Construction  of  (CT/PT 6+1)  NOS AND URINAL 04 NOS UNDER BLOCK CAMPUS IN WARD NO 10 IN NAGAR PANCHAYAT CHANPATIA,Construction  of  (CT/PT 6+1)  NOS AND URINAL 04 NOS UNDER BLOCK CAMPUS IN WARD NO 10 IN NAGAR PANCHAYAT CHANPATIA,1165963.0,INR,INR,2026-02-17 09:26:05+00:00,2026-02-17T09:16:16.587000+00:00,2026-05-02T10:12:56+00:00,Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,23600.0,1250.0,590
125376,NPC/NIT-05/2025-26 GR-03,Construction of Drain with cover from Lala medical to subhash prasad house in Ward no-07 of Nagar Panchayat Chanpatia.,Construction of Drain with cover from Lala medical to subhash prasad house in Ward no-07 of Nagar Panchayat Chanpatia.,757612.76,INR,INR,2026-02-23 09:07:42+00:00,2026-02-17T08:47:00.954000+00:00,2026-02-26T10:43:23+00:00,Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,"WARD NO.-10, NEAR BLOCK ROAD, TIKULIYA",Hemant KUMAR,"EXECUTIVE OFFICER, NAGAR PANCHAYAT CHANPATIA",NAGAR PANCHAYAT CHANPATIA,15610.0,1250.0,590
125389,NIT/16/2025-26/03,Group no-03 Public toilet adjacent to South Road from Raja Bazaar Hanuman Temple,Group no-03 Public toilet adjacent to South Road from Raja Bazaar Hanuman Temple,1191099.0,INR,INR,2026-02-17 10:34:47+00:00,2026-02-17T10:18:41.281000+00:00,2026-03-09T06:21:36+00:00,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,NAGAR PARISHAD,DEENANATH SINGH,Executive Officer,URBAN DEVELOPMENT & HOUSING DEPARTMENT,23900.0,2500.0,590
