Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
57408,"NIT06TRIVENI CD , RAXAUL GR 01",RESTRORATION WORK FROME RD 0.00 TO 10.50 OF GHAMARIYA MINOR    GR-01,RESTRORATION WORK FROME RD 0.00 TO 10.50 OF GHAMARIYA MINOR    GR-01,1501000.0,INR,INR,2024-02-22 16:54:13+00:00,2024-02-22T16:03:22.927000+00:00,2024-05-02T03:01:00+00:00,SUJEET KUMAR,EE,WRD,"TRIVENI CANAL DIVISION, RAXAUL",RAJENDRA RAM,SE,WRD,30100.0,5000.0,590.0
57402,BMSICL/2023-24/ME-355,"Re-Tender for the Procurement, Rate Contract and Supply of Medical Equipment for different Govt. Health Institutions of Bihar.","Re-Tender for the Procurement, Rate Contract and Supply of Medical Equipment for different Govt. Health Institutions of Bihar.",0.0,INR,INR,2024-02-22 10:20:58+00:00,2024-02-22T10:02:11.237000+00:00,2024-04-19T10:10:23+00:00,Navindra Kumar,D G M,Bihar Medical Services Infrastructure Corporation Limited,"3rd floor Swasthya Bhawan, Behind IGIMS, Sheikhpura",Navindra Kumar,D G M,Bihar Medical Services Infrastructure Corporation Limited,,11800.0,590.0
57419,29/BCD/BETTIAH/2023-24 GR 1,"CONSTRUCTION OF FEMALE WARDER BARRACK (20 CAPACITY) IN CAMPUS OF SUB JAIL BAGAHA WEST CHAMPARAN (With Electric, Fire Fighting & Furniture)","CONSTRUCTION OF FEMALE WARDER BARRACK (20 CAPACITY) IN CAMPUS OF SUB JAIL BAGAHA WEST CHAMPARAN (With Electric, Fire Fighting & Furniture)",14890377.0,INR,INR,2024-02-23 06:17:35+00:00,2024-02-23T06:13:07.899000+00:00,2024-07-30T12:00:21+00:00,"Executive Engineer, BUILDING DIVISION BETTIAH",EE,Executive Engineer Bettiah,"Executive Engineer Bettiah, BCD, Bettiah,  bihar","Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",297900.0,10000.0,3540.0
57418,29/BCD/BETTIAH/2023-24 GR 2,"CONSTRUCTION OF MALE WARDER BARRACK (20 CAPACITY) IN CAMPUS OF SUB JAIL BAGAHA WEST CHAMPARAN ( with electric, fire fighting & furniture)","CONSTRUCTION OF MALE WARDER BARRACK (20 CAPACITY) IN CAMPUS OF SUB JAIL BAGAHA WEST CHAMPARAN ( with electric, fire fighting & furniture)",14513830.0,INR,INR,2024-02-23 06:22:44+00:00,2024-02-23T06:12:48.105000+00:00,2024-07-30T11:59:21+00:00,"Executive Engineer, BUILDING DIVISION BETTIAH",EE,Executive Engineer Bettiah,"Executive Engineer Bettiah, BCD, Bettiah,  bihar","Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",290300.0,10000.0,3540.0
57422,NIT No. 19/PIU-PMC/2023-24,Supply of different types of items for 20 Location of Rain basera Under Patna Municipal Corporation.,Supply of different types of items for 20 Location of Rain basera Under Patna Municipal Corporation.,0.0,INR,INR,2024-02-23 07:07:00+00:00,2024-02-23T06:47:06.711000+00:00,2024-04-30T08:42:45+00:00,"Shushil Kumar Jha, Executive Engineer PIU",EE,"Project Implementation Unit-1,Patna Municipal Corporation,Patna","Shop No-04 Maurya Tower,Patna-01","Shushil Kumar Jha,  Executive Engineer, PIU1, PATNA",EE,"Project Implementation Unit-1, Patna Municipal Corporation, Patna",100000.0,10000.0,590.0
57420,"NIT 05/E/Bankipur/2024, Gr. No. 01","Construction of U/G drain in Baldeo Sahay Road from Buddha Murti Golumber to Congress Maidan Road in ward No. 38, Under Bankipur Divison, PMC, Patna","Construction of U/G drain in Baldeo Sahay Road from Buddha Murti Golumber to Congress Maidan Road in ward No. 38, Under Bankipur Divison, PMC, Patna",3003714.0,INR,INR,2024-02-23 06:39:07+00:00,2024-02-23T06:27:01.249000+00:00,2024-06-15T08:36:51+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",60100.0,5000.0,590.0
57417,"NIT 04/E/Bankipur/2024, Gr. No. 01","Construction of Bituminous Road in Baldeo Sahay Road from Buddha Murti Golumber to Congress Maidan Road in ward no. 38, under Bankipur Division, PMC, Patna","Construction of Bituminous Road in Baldeo Sahay Road from Buddha Murti Golumber to Congress Maidan Road in ward no. 38, under Bankipur Division, PMC, Patna",6922031.0,INR,INR,2024-02-23 06:20:09+00:00,2024-02-23T06:05:35.575000+00:00,2025-01-29T10:55:24+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",138500.0,10000.0,590.0
57421,MGD/PR017372/Aurangabad Son 1-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1C (Aurangabad Son 1-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 1C (Aurangabad Son 1-C),74250000.0,INR,INR,2024-02-25 07:34:47+00:00,2024-02-23T06:43:58.520000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,18562500.0,5000.0,5900.0
57424,MGD/PR017372/Aurangabad Son 2-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2B (Aurangabad Son 2-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2B (Aurangabad Son 2-B),67500000.0,INR,INR,2024-02-25 07:42:15+00:00,2024-02-23T06:51:22.341000+00:00,2024-03-13T03:40:09.002000+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
57423,MGD/PR017372/Aurangabad Son 2-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2A (Aurangabad Son 2-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2A (Aurangabad Son 2-A),81000000.0,INR,INR,2024-02-25 07:40:44+00:00,2024-02-23T06:48:45.934000+00:00,2024-03-13T03:36:23.351000+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57428,MGD/PR017372/Aurangabad Son 10-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 10B (Aurangabad Son 10-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 10B (Aurangabad Son 10-B),67500000.0,INR,INR,2024-02-25 07:52:17+00:00,2024-02-23T07:06:40.182000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
57430,MGD/PR017372/Aurangabad Son 11-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11C (Aurangabad Son 11-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11C (Aurangabad Son 11-C),66150000.0,INR,INR,2024-02-25 07:54:56+00:00,2024-02-23T07:10:51.933000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16537500.0,5000.0,5900.0
57431,NIT - 19 / 2023-2024 / IT / IGIMS / Store,"?Annual Maintenance Contract for Website & Portal with hosting, Development, upgradation & Maintenance of the IGIMS Patna.?","?Annual Maintenance Contract for Website & Portal with hosting, Development, upgradation & Maintenance of the IGIMS Patna.?",0.0,INR,INR,2024-02-23 07:58:18+00:00,2024-02-23T07:11:31.116000+00:00,2024-04-04T10:09:47+00:00,"SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,"IGIMS, PATNA","SHAILENDRA KUMAR SINGH,",SUPERINTENDING ENGINEER,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,100000.0,2500.0,590.0
57427,MGD/PR017372/Aurangabad Son 3-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 3B (Aurangabad Son 3-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 3B (Aurangabad Son 3-B),60750000.0,INR,INR,2024-02-25 07:46:15+00:00,2024-02-23T07:04:17.991000+00:00,2024-03-13T03:46:07.908000+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,15187500.0,5000.0,5900.0
57426,MGD/PR017372/Aurangabad Son  3-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 3A (Aurangabad Son 3-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 3A (Aurangabad Son 3-A),59400000.0,INR,INR,2024-02-25 07:45:06+00:00,2024-02-23T06:56:20.818000+00:00,2024-03-13T03:43:18.575000+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,14850000.0,5000.0,5900.0
57432,MGD/PR017372/Aurangabad Son 12-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12A (Aurangabad Son 12-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12A (Aurangabad Son 12-A),94500000.0,INR,INR,2024-02-25 07:56:14+00:00,2024-02-23T07:12:44.101000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23625000.0,5000.0,5900.0
57425,MGD/PR017372/Aurangabad Son 2-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2C (Aurangabad Son 2-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 2C (Aurangabad Son 2-C),66150000.0,INR,INR,2024-02-25 07:43:35+00:00,2024-02-23T06:53:54.772000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16537500.0,5000.0,5900.0
57429,MGD/PR017372/Aurangabad Son 11-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11B (Aurangabad Son 11-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 11B (Aurangabad Son 11-B),81000000.0,INR,INR,2024-02-25 07:53:39+00:00,2024-02-23T07:08:45.517000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57435,MGD/PR017372/Aurangabad Son 13-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13A (Aurangabad Son 13-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13A (Aurangabad Son 13-A),81000000.0,INR,INR,2024-02-25 08:00:15+00:00,2024-02-23T07:19:01.307000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57433,MGD/PR017372/Aurangabad Son 12-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12B (Aurangabad Son 12-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12B (Aurangabad Son 12-B),89100000.0,INR,INR,2024-02-25 07:57:57+00:00,2024-02-23T07:14:41.169000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22275000.0,5000.0,5900.0
57434,MGD/PR017372/Aurangabad Son 12-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12C (Aurangabad Son 12-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 12C (Aurangabad Son 12-C),79650000.0,INR,INR,2024-02-25 07:59:07+00:00,2024-02-23T07:16:59.019000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,19912500.0,5000.0,5900.0
57438,MGD/PR017372/Aurangabad Son 14-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14B (Aurangabad Son 14-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14B (Aurangabad Son 14-B),81000000.0,INR,INR,2024-02-25 08:03:58+00:00,2024-02-23T07:28:19.262000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57441,MGD/PR017372/Aurangabad Son 15-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15B (Aurangabad Son 15-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15B (Aurangabad Son 15-B),94500000.0,INR,INR,2024-02-25 08:06:07+00:00,2024-02-23T07:31:27.010000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23625000.0,5000.0,5900.0
57442,MGD/PR017372/Aurangabad Son 16-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 16B (Aurangabad Son 16-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 16B (Aurangabad Son 16-B),89100000.0,INR,INR,2024-02-25 08:07:07+00:00,2024-02-23T07:33:17.086000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22275000.0,5000.0,5900.0
57440,MGD/PR017372/Aurangabad Son 15-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15A (Aurangabad Son 15-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 15A (Aurangabad Son 15-A),81000000.0,INR,INR,2024-02-25 08:05:09+00:00,2024-02-23T07:29:56.335000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57445,MGD/PR017372/Aurangabad Son 19-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19A (Aurangabad Son 19-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19A (Aurangabad Son 19-A),83700000.0,INR,INR,2024-02-25 09:21:23+00:00,2024-02-23T07:38:39.207000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20925000.0,5000.0,5900.0
57437,MGD/PR017372/Aurangabad Son 14-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14A (Aurangabad Son 14-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 14A (Aurangabad Son 14-A),93690000.0,INR,INR,2024-02-25 08:02:32+00:00,2024-02-23T07:26:27.500000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23422500.0,5000.0,5900.0
57443,MGD/PR017372/Aurangabad Son 18-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18A (Aurangabad Son 18-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18A (Aurangabad Son 18-A),86400000.0,INR,INR,2024-02-25 08:09:38+00:00,2024-02-23T07:34:55.706000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,21600000.0,5000.0,5900.0
57447,MGD/PR017372/Aurangabad Son 19-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19C (Aurangabad Son 19-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19C (Aurangabad Son 19-C),94230000.0,INR,INR,2024-02-25 09:23:24+00:00,2024-02-23T07:42:17.564000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,23557500.0,5000.0,5900.0
57449,MGD/PR017372/Aurangabad Son 20-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20C (Aurangabad Son 20-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20C (Aurangabad Son 20-C),90990000.0,INR,INR,2024-02-25 09:25:29+00:00,2024-02-23T07:46:26.215000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22747500.0,5000.0,5900.0
57416,": BEPC/ RFP-ACCTTS/190/2023-24/920, Dt.22.02.2024",Selection of Chartered Accountant Firm for conducting Concurrent Audit for the Year 2024-25.,Selection of Chartered Accountant Firm for conducting Concurrent Audit for the Year 2024-25.,0.0,INR,INR,2024-02-27 06:35:19+00:00,2024-02-23T06:05:14.740000+00:00,2024-07-04T08:12:34+00:00,Raman Kumar,Chief Accounts Officer,BIHAR EDUCATION PROJECT COUNCIL PATNA,"BEPC, Patna  Shiksha Bhawan, saidpur , Rajendra Nagar Patna-800004",MAYANK WARWADE,State Project Director,BIHAR EDUCATION PROJECT COUNCIL PATNA,10000.0,1000.0,590.0
57444,MGD/PR017372/Aurangabad Son 18-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18C (Aurangabad Son 18-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 18C (Aurangabad Son 18-C),91260000.0,INR,INR,2024-02-25 09:20:27+00:00,2024-02-23T07:36:38.197000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22815000.0,5000.0,5900.0
57446,MGD/PR017372/Aurangabad Son 19-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19B (Aurangabad Son 19-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 19B (Aurangabad Son 19-B),86400000.0,INR,INR,2024-02-25 09:22:21+00:00,2024-02-23T07:40:27.108000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,21600000.0,5000.0,5900.0
57448,MGD/PR017372/Aurangabad Son 20-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20B (Aurangabad Son 20-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 20B (Aurangabad Son 20-B),89100000.0,INR,INR,2024-02-25 09:24:17+00:00,2024-02-23T07:44:24.523000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22275000.0,5000.0,5900.0
57452,MGD/PR017372/Aurangabad Son 22-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22B (Aurangabad Son 22-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22B (Aurangabad Son 22-B),90450000.0,INR,INR,2024-02-25 09:28:56+00:00,2024-02-23T07:52:13.312000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22612500.0,5000.0,5900.0
57454,MGD/PR017372/Aurangabad Son 24-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24A (Aurangabad Son 24-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24A (Aurangabad Son 24-A),65610000.0,INR,INR,2024-02-25 09:31:46+00:00,2024-02-23T07:57:04.758000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16402500.0,5000.0,5900.0
57450,MGD/PR017372/Aurangabad Son 22-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22A (Aurangabad Son 22-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 22A (Aurangabad Son 22-A),81000000.0,INR,INR,2024-02-25 09:27:49+00:00,2024-02-23T07:48:59.679000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57453,MGD/PR017372/Aurangabad Son  23-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 23B (Aurangabad Son 23-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 23B (Aurangabad Son 23-B),75600000.0,INR,INR,2024-02-25 09:30:24+00:00,2024-02-23T07:55:02.675000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,18900000.0,5000.0,5900.0
57436,MGD/PR017372/Aurangabad Son 13-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13B (Aurangabad Son 13-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 13B (Aurangabad Son 13-B),70200000.0,INR,INR,2024-02-25 08:01:28+00:00,2024-02-23T07:24:42.018000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,17550000.0,5000.0,5900.0
57458,MGD/PR017372/Aurangabad Son 25-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 25A (Aurangabad Son 25-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 25A (Aurangabad Son 25-A),48330000.0,INR,INR,2024-02-25 09:35:57+00:00,2024-02-23T08:06:51.835000+00:00,2024-03-13T03:49:19.323000+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,12082500.0,5000.0,5900.0
57451,RE-E TENDER NO.- IGIMS/EC/EW/07/2023-24,"Comprehensive Annual Maintenance Contract (CAMC) of Fire Hydrant System, Sprinkler System with Pumps, Fire Extinguisher cylinders ,Fire Alarms, Smoke & heat Detectors and related accessories in Annexe block ,Ward Block, diagnostic block ,Polyclinic Block, OPD ,Emergency & trauma, Engineering & Dental Building as well as Suppression System installed in various Distribution ,LT & HT Panels in 200KVA Old Substation , 33KVA New Substation & various Buildings in Hospital area & Low pressure water mist system installed for 500 KVA Indoor Transformer , 1000 KVA Outdoor Transformer, Co2 Based Fire Suppression system for DG Set with Spares & consumables.","Comprehensive Annual Maintenance Contract (CAMC) of Fire Hydrant System, Sprinkler System with Pumps, Fire Extinguisher cylinders ,Fire Alarms, Smoke & heat Detectors and related accessories in Annexe block ,Ward Block, diagnostic block ,Polyclinic Block, OPD ,Emergency & trauma, Engineering & Dental Building as well as Suppression System installed in various Distribution ,LT & HT Panels in 200KVA Old Substation , 33KVA New Substation & various Buildings in Hospital area & Low pressure water mist system installed for 500 KVA Indoor Transformer , 1000 KVA Outdoor Transformer, Co2 Based Fire Suppression system for DG Set with Spares & consumables.",0.0,INR,INR,2024-02-23 08:52:01+00:00,2024-02-23T07:51:13.342000+00:00,2024-04-30T10:09:30+00:00,BINDEY KUMAR,DIRECTOR,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,SHEIKHPURA PATNA,BINDEY KUMAR,DIRECTOR,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCE,100000.0,5000.0,590.0
57457,MGD/PR017372/Aurangabad Son  24-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24C (Aurangabad Son 24-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24C (Aurangabad Son 24-C),81000000.0,INR,INR,2024-02-25 09:34:50+00:00,2024-02-23T08:06:25.269000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,20250000.0,5000.0,5900.0
57462,MGD/PR017372/Aurangabad Son 27-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 27B (Aurangabad Son 27-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 27B (Aurangabad Son 27-B),72900000.0,INR,INR,2024-02-25 09:42:29+00:00,2024-02-23T08:26:27.030000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,18225000.0,5000.0,5900.0
57456,MGD/PR017372/Aurangabad Son  24-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24B (Aurangabad Son 24-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 24B (Aurangabad Son 24-B),67500000.0,INR,INR,2024-02-25 09:32:52+00:00,2024-02-23T08:04:32.593000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
57464,MGD/PR017372/Aurangabad Son 28-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 28A (Aurangabad Son 28-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 28A (Aurangabad Son 28-A),67500000.0,INR,INR,2024-02-25 09:41:04+00:00,2024-02-23T08:29:45.208000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
57460,MGD/PR017372/Aurangabad Son 25-C,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 25C (Aurangabad Son 25-C),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 25C (Aurangabad Son 25-C),91800000.0,INR,INR,2024-02-25 09:37:18+00:00,2024-02-23T08:22:44.287000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,22950000.0,5000.0,5900.0
57465,MGD/PR017372/Aurangabad Son 28-B,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 28 B (Aurangabad Son 28-B),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 28 B (Aurangabad Son 28-B),67500000.0,INR,INR,2024-02-25 09:40:23+00:00,2024-02-23T08:31:28.897000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16875000.0,5000.0,5900.0
57461,MGD/PR017372/Aurangabad Son 27-A,E-Auction  for settlement of Sand Ghat Aurangabad- Block- 27A (Aurangabad Son 27-A),E-Auction  for settlement of Sand Ghat Aurangabad- Block- 27A (Aurangabad Son 27-A),64800000.0,INR,INR,2024-02-25 10:36:15+00:00,2024-02-23T08:24:40.757000+00:00,2024-03-06T11:31:00+00:00,Shrikant Shastree,DM,Mines and Geology Aurangabad,Aurangabad,Shrikant Shastree,DM,Mines and Geology Aurangabad,16200000.0,5000.0,5900.0
