Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
14330,MCD-NIT-12/2021-22-GR-16,Contruction of paver block road and hume pipe from house of Birju to Om Rajak via Bijender Rai to Amarendra Rai via Shiv Narayan to Ram Dulari  in Ward no-03 Danapur Nagar Parishad.,Contruction of paver block road and hume pipe from house of Birju to Om Rajak via Bijender Rai to Amarendra Rai via Shiv Narayan to Ram Dulari  in Ward no-03 Danapur Nagar Parishad.,1008305.0,INR,INR,2021-10-12 17:32:05+00:00,2021-10-12T17:28:39.414000+00:00,2021-11-30T08:57:59+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,20200.0,2500.0,590.0
14335,"NIT No - 09/E/Bankipur/2021, Group No. 06","Site clearance and lighting arrangement at T.N Banarjee Ghat  on the occasion of Chhath festival  during 2021  in Ward 
No-41.","Site clearance and lighting arrangement at T.N Banarjee Ghat  on the occasion of Chhath festival  during 2021  in Ward 
No-41.",101544.0,INR,INR,2021-10-13 05:29:02+00:00,2021-10-13T05:11:00.149000+00:00,2021-10-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2100.0,500.0,590.0
14331,MCD-NIT-12/2021-22-GR-17,Contruction of paver block road and hume pipe from Gate of Kabristaan to House of Bachhu Rai in Ward no-03 Danapur Nagar Parishad.,Contruction of paver block road and hume pipe from Gate of Kabristaan to House of Bachhu Rai in Ward no-03 Danapur Nagar Parishad.,860351.0,INR,INR,2021-10-12 17:36:07+00:00,2021-10-12T17:32:32.918000+00:00,2021-11-30T09:02:50+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,17300.0,1250.0,590.0
14337,"NIT No - 09/E/Bankipur/2021, Group No. 08","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand , etc. on the occasion of Chhath festival during 2021 at Golakpur  Ghat in Ward No- 49.","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand , etc. on the occasion of Chhath festival during 2021 at Golakpur  Ghat in Ward No- 49.",739966.0,INR,INR,2021-10-13 06:07:43+00:00,2021-10-13T05:51:41.441000+00:00,2022-09-28T11:03:33+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",14800.0,1250.0,590.0
14333,MCD-NIT-12/2021-22-GR-19,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Land of Sudeshwar Rai in Raghopur main road  Ward no-04 Danapur Nagar Parishad.,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Land of Sudeshwar Rai in Raghopur main road  Ward no-04 Danapur Nagar Parishad.,1565531.0,INR,INR,2021-10-12 17:45:46+00:00,2021-10-12T17:41:46.071000+00:00,2021-11-30T09:21:55+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,31400.0,5000.0,590.0
14334,MCD-NIT-12/2021-22-GR-20,Contruction of P.C.C  road and R.C.C Drain from house of Sunil Rajak to Moti Rai via Tiwari ji in Devi Chaura road  Ward no-04 Danapur Nagar Parishad.,Contruction of P.C.C  road and R.C.C Drain from house of Sunil Rajak to Moti Rai via Tiwari ji in Devi Chaura road  Ward no-04 Danapur Nagar Parishad.,890769.0,INR,INR,2021-10-12 17:50:52+00:00,2021-10-12T17:46:13.378000+00:00,2021-11-30T09:27:14+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,17900.0,1250.0,590.0
14332,MCD-NIT-12/2021-22-GR-18,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Raghavpur thakurvari more main road  in Ward no-04 Danapur Nagar Parishad.,Contruction of P.C.C  road and R.C.C Drain from house of Shiv Rai to Raghavpur thakurvari more main road  in Ward no-04 Danapur Nagar Parishad.,1600621.0,INR,INR,2021-10-12 17:41:20+00:00,2021-10-12T17:36:36.203000+00:00,2021-11-30T09:12:53+00:00,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,NAGAR PARISHAD DANAPUR NIZAMAT WARD NO.-35,"EXECUTIVE OFFICER, DANAPUR NIZAMAT",EO,NAGAR PARISHAD DANAPUR NIZAMAT,32100.0,5000.0,590.0
14342,"NIT No - 09/E/Bankipur/2021, Group No. 11","Improvement of Ghat with Temporary Barricading  and Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Rani Ghat in Ward No-49","Improvement of Ghat with Temporary Barricading  and Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Rani Ghat in Ward No-49",1084173.0,INR,INR,2021-10-13 07:08:59+00:00,2021-10-13T06:52:35.829000+00:00,2022-09-28T10:36:48+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",21700.0,2500.0,590.0
14338,"NIT No - 09/E/Bankipur/2021, Group No. 09","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Barharwa in Ward No-49.","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Barharwa in Ward No-49.",909442.0,INR,INR,2021-10-13 06:30:09+00:00,2021-10-13T06:15:04.247000+00:00,2022-09-28T11:30:30+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",18200.0,1250.0,590.0
14336,"NIT No - 09/E/Bankipur/2021, Group No. 07","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Gandhi Ghat (including east side length)  in Ward N0-49","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Gandhi Ghat (including east side length)  in Ward N0-49",1160900.0,INR,INR,2021-10-13 05:46:50+00:00,2021-10-13T05:32:22.237000+00:00,2022-09-28T10:51:10+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",23300.0,2500.0,590.0
14319,NIT-07/E/AZIMABAD/2021-22_GR38,"Improvement of Ghat with Temporary Barricading with Sal Ballah, Chali ,Local sand ,Jhalasi etc. on the occasion of Chhath festival & Kartik Purnima at Aadarsh Ghat  including maintenance upto ending of Chhat festival/Kartik Purnima during Year 2021.","Improvement of Ghat with Temporary Barricading with Sal Ballah, Chali ,Local sand ,Jhalasi etc. on the occasion of Chhath festival & Kartik Purnima at Aadarsh Ghat  including maintenance upto ending of Chhat festival/Kartik Purnima during Year 2021.",1303815.0,INR,INR,2021-10-12 12:43:22+00:00,2021-10-12T12:39:41.309000+00:00,2022-11-12T18:15:56+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",26100.0,2500.0,590.0
14343,NIT-07/E/AZIMABAD/2021-22_GR06,"Repair of well and construction of soak pit with inlet chamber in Maheshpur neat Lt. Uday Singh House in ward No.61 under Azimabad Division, PMC, Patna","Repair of well and construction of soak pit with inlet chamber in Maheshpur neat Lt. Uday Singh House in ward No.61 under Azimabad Division, PMC, Patna",127695.0,INR,INR,2021-10-13 07:12:03+00:00,2021-10-13T07:08:06.732000+00:00,2022-04-26T07:37:44+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",2600.0,500.0,590.0
14315,NIT-07/E/AZIMABAD/2021-22_GR34,"Improvement of Ghat with Temporary Barricading with Sal Ballah, Chali ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Karnaganj Ghat  including maintenance upto ending of Chhat festival during Year 2021.","Improvement of Ghat with Temporary Barricading with Sal Ballah, Chali ,Local sand ,Jhalasi etc. on the occasion of Chhath festival at Karnaganj Ghat  including maintenance upto ending of Chhat festival during Year 2021.",601331.0,INR,INR,2021-10-12 12:26:34+00:00,2021-10-12T12:21:46.433000+00:00,2021-10-24T02:05:36+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",12100.0,1250.0,590.0
14346,NIT-07/E/AZIMABAD/2021-22_GR08,"Repair of well and construction of soak pit with inlet chamber in Sadikpur near house of Raju Nishad in ward no. 57 under Azimabad Division, PMC, Patna","Repair of well and construction of soak pit with inlet chamber in Sadikpur near house of Raju Nishad in ward no. 57 under Azimabad Division, PMC, Patna",127960.0,INR,INR,2021-10-13 07:19:53+00:00,2021-10-13T07:15:37.518000+00:00,2021-10-20T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",2600.0,500.0,590.0
14349,"NIT No - 09/E/Bankipur/2021, Group No. 13","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival during 2021 at Gulbi Ghat in Ward No-49","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival during 2021 at Gulbi Ghat in Ward No-49",629968.0,INR,INR,2021-10-13 07:48:10+00:00,2021-10-13T07:33:30.979000+00:00,2021-10-26T06:39:32+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",12600.0,1250.0,590.0
14345,"NIT No - 09/E/Bankipur/2021, Group No. 12","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand etc. on the occasion of Chhath festival during 2021 at B.N.R Ghat in Ward No-49","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand etc. on the occasion of Chhath festival during 2021 at B.N.R Ghat in Ward No-49",363608.0,INR,INR,2021-10-13 07:30:16+00:00,2021-10-13T07:13:31.321000+00:00,2021-10-26T06:31:57+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",7300.0,750.0,590.0
14339,"NIT No - 09/E/Bankipur/2021, Group No. 10","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Law College Ghat in Ward No-49","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Law College Ghat in Ward No-49",1187779.0,INR,INR,2021-10-13 06:50:02+00:00,2021-10-13T06:35:00.473000+00:00,2022-08-30T09:39:42+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",23800.0,2500.0,590.0
14353,"NIT No - 09/E/Bankipur/2021, Group No-14","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival during 2021 at Balu Ghat in Ward No-49","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival during 2021 at Balu Ghat in Ward No-49",546657.0,INR,INR,2021-10-13 08:42:26+00:00,2021-10-13T08:30:16.027000+00:00,2023-04-18T07:01:57+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",11000.0,1250.0,590.0
14356,"NIT No - 09/E/Bankipur/2021, Group No. 17","Improvement of Ghat with Temporary Barricading with Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Chaudhary Tola Ghat in Ward No-51","Improvement of Ghat with Temporary Barricading with Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Chaudhary Tola Ghat in Ward No-51",1002532.0,INR,INR,2021-10-13 09:35:03+00:00,2021-10-13T09:19:28.042000+00:00,2021-10-26T07:53:30+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",20100.0,2500.0,590.0
14344,NIT-07/E/AZIMABAD/2021-22_GR07,"Repair of well and construction of soak pit with inlet chamber in Mehndiganj Devi Asthan in ward No.61 under Azimabad Division, PMC, Patna","Repair of well and construction of soak pit with inlet chamber in Mehndiganj Devi Asthan in ward No.61 under Azimabad Division, PMC, Patna",127731.0,INR,INR,2021-10-13 07:15:18+00:00,2021-10-13T07:12:20.271000+00:00,2022-04-26T07:17:32+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",2600.0,500.0,590.0
14357,"NIT No - 09/E/Bankipur/2021, Group No. 18","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Pathari Ghat in Ward No-51","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand ,Jhalasi etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Pathari Ghat in Ward No-51",998449.0,INR,INR,2021-10-13 09:51:05+00:00,2021-10-13T09:39:17.073000+00:00,2021-10-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",20000.0,1250.0,590.0
14350,NIT-07/E/AZIMABAD/2021-22_GR09,"Repair of well and construction of soak pit with inlet chamber in Sadikpur park in ward no. 57 under Azimabad Division, PMC, Patna","Repair of well and construction of soak pit with inlet chamber in Sadikpur park in ward no. 57 under Azimabad Division, PMC, Patna",140187.0,INR,INR,2021-10-13 07:38:39+00:00,2021-10-13T07:34:23.370000+00:00,2021-10-20T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",2900.0,500.0,590.0
14347,NIT-07/E/AZIMABAD/2021-22_GR10,"Repair of well and construction of soak pit with inlet chamber in Sadikpur Koiri Tola in ward no. 57 under Azimabad Division, PMC, Patna","Repair of well and construction of soak pit with inlet chamber in Sadikpur Koiri Tola in ward no. 57 under Azimabad Division, PMC, Patna",106924.0,INR,INR,2021-10-13 07:27:07+00:00,2021-10-13T07:22:05.378000+00:00,2021-10-20T09:31:00+00:00,"Vikash Kumar, EXECUTIVE ENGINEER, PMC",EE,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION","AZIMABAD DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Vikash Kumar, EXECUTIVE ENGINEER",EXECUTIVE ENGINEER,"AZIMABAD DIVISION, PATNA MUNICIPAL CORPORATION",2200.0,500.0,590.0
14354,"NIT No - 09/E/Bankipur/2021, Group No. 15","Improvement of Ghat with Temporary Barricading  and Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Ghagha Ghat (including Katcha Ghat ) in Ward No-49","Improvement of Ghat with Temporary Barricading  and Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival and Kartik Purnima during 2021 at Ghagha Ghat (including Katcha Ghat ) in Ward No-49",1206371.0,INR,INR,2021-10-13 08:57:05+00:00,2021-10-13T08:45:10.062000+00:00,2023-04-18T07:13:22+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",24200.0,2500.0,590.0
14362,"NIT No - 09/E/Bankipur/2021, Group No. 23",Development of Pond with lighting arrangement etc. on the occasion of Chhath festival at Bhawar Pokhar Park during 2021 in  ward no. 39.,Development of Pond with lighting arrangement etc. on the occasion of Chhath festival at Bhawar Pokhar Park during 2021 in  ward no. 39.,94930.0,INR,INR,2021-10-13 10:50:09+00:00,2021-10-13T10:42:01.147000+00:00,2021-10-26T08:14:58+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",1900.0,500.0,590.0
14363,"NIT No - 09/E/Bankipur/2021, Group No. 24",Development of  Pond with lighting arrangement etc. on the occasion of Chhath festival at Congress Maidan during 2021 in ward no. 43.,Development of  Pond with lighting arrangement etc. on the occasion of Chhath festival at Congress Maidan during 2021 in ward no. 43.,110982.0,INR,INR,2021-10-13 10:59:54+00:00,2021-10-13T10:51:56.175000+00:00,2021-10-26T10:14:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2300.0,500.0,590.0
14360,"NIT No - 09/E/Bankipur/2021, Group No. 21",lighting arrangement etc. on the occasion of Chhath festival at Samadar Park during 2021 in ward no. 38.,lighting arrangement etc. on the occasion of Chhath festival at Samadar Park during 2021 in ward no. 38.,126132.0,INR,INR,2021-10-13 10:29:50+00:00,2021-10-13T10:20:41.079000+00:00,2021-10-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2600.0,500.0,590.0
14358,"NIT No - 09/E/Bankipur/2021, Group No. 19",Supply and Installation of Led Srip Rope Light on Hire Charge from Kali Ghat to  Pathari Ghat  on the occasion of Chhath festival during 2021,Supply and Installation of Led Srip Rope Light on Hire Charge from Kali Ghat to  Pathari Ghat  on the occasion of Chhath festival during 2021,1075200.0,INR,INR,2021-10-13 10:06:41+00:00,2021-10-13T09:53:28.189000+00:00,2022-12-06T11:24:59+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",21600.0,2500.0,590.0
14359,"NIT No - 09/E/Bankipur/2021, Group No. 20",Construction of temporary Pond with lighting arrangement etc. on the occasion of Chhath festival in Laljee Tola during 2021 in ward no. 36.,Construction of temporary Pond with lighting arrangement etc. on the occasion of Chhath festival in Laljee Tola during 2021 in ward no. 36.,113193.0,INR,INR,2021-10-13 10:19:05+00:00,2021-10-13T10:08:21.653000+00:00,2021-10-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2300.0,500.0,590.0
14364,"NIT No - 09/E/Bankipur/2021, Group No. 25","Construction of temporary Pond with lighting arrangement etc. on the occasion of Chhath festival in Navratan Colony, Saidpur Golmber during 2021 in ward no. 43.","Construction of temporary Pond with lighting arrangement etc. on the occasion of Chhath festival in Navratan Colony, Saidpur Golmber during 2021 in ward no. 43.",116580.0,INR,INR,2021-10-13 11:09:29+00:00,2021-10-13T11:01:53.058000+00:00,2021-10-26T10:24:13+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2400.0,500.0,590.0
14355,"NIT No - 09/E/Bankipur/2021, Group No. 16","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival during 2021 at Raushan Ghat in Ward No-51","Improvement of Ghat with Temporary Barricading with  Sal Ballah, Chali  ,Local sand  etc. on the occasion of Chhath festival during 2021 at Raushan Ghat in Ward No-51",493037.0,INR,INR,2021-10-13 09:17:13+00:00,2021-10-13T08:59:38.071000+00:00,2021-10-26T07:16:41+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",9900.0,750.0,590.0
14369,NIT-09EPCD2021-22_GR01,"Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light etc. Occasion of Chhath Festival at East Didarganj Ghaat during in ward No.72 PCD,PMC.","Construction of Temporary Barricading with Sal Ballah, Chali, Local Sand, Jhalasi, Light etc. Occasion of Chhath Festival at East Didarganj Ghaat during in ward No.72 PCD,PMC.",485325.0,INR,INR,2021-10-13 15:33:55+00:00,2021-10-13T15:26:51.161000+00:00,2022-05-17T12:13:55+00:00,"Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC","PATNA CITY DIVISION, MEENA BAZAR, SHERSHAH PATH, PATNA-07","Ramswarup Prasad, EXECUTIVE ENGINEER",EE,"PATNA CITY DIVISION, PMC",9800.0,750.0,590.0
14361,"NIT No - 09/E/Bankipur/2021, Group No. 22",Painting and Lighting arrangement at  Pond of Buddhmurti Golamber on the occasion of Chhath Festival 2021 in ward no. 38,Painting and Lighting arrangement at  Pond of Buddhmurti Golamber on the occasion of Chhath Festival 2021 in ward no. 38,93494.0,INR,INR,2021-10-13 10:40:13+00:00,2021-10-13T10:31:22.915000+00:00,2021-10-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",1900.0,500.0,590.0
14366,"NIT No - 09/E/Bankipur/2021, Group No. 26","Development of Pond with lighting arrangement etc. on the occasion of Chhath festival in pond of  Vajpayee Park, Patliputra Path during 2021 in ward no. 43.","Development of Pond with lighting arrangement etc. on the occasion of Chhath festival in pond of  Vajpayee Park, Patliputra Path during 2021 in ward no. 43.",97005.0,INR,INR,2021-10-13 11:19:08+00:00,2021-10-13T11:11:30.973000+00:00,2021-10-26T10:30:20+00:00,"Aashish Prasad, Executive Engineer",EE,"BANKIPUR DIVISION, Patna Municipal Corporation, Patna","Ambedkar Bhawan, Vaishali Golumbar,Rajendra Nagar,Patna","Aashish Prasad, Executive Engineer",EE,"Bankipur Division,Patna Municipal Corporation,Patna",2000.0,500.0,590.0
