Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
26611,MGD/Arwal/Sone- Rampur Baina Balughat,"E-Auction for settlement of Rampur Baina Balughat, Sone River, Arwal","E-Auction for settlement of Rampur Baina Balughat, Sone River, Arwal",59346000.0,INR,INR,2022-09-23 12:06:58+00:00,2022-09-22T06:41:58.854000+00:00,2022-10-17T07:19:30.513000+00:00,J. Priyadharshini,District Magistrate,"District Mining Office , Arwal","District Mining Office , Arwal",J. Priyadhashini,District Magistrate,"District Mining Office , Arwal",14836500.0,5000.0,5900.0
26648,MGD/KISHANGANJ/CLUSTER-04,"E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER-04) DUMARIA, DALLEGAON, HAZARIGACHH, KHARNA-1, KHARNA-2, GOVINDPUR","E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER-04) DUMARIA, DALLEGAON, HAZARIGACHH, KHARNA-1, KHARNA-2, GOVINDPUR",43425000.0,INR,INR,2022-09-23 09:17:23+00:00,2022-09-23T08:13:56.904000+00:00,2022-10-19T11:31:00+00:00,Saket Suman Saurabh,MDO,Govermment of Bihar MINES & Geology Department,Mining Office Kishanganj,Shri Shrikant Shastree,District Magistrate,Govermment of Bihar MINES & Geology Department,10856250.0,5000.0,5900.0
26649,MGD/KISHANGANJ/CLUSTER-05,"E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER-05) SITALJHARI, SUNDARBARI, BELWA KASHIPUR, TERAGACHH, PURANDARPUR, GHAMBHIRGADH, PALSA","E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER-05) SITALJHARI, SUNDARBARI, BELWA KASHIPUR, TERAGACHH, PURANDARPUR, GHAMBHIRGADH, PALSA",40950000.0,INR,INR,2022-09-23 09:20:06+00:00,2022-09-23T08:33:07.777000+00:00,2022-10-19T11:31:00+00:00,Saket Suman Saurabh,MDO,Govermment of Bihar MINES & Geology Department,Mining Office Kishanganj,Shri Shrikant Shastree,District Magistrate,Govermment of Bihar MINES & Geology Department,10237500.0,5000.0,5900.0
26647,MGD/KISHANGANJ/CLUSTER-03,"E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER-03) ANDWAKOL, LOHAGHARA, KANCHANBARI, TEGHARIA","E-Auction for settlement of Sand Ghats of KISHANGANJ(CLUSTER-03) ANDWAKOL, LOHAGHARA, KANCHANBARI, TEGHARIA",44100000.0,INR,INR,2022-09-23 09:12:22+00:00,2022-09-23T06:44:53.483000+00:00,2022-10-19T11:31:00+00:00,Saket Suman Saurabh,MDO,Govermment of Bihar MINES & Geology Department,Mining Office Kishanganj,Shri Shrikant Shastree,District Magistrate,Govermment of Bihar MINES & Geology Department,11025000.0,5000.0,5900.0
26653,E-NIQ-38/BCD/EWD3/2022-23,Operation & Maintenance of HVAC 2 x 90 TR Plant for Auditorium  Maulana  Mazharul Haque Bhawan at Patna.,Operation & Maintenance of HVAC 2 x 90 TR Plant for Auditorium  Maulana  Mazharul Haque Bhawan at Patna.,0.0,INR,INR,2022-09-23 10:27:15+00:00,2022-09-23T10:09:08.071000+00:00,2022-10-11T11:15:19+00:00,"Electrical Executive Engineer, Electric work  Division no 3",EEE,"Electrical Executive Engineer, Electric work  Division no 3  Patna ,BCD","Electrical Executive Engineer, Electric work  Division no 3  Patna ,BCD","Superintending Engineer, Electric North Bihar Circle",SE,"Superintending Engineer, Electric North Bihar Circle",,10000.0,590.0
26651,NIT/TIMUL/SECURITY/22-23/2665,"Annual Contract for Security Services in TIMUL, Muzaffarpur and its Unit.","Annual Contract for Security Services in TIMUL, Muzaffarpur and its Unit.",0.0,INR,INR,2022-09-23 10:24:48+00:00,2022-09-23T09:08:34.944000+00:00,2023-03-23T05:06:38+00:00,MUKUL,AAO,TIRHUT DUGDH UTPADAK SAHKARI SANGH LIMITED,SUDHA DAIRY SADATPUR,MUKUL,AAO,TIRHUT DUGDH UTPADAK SAHKARI SANGH LIMITED,100000.0,5000.0,590.0
26650,NIT-02/2022-23/DIVISION/GAYA,"REPAIR AND  MAINTANANCE OF IRRIGATION MECHANICAL DIVISION OFFICE,GAYA   UNDER NORTH  KOEL CANAL DIVISION GAYA","REPAIR AND  MAINTANANCE OF IRRIGATION MECHANICAL DIVISION OFFICE,GAYA   UNDER NORTH  KOEL CANAL DIVISION GAYA",1627581.0,INR,INR,2022-09-23 09:52:49+00:00,2022-09-23T08:51:51.437000+00:00,2022-12-13T11:29:19+00:00,Manoranjan Verma (SE),SE,WATER RESOURCES DEPARTMENT,Sone High Level Division Kurtha,Manoranjan Verma,SE,Water Resource Department,32600.0,5000.0,590.0
26646,NIT No. 22/CME/PMC/2022,Request for Proposal for Empanelment of Agencies for event management of Patna Municipal Corporation.,Request for Proposal for Empanelment of Agencies for event management of Patna Municipal Corporation.,0.0,INR,INR,2022-09-23 06:54:41+00:00,2022-09-23T06:38:17.840000+00:00,2022-10-26T06:40:40+00:00,CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna","Block-C,4th Floor,Mauryalok,Patna",CHIEF MUNICIPAL ENGINEER,CME,"Head Quarter, Patna Municipal Corporation, Patna",100000.0,10000.0,590.0
26668,NIT - 38/PR/BSPTCL/2022,"Design, manufacture, assembly, testing, supply & delivery of 03 sets of Multifunction testing kit with all accessories along with AMC for 5 years","Design, manufacture, assembly, testing, supply & delivery of 03 sets of Multifunction testing kit with all accessories along with AMC for 5 years",39491343.87,INR,INR,2022-09-23 13:00:48+00:00,2022-09-23T12:33:54.603000+00:00,2023-03-20T07:10:36+00:00,MADHU PRIYA,ELECTRICAL EXECUTIVE ENGINEER,BSPTCL,VIDYUT BHAWAN PATNA,BHUPENDRA NATH SINGH,ESE,BSPTCL,789830.0,11800.0,5900.0
26675,NIT 01/2022-23,"SELECTION OF FIRM/ AGENCIES FOR UPDATION OF EXISTING DATA ALONG WITH DOOR TO DOORNEW PROPERTY GEO-TAGGED SURVEY, ASSESSMENT, COLLECTION AND RECOVERY OF MUNICIPAL TAXES & USER CHARGES ETC. OF TAJPUR NAGAR PARISHAD, TAJPUR","SELECTION OF FIRM/ AGENCIES FOR UPDATION OF EXISTING DATA ALONG WITH DOOR TO DOORNEW PROPERTY GEO-TAGGED SURVEY, ASSESSMENT, COLLECTION AND RECOVERY OF MUNICIPAL TAXES & USER CHARGES ETC. OF TAJPUR NAGAR PARISHAD, TAJPUR",5000000.0,INR,INR,2022-09-23 13:47:40+00:00,2022-09-23T13:22:25.981000+00:00,2023-02-10T10:15:25+00:00,Gyan Prakash,Municipal Commissioner Nagar Nigam Samastipur,NAGAR NIGAM SAMASTIPUR,At- Office Nagar Nigam Samastipur,Gyan Prakash,Municipal Commissioner  Nagar Nigam Samastipur,NAGAR NIGAM SAMASTIPUR,100000.0,5000.0,590.0
26685,NIT-16/2022-23 MUZAFFARPUR,RENOVATION OF OLD REGISTRY BUILDING (WAITING HALL) MUZAFFARPUR FOR THE YEAR 2022-23.,RENOVATION OF OLD REGISTRY BUILDING (WAITING HALL) MUZAFFARPUR FOR THE YEAR 2022-23.,2716732.0,INR,INR,2022-09-24 10:38:34+00:00,2022-09-24T10:18:19.042000+00:00,2022-11-04T12:04:43+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,54400.0,5000.0,590.0
26643,16/BCD/MOTIHARI/2022-23,CONSTRUCTION OF SADBHAW MANDAP BUILDING AT CHHORADANO BLOCK IN THE DISTRICT OF EAST CHMAPARAN. FOR THE YEAR-2022-23,CONSTRUCTION OF SADBHAW MANDAP BUILDING AT CHHORADANO BLOCK IN THE DISTRICT OF EAST CHMAPARAN. FOR THE YEAR-2022-23,8402256.0,INR,INR,2022-09-23 05:01:17+00:00,2022-09-23T04:52:50.891000+00:00,2022-10-12T09:31:00+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MOTIHARI,E E,BUILDING DIVISION MOTIHARI,E E BUILDING DIVISION MOTIHARI,"Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",168100.0,10000.0,3540.0
26659,08/BCD/BETTIAH/2022-23,Construction of automated driving center & observer room with boundary wall in Chanpatia block Distt. West Champaran.,Construction of automated driving center & observer room with boundary wall in Chanpatia block Distt. West Champaran.,6971963.0,INR,INR,2022-09-23 11:52:15+00:00,2022-09-23T11:30:57.351000+00:00,2023-03-07T05:55:57+00:00,"Executive Engineer, BUILDING DIVISION BETTIAH",EE,Executive Engineer Bettiah,"Executive Engineer Bettiah, BCD, Bettiah,  bihar","Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",139500.0,10000.0,590.0
26682,NIT-NNP-07/2022-23-GR01,"Supply, Construction, Fabrication, Installation of Smart Traffic Signal Systems including all associated civil, Mechanical, Electrical Work and three Years AMC at  Nagar Nigam, Purnea.","Supply, Construction, Fabrication, Installation of Smart Traffic Signal Systems including all associated civil, Mechanical, Electrical Work and three Years AMC at  Nagar Nigam, Purnea.",0.0,INR,INR,2022-09-26 09:42:32+00:00,2022-09-24T08:10:27.639000+00:00,2022-10-15T07:11:51+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",200000.0,4000.0,590.0
26684,7679/BSFCSCL/HQ/Purchase_/2022-23,EMPANELMENT OF AGENCY FOR PROVIDING VEHICLES ON RENT BASIS TO BIHAR STATE FOOD AND CIVIL SUPPLIES CORPORATION LIMITED.,EMPANELMENT OF AGENCY FOR PROVIDING VEHICLES ON RENT BASIS TO BIHAR STATE FOOD AND CIVIL SUPPLIES CORPORATION LIMITED.,0.0,INR,INR,2022-09-26 05:39:55+00:00,2022-09-24T09:30:00.005000+00:00,2022-10-19T11:31:00+00:00,Amaresh Prakash,DGM Purchase,HEADQUARTER BSFC,"Khadya Bhawan, R Block, Daroga Prasad Rai Path Road No.2, Patna, Bihar 800001",Amaresh Prakash,DGM Purchase,Headquarter BSFC,300000.0,11800.0,590.0
26679,NIT-13/2022-23 MUZAFFARPUR (SBD),CONSTRUCTION OF 198 MEN PRISONERS BARRACK IN THE CAMPUS OF SKRB CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2022-23.,CONSTRUCTION OF 198 MEN PRISONERS BARRACK IN THE CAMPUS OF SKRB CENTRAL JAIL AT MUZAFFARPUR FOR THE YEAR 2022-23.,22431473.0,INR,INR,2022-09-24 07:26:04+00:00,2022-09-24T06:22:32.202000+00:00,2024-02-09T06:09:24+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MUZAFFARPUR,EXECUTIVE ENGINEER,BUILDING DIVISION MUZAFFARPUR,BUILDING DIVISION MUZAFFARPUR COMBINED BUILDING MUZAFFARPUR,"Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,448700.0,10000.0,3540.0
26688,02/BCD/SUPAUL/2022-23,Construction of Co-operative Building (District Level) at Supaul in the Campus of vyapar mandal,Construction of Co-operative Building (District Level) at Supaul in the Campus of vyapar mandal,28609590.0,INR,INR,2022-09-24 14:49:18+00:00,2022-09-24T14:39:03.885000+00:00,2023-03-16T12:22:06+00:00,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,BUILDING CONSTRUCTION DEPARTMENT,EXECUTIVE ENGINEER BUILDING DIVISION SUPAUL,"Superintending Engineer, BUILDING CIRCLE SAHARSA",SE,"Superintending Engineer, Building Circle, Saharsa",572200.0,10000.0,3540.0
26673,MGD/BLOCK-15/JEHANABAD,"4E-Auction for Settlement of Sand Ghat of JEHANABAD (BLOCK-15) 
JEHANABAD DHAB-1, DHAB-1.1, DHAB-2-0  DHAB-2-1 AND DHAB-2.2","4E-Auction for Settlement of Sand Ghat of JEHANABAD (BLOCK-15) 
JEHANABAD DHAB-1, DHAB-1.1, DHAB-2-0  DHAB-2-1 AND DHAB-2.2",6048000.0,INR,INR,2022-09-23 13:19:03+00:00,2022-09-23T13:06:57.654000+00:00,2022-10-15T12:39:08.899000+00:00,Richie Pandey,DM,Mines & Geology Department Jehanabad,Jehanabad,RICHIE PANDEY,DM,Mines & Geology Department Jehanabad,1512000.0,5000.0,590.0
26676,Retender RCD/DBG/04/2022-23,"Widening & Strengthening of Hathauri Kothi PWD Road to Baheri PWD Road with H.L. RCC Bridge (3x16.6M) in Km 3rd and 4th under RCD, Road Division, Darbhanga for the year 2020-21","Widening & Strengthening of Hathauri Kothi PWD Road to Baheri PWD Road with H.L. RCC Bridge (3x16.6M) in Km 3rd and 4th under RCD, Road Division, Darbhanga for the year 2020-21",308002615.0,INR,INR,2022-09-24 08:08:51+00:00,2022-09-23T17:04:26.351000+00:00,2022-10-07T10:47:16+00:00,Sunil Kumar,"Executive Engineer,RCD, Road Division, Darbhanga",Road Construction Department,"Laheriasarai, Darbhanga",Er. Arun Kumar,Suprintending Engineer,"RCD, Road Circle Darbhanga",4080500.0,10000.0,5900.0
26691,MGD/SARAN/GANGA/RAVAL TOLA (UNIT-4),E-auction for Settlement of Sand ghats of Saran GANGA/RAVAL TOLA (UNIT-4),E-auction for Settlement of Sand ghats of Saran GANGA/RAVAL TOLA (UNIT-4),19980000.0,INR,INR,2022-09-26 08:09:50+00:00,2022-09-25T08:56:25.413000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",4995000.0,5000.0,3540.0
26690,MGD/SARAN/GANGA/ZAIL SHAHAR (UNIT-3),E-auction for Settlement of Sand ghats of Saran GANGA/ZAIL SHAHAR (UNIT-3),E-auction for Settlement of Sand ghats of Saran GANGA/ZAIL SHAHAR (UNIT-3),24300000.0,INR,INR,2022-09-26 08:02:00+00:00,2022-09-25T08:52:58.178000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6075000.0,5000.0,3540.0
26694,MGD/SARAN/GANGA/DORIGANJ SAND GHAT (UNIT-7),E-auction for Settlement of Sand ghats of Saran GANGA/DORIGANJ SAND GHAT (UNIT-7),E-auction for Settlement of Sand ghats of Saran GANGA/DORIGANJ SAND GHAT (UNIT-7),20250000.0,INR,INR,2022-09-26 08:37:00+00:00,2022-09-25T09:50:28.009000+00:00,2022-10-18T05:29:35.454000+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",5062500.0,5000.0,3540.0
26687,MGD/PR-8160/SARAN/GHAGHRA/TAJPUR GHAT (UNIT-1),E-auction for Settlement of Sand ghats of Saran Ghaghra Tajpur ghat (UNIT-1),E-auction for Settlement of Sand ghats of Saran Ghaghra Tajpur ghat (UNIT-1),50220000.0,INR,INR,2022-09-26 07:23:39+00:00,2022-09-24T11:33:06.569000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",12555000.0,5000.0,5900.0
26696,MGD/SARAN/GANGA/BODHA CHAPRA (UNIT-9),E-auction for Settlement of Sand ghats of Saran GANGA/BODHA CHAPRA (UNIT-9),E-auction for Settlement of Sand ghats of Saran GANGA/BODHA CHAPRA (UNIT-9),55620000.0,INR,INR,2022-09-26 08:54:45+00:00,2022-09-25T10:05:44.261000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",13905000.0,5000.0,5900.0
26692,MGD/SARAN/GANGA/ARAVA TOLA SAND GHAT (UNIT-5),E-auction for Settlement of Sand ghats of Saran GANGA/ARAVA TOLA SAND GHAT (UNIT-5),E-auction for Settlement of Sand ghats of Saran GANGA/ARAVA TOLA SAND GHAT (UNIT-5),27000000.0,INR,INR,2022-09-26 11:56:40+00:00,2022-09-25T09:05:38.649000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6750000.0,5000.0,3540.0
26689,MGD/SARAN/GANGA/JAN TOLI BARHAMPUR GHAT (UNIT-2),E-auction for Settlement of Sand ghats of SaranGANGA/JAN TOLI BARHAMPUR GHAT (UNIT-2),E-auction for Settlement of Sand ghats of SaranGANGA/JAN TOLI BARHAMPUR GHAT (UNIT-2),27405000.0,INR,INR,2022-09-26 07:34:10+00:00,2022-09-25T08:46:10.336000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6851250.0,5000.0,3540.0
26693,MGD/SARAN/GANGA/GHENGHTA TELPA GHAT (UNIT-6),E-auction for Settlement of Sand ghats of Saran GANGA/GHENGHTA TELPA GHAT (UNIT-6),E-auction for Settlement of Sand ghats of Saran GANGA/GHENGHTA TELPA GHAT (UNIT-6),12082500.0,INR,INR,2022-09-26 08:30:48+00:00,2022-09-25T09:39:05.933000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",3020625.0,5000.0,3540.0
26700,MGD/SARAN/GANDAK/KALIGHAT DARIHARA SARALA(UNIT-13),E-auction for Settlement of Sand ghats of Saran GANDAK/KALIGHAT DARIHARA SARALA(UNIT-13),E-auction for Settlement of Sand ghats of Saran GANDAK/KALIGHAT DARIHARA SARALA(UNIT-13),40230000.0,INR,INR,2022-09-26 09:12:22+00:00,2022-09-25T10:28:21.400000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",10057500.0,5000.0,5900.0
26695,MGD/SARAN/GANGA/MUSEPUR SAND GHAT (UNIT-8),E-auction for Settlement of Sand ghats of Saran GANGA/MUSEPUR SAND GHAT (UNIT-8),E-auction for Settlement of Sand ghats of Saran GANGA/MUSEPUR SAND GHAT (UNIT-8),65745000.0,INR,INR,2022-09-26 08:46:46+00:00,2022-09-25T09:59:56.995000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",16436250.0,5000.0,5900.0
26701,MGD/SARAN/GANDAK/SAROUJA SATJORA GHAT (UNIT-14),E-auction for Settlement of Sand ghats of Saran GANDAK/SAROUJA SATJORA GHAT (UNIT-14),E-auction for Settlement of Sand ghats of Saran GANDAK/SAROUJA SATJORA GHAT (UNIT-14),18360000.0,INR,INR,2022-09-26 09:11:11+00:00,2022-09-25T10:43:17.653000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",4590000.0,5000.0,3540.0
26702,MGD/SARAN/GANDAK/PRITHVI PANAPUR GHAT (UNIT-15),E-auction for Settlement of Sand ghats of Saran GANDAK/PRITHVI PANAPUR GHAT (UNIT-15),E-auction for Settlement of Sand ghats of Saran GANDAK/PRITHVI PANAPUR GHAT (UNIT-15),24570000.0,INR,INR,2022-09-26 09:10:13+00:00,2022-09-25T10:48:47.127000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",6142500.0,5000.0,3540.0
26699,MGD/SARAN/GANGA/PAHLEJA GHAT (UNIT-12),E-auction for Settlement of Sand ghats of Saran GANGA/PAHLEJA GHAT (UNIT-12),E-auction for Settlement of Sand ghats of Saran GANGA/PAHLEJA GHAT (UNIT-12),18630000.0,INR,INR,2022-09-26 09:13:29+00:00,2022-09-25T10:22:26.191000+00:00,2022-10-18T05:26:27.762000+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",4657500.0,5000.0,3540.0
26703,MGD/SARAN/GANDAK/SANPATIYA SARAIA (UNIT-16),E-auction for Settlement of Sand ghats of Saran GANDAK/SANPATIYA SARAIA (UNIT-16),E-auction for Settlement of Sand ghats of Saran GANDAK/SANPATIYA SARAIA (UNIT-16),23625000.0,INR,INR,2022-09-26 09:09:16+00:00,2022-09-25T10:53:21.699000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",5906250.0,5000.0,3540.0
26698,MGD/SARAN/GANGA/MANPUR DIGHWARA GHAT (UNIT-11),E-auction for Settlement of Sand ghats of Saran GANGA/MANPUR DIGHWARA GHAT (UNIT-11),E-auction for Settlement of Sand ghats of Saran GANGA/MANPUR DIGHWARA GHAT (UNIT-11),50490000.0,INR,INR,2022-09-26 09:14:26+00:00,2022-09-25T10:16:41.840000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",12622500.0,5000.0,5900.0
26697,MGD/SARAN/GANGA/MATHURAPUR GHAT (UNIT-10),E-auction for Settlement of Sand ghats of Saran GANGA/MATHURAPUR GHAT (UNIT-10),E-auction for Settlement of Sand ghats of Saran GANGA/MATHURAPUR GHAT (UNIT-10),22680000.0,INR,INR,2022-09-26 09:15:22+00:00,2022-09-25T10:11:50.228000+00:00,2022-10-11T11:31:00+00:00,SANTOSH KUMAR,MINERAL DEVELOPMENT OFFICER,"DISTRICT MINING OFFICE, SARAN","COLLECTORATE CAMPUS, SARAN",RAJESH MEENA,DISTRICT MAGISTRATE,"DISTRICT MINING OFFICE, SARAN",5670000.0,5000.0,3540.0
26708,25/BSBCCL/2022-23 GR 01,CONSTRUCTION OF BAR ASSOCATION BUILDING AT CIVIL COURT CAMPUS PATNA DIST-PATNA,CONSTRUCTION OF BAR ASSOCATION BUILDING AT CIVIL COURT CAMPUS PATNA DIST-PATNA,200285379.0,INR,INR,2022-09-26 08:59:15+00:00,2022-09-26T08:35:24.416000+00:00,2022-11-22T08:38:35+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,3003000.0,10000.0,5900.0
26710,14/BCD/MOTIHARI/2022-23,"RENOVATION WORK OF MINORITY BOYS HOSTEL, BARIYAPUR & LUATHAHA AND CONSTRUCTION OF CYCLE STAND SHADE, BARIYARPUR IN THE DIST OF EAST CHAMPARAN, MOTIHARI. FOR THE YEAR-2022-23.","RENOVATION WORK OF MINORITY BOYS HOSTEL, BARIYAPUR & LUATHAHA AND CONSTRUCTION OF CYCLE STAND SHADE, BARIYARPUR IN THE DIST OF EAST CHAMPARAN, MOTIHARI. FOR THE YEAR-2022-23.",5912967.0,INR,INR,2022-09-26 10:33:57+00:00,2022-09-26T10:25:13.455000+00:00,2022-12-27T05:00:48+00:00,EXECUTIVE ENGINEER BUILDING DIVISION MOTIHARI,E E,BUILDING DIVISION MOTIHARI,E E BUILDING DIVISION MOTIHARI,"Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",118300.0,10000.0,590.0
26707,NIQ 02/BCD/PATLIPUTRA DIV/2022-23,"Construction of Proposed Pref-fab Structure on Terrace of State Consumer Disputes Redressal Commission, Patna for the year 2022-23. Including Civil, electrical, water supply & sanitary, fire fighting, furniture and furnishing etc. all complete job as per direction of E/I on TURNKEY Basis for the year 2022-23 at Daroga rai path, patna for the year 2022-2023  (Scope of work, detailed specification and construction site as per attached sheet on Website)","Construction of Proposed Pref-fab Structure on Terrace of State Consumer Disputes Redressal Commission, Patna for the year 2022-23. Including Civil, electrical, water supply & sanitary, fire fighting, furniture and furnishing etc. all complete job as per direction of E/I on TURNKEY Basis for the year 2022-23 at Daroga rai path, patna for the year 2022-2023  (Scope of work, detailed specification and construction site as per attached sheet on Website)",0.0,INR,INR,2022-09-26 07:45:09+00:00,2022-09-26T07:09:35.599000+00:00,2022-10-20T05:42:53+00:00,"Executive Engineer, PATLIPUTRA BUILDING DIVISION",EE,PATLIPUTRA BUILDING DIVISION,"EE, PATLIPUTRA BUILDING DIVISION , BUILDING CONSTRUCTION DEPARTMENT, Patna, Bihar","Superintending Engineer, South Bihar Circle",SE,South Bihar Circle,293520.0,10000.0,590.0
26709,25/BSBCCL/2022-23 GR02,Construction of Judicial Officers Residential Building for 12 Nos of P.O. Quarters (G+3) at Bhagalpur,Construction of Judicial Officers Residential Building for 12 Nos of P.O. Quarters (G+3) at Bhagalpur,99683611.0,INR,INR,2022-09-26 10:18:21+00:00,2022-09-26T09:59:48.602000+00:00,2022-10-22T07:46:26+00:00,DGM BSBCCL BHAGALPUR,DGM BSBCCL BHAGALPUR,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,1994000.0,10000.0,5900.0
