Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
90152,NIT-29/2024-25/04,"Construction of 10+2 Level School Building at UHSS Sighi, Block- Ziradei, District- Siwan (Group No. :- SSS - 2142 C).","Construction of 10+2 Level School Building at UHSS Sighi, Block- Ziradei, District- Siwan (Group No. :- SSS - 2142 C).",21030444.0,INR,INR,2025-02-05 10:02:23+00:00,2025-01-31T07:48:35.198000+00:00,2025-07-14T12:43:34+00:00,RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,421000.0,10000.0,3540.0
90156,NIT-29/2024-25/06,"Construction of different building for Centre of Excellence at DIET Building Pirauta, Bhojpur","Construction of different building for Centre of Excellence at DIET Building Pirauta, Bhojpur",109361190.0,INR,INR,2025-02-05 10:10:45+00:00,2025-01-31T07:58:44.007000+00:00,2025-05-23T13:08:43+00:00,RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,2094000.0,10000.0,5900.0
90150,NIT-29/2024-25/02,"Construction of 10+2 Level School Building at UHSS Rakauli, Block- Andar, District- Siwan (Group No. :- SSS - 2142 A).","Construction of 10+2 Level School Building at UHSS Rakauli, Block- Andar, District- Siwan (Group No. :- SSS - 2142 A).",21199936.0,INR,INR,2025-02-05 09:53:28+00:00,2025-01-31T07:48:12.477000+00:00,2025-07-14T12:20:58+00:00,RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,424000.0,10000.0,3540.0
90151,NIT-29/2024-25/03,"Construction of 10+2 Level School Building at UHSS Khodaibari Urdu, Block- Husainganj, District- Siwan (Group No. :- SSS - 2142 B).","Construction of 10+2 Level School Building at UHSS Khodaibari Urdu, Block- Husainganj, District- Siwan (Group No. :- SSS - 2142 B).",20970846.0,INR,INR,2025-02-05 09:58:02+00:00,2025-01-31T07:48:21.478000+00:00,2025-07-14T12:33:07+00:00,RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",RAJDEO SINGH,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,420000.0,10000.0,3540.0
90180,NIT 06/BCD/ARA/2024-25 GR 3,"Construction of Panchayat Sarkar Bhawan at Village Lalu Ke Dera and Ishwarpura under Block Shahpur, Bhojpur for 2024 - 25","Construction of Panchayat Sarkar Bhawan at Village Lalu Ke Dera and Ishwarpura under Block Shahpur, Bhojpur for 2024 - 25",60796526.0,INR,INR,2025-02-05 10:22:46+00:00,2025-01-31T09:31:37.027000+00:00,2025-07-29T08:22:45+00:00,"Executive Engineer, BUILDING DIVISION Ara",EE,Ara Division,"EE, Ara Division , BUILDING CONSTRUCTION DEPARTMENT, Ara,  Bihar","Superintending Engineer, Ara Circle",SE,Ara Circle,1216000.0,10000.0,5900.0
90315,NIT-16/2024-25 Left Out GROUP-05,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHAKIA : PANCHAYAT - BAISAHA, KUDIYA, SAGAR, MADHURAPUR, KUANRPUR & CHAKBARA 
NUMBERS OF SCHEME - 21","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHAKIA : PANCHAYAT - BAISAHA, KUDIYA, SAGAR, MADHURAPUR, KUANRPUR & CHAKBARA 
NUMBERS OF SCHEME - 21",61771506.0,INR,INR,2025-02-03 12:31:39+00:00,2025-02-01T07:08:36.514000+00:00,2025-07-25T08:41:49+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1235500.0,10000.0,5900.0
90314,NIT-16/2024-25 Left Out GROUP-04,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - ADAPUR : PANCHAYAT - DUBAHA, BHEDIHARI, GAMHARIYA KALA, LAXAMIPUR POKHARIYA, MURTIYA, HARPUR, AURAIYA, BHAWANIPUR, MAJHARIYA & BAKHARI 
NUMBERS OF SCHEME - 30","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - ADAPUR : PANCHAYAT - DUBAHA, BHEDIHARI, GAMHARIYA KALA, LAXAMIPUR POKHARIYA, MURTIYA, HARPUR, AURAIYA, BHAWANIPUR, MAJHARIYA & BAKHARI 
NUMBERS OF SCHEME - 30",92190230.0,INR,INR,2025-02-03 12:21:00+00:00,2025-02-01T07:01:17.300000+00:00,2025-06-13T10:26:37+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1843900.0,10000.0,5900.0
90311,NIT-16/2024-25 Left Out GROUP-02,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka. BLOCK - BANKATWA, PANCHAYAT - GOLAPAKADIYA, JHANJHARA, NIMOIYA WEST, BIJBANI NORTH, INARWA FULWAR & NIMOIYA EAST
NUMBERS OF SCHEME - 19","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka. BLOCK - BANKATWA, PANCHAYAT - GOLAPAKADIYA, JHANJHARA, NIMOIYA WEST, BIJBANI NORTH, INARWA FULWAR & NIMOIYA EAST
NUMBERS OF SCHEME - 19",51274991.0,INR,INR,2025-02-03 11:38:19+00:00,2025-02-01T06:38:33.843000+00:00,2025-06-13T10:44:08+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1025500.0,10000.0,5900.0
90317,NIT-16/2024-25 Left Out GROUP-06,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.  BLOCK - CHAKIA : PANCHAYAT - HARPUR, RAMGARH MAHUAWA, HARDIYABAD, CHINTAMANPUR, MAHUAWA, BHERAKHIYA, JAMUNIYA, MADHUBAN BEDIVAN & MADHURAPUR 
NUMBERS OF SCHEME - 24","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.  BLOCK - CHAKIA : PANCHAYAT - HARPUR, RAMGARH MAHUAWA, HARDIYABAD, CHINTAMANPUR, MAHUAWA, BHERAKHIYA, JAMUNIYA, MADHUBAN BEDIVAN & MADHURAPUR 
NUMBERS OF SCHEME - 24",64470242.0,INR,INR,2025-02-03 12:58:16+00:00,2025-02-01T07:17:10.661000+00:00,2025-07-25T09:02:53+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1289500.0,10000.0,5900.0
90310,NIT-16/2024-25 Left Out GROUP-01,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka. BLOCK - BANKATWA, PANCHAYAT - JITPUR, BANKATWA, BIJBANI SOUTH AND BIJBANI EAST, NUMBERS OF SCHEME - 18","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka. BLOCK - BANKATWA, PANCHAYAT - JITPUR, BANKATWA, BIJBANI SOUTH AND BIJBANI EAST, NUMBERS OF SCHEME - 18",52619303.0,INR,INR,2025-02-03 09:38:06+00:00,2025-02-01T05:51:03.990000+00:00,2025-06-13T10:11:08+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1052400.0,10000.0,5900.0
90319,NIT-16/2024-25 Left Out GROUP-07,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHHAURADANO : PANCHAYAT - NARKATIYA, EKDARI, BHATHNAHIYA, HIRAMANI, JITPUR, PURNAHIYA, KHAIRWA, JUAFAR, RAMPUR, BHELWA, TINKONI, KODARKAT, PAKADIYA, MAHUAWA & DARPA
NUMBERS OF SCHEME - 26","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHHAURADANO : PANCHAYAT - NARKATIYA, EKDARI, BHATHNAHIYA, HIRAMANI, JITPUR, PURNAHIYA, KHAIRWA, JUAFAR, RAMPUR, BHELWA, TINKONI, KODARKAT, PAKADIYA, MAHUAWA & DARPA
NUMBERS OF SCHEME - 26",79740325.0,INR,INR,2025-02-03 15:40:51+00:00,2025-02-01T07:23:02.729000+00:00,2025-07-25T08:48:42+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1594900.0,10000.0,5900.0
90328,NIT-16/2024-25 Left Out GROUP-11,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - DHAKA : PANCHAYT - BALUA GOABADI, BHAGWANPUR, BHANDAR, BADHARWA LAKHANSEN, BADHARWA FATEHMOHAMAD, CHANDAN BARA & DALPAT VISHUNPUR
NUMBERS OF SCHEME - 30","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - DHAKA : PANCHAYT - BALUA GOABADI, BHAGWANPUR, BHANDAR, BADHARWA LAKHANSEN, BADHARWA FATEHMOHAMAD, CHANDAN BARA & DALPAT VISHUNPUR
NUMBERS OF SCHEME - 30",87876923.0,INR,INR,2025-02-03 16:47:38+00:00,2025-02-01T08:00:27.686000+00:00,2025-08-22T12:21:40+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1757600.0,10000.0,5900.0
90326,NIT-16/2024-25 Left Out GROUP-10,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHIRAIYA : PANCHAYAT - KHARTARI WEST, HARNARAINA, SAROAGARH, MADHOPUR, RAMPUR NORTH, DIPAHI DHARHARWA & MADHUBANI
NUMBERS OF SCHEME - 24","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHIRAIYA : PANCHAYAT - KHARTARI WEST, HARNARAINA, SAROAGARH, MADHOPUR, RAMPUR NORTH, DIPAHI DHARHARWA & MADHUBANI
NUMBERS OF SCHEME - 24",67127838.0,INR,INR,2025-02-03 16:34:25+00:00,2025-02-01T07:50:51.826000+00:00,2025-07-25T08:52:54+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1342600.0,10000.0,5900.0
90312,NIT-16/2024-25 Left Out GROUP-03,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - ADAPUR : PANCHAYAT - SHYAMPUR, KORAIYA, NAKARDEI, SIRSIYA KALA, BARWA, ANDHARA, BELWA & DUBAHA
 NUMBERS OF SCHEME - 32","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - ADAPUR : PANCHAYAT - SHYAMPUR, KORAIYA, NAKARDEI, SIRSIYA KALA, BARWA, ANDHARA, BELWA & DUBAHA
 NUMBERS OF SCHEME - 32",92227770.0,INR,INR,2025-02-03 11:51:33+00:00,2025-02-01T06:48:47.554000+00:00,2025-07-25T08:45:22+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1844600.0,10000.0,5900.0
90322,NIT-16/2024-25 Left Out GROUP-08,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' Nishay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHIRAIYA : PANCHAYAT - PAREWA, SEMRA, KHARTARI MIDDLE, KHARTARI EAST, RAGHOPUR, MAHUAWA EAST, MAHUAWA WEST, KHORA, MEERPUR & MISHRAULIYA
 NUMBERS OF SCHEME - 23","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' Nishay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHIRAIYA : PANCHAYAT - PAREWA, SEMRA, KHARTARI MIDDLE, KHARTARI EAST, RAGHOPUR, MAHUAWA EAST, MAHUAWA WEST, KHORA, MEERPUR & MISHRAULIYA
 NUMBERS OF SCHEME - 23",66004382.0,INR,INR,2025-02-03 16:03:54+00:00,2025-02-01T07:33:12.181000+00:00,2025-06-13T10:37:04+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1320100.0,10000.0,5900.0
90334,NIT-16/2024-25 Left Out GROUP-15,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - GHORASAHAN : PANCHAYAT - SAMANPUR, BARWA KALA, KAWAIYA, VISHUNPUR, LAUKHAN & GURMIYA
 NUMBERS OF SCHEME - 18","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - GHORASAHAN : PANCHAYAT - SAMANPUR, BARWA KALA, KAWAIYA, VISHUNPUR, LAUKHAN & GURMIYA
 NUMBERS OF SCHEME - 18",55012766.0,INR,INR,2025-02-03 17:16:50+00:00,2025-02-01T08:33:45.540000+00:00,2025-08-18T07:32:40+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1100300.0,10000.0,5900.0
90324,NIT-16/2024-25 Left Out GROUP-09,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHIRAIYA : PANCHAYAT - RUPHARA, BARA JAIRAM, RAMPUR SOUTH, PAKARI KAPOOR, HARAJ NOORULLAHPUR, KHARTARI WEST
NUMBERS OF SCHEME - 24","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - CHIRAIYA : PANCHAYAT - RUPHARA, BARA JAIRAM, RAMPUR SOUTH, PAKARI KAPOOR, HARAJ NOORULLAHPUR, KHARTARI WEST
NUMBERS OF SCHEME - 24",67203966.0,INR,INR,2025-02-03 16:21:27+00:00,2025-02-01T07:39:20.621000+00:00,2025-05-30T07:32:29+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1344100.0,10000.0,5900.0
90336,NIT-16/2024-25 Left Out GROUP-16,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - MADHUBAN : PANCHAYAT - KRISHNA NAGAR, NAURANGIYA MADHOPUR, KUDIYA, SAWANGIYA, MADHUBAN NORTH, DULMA & GARHAIYA
 NUMBERS OF SCHEME - 21","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - MADHUBAN : PANCHAYAT - KRISHNA NAGAR, NAURANGIYA MADHOPUR, KUDIYA, SAWANGIYA, MADHUBAN NORTH, DULMA & GARHAIYA
 NUMBERS OF SCHEME - 21",58101924.0,INR,INR,2025-02-03 17:21:58+00:00,2025-02-01T08:40:18.310000+00:00,2025-07-25T10:27:28+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1162100.0,10000.0,5900.0
90341,NIT-16/2024-25 Left Out GROUP-19,"Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - PAKADIDAYAL : PANCHAYAT - SUNDARPATTI, THARWITIYA, CHORMA, AJGARWA SISAHANI, DHANAUJI, CHAITA, BARKA GAON, SIRHA & RAJEPUR NAWADA
NUMBERS OF SCHEME - 23","Design, Construction, Supply, Testing and Commissioning of Piped Water Supply Schemes for habitations left out under ''Har Ghar Nal Ka Jal'' nischay yojna in areas having no ground water quality issues; with Electric driven Pumps in District  East Champaran, Bihar on turn-key basis with  3 months Trial Run Period under Mukhya Mantri Grameen Payjal Nishchay Yojna (Non Quality Affected). Under P. H. Dvision, Dhaka.
BLOCK - PAKADIDAYAL : PANCHAYAT - SUNDARPATTI, THARWITIYA, CHORMA, AJGARWA SISAHANI, DHANAUJI, CHAITA, BARKA GAON, SIRHA & RAJEPUR NAWADA
NUMBERS OF SCHEME - 23",63718717.0,INR,INR,2025-02-03 17:39:48+00:00,2025-02-01T08:57:05.143000+00:00,2025-07-25T10:24:42+00:00,Anjani Kumar,EXECUVIT ENGINNER,Dhaka Division,Bairginiya Dhaka,DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1274400.0,10000.0,5900.0
