Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
10751,NIT-6/E/PALIPUTRA/2021-GR10,Construction of U/G drain & PCC Road From Jaddu Ray House To Raju Saw House In Ward-22C,Construction of U/G drain & PCC Road From Jaddu Ray House To Raju Saw House In Ward-22C,367800.0,INR,INR,2021-06-16 07:11:49+00:00,2021-06-16T07:08:46.152000+00:00,2022-01-05T11:59:26+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,7400.0,750.0,590.0
10750,NIT-6/E/PALIPUTRA/2021-GR09,Construction of U/G drain & PCC Road From Anuj Mahto House To Bigan Mahto House In Ward-22C,Construction of U/G drain & PCC Road From Anuj Mahto House To Bigan Mahto House In Ward-22C,1445000.0,INR,INR,2021-06-16 07:08:24+00:00,2021-06-16T07:04:41.999000+00:00,2021-12-23T06:08:08+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,29000.0,2500.0,590.0
10752,NIT-6/E/PALIPUTRA/2021-GR11,Construction of U/G drain & PCC Road From Suraj Ray House To Krishna Ray To Nilam Rani To Paras Ray To Ram Janki Kunj In Ward-22C,Construction of U/G drain & PCC Road From Suraj Ray House To Krishna Ray To Nilam Rani To Paras Ray To Ram Janki Kunj In Ward-22C,252300.0,INR,INR,2021-06-16 07:18:06+00:00,2021-06-16T07:13:02.645000+00:00,2021-12-23T06:06:45+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,5100.0,750.0,590.0
10754,NIT-6/E/PALIPUTRA/2021-GR13,Construction of U/G drain & PCC Road From Dyalu Mahto To Lal Ji Ray House In Ward-22C,Construction of U/G drain & PCC Road From Dyalu Mahto To Lal Ji Ray House In Ward-22C,321000.0,INR,INR,2021-06-16 07:35:42+00:00,2021-06-16T07:30:04.253000+00:00,2021-12-23T06:21:11+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,6500.0,750.0,590.0
10753,NIT-6/E/PALIPUTRA/2021-GR12,Construction of U/G drain & PCC Road From Juban Ray To sri Niwas Pandey House In Ward-22C,Construction of U/G drain & PCC Road From Juban Ray To sri Niwas Pandey House In Ward-22C,186800.0,INR,INR,2021-06-16 07:29:33+00:00,2021-06-16T07:18:27.713000+00:00,2021-06-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,3800.0,500.0,590.0
10755,NIT-6/E/PALIPUTRA/2021-GR14,Construction of U/G drain & PCC Road From Chandan singh To Devanand Mahto House In ward-22C,Construction of U/G drain & PCC Road From Chandan singh To Devanand Mahto House In ward-22C,892800.0,INR,INR,2021-06-16 07:39:36+00:00,2021-06-16T07:36:01.399000+00:00,2021-12-23T07:39:38+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,17900.0,1250.0,590.0
10756,NIT-6/E/PALIPUTRA/2021-GR15,Construction of U/G drain & PCC Road From Manoj Kumar To Mantu Ji House In Ward-22C,Construction of U/G drain & PCC Road From Manoj Kumar To Mantu Ji House In Ward-22C,378200.0,INR,INR,2021-06-16 07:44:50+00:00,2021-06-16T07:40:14.890000+00:00,2022-05-17T07:09:17+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,7600.0,750.0,590.0
10757,7/BSBCCL/2021-22 GR 01,"PROPOSED FULLY RESIDENTIAL(CO-ED)SCHOOLOF 560 CAPACITY FOR MINORITY 
WELFARE DEPARTMENT AT-BASANT BAG NAYA TOLA , PURNEA.","PROPOSED FULLY RESIDENTIAL(CO-ED)SCHOOLOF 560 CAPACITY FOR MINORITY 
WELFARE DEPARTMENT AT-BASANT BAG NAYA TOLA , PURNEA.",530628962.0,INR,INR,2021-06-16 07:44:34+00:00,2021-06-16T07:42:22.078000+00:00,2021-07-19T06:30:36+00:00,DGM BSBCCL PURNEA,DEPUTY GENERAL MANAGER PURNEA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,6307000.0,10000.0,5900.0
10758,NIT-6/E/PALIPUTRA/2021-GR16,Construction of U/G drain & PCC Road in sidheshwar Nagar Madan Mohan House In Ward-22C,Construction of U/G drain & PCC Road in sidheshwar Nagar Madan Mohan House In Ward-22C,255700.0,INR,INR,2021-06-16 07:48:21+00:00,2021-06-16T07:45:20.824000+00:00,2021-12-23T06:19:00+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,5200.0,750.0,590.0
10760,NIT-6/E/PALIPUTRA/2021-GR17,Construction of U/G drain & PCC Road From Chaudhary Ji House To Mahendra Ji House In Ward-22C,Construction of U/G drain & PCC Road From Chaudhary Ji House To Mahendra Ji House In Ward-22C,212700.0,INR,INR,2021-06-16 08:01:32+00:00,2021-06-16T07:48:35.928000+00:00,2021-12-23T07:43:50+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,4300.0,500.0,590.0
10761,7/BSBCCL/2021-22 GR 02,"CONSTRUCTION OF MINORITY WELFARE DEPARTMENT FOR 560 CAPACITY
 RESIDENTIAL SCHOOL (CO. ED.) AT ASAUTHU, BISFI, MADHUBANI","CONSTRUCTION OF MINORITY WELFARE DEPARTMENT FOR 560 CAPACITY
 RESIDENTIAL SCHOOL (CO. ED.) AT ASAUTHU, BISFI, MADHUBANI",592061544.0,INR,INR,2021-06-16 08:00:48+00:00,2021-06-16T07:57:37.510000+00:00,2021-08-16T10:56:04+00:00,DGMBSBCCL DARBHANGA,DEPUTY GENERAL MANAGER DARBHANGA,BSBCCL NORTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,6921000.0,10000.0,5900.0
10762,NIT-6/E/PALIPUTRA/2021-GR18,Construction of U/G drain & PCC Road From Arjun Ray House To Mantu Ray To Manij Ray House In Ward-22C,Construction of U/G drain & PCC Road From Arjun Ray House To Mantu Ray To Manij Ray House In Ward-22C,317900.0,INR,INR,2021-06-16 08:04:28+00:00,2021-06-16T08:01:52.209000+00:00,2021-06-22T09:31:00+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,6400.0,750.0,590.0
10763,7/BSBCCL/2021-22 GR-03,CONSTRUCTION OF BUNIYAD KENDRA AT ANDAR IN SIWAN DISTRICT,CONSTRUCTION OF BUNIYAD KENDRA AT ANDAR IN SIWAN DISTRICT,25750708.0,INR,INR,2021-06-16 08:05:28+00:00,2021-06-16T08:02:35.374000+00:00,2021-11-18T08:21:32+00:00,DGM BSBCCL SARAN,DEPUTY GENERAL MANAGER SARAN,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,516000.0,10000.0,3540.0
10765,NIT-6/E/PALIPUTRA/2021-GR20,Construction of U/G drain & PCC Road From Lala Ji House To Munna Ji House In Ward-22C,Construction of U/G drain & PCC Road From Lala Ji House To Munna Ji House In Ward-22C,544600.0,INR,INR,2021-06-16 08:12:51+00:00,2021-06-16T08:09:34.300000+00:00,2021-12-14T12:51:30+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,10900.0,1250.0,590.0
10764,NIT-6/E/PALIPUTRA/2021-GR19,Construction of U/G drain & PCC Road From Satna Pandey House To Dhanajay Rai House In Ward-22C,Construction of U/G drain & PCC Road From Satna Pandey House To Dhanajay Rai House In Ward-22C,324100.0,INR,INR,2021-06-16 08:09:07+00:00,2021-06-16T08:04:42.985000+00:00,2021-12-14T12:52:48+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,6500.0,750.0,590.0
10767,NIT-6/E/PALIPUTRA/2021-GR21,Construction of U/G drain & PCC Road From Raj Mahal To Bindu Ji House In Ward-22C,Construction of U/G drain & PCC Road From Raj Mahal To Bindu Ji House In Ward-22C,589900.0,INR,INR,2021-06-16 08:15:58+00:00,2021-06-16T08:13:08.598000+00:00,2022-09-27T09:18:24+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,11800.0,1250.0,590.0
10768,NIT-6/E/PALIPUTRA/2021-GR22,Construction of U/G drain & PCC Road From Raj Kumar Ji House To Niraj Ji House In Ward-22C,Construction of U/G drain & PCC Road From Raj Kumar Ji House To Niraj Ji House In Ward-22C,636200.0,INR,INR,2021-06-16 08:18:42+00:00,2021-06-16T08:16:14.976000+00:00,2022-09-27T09:20:10+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,12800.0,1250.0,590.0
10769,NIT-6/E/PALIPUTRA/2021-GR23,Construction of U/G drain & PCC Road From Shiv nand To Ganesh chaudhary Ji House In Ward-22C,Construction of U/G drain & PCC Road From Shiv nand To Ganesh chaudhary Ji House In Ward-22C,488400.0,INR,INR,2021-06-16 08:21:46+00:00,2021-06-16T08:19:06.259000+00:00,2021-10-22T06:58:32+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,9800.0,750.0,590.0
10770,NIT-6/E/PALIPUTRA/2021-GR24,Construction of U/G drain & PCC Road From Sanjay Prasad House To Manish Ji House In Ward-22C,Construction of U/G drain & PCC Road From Sanjay Prasad House To Manish Ji House In Ward-22C,488400.0,INR,INR,2021-06-16 08:25:05+00:00,2021-06-16T08:21:59.869000+00:00,2021-10-22T07:01:06+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,9800.0,750.0,590.0
10771,NIT-6/E/PALIPUTRA/2021-GR25,Construction of U/G drain & PCC Road From swami nath singh house to china kothi house in ward-27,Construction of U/G drain & PCC Road From swami nath singh house to china kothi house in ward-27,143700.0,INR,INR,2021-06-16 08:28:10+00:00,2021-06-16T08:25:41.930000+00:00,2021-10-09T13:36:42+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,2900.0,500.0,590.0
10772,NIT-6/E/PALIPUTRA/2021-GR27,Detail estimate for construction of 10 Seated Community Toilet at Shastri Nagar P.H.E.D. Campus near H/o Shyam Babu Pappu ji in ward no-08,Detail estimate for construction of 10 Seated Community Toilet at Shastri Nagar P.H.E.D. Campus near H/o Shyam Babu Pappu ji in ward no-08,1225800.0,INR,INR,2021-06-16 08:30:45+00:00,2021-06-16T08:28:28.189000+00:00,2021-11-15T08:17:29+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,24600.0,2500.0,590.0
10774,NIT-6/E/PALIPUTRA/2021-GR28,Estimate for Construction of 10 Seated Community Toilet at Shastri Nagar P.W.D. Campus near H/o Sanjay Ji  in ward no-08,Estimate for Construction of 10 Seated Community Toilet at Shastri Nagar P.W.D. Campus near H/o Sanjay Ji  in ward no-08,1225800.0,INR,INR,2021-06-16 08:32:53+00:00,2021-06-16T08:31:03.114000+00:00,2021-11-15T08:26:47+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,24600.0,2500.0,590.0
10773,PR-82/2020,"Disposal of Used Answer Books, OMR Answer Sheet, Flying Slip, OMR Award Sheet, Marks Foil, Attendance Sheet, Absentee Sheet of Matric & Inter (Annual) Examination-2021 and Other Scrap Papers","Disposal of Used Answer Books, OMR Answer Sheet, Flying Slip, OMR Award Sheet, Marks Foil, Attendance Sheet, Absentee Sheet of Matric & Inter (Annual) Examination-2021 and Other Scrap Papers",15000000.0,INR,INR,2021-06-20 09:11:36+00:00,2021-06-16T08:29:56.956000+00:00,2021-07-12T10:26:34+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",500000.0,5000.0,3540.0
10776,NIT-7/E/PALIPUTRA/2021-GR01,Construction of G.I. Sheet Boundary Wall in 720 Feet Length in Pani tanki Vehicle Yard Patliputra Yard,Construction of G.I. Sheet Boundary Wall in 720 Feet Length in Pani tanki Vehicle Yard Patliputra Yard,1752700.0,INR,INR,2021-06-16 08:51:47+00:00,2021-06-16T08:43:17.916000+00:00,2021-10-29T07:51:48+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,35100.0,5000.0,590.0
10777,NIT-7/E/PALIPUTRA/2021-GR02,Construction of G.I. Sheet Boundary Wall in Pani tanki Patliputra Yard North side.,Construction of G.I. Sheet Boundary Wall in Pani tanki Patliputra Yard North side.,779900.0,INR,INR,2021-06-16 09:13:40+00:00,2021-06-16T08:52:01.530000+00:00,2021-10-29T07:55:33+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,15600.0,1250.0,590.0
10778,NIT-7/E/PALIPUTRA/2021-GR03,Construction of U/G drain & Construction of RCC Channel from BIADA Gate to Natradom School Gate in ward no-22B  Under Pataliputra Division.,Construction of U/G drain & Construction of RCC Channel from BIADA Gate to Natradom School Gate in ward no-22B  Under Pataliputra Division.,1934642.0,INR,INR,2021-06-16 09:16:27+00:00,2021-06-16T09:13:59.543000+00:00,2021-08-14T12:50:06+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,38700.0,5000.0,590.0
10779,NIT-7/E/PALIPUTRA/2021-GR04,Construction of U/G drain in Road No-1F  in ward no-22,Construction of U/G drain in Road No-1F  in ward no-22,1778800.0,INR,INR,2021-06-16 09:18:43+00:00,2021-06-16T09:16:40.425000+00:00,2021-08-10T08:10:40+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,35600.0,5000.0,590.0
10780,NIT-6/E/PALIPUTRA/2021-GR01,Construction of U/G drain & PCC Road in Road No-18 B Main Nala To Bahrat Singh House In Ward-06,Construction of U/G drain & PCC Road in Road No-18 B Main Nala To Bahrat Singh House In Ward-06,2720800.0,INR,INR,2021-06-16 09:22:20+00:00,2021-06-16T09:19:09.538000+00:00,2021-12-23T06:09:38+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,54500.0,5000.0,590.0
10782,NIQ NO. 01/2021-22/Gr 02,"Design, Drawing, Fabrication, Supply, Erection Testing & Commissioning of Fixed wheel Type Vertical Lift Anti Flood Gates with 2nd Stage Embedded parts (Consisting of Sill Beam Wheel Track, Seal Seats, Guiderails with all Accessories) Gate Leaf of (Consisting of skin plate, Vertical & Horizontal Girder, Wheel Pin Bearing, Guide Shoe, Rubber Seal Roller with all accessories) Adequate Capacity Rope Drum Reduction Gear Unit Hoisting System (Electrically & Manually operated also), Hoist Bridge Platform & Trestle (consisting of Beam Cross Beam, Stiffeners, Chequered plate, post, Hand Railling, Box Type Calumn Bracing Ties, Ladder etc with all Accessories) Development New Automation system (SCADA) including Main Control Panel etc, 150 KVA Power Transformer, 11KV over head HT line 75 KVA Silent Mode D.G. Set, Making Two Story Control Room Electrical & Lighti8ng arrangement with all accessories and operating & Maintenance of Complete system for 5 Years of at KM 104.660, 104.90 & 105.32 of  Kamla Balan Left Embankment under Flood Control Division, 01 Jhnajharpur.","Design, Drawing, Fabrication, Supply, Erection Testing & Commissioning of Fixed wheel Type Vertical Lift Anti Flood Gates with 2nd Stage Embedded parts (Consisting of Sill Beam Wheel Track, Seal Seats, Guiderails with all Accessories) Gate Leaf of (Consisting of skin plate, Vertical & Horizontal Girder, Wheel Pin Bearing, Guide Shoe, Rubber Seal Roller with all accessories) Adequate Capacity Rope Drum Reduction Gear Unit Hoisting System (Electrically & Manually operated also), Hoist Bridge Platform & Trestle (consisting of Beam Cross Beam, Stiffeners, Chequered plate, post, Hand Railling, Box Type Calumn Bracing Ties, Ladder etc with all Accessories) Development New Automation system (SCADA) including Main Control Panel etc, 150 KVA Power Transformer, 11KV over head HT line 75 KVA Silent Mode D.G. Set, Making Two Story Control Room Electrical & Lighti8ng arrangement with all accessories and operating & Maintenance of Complete system for 5 Years of at KM 104.660, 104.90 & 105.32 of  Kamla Balan Left Embankment under Flood Control Division, 01 Jhnajharpur.",79400000.0,INR,INR,2021-06-16 11:48:42+00:00,2021-06-16T11:29:54.322000+00:00,2021-07-09T09:11:38+00:00,MUKTESHWAR PANDEY,Executive Engineer,WATER RESOURCE DEPARTMENT,MECHANICAL DIVISION MUZAFFARPUR,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,1588000.0,10000.0,5900.0
10783,NIT-6/E/PALIPUTRA/2021-GR26,Construction of U/G drain & PCC Road in Anandpuri Shivam Apartmet to Mohan Sweets  in ward no-23,Construction of U/G drain & PCC Road in Anandpuri Shivam Apartmet to Mohan Sweets  in ward no-23,3825800.0,INR,INR,2021-06-16 11:54:13+00:00,2021-06-16T11:47:44.679000+00:00,2022-01-11T11:36:25+00:00,"Aashish Prasad, Executive Engineer",EE,Patliputra Division,Sahdev Matho Marg sk puri park patna,"Aashish Prasad,EXECUETIVE ENGINEER",EE,Patliputra Division,76600.0,5000.0,590.0
10784,NIQ NO. 02/2021-22/Gr 01,"Design, Drawing, fabrication, supply, transportation, erection, testing and commissioning of A.F.S gate with 2nd stage Embedded parts (Consisting of sill beam, detachable at top, wheel track, seal seats, guide path with all accessories) & gate leaf (consisting of skin plate vertical & Horizontal girder, wheel pin, Bearing, guide shoe, Rubber seal with all accessories) & Adequate capacity hoisting system for lifting of A.F.S gate and structural steel Hoist Bridge plate form steel Ladder including the cost of all materials & Labour including required Civil work with all complete job as per approved drawing specification and direction of E/I. on turnkey Basis for Bhutahi Balan Left Embankment at K.M 25.488 (One No Gate), 28.470 (One No Gate) & 29.710 (One No gate) Under Flood Control Division 01, Jhanjharpur.","Design, Drawing, fabrication, supply, transportation, erection, testing and commissioning of A.F.S gate with 2nd stage Embedded parts (Consisting of sill beam, detachable at top, wheel track, seal seats, guide path with all accessories) & gate leaf (consisting of skin plate vertical & Horizontal girder, wheel pin, Bearing, guide shoe, Rubber seal with all accessories) & Adequate capacity hoisting system for lifting of A.F.S gate and structural steel Hoist Bridge plate form steel Ladder including the cost of all materials & Labour including required Civil work with all complete job as per approved drawing specification and direction of E/I. on turnkey Basis for Bhutahi Balan Left Embankment at K.M 25.488 (One No Gate), 28.470 (One No Gate) & 29.710 (One No gate) Under Flood Control Division 01, Jhanjharpur.",5642000.0,INR,INR,2021-06-16 12:01:59+00:00,2021-06-16T11:50:13.656000+00:00,2021-06-30T13:46:49+00:00,MUKTESHWAR PANDEY,Executive Engineer,WATER RESOURCE DEPARTMENT,MECHANICAL DIVISION MUZAFFARPUR,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,113000.0,10000.0,590.0
10786,NIQ NO. 01/2021-2022/Gr 01,"DESIGN & DRAWING AND FABRICATION, SUPPLY, ERECTION OF 2 NOS FIXED WHEEL TYPE VERTICAL LIFT A.F.S GATE (TENTATIVE SIZE- 1800 MM X 3200 MM) INCLUDING EMBEDDED PARTS, HOIST BRIDGES & SCREW HOISTS AT 1.24 KM OF SURSAR LEFT EMBANKMENT UNDER FLOOD CONTROL AND DRAINAGE DIVISION PURNEA.","DESIGN & DRAWING AND FABRICATION, SUPPLY, ERECTION OF 2 NOS FIXED WHEEL TYPE VERTICAL LIFT A.F.S GATE (TENTATIVE SIZE- 1800 MM X 3200 MM) INCLUDING EMBEDDED PARTS, HOIST BRIDGES & SCREW HOISTS AT 1.24 KM OF SURSAR LEFT EMBANKMENT UNDER FLOOD CONTROL AND DRAINAGE DIVISION PURNEA.",2150000.0,INR,INR,2021-06-16 16:02:15+00:00,2021-06-16T14:46:41.178000+00:00,2021-08-12T09:24:06+00:00,Abdul Quaiyum,Executive Engineer,Water Resource Department,Irrigation Mechanical Division Birpur,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,43000.0,2500.0,590.0
10787,NIQ NO. 01/2021-22/Gr 01,"Design, Drawing, Fabrication, Supply, Erection Testing & Commissioning of Fixed wheel Type Vertical Lift Anti Flood Gates with 2nd Stage Embedded parts (Consisting of Sill Beam Wheel Track, Seal Seats, Guiderails with all Accessories) Gate Leaf of (Consisting of skin plate, Vertical & Horizontal Girder, Wheel Pin Bearing, Guide Shoe, Rubber Seal Roller with all accessories) Adequate Capacity Rope Drum Reduction Gear Unit Hoisting System (Electrically & Manually operated also), Hoist Bridge Platform & Trestle (consisting of Beam Cross Beam, Stiffeners, Chequered plate, post, Hand Railling, Box Type Calumn Bracing Ties, Ladder etc with all Accessories) Development New Automation system (SCADA) including Main Control Panel etc, 100 KVA Power Transformer, 11KV over head HT line 62.5 KVA Silent Mode D.G. Set, Making Two Story Control Room Electrical & Lighti8ng arrangement with all accessories and operating & Maintenance of Complete system for 5 Years of at KM 35.00 of Khiroi Right Embankment under Flood Control Division, Darbhanga.","Design, Drawing, Fabrication, Supply, Erection Testing & Commissioning of Fixed wheel Type Vertical Lift Anti Flood Gates with 2nd Stage Embedded parts (Consisting of Sill Beam Wheel Track, Seal Seats, Guiderails with all Accessories) Gate Leaf of (Consisting of skin plate, Vertical & Horizontal Girder, Wheel Pin Bearing, Guide Shoe, Rubber Seal Roller with all accessories) Adequate Capacity Rope Drum Reduction Gear Unit Hoisting System (Electrically & Manually operated also), Hoist Bridge Platform & Trestle (consisting of Beam Cross Beam, Stiffeners, Chequered plate, post, Hand Railling, Box Type Calumn Bracing Ties, Ladder etc with all Accessories) Development New Automation system (SCADA) including Main Control Panel etc, 100 KVA Power Transformer, 11KV over head HT line 62.5 KVA Silent Mode D.G. Set, Making Two Story Control Room Electrical & Lighti8ng arrangement with all accessories and operating & Maintenance of Complete system for 5 Years of at KM 35.00 of Khiroi Right Embankment under Flood Control Division, Darbhanga.",71300000.0,INR,INR,2021-06-16 16:55:05+00:00,2021-06-16T16:27:28.914000+00:00,2021-07-09T08:26:44+00:00,MUKTESHWAR PANDEY,Executive Engineer,WATER RESOURCE DEPARTMENT,MECHANICAL DIVISION MUZAFFARPUR,Shreekant Shukla,SUPERINTENDING ENGINEER,WATER RESOURCE DEPARTMENT,1426000.0,10000.0,5900.0
10785,PR-79/2021,"Selection of agency to provide BULK SMS & E-mail Services to Bihar School Examination Board, Patna
All Bidders are hereby again notified to quote rate up to 02 (two) decimal places only . Non - conformance of requisite criteria will lead to disqualification. All other terms and conditions remains same as inscribed in tender document.","Selection of agency to provide BULK SMS & E-mail Services to Bihar School Examination Board, Patna
All Bidders are hereby again notified to quote rate up to 02 (two) decimal places only . Non - conformance of requisite criteria will lead to disqualification. All other terms and conditions remains same as inscribed in tender document.",0.0,INR,INR,2021-06-16 12:18:52+00:00,2021-06-16T11:54:25.216000+00:00,2021-07-07T11:52:10+00:00,Nodal Officer - Tender,"Nodal Officer- Tender , BSEB","Bihar School examination Board,Patna","Sinha Library Road,patna","Nodal Officer - Tender , BSEB",Nodal Officer - Tender,"Bihar School examination Board,Patna",200000.0,500.0,590.0
10789,NIT No-03/2020-21 (G.No-01),"construction of paver block  work at gaytri madir vending zone fruit market , vegitable market , under nagar parishad khagaria for the Year of 2020-21","construction of paver block  work at gaytri madir vending zone fruit market , vegitable market , under nagar parishad khagaria for the Year of 2020-21",2227047.0,INR,INR,2021-06-16 19:37:59+00:00,2021-06-16T16:34:27.315000+00:00,2023-06-16T07:22:37+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,44500.0,5000.0,590.0
10788,06/BSBCCL/2021-22,"Providing Manpower Supply Services at Bihar State Building Construction Corporation Ltd.(Ho)/Regional offices, 
Adhiveshan Bhawan (Only Guard/Gun Man)and Maulana Majaharul Haque Auditorium (Only Guard/ Gun Man)","Providing Manpower Supply Services at Bihar State Building Construction Corporation Ltd.(Ho)/Regional offices, 
Adhiveshan Bhawan (Only Guard/Gun Man)and Maulana Majaharul Haque Auditorium (Only Guard/ Gun Man)",0.0,INR,INR,2021-06-16 18:16:10+00:00,2021-06-16T16:29:26.627000+00:00,2022-05-26T09:28:20+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,100000.0,5000.0,590.0
10790,NIT No-03/2020-21 (G.No-02),"construction of 59nos G.s sheet stall (left side ) work at fruit market , vegitable market gaytri mandir, under nagar parishad khagaria for the year 2020-21","construction of 59nos G.s sheet stall (left side ) work at fruit market , vegitable market gaytri mandir, under nagar parishad khagaria for the year 2020-21",2465254.0,INR,INR,2021-06-16 19:34:56+00:00,2021-06-16T16:57:00.699000+00:00,2023-06-16T07:36:10+00:00,Rajeev Kumar Gupta,Executive Officer,Nagar Panchayat Punpun,Punpun,RAVI KUMAR (EXECUTIVE OFFICER),Executive Officer,Nagar Parishad Khagaria,49300.0,5000.0,590.0
