Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
101417,NIT-NNP-01/2025-26-GR-30.,"Cons. of PCC Road at ward No.-17 h/f Mala Singh to Sadanand Jee via. h/f Himanshu Jee from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia.","Cons. of PCC Road at ward No.-17 h/f Mala Singh to Sadanand Jee via. h/f Himanshu Jee from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia.",1492116.0,INR,INR,2025-05-28 14:37:27+00:00,2025-05-28T08:34:58.775000+00:00,2025-11-10T07:34:10+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29900.0,2500.0,590.0
101437,NIT-NNP-01/2025-26-GR-48.,"Cons. of PCC Road at ward No.-31 at Rambagh Anand Bihar Colony Sarna Chowk from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia.","Cons. of PCC Road at ward No.-31 at Rambagh Anand Bihar Colony Sarna Chowk from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia.",995202.0,INR,INR,2025-05-28 15:10:48+00:00,2025-05-28T09:33:47.550000+00:00,2025-11-12T06:27:18+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",20000.0,1250.0,590.0
101440,NIT-NNP-01/2025-26-GR-51.,"Cons. of PCC Road at ward no. 31 from h/f Prahlad Yadav to h/f Vinodanand Jha 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia","Cons. of PCC Road at ward no. 31 from h/f Prahlad Yadav to h/f Vinodanand Jha 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia",1496494.0,INR,INR,2025-05-28 15:16:36+00:00,2025-05-28T09:44:13.640000+00:00,2025-11-12T07:08:07+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",30000.0,2500.0,590.0
101445,NIT-NNP-01/2025-26-GR-55.,"Cons. of PCC Road ward no.-34 at h/f Bhakt Master to Old PCC Road from 15th Finance Fund for Year 2024-25 of under Nagar Nigam, Purnea.","Cons. of PCC Road ward no.-34 at h/f Bhakt Master to Old PCC Road from 15th Finance Fund for Year 2024-25 of under Nagar Nigam, Purnea.",749848.0,INR,INR,2025-05-28 15:26:08+00:00,2025-05-28T10:02:34.059000+00:00,2025-11-12T07:15:21+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",15000.0,1250.0,590.0
101447,NIT-NNP-01/2025-26-GR-58.,Cons. of PCC Road at ward no. 35 at Hasda Road h/f Late. Vakil Yadav to h/f Mantu Yadav and h/f Narsingh Sah to h/f Chandan Jaiswal from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam Purnea.,Cons. of PCC Road at ward no. 35 at Hasda Road h/f Late. Vakil Yadav to h/f Mantu Yadav and h/f Narsingh Sah to h/f Chandan Jaiswal from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam Purnea.,1492547.0,INR,INR,2025-05-28 15:32:10+00:00,2025-05-28T10:08:59.361000+00:00,2025-11-12T07:51:36+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29900.0,2500.0,590.0
101448,NIT-NNP-01/2025-26-GR-59.,"Cons. of PCC Road at ward no. 35 at Naya Tola Hasda h/f Kailash Mukhiya to h/f Pradeep Sah from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.","Cons. of PCC Road at ward no. 35 at Naya Tola Hasda h/f Kailash Mukhiya to h/f Pradeep Sah from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.",1499352.0,INR,INR,2025-05-28 15:34:55+00:00,2025-05-28T10:12:14.712000+00:00,2025-11-12T08:24:32+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",30000.0,2500.0,590.0
101449,NIT-NNP-01/2025-26-GR-60.,"Cons. of PCC Road at ward no. 36 from h/f Md. Ahsaan Jee to h/f Sadina Khatoon 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia.","Cons. of PCC Road at ward no. 36 from h/f Md. Ahsaan Jee to h/f Sadina Khatoon 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnia.",989739.0,INR,INR,2025-05-28 15:36:43+00:00,2025-05-28T10:15:32.206000+00:00,2025-11-12T08:35:09+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",19800.0,1250.0,590.0
101446,NIT-NNP-01/2025-26-GR-57.,"Cons. of PCC Road at ward no. 35, 36 at Damka Madarsa to h/f Mukhtar Alam from 15th Finance Fund for Year 2024-25 of under Nagar Nigam, Purnia.","Cons. of PCC Road at ward no. 35, 36 at Damka Madarsa to h/f Mukhtar Alam from 15th Finance Fund for Year 2024-25 of under Nagar Nigam, Purnia.",1498986.0,INR,INR,2025-05-28 15:29:50+00:00,2025-05-28T10:05:39.463000+00:00,2025-11-12T07:43:41+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",30000.0,2500.0,590.0
101444,NIT-NNP-01/2025-26-GR-56.,"Cons. of PCC Road ward no.-34 at h/f Gopal Oraon to h/f Sohan Oraon from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.","Cons. of PCC Road ward no.-34 at h/f Gopal Oraon to h/f Sohan Oraon from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.",1491844.0,INR,INR,2025-05-28 15:27:54+00:00,2025-05-28T09:56:48.804000+00:00,2025-11-12T07:27:40+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29900.0,2500.0,590.0
101431,NIT-NNP-01/2025-26-GR-43.,"Cons. of PCC Road at ward No. 27 from h/f Alakh Kumar sinha to h/f Bihari Pd. Choudhary from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purena","Cons. of PCC Road at ward No. 27 from h/f Alakh Kumar sinha to h/f Bihari Pd. Choudhary from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purena",995142.0,INR,INR,2025-05-28 15:01:36+00:00,2025-05-28T09:18:05.422000+00:00,2025-11-12T05:48:16+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",20000.0,1250.0,590.0
101453,NIT-NNP-01/2025-26-GR-64.,"Cons. of PCC Road at ward no. 38 at h/f Krishna Oraon to Mata Asthan from 15th Finance Fund for Year  2024-25 of Under Nagar Nigam, Purnia.","Cons. of PCC Road at ward no. 38 at h/f Krishna Oraon to Mata Asthan from 15th Finance Fund for Year  2024-25 of Under Nagar Nigam, Purnia.",709539.0,INR,INR,2025-05-28 15:47:12+00:00,2025-05-28T10:29:21.352000+00:00,2025-11-13T04:44:08+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",14200.0,1250.0,590.0
101443,NIT-NNP-01/2025-26-GR-54.,"Cons. of PCC Road at ward no. 33 at Navab Tola Masjid to h/f Sahbul from 15th Finance Fund for Year 2024-2025 of Under Nagar Nigam, Purnia.","Cons. of PCC Road at ward no. 33 at Navab Tola Masjid to h/f Sahbul from 15th Finance Fund for Year 2024-2025 of Under Nagar Nigam, Purnia.",1497568.0,INR,INR,2025-05-28 15:24:09+00:00,2025-05-28T09:53:47.124000+00:00,2025-06-17T09:02:58+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",30000.0,2500.0,590.0
101442,NIT-NNP-01/2025-26-GR-53.,"Cons. of Road at ward no.-33 Noon Gola Haji Abdul Motabil House to Dr. Jamrul House from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.","Cons. of Road at ward no.-33 Noon Gola Haji Abdul Motabil House to Dr. Jamrul House from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.",1482819.0,INR,INR,2025-05-28 15:21:44+00:00,2025-05-28T09:50:35.525000+00:00,2025-06-17T08:49:43+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29700.0,2500.0,590.0
101454,NIT-NNP-01/2025-26-GR-65.,"Cons. of PCC Road ward no. 38 at Jee Poddar Road to h/f Moti Mehta to h/f Jay Prakash Patel 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.","Cons. of PCC Road ward no. 38 at Jee Poddar Road to h/f Moti Mehta to h/f Jay Prakash Patel 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.",1492116.0,INR,INR,2025-05-28 15:49:45+00:00,2025-05-28T10:32:24.471000+00:00,2025-11-13T04:57:46+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29900.0,2500.0,590.0
101455,NIT-NNP-01/2025-26-GR-66.,"Cons. of PCC Road at ward no. 39 from h/f Bhagwat Oraon to Main Road 15th Finance Fund for Year 2024-2025 of Under Nagar Nigam, Purnia.","Cons. of PCC Road at ward no. 39 from h/f Bhagwat Oraon to Main Road 15th Finance Fund for Year 2024-2025 of Under Nagar Nigam, Purnia.",1498503.0,INR,INR,2025-05-28 15:52:02+00:00,2025-05-28T10:35:41.985000+00:00,2025-11-13T05:07:27+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",30000.0,2500.0,590.0
101450,NIT-NNP-01/2025-26-GR-61.,"Cons. of PCC Road at ward no. 36 at Infornt of NH Six Lane Market Gate to Chhaya Vastralaya ot h/f santosh Gupta from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.","Cons. of PCC Road at ward no. 36 at Infornt of NH Six Lane Market Gate to Chhaya Vastralaya ot h/f santosh Gupta from 15th Finance Fund for Year 2024-25 of Under Nagar Nigam, Purnea.",1469095.0,INR,INR,2025-05-28 15:38:27+00:00,2025-05-28T10:19:00.456000+00:00,2025-11-12T08:52:24+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29400.0,2500.0,590.0
101451,NIT-NNP-01/2025-26-GR-62.,"Cons. of PCC Road at ward no. 36 at Loha Patti Chowk to Sarswati Shishu Mandir from 15th Finance Fund for Year 2024-25 of udner Nagar Nigam, Purnea.","Cons. of PCC Road at ward no. 36 at Loha Patti Chowk to Sarswati Shishu Mandir from 15th Finance Fund for Year 2024-25 of udner Nagar Nigam, Purnea.",1493805.0,INR,INR,2025-05-28 15:41:06+00:00,2025-05-28T10:22:45.786000+00:00,2025-06-18T06:48:40+00:00,"MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA","OFFICE OF THE MUNICIPAL CORPORATION, PURNEA","MUNICIPAL COMMISSIONER, PURNEA",MCO,"MUNICIPAL CORPORATION, PURNEA",29900.0,2500.0,590.0
101461,NPH/Re NIT 03/2025-26,Empanelment of Agency for Providing Architect/Consultancy Services for Preparing Detailed Project Report (DPR) for various architectural and engineering services to Hajipur Municipal Council.,Empanelment of Agency for Providing Architect/Consultancy Services for Preparing Detailed Project Report (DPR) for various architectural and engineering services to Hajipur Municipal Council.,0.0,INR,INR,2025-05-28 12:54:02+00:00,2025-05-28T12:14:36.523000+00:00,2025-06-13T09:58:31+00:00,SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),HAJIPUR NAGAR PARISHAD,"Rambalak chowk, Hajipur",SUSHIL KUMAR,EXECUTIVE OFFICER (HAJIPUR),NAGAR PARISHAD HAJIPUR,100000.0,10000.0,590.0
101465,NIT No. BRPNNL/WDCHAMPARAN/03/2025,"Construction  of  RCC    Bridge?s  (35M  +  35M)  for   easy access of  tourist  in   the premises  of  Someshwar Nath Temple,   Areraj   in    the  District   of    East  Champaran (Motihari)","Construction  of  RCC    Bridge?s  (35M  +  35M)  for   easy access of  tourist  in   the premises  of  Someshwar Nath Temple,   Areraj   in    the  District   of    East  Champaran (Motihari)",78383000.0,INR,INR,2025-05-28 13:52:31+00:00,2025-05-28T13:27:56.517000+00:00,2025-08-06T09:13:55+00:00,MADHUSUDAN ANAND DUMPY,SPE CHAMPARAN (MOTIHARI),BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,BRPNNL,MADHUSUDAN ANAND DUMPY,SPE CHAMPARAN (MOTIHARI),BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,1568000.0,10000.0,5900.0
101463,48/BCD/SAMASTIPUR/2024-25,Construction of 4 class room Madarsa Building in the campus Madarsa Islamia Shahpur Baghauni Tajpur Dist. Samastipur.,Construction of 4 class room Madarsa Building in the campus Madarsa Islamia Shahpur Baghauni Tajpur Dist. Samastipur.,16174988.0,INR,INR,2025-05-28 12:39:20+00:00,2025-05-28T12:31:59.375000+00:00,2025-10-10T05:05:24+00:00,"Executive Engineer, BUILDING DIVISION SAMASTIPUR",EE,Executive Engineer,"EE,  BUILDING DIVISION SAMASTIPUR, BCD SAMASTIPUR, BIHAR","Superintending Engineer, BUILDING CIRCLE DARBHANGA",SE,Superintending Engineer,323600.0,10000.0,3540.0
101470,MGD/PR-8097/LAKHISARAI /BLOCK-2,"E-Auction for Settlement of Sand Ghats Lakhisarai(Block-2)MAHISONA, Lakhisarai  Sandghat","E-Auction for Settlement of Sand Ghats Lakhisarai(Block-2)MAHISONA, Lakhisarai  Sandghat",35087040.0,INR,INR,2025-05-29 08:18:08+00:00,2025-05-28T14:54:35.608000+00:00,2025-06-11T11:31:00+00:00,Kumar Gourav,MDO,District Mining Office Munger,Munger,Mithilesh Mishra,DISTRICT MAGISTRATE,District Mining Office Munger,8771760.0,5000.0,5900.0
101464,01-BTH/2025-26,"Notice Invinting Tender (NIT) for Determine the rate of different types of Primary, secondary and senior secondary schools in Bettiah, West Champaran.","Notice Invinting Tender (NIT) for Determine the rate of different types of Primary, secondary and senior secondary schools in Bettiah, West Champaran.",6720000.0,INR,INR,2025-05-29 08:33:13+00:00,2025-05-28T13:07:31.247000+00:00,2025-06-12T06:00:09+00:00,Mr. MANISH KUMAR SINGH,District Education Officer,"Education Department, West Champaran, Bettiah","Shiksha Bhawan, Bettiah, West Champaran",Mr MANISH KUMAR SINGH,District Education Officer,"Education Department, West Champaran, Bettiah",100000.0,5000.0,590.0
101471,MGD/PR-8097/LAKHISARAI/ BLOCK-5,"E-Auction for Settlement of Sand Ghats Lakhisarai(Block-5)JHINAURA, CHANAN Sandghat","E-Auction for Settlement of Sand Ghats Lakhisarai(Block-5)JHINAURA, CHANAN Sandghat",343504800.0,INR,INR,2025-05-29 08:15:57+00:00,2025-05-28T14:56:26.726000+00:00,2025-06-11T11:31:00+00:00,Kumar Gourav,MDO,District Mining Office Munger,Munger,Mithilesh Mishra,DISTRICT MAGISTRATE,District Mining Office Munger,85876200.0,5000.0,5900.0
101473,MGD/PR-8097/LAKHISARAI/ BLOCK-9,"E-Auction for Settlement of Sand Ghats Lakhisarai(Block-9)NONGARH,CHANAN Sandghat","E-Auction for Settlement of Sand Ghats Lakhisarai(Block-9)NONGARH,CHANAN Sandghat",145389600.0,INR,INR,2025-05-29 08:11:12+00:00,2025-05-28T15:05:28.157000+00:00,2025-06-11T11:31:00+00:00,Kumar Gourav,MDO,District Mining Office Munger,Munger,Mithilesh Mishra,DISTRICT MAGISTRATE,District Mining Office Munger,36347400.0,5000.0,5900.0
101460,NIT NO - 02 ZPABAD2025 (GP-3),Construction of kitchen and toilet in the marriage hall on the land of Kutumba Dumuhan (Sadsa) Bhaskar Nagar Zilla Parishad.Dist- Aurangabad (Bihar),Construction of kitchen and toilet in the marriage hall on the land of Kutumba Dumuhan (Sadsa) Bhaskar Nagar Zilla Parishad.Dist- Aurangabad (Bihar),2966000.0,INR,INR,2025-05-28 11:28:39+00:00,2025-05-28T11:20:49.540000+00:00,2025-08-12T07:13:55+00:00,Ashok Kumar District Engineer,Ashok Kumar District Engineer,Ashok Kumar,ZILA PARISHAD OFFICE,Ashok Kumar District Engineer,Ashok Kumar District Engineer,Ashok Kumar District Engineer,59400.0,5000.0,590.0
101458,NIT NO - 02 ZPABAD2025 (GP-2),"Construction of kitchen and toilet in marriage hall on Zila Parishad Dak Bungalow land under Nabinagar  block
. Dist- Aurangabad (Bihar)","Construction of kitchen and toilet in marriage hall on Zila Parishad Dak Bungalow land under Nabinagar  block
. Dist- Aurangabad (Bihar)",2964000.0,INR,INR,2025-05-28 11:20:25+00:00,2025-05-28T11:14:32.068000+00:00,2025-08-12T07:27:16+00:00,Ashok Kumar District Engineer,Ashok Kumar District Engineer,Ashok Kumar,ZILA PARISHAD OFFICE,Ashok Kumar District Engineer,Ashok Kumar District Engineer,Ashok Kumar District Engineer,59300.0,5000.0,590.0
101462,47/PR/SBPDCL/2025,"Turnkey Contract for Construction of  One  number 2X10 MVA, 33/ 11 KV PSS at Mandar Hill (Shyam Bazar Baunsi) in  Banka District  with associated 33 KV & 11 KV lines in Bhagalpur Circle","Turnkey Contract for Construction of  One  number 2X10 MVA, 33/ 11 KV PSS at Mandar Hill (Shyam Bazar Baunsi) in  Banka District  with associated 33 KV & 11 KV lines in Bhagalpur Circle",143248000.0,INR,INR,2025-05-30 05:15:56+00:00,2025-05-28T12:15:11.547000+00:00,2025-07-31T10:28:53+00:00,JAY SHANKAR SAHANI,CE,PROJECT 1- RURAL,"VIDYUT BHAWAN, PATNA",JAY SHANKAR SAHANI,CE,PROJECT 1- RURAL,2433000.0,29500.0,5900.0
101474,NIT No.:01/SBD/PRD/O&M/PHED/JBAD/2025-26 (GR-01),"Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the ?Panchayati Raj Department? and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT :- [(Sesmbha, Narayanpur, Noawan, Nehalpur, Kaswan, Uchita, Kansua, Ratni, Pandaul, Sikandarpur, Murhara, Lakhapur, Jhunathi, Sohraiya) & (Dharaut, East Saren, West Saren, Punhada, Sugaon, Kalanaur, Malathi, Sumera, Bela Bigha, Chhariyari, Solhanda, Jagpura, Makarpur, Rampur, Dakra, Bhaikh, Dharnai, Kumardih, Manjhos, Kanchnawan, Jamanganj, Kohra)], BLOCK :- [Ratni Faridpur & Makhdumpur] having no. of scheme 176 & 287 respectively, Total No. of Scheme- 463 no. under Sub-Division, Shakurabad of P.H Division, Jehanabad for the year 2025-26","Comprehensive Operation and Maintenance and Special repair of Ward level Piped Water Supply Schemes constructed by the ?Panchayati Raj Department? and handed over to PHED for four years; excluding the cost of energy charges and operator wages. in PANCHAYAT :- [(Sesmbha, Narayanpur, Noawan, Nehalpur, Kaswan, Uchita, Kansua, Ratni, Pandaul, Sikandarpur, Murhara, Lakhapur, Jhunathi, Sohraiya) & (Dharaut, East Saren, West Saren, Punhada, Sugaon, Kalanaur, Malathi, Sumera, Bela Bigha, Chhariyari, Solhanda, Jagpura, Makarpur, Rampur, Dakra, Bhaikh, Dharnai, Kumardih, Manjhos, Kanchnawan, Jamanganj, Kohra)], BLOCK :- [Ratni Faridpur & Makhdumpur] having no. of scheme 176 & 287 respectively, Total No. of Scheme- 463 no. under Sub-Division, Shakurabad of P.H Division, Jehanabad for the year 2025-26",87507000.0,INR,INR,2025-05-28 17:46:04+00:00,2025-05-28T17:23:49.478000+00:00,2025-08-26T08:00:21+00:00,Er. Amit Kumar,Executive Engineer,"P.H. Division, Jehanabad","Near Gandhi Maidan, Jehanabad",DAYASHANKAR PRASAD,CHIEF ENGINEER (DESIGN),PUBLIC HEALTH ENGINEERING DEPT,1750200.0,10000.0,5900.0
101480,AFRD/Engineering cell/F2/15/2025  ReTender Gr 22,"Construction of 14 No of Panchayat Level Fish Market at 1. Bel Dumarwana in Sitamarhi District and at 2. Nagar Panchayat Mahua, Gram- Mahua Singh Roy, 3. Ladaho, Gram- Paharpur, 4. Akwahi, Patepur, 5. Amritpur, 6. Rahimpur Khargauliya, 7. Mohamadpur Turi, 8. Gauspur, Chakmajahid. 9. Bhadwas, 10. Mirzanagar, 11. Fulwaria, 12. Rampur Chandrabhan urf Dagaru 13. Sherpur, Manikpur, 14. Nirpur in Vaishali District,  under Tirhut Range.","Construction of 14 No of Panchayat Level Fish Market at 1. Bel Dumarwana in Sitamarhi District and at 2. Nagar Panchayat Mahua, Gram- Mahua Singh Roy, 3. Ladaho, Gram- Paharpur, 4. Akwahi, Patepur, 5. Amritpur, 6. Rahimpur Khargauliya, 7. Mohamadpur Turi, 8. Gauspur, Chakmajahid. 9. Bhadwas, 10. Mirzanagar, 11. Fulwaria, 12. Rampur Chandrabhan urf Dagaru 13. Sherpur, Manikpur, 14. Nirpur in Vaishali District,  under Tirhut Range.",24476573.0,INR,INR,2025-05-29 18:29:46+00:00,2025-05-28T19:37:28.867000+00:00,2025-08-26T06:40:17+00:00,Er Anil Kumar,Executive Engineer (In Charge),Animal And Fisheries Resources Department,"ROOM NO.-338, VIKASH BHAWAN, NEW SECRETARIAT",Er Rama Nand Mahto,Superintending Engineer,Animal And Fisheries Resources Department,489600.0,10000.0,3540.0
101481,NIT No. 07/PR/TRZ/MUZ/BSPTCL/2025,"Supply of switchyard lights and fittings to Transmission Circle Store, Vaishali under Transmission Circle, Vaishali.","Supply of switchyard lights and fittings to Transmission Circle Store, Vaishali under Transmission Circle, Vaishali.",1243535.0,INR,INR,2025-05-29 06:58:51+00:00,2025-05-29T05:24:58.693000+00:00,2025-09-17T12:29:58+00:00,JAMSHED ANWAR,ELECTRICAL SUPERINTENDING ENGINEER,BSPTCL,"TRANSMISSION ZONE, MUZAFFARPUR",Premjeet Kumar,General Manager-cum-Chief Engineer,BSPTCL,24871.0,2950.0,590.0
101482,RENIT No-03 SBD/2025-26/LAEO/W.D-2 BIKRAMGANJ/GR-1,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT PANCHYAT RAJPUR BLOCK DINARA,CONSTRUCTION OF PANCHAYAT SARKAR BHAWAN AT PANCHYAT RAJPUR BLOCK DINARA,23459558.0,INR,INR,2025-05-29 06:11:19+00:00,2025-05-29T05:27:11.354000+00:00,2025-08-12T10:06:40+00:00,SANJAY KUMAR,EE,"E.E. L.A.E.O. WORKS DIVISION-1, Sasaram, Rohtas","E.E. L.A.E.O. WORKS DIVISION-1, Sasaram, Rohtas",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,469200.0,10000.0,3540.0
101486,NIT-04/2024-25/GROUP 02 (RE-TENDER),"Construction of Drain with Cover from Uday Prashad house to Prem Ramji Chaudhary to Shyam Chaudhary Ganesh to Shyam Varanji, Mokhatar Asalam to Sayaddi and R. B. Singh house to main Road in Ward No. 11 under Nagar Parishad Tekari","Construction of Drain with Cover from Uday Prashad house to Prem Ramji Chaudhary to Shyam Chaudhary Ganesh to Shyam Varanji, Mokhatar Asalam to Sayaddi and R. B. Singh house to main Road in Ward No. 11 under Nagar Parishad Tekari",1062139.0,INR,INR,2025-05-29 06:24:09+00:00,2025-05-29T06:20:21.912000+00:00,2025-09-08T05:55:07+00:00,RAJESH KUMAR JHA,EXECUTIVE OFFICER NAGAR PARISHAD TEKARI,NAGAR PARISHAD TEKARI,OFFICE TEKARI,RAJESH KUMAR JHA,EXECUTIVE ENGINEER NAGAR PARISHAD TEKARI,NAGAR PARISHAD TEKARI,21300.0,2500.0,590.0
101483,12/PR/BSPHCL/2025,"Provision of labour force assistance for day to day maintenance of water supply(main& distribution)line, drainage line and carpentry work at Vidyut Bhawan-I , II and its campus, Patna for three years.","Provision of labour force assistance for day to day maintenance of water supply(main& distribution)line, drainage line and carpentry work at Vidyut Bhawan-I , II and its campus, Patna for three years.",8001700.0,INR,INR,2025-05-29 06:22:18+00:00,2025-05-29T05:46:36.746000+00:00,2025-09-09T10:52:31+00:00,Ashish Kumar,EXECUTIVE ENGINEER,Bihar State Power Holding Company Ltd.,Vidyut Bhawan Patna,Manmohan Kumar,CE,BSPHCL,160100.0,11800.0,3540.0
101479,AFRD/Engineering Cell/F2/15/2025  Retender Gr_21,"Construction of 1 No of Panchayat Level Fish Market at Patoulia  in Samastipur District,  under Darbhanga Range","Construction of 1 No of Panchayat Level Fish Market at Patoulia  in Samastipur District,  under Darbhanga Range",1735372.0,INR,INR,2025-05-29 18:30:17+00:00,2025-05-28T19:27:38.386000+00:00,2025-07-03T18:43:35+00:00,Er Anil Kumar,Executive Engineer (In Charge),Animal And Fisheries Resources Department,"ROOM NO.-338, VIKASH BHAWAN, NEW SECRETARIAT",Er Rama Nand Mahto,Superintending Engineer,Animal And Fisheries Resources Department,34800.0,5000.0,590.0
