Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
11585,NIT 06/2021-22/G-31/21,Construction of Road and Drain from Agencey Wall to Mission School Road and Arvind Singh house to Mission School Main Road and Taal Bigha Main Road To Pintu Chandrwanshi house and Taal Bigha  All Street  in Ward no-04 under Nagar Parishad Aurangabad.,Construction of Road and Drain from Agencey Wall to Mission School Road and Arvind Singh house to Mission School Main Road and Taal Bigha Main Road To Pintu Chandrwanshi house and Taal Bigha  All Street  in Ward no-04 under Nagar Parishad Aurangabad.,2412642.0,INR,INR,2021-07-14 10:53:54+00:00,2021-07-14T10:50:29.061000+00:00,2022-05-20T12:44:41+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,49000.0,5000.0,590.0
11584,NIT 06/2021-22/G-30/21,Construction of P.C.C Road  from Lukaa Gadh To Ganesh Chock in Ward no-03 under Nagar Parishad Aurangabad.,Construction of P.C.C Road  from Lukaa Gadh To Ganesh Chock in Ward no-03 under Nagar Parishad Aurangabad.,2203239.0,INR,INR,2021-07-14 10:50:11+00:00,2021-07-14T10:47:21.385000+00:00,2022-03-26T11:29:23+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,44500.0,5000.0,590.0
11586,NIT 06/2021-22/G-32/21,"Construction of Road and Drain  from Jenith School Road to Pramod singh, Arun Singh to Ajay Singh and Brajesh Singh to Ram Ekbal Singh Vai Prashant and  ajay singh Gali  in Ward no-11under Nagar Parishad Aurangabad.","Construction of Road and Drain  from Jenith School Road to Pramod singh, Arun Singh to Ajay Singh and Brajesh Singh to Ram Ekbal Singh Vai Prashant and  ajay singh Gali  in Ward no-11under Nagar Parishad Aurangabad.",2437849.0,INR,INR,2021-07-14 10:58:09+00:00,2021-07-14T10:54:08.291000+00:00,2022-03-26T11:35:23+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,49000.0,5000.0,590.0
11588,NIT 06/2021-22/G-34/21,Construction of Road and Drain from Ramesh Yadav house to Bhola Yadav house and Nanhak Yadav house to Pramanand house Via Kanhyi Yadav house and Vijay Yadav house to Anil Yadav house to Ranjeet yadav house to Jitendra Yadav house to Ram Yadav house to Arjun house to Guddu Sinha house to Raju Agrawal house to manoj Singh house  in Ward no-33 under Nagar Parishad Aurangabad.,Construction of Road and Drain from Ramesh Yadav house to Bhola Yadav house and Nanhak Yadav house to Pramanand house Via Kanhyi Yadav house and Vijay Yadav house to Anil Yadav house to Ranjeet yadav house to Jitendra Yadav house to Ram Yadav house to Arjun house to Guddu Sinha house to Raju Agrawal house to manoj Singh house  in Ward no-33 under Nagar Parishad Aurangabad.,2474951.0,INR,INR,2021-07-14 11:04:32+00:00,2021-07-14T11:01:22.421000+00:00,2022-03-26T11:48:44+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,49500.0,5000.0,590.0
11587,NIT 06/2021-22/G-33/21,Construction of  Drain  from Arun Sharma house to  Raju Pandit house in Ward no-7 and 8 under Nagar Parishad Aurangabad.,Construction of  Drain  from Arun Sharma house to  Raju Pandit house in Ward no-7 and 8 under Nagar Parishad Aurangabad.,2473047.0,INR,INR,2021-07-14 11:01:07+00:00,2021-07-14T10:58:23.330000+00:00,2022-03-26T11:42:48+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,49500.0,5000.0,590.0
11589,NIT 06/2021-22/G-35/21,"Construction of Paver Block Drain Repairing And Slab from H/O Afjar to H/O vijay Jee, Ganga Saw, Shyam Bihari to Marfi Road  in Ward no-24 under Nagar Parishad Aurangabad.","Construction of Paver Block Drain Repairing And Slab from H/O Afjar to H/O vijay Jee, Ganga Saw, Shyam Bihari to Marfi Road  in Ward no-24 under Nagar Parishad Aurangabad.",1314384.0,INR,INR,2021-07-14 11:07:31+00:00,2021-07-14T11:04:47.617000+00:00,2022-05-20T12:48:39+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,26500.0,5000.0,590.0
11590,NIT 06/2021-22/G-36/21,Construction of P.C.C Road and Drain from Uma house to NH2 in Ward no-01 under Nagar Parishad Aurangabad.,Construction of P.C.C Road and Drain from Uma house to NH2 in Ward no-01 under Nagar Parishad Aurangabad.,2455334.0,INR,INR,2021-07-14 11:11:19+00:00,2021-07-14T11:07:47.686000+00:00,2022-05-27T08:33:29+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,49500.0,5000.0,590.0
11592,NIT 06/2021-22/G-38/21,Construction of Drain from S. N. Sinha Collage Prinicipal house to Old GT Road towards in Ward no-32 under Nagar Parishad Aurangabad.,Construction of Drain from S. N. Sinha Collage Prinicipal house to Old GT Road towards in Ward no-32 under Nagar Parishad Aurangabad.,2466874.0,INR,INR,2021-07-14 11:20:15+00:00,2021-07-14T11:17:00.421000+00:00,2022-05-20T11:46:05+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,50000.0,5000.0,590.0
11591,NIT 06/2021-22/G-37/21,Construction of Road and Drain  from Lala Mehta house to Sanjay Pal house Via Sanjay kumar in Ward no-31 under Nagar Parishad Aurangabad.,Construction of Road and Drain  from Lala Mehta house to Sanjay Pal house Via Sanjay kumar in Ward no-31 under Nagar Parishad Aurangabad.,2422856.0,INR,INR,2021-07-14 11:16:47+00:00,2021-07-14T11:11:39.331000+00:00,2022-05-20T11:38:42+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,48500.0,5000.0,590.0
11593,NIT 06/2021-22/G-39/21,Construction of  Road and Drain from Teliya Pokhar Devi Temple to Dinesh Singh Badhora house in Ward no-02 under Nagar Parishad Aurangabad.,Construction of  Road and Drain from Teliya Pokhar Devi Temple to Dinesh Singh Badhora house in Ward no-02 under Nagar Parishad Aurangabad.,2376283.0,INR,INR,2021-07-14 11:23:37+00:00,2021-07-14T11:20:30.219000+00:00,2022-05-20T11:56:30+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,48000.0,5000.0,590.0
11594,NIT 06/2021-22/G-40/21,Construction of Road and Drain  from Poiywa Road To Green Public School and Poiywa Road To Avinash house in Ward no-31 under Nagar Parishad Aurangabad.,Construction of Road and Drain  from Poiywa Road To Green Public School and Poiywa Road To Avinash house in Ward no-31 under Nagar Parishad Aurangabad.,1810208.0,INR,INR,2021-07-14 11:26:31+00:00,2021-07-14T11:23:50.589000+00:00,2022-05-20T12:07:32+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,36500.0,5000.0,590.0
11595,NIT 06/2021-22/G-41/21,Construction of Boundary wall with colums in between Budha Mahadeo Mandir and Adri Nadi Bank  in Ward no-28 under Nagar Parishad Aurangabad.,Construction of Boundary wall with colums in between Budha Mahadeo Mandir and Adri Nadi Bank  in Ward no-28 under Nagar Parishad Aurangabad.,2430289.0,INR,INR,2021-07-14 11:29:47+00:00,2021-07-14T11:26:45.080000+00:00,2022-09-27T11:31:09+00:00,Executive Officer Aurangabad,Executive Officer Aurangabad,Municipal council Aurangabad,"Block More, Aurangabad",Ajeet Kumar,"Executive Officer, Nagar Parishad Aurangabad",Aurangabad Nagar Parishad,49000.0,5000.0,590.0
11598,NIT/01/2021-2022,270 HH Water Supply Scheme for Ward No-16 Under Nagar Parisad Barauli (Gopalganj),270 HH Water Supply Scheme for Ward No-16 Under Nagar Parisad Barauli (Gopalganj),4146938.0,INR,INR,2021-07-14 16:34:42+00:00,2021-07-14T16:07:13.729000+00:00,2022-03-30T14:52:03+00:00,SAPNA KUMARI,"EXECUTIVE OFFICER, BARAULI GOPALGANJ","NAGAR PANCHAYAT, BARAULI","BARAULI, GOPALGANJ",SAPNA KUMARI,EXECUTIVE OFFICER BARAULI,NAGAR PANCHAYAT BARAULI,83000.0,5000.0,590.0
11603,11/2021-22/05,Residual Work of +2 Level School Building At High School Kursakanta Under Block - Kursakanta in the district of Araria. Group No. RW-75,Residual Work of +2 Level School Building At High School Kursakanta Under Block - Kursakanta in the district of Araria. Group No. RW-75,3276267.0,INR,INR,2021-07-16 11:01:54+00:00,2021-07-15T07:01:08.974000+00:00,2021-11-15T12:02:11+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",65500.0,5000.0,590.0
11604,11/2021-22/06,Residual Work of Existing +2 Level School Building At +2 Kisan High School Bagdaha Under Block - Bodhgaya in the district of Gaya. Group No. RW-77,Residual Work of Existing +2 Level School Building At +2 Kisan High School Bagdaha Under Block - Bodhgaya in the district of Gaya. Group No. RW-77,2825456.0,INR,INR,2021-07-16 11:05:21+00:00,2021-07-15T07:17:04.981000+00:00,2021-12-06T10:26:12+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",56500.0,5000.0,590.0
11605,11/2021-22/07,"Residual Work of Existing +2 Level School Building at Priyawrat High School, Pachgaghhiya Block - Sattar kattaiya in the District of Saharsa. Group No. RW-82","Residual Work of Existing +2 Level School Building at Priyawrat High School, Pachgaghhiya Block - Sattar kattaiya in the District of Saharsa. Group No. RW-82",4253437.0,INR,INR,2021-07-16 11:08:38+00:00,2021-07-15T07:30:10.488000+00:00,2021-12-07T08:54:50+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",85100.0,5000.0,590.0
11606,11/2021-22/08,"Residual Work of Existing +2 Level School Building at Project Girls High School, Mahishi Block - Mahishi in the District of Saharsa. Group No. RW-83","Residual Work of Existing +2 Level School Building at Project Girls High School, Mahishi Block - Mahishi in the District of Saharsa. Group No. RW-83",2779439.0,INR,INR,2021-07-16 11:13:01+00:00,2021-07-15T07:37:04.313000+00:00,2021-12-07T08:56:29+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",55600.0,5000.0,590.0
11609,11/2021-22/11,"Residual Work of Existing +2 Level School Building at High School, Jaitpur Block - Barhahiya in the District of  Lakhisarai. Group No. RW-87","Residual Work of Existing +2 Level School Building at High School, Jaitpur Block - Barhahiya in the District of  Lakhisarai. Group No. RW-87",4023280.0,INR,INR,2021-07-16 11:23:15+00:00,2021-07-15T08:01:21.720000+00:00,2021-08-09T08:19:30+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",80500.0,5000.0,590.0
11607,11/2021-22/09,"Residual Work of Existing +2 Level School Building at Gandhi Memorial High School, Muzaffarganj Block - Haveli Kharagpur in the District of  Munger. Group No. RW-84","Residual Work of Existing +2 Level School Building at Gandhi Memorial High School, Muzaffarganj Block - Haveli Kharagpur in the District of  Munger. Group No. RW-84",4564716.0,INR,INR,2021-07-16 11:17:07+00:00,2021-07-15T07:45:06.444000+00:00,2021-12-07T10:47:37+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",91300.0,5000.0,590.0
11608,11/2021-22/10,"Residual Work of Existing +2 Level School Building at Sant Lal Kapari High School, Durmatta Block - Sangrampur in the District of Munger. Group No. RW-86","Residual Work of Existing +2 Level School Building at Sant Lal Kapari High School, Durmatta Block - Sangrampur in the District of Munger. Group No. RW-86",3775834.0,INR,INR,2021-07-16 11:20:46+00:00,2021-07-15T07:54:05.720000+00:00,2021-08-09T08:16:59+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",75500.0,5000.0,590.0
11614,11/2021-22/12,"Residual Work of Existing +2 Level School Building at High School, Abhaypur Block - Surygarha in the District of Lakhisarai. Group No. RW-88","Residual Work of Existing +2 Level School Building at High School, Abhaypur Block - Surygarha in the District of Lakhisarai. Group No. RW-88",2670664.0,INR,INR,2021-07-16 11:25:49+00:00,2021-07-15T16:07:19.396000+00:00,2021-08-09T08:20:40+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",53400.0,5000.0,590.0
11615,11/2021-22/13,"Residual Work of Existing +2 Level School Building at Sri Govind High School, Mano Rampur Block - Surygarha in the District of Lakhisarai. Group No. RW-89","Residual Work of Existing +2 Level School Building at Sri Govind High School, Mano Rampur Block - Surygarha in the District of Lakhisarai. Group No. RW-89",2623774.0,INR,INR,2021-07-16 11:34:15+00:00,2021-07-15T16:32:56.387000+00:00,2021-12-06T09:05:28+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",52500.0,5000.0,590.0
11616,11/2021-22/14,"Residual Work of Existing +2 Level School Building at High School, Manikpur Block - Surygarha in the District of Lakhisarai. Group No. RW-90","Residual Work of Existing +2 Level School Building at High School, Manikpur Block - Surygarha in the District of Lakhisarai. Group No. RW-90",4084892.0,INR,INR,2021-07-16 11:37:59+00:00,2021-07-15T16:43:45.707000+00:00,2022-02-14T06:56:22+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",81700.0,5000.0,590.0
11618,11/2021-22/16,"Residual Work of Existing +2 Level School Building at High School, Mananpur Block - Chaanan in the District of  Lakhisarai. Group No. RW-92","Residual Work of Existing +2 Level School Building at High School, Mananpur Block - Chaanan in the District of  Lakhisarai. Group No. RW-92",3168351.0,INR,INR,2021-07-16 12:07:33+00:00,2021-07-15T17:01:13.229000+00:00,2021-12-06T09:11:28+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",63400.0,5000.0,590.0
11617,11/2021-22/15,"Residual Work of Existing +2 Level School Building at Pandit Karyanand Sharma High School, Sahur Block - Surygarha in the District of Lakhisarai. Group No. RW-91","Residual Work of Existing +2 Level School Building at Pandit Karyanand Sharma High School, Sahur Block - Surygarha in the District of Lakhisarai. Group No. RW-91",4248085.0,INR,INR,2021-07-16 12:01:58+00:00,2021-07-15T16:53:00.468000+00:00,2021-12-28T07:12:31+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",85000.0,5000.0,590.0
11619,11/2021-22/17,"Residual Work of Existing +2 Level School Building at Meghrai Mishri Prasad High School, Walipur Block - Pipariya in the District of Lakhisarai. Group No. RW-93","Residual Work of Existing +2 Level School Building at Meghrai Mishri Prasad High School, Walipur Block - Pipariya in the District of Lakhisarai. Group No. RW-93",3157432.0,INR,INR,2021-07-16 12:10:00+00:00,2021-07-16T01:35:51.432000+00:00,2021-08-09T09:11:39+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",63100.0,5000.0,590.0
11620,11/2021-22/18,"Residual Work of Existing +2 Level School Building at High School, Kaindi Sinhpur Block - Halsi in the District of  Lakhisarai. Group No. RW-94","Residual Work of Existing +2 Level School Building at High School, Kaindi Sinhpur Block - Halsi in the District of  Lakhisarai. Group No. RW-94",3159331.0,INR,INR,2021-07-16 12:12:46+00:00,2021-07-16T01:44:40.393000+00:00,2021-12-07T07:14:19+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",63200.0,5000.0,590.0
11621,11/2021-22/19,"Residual Work of Existing +2 Level School Building at Sri Ram Snehi High School, Parsawa Block - Ramgarh Chowk in the District of  Lakhisarai. Group No. RW-95","Residual Work of Existing +2 Level School Building at Sri Ram Snehi High School, Parsawa Block - Ramgarh Chowk in the District of  Lakhisarai. Group No. RW-95",2635894.0,INR,INR,2021-07-16 12:16:43+00:00,2021-07-16T05:02:47.705000+00:00,2021-08-09T09:17:41+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",52700.0,5000.0,590.0
11622,11/2021-22/20,"Residual Work of Existing +2 Level School Building at Dhernath Mahadeva High School, Sarma Block - Ramgarh Chowk in the District of Lakhisarai. Group No. RW-96","Residual Work of Existing +2 Level School Building at Dhernath Mahadeva High School, Sarma Block - Ramgarh Chowk in the District of Lakhisarai. Group No. RW-96",4045969.0,INR,INR,2021-07-16 12:18:58+00:00,2021-07-16T05:09:12.704000+00:00,2021-08-09T09:19:39+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",80900.0,5000.0,590.0
11623,11/2021-22/21,"Residual Work of Existing +2 Level School Building at Sitaram Radheshyam High School, Mahsaura Block - Ramgarh Chowk in the District of Lakhisarai. Group No. RW-97","Residual Work of Existing +2 Level School Building at Sitaram Radheshyam High School, Mahsaura Block - Ramgarh Chowk in the District of Lakhisarai. Group No. RW-97",2635894.0,INR,INR,2021-07-16 12:21:00+00:00,2021-07-16T05:17:45.772000+00:00,2021-12-06T08:43:54+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",52700.0,5000.0,590.0
11625,11/2021-22/23,BALANCE WORK of Middle School Sahpur Patti in BIHAR. Group No. USS-50(C),BALANCE WORK of Middle School Sahpur Patti in BIHAR. Group No. USS-50(C),6555132.0,INR,INR,2021-07-16 12:25:15+00:00,2021-07-16T05:40:00.978000+00:00,2021-12-15T10:17:16+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",131100.0,10000.0,590.0
11624,11/2021-22/22,"Residual Work of Existing +2 Level School Building at Mahatma Gandhi Adarsh High School, Babhan Bigha Block - Barbigha in the District of Sheikhpura. Group No. RW-98","Residual Work of Existing +2 Level School Building at Mahatma Gandhi Adarsh High School, Babhan Bigha Block - Barbigha in the District of Sheikhpura. Group No. RW-98",4436664.0,INR,INR,2021-07-16 12:23:04+00:00,2021-07-16T05:26:51.840000+00:00,2021-12-07T07:05:36+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",88700.0,5000.0,590.0
11626,11/2021-22/24,BALANCE WORK OF MS SHAHPUR IN BIHAR. Group No. SSS- 330 A,BALANCE WORK OF MS SHAHPUR IN BIHAR. Group No. SSS- 330 A,10703603.0,INR,INR,2021-07-16 12:27:25+00:00,2021-07-16T05:47:48.717000+00:00,2021-08-09T10:12:53+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",214100.0,10000.0,3540.0
11627,11/2021-22/25,BALANCE WORK OF MS KHOKHASI BADA RAMGANJ IN BIHAR. Group No. SSS- 330 B,BALANCE WORK OF MS KHOKHASI BADA RAMGANJ IN BIHAR. Group No. SSS- 330 B,7437846.0,INR,INR,2021-07-16 12:29:22+00:00,2021-07-16T05:55:01.685000+00:00,2022-07-01T09:41:33+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",148800.0,10000.0,3540.0
11629,11/2021-22/27,BALANCE WORK OF MS GADHIYA IN BIHAR. Group No. USSS- 154 B,BALANCE WORK OF MS GADHIYA IN BIHAR. Group No. USSS- 154 B,11689716.0,INR,INR,2021-07-16 12:33:39+00:00,2021-07-16T09:40:43.975000+00:00,2022-01-24T11:17:01+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",233800.0,10000.0,3540.0
11628,11/2021-22/26,BALANCE WORK OF MS BHELWA IN BIHAR. Group No. USSS- 154 A,BALANCE WORK OF MS BHELWA IN BIHAR. Group No. USSS- 154 A,4683352.0,INR,INR,2021-07-16 12:31:16+00:00,2021-07-16T09:32:26.704000+00:00,2021-11-15T11:34:13+00:00,Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Pradip Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",93700.0,5000.0,590.0
11630,02/BSSCL/2021-22,Construction of Road by covering drain on entire stretch from Bhattu Seth (Mogal Kuan) to Laheri Thana at Biharsharif.,Construction of Road by covering drain on entire stretch from Bhattu Seth (Mogal Kuan) to Laheri Thana at Biharsharif.,1039471778.0,INR,INR,2021-07-16 14:18:52+00:00,2021-07-16T11:27:19.815000+00:00,2023-03-15T07:41:57+00:00,Binod Kumar,CEO Biharsharif Smart City Limited,Biharsharif Smart City Limited,"1st Floor, Administrative Building",Binod Kumar,CEO Biharsharif Smart City Limited,Biharsharif Smart City Limited,11400000.0,75000.0,5900.0
11631,03/BCD/HAJIPUR/2021-22 GROUP 2,Construction of  Co-operative Building (District- Level) in Hajipur Vaishali for the year 2021-22,Construction of  Co-operative Building (District- Level) in Hajipur Vaishali for the year 2021-22,23952904.0,INR,INR,2021-07-16 18:08:33+00:00,2021-07-16T17:36:35.347000+00:00,2022-01-23T18:16:37+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,479100.0,10000.0,3540.0
11632,07/2020-21/NPNAUGACHIA,"Construction  of  RCC  Drain with cover from Communist Party Office to R.C. Ray house via Gandhi Chowk & Anand Medical, Anand Medical to Kharna River via Purani Thana Chowk & house of Dhruv Bhagat in Naugachia Nagar Panchayat  Area, District-Bhagalpur.","Construction  of  RCC  Drain with cover from Communist Party Office to R.C. Ray house via Gandhi Chowk & Anand Medical, Anand Medical to Kharna River via Purani Thana Chowk & house of Dhruv Bhagat in Naugachia Nagar Panchayat  Area, District-Bhagalpur.",33056214.0,INR,INR,2021-07-16 19:00:20+00:00,2021-07-16T18:15:54.530000+00:00,2021-07-25T06:57:27+00:00,SUMITRA NANDAN (EO NAUGACHIA),"EXECUTIVE OFFICER, NAGAR PARISAD NAUGACHIA",URBAN DEVELOPEMENT & HOUSING DEPARMENT,NAGAR PARISAD NAUGACHIA,SUMITRA NANDAN (EO NAUGACHIA),"EXECUTIVE OFFICER, NAGAR PARISAD NAUGACHIA",URBAN DEVELOPEMENT & HOUSING DEPARMENT,661200.0,10000.0,5900.0
11634,01/BCD/KATIHAR/2021-22,Construction of Sub-Registrar Residence Barsoi at Barsoi in  Katihar District.,Construction of Sub-Registrar Residence Barsoi at Barsoi in  Katihar District.,4682078.0,INR,INR,2021-07-17 10:47:39+00:00,2021-07-17T10:31:54.496000+00:00,2022-04-30T08:01:15+00:00,EXECUTIVE ENGINEER BUILDING DIVISION KATIHAR,E E,BUILDING CONSTRUCTION DEPARTMENT,BUILDING DIVISION KATIHAR,"Superintending Engineer, Purnea Circle",SE,Purnea Circle,93700.0,5000.0,590.0
