Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
13106,NIT-05/2021-22 Gr.-42,Repair And Construction Of Cross Drain In Different Site From Ward No 44 In Chapra Nagar Nigam.,Repair And Construction Of Cross Drain In Different Site From Ward No 44 In Chapra Nagar Nigam.,35930.0,INR,INR,2021-09-11 17:55:13+00:00,2021-09-11T17:52:43.943000+00:00,2021-09-18T09:37:09+00:00,SANJAY KUMAR UPADHYAY,MUNICIPAL COMMISSIONER,CHAPRA MUNICIPAL CORPORATION,"NEAR MUNICIPAL CHOWK, CHAPRA, SARAN",Sanjay Kumar Upadhyay,Municipal Commissioner,Chapra Municipal Corporation,719.0,250.0,590.0
13109,NIT 05/2021-22/NVPPE Gr.-03,"Construction of R.C.C Box Drain and P.C.C Road From H/O Sudhir Prasad to N.H-30 in Ward No- 05 Under Nagar Parishad Fatuha,Patna.","Construction of R.C.C Box Drain and P.C.C Road From H/O Sudhir Prasad to N.H-30 in Ward No- 05 Under Nagar Parishad Fatuha,Patna.",525170.0,INR,INR,2021-09-12 04:23:19+00:00,2021-09-12T02:34:20.775000+00:00,2021-11-20T07:19:02+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",10600.0,1250.0,590.0
13111,NIT 05/2021-22/NVPPE Gr.-05,"Construction of R.C.C Box Drain and P.C.C Road From H/O Guddu Kumar through  H/O Pradeep Laheri,Shankar Laheri  to H/O Bhola Laheri in Ward No- 10 Under Nagar Parishad Fatuha,Patna.","Construction of R.C.C Box Drain and P.C.C Road From H/O Guddu Kumar through  H/O Pradeep Laheri,Shankar Laheri  to H/O Bhola Laheri in Ward No- 10 Under Nagar Parishad Fatuha,Patna.",758430.0,INR,INR,2021-09-12 04:27:45+00:00,2021-09-12T02:48:58.638000+00:00,2021-11-20T10:29:22+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",15200.0,1250.0,590.0
13110,NIT 05/2021-22/NVPPE Gr.-04,"Construction of P.C.C Road and H.P Drain From H-/O Satyanarayan Gee through house of Kausailender to H/O Birendra jee in Ward No- 25, Under Nagar Parishad Fatuha,Patna.","Construction of P.C.C Road and H.P Drain From H-/O Satyanarayan Gee through house of Kausailender to H/O Birendra jee in Ward No- 25, Under Nagar Parishad Fatuha,Patna.",276661.0,INR,INR,2021-09-12 04:25:29+00:00,2021-09-12T02:41:01.916000+00:00,2021-11-20T07:52:23+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",5600.0,750.0,590.0
13112,NIT 05/2021-22/NVPPE Gr.-06,"Construction of P.C.C Road and R.C.C Drain From H/O Let Sunil Yadav through house of Rajkumar Vayash to House of Let Shiv kumar Yadav  in Ward No- 14, Under Nagar Parishad Fatuha,Patna.","Construction of P.C.C Road and R.C.C Drain From H/O Let Sunil Yadav through house of Rajkumar Vayash to House of Let Shiv kumar Yadav  in Ward No- 14, Under Nagar Parishad Fatuha,Patna.",1098146.0,INR,INR,2021-09-12 04:30:04+00:00,2021-09-12T03:10:03.612000+00:00,2021-11-23T10:45:27+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",22000.0,2500.0,590.0
13108,NIT 05/2021-22/NVPPE Gr.-02,"Construction of Surakasha Wall  From H/O Golu Dost to Embankment of Punpun River in Ward No - 05 Under Nagar Parishad Fatuha,Patna.","Construction of Surakasha Wall  From H/O Golu Dost to Embankment of Punpun River in Ward No - 05 Under Nagar Parishad Fatuha,Patna.",556929.0,INR,INR,2021-09-12 04:21:04+00:00,2021-09-12T02:26:20.478000+00:00,2021-11-20T06:41:29+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",11200.0,1250.0,590.0
13113,NIT 05/2021-22/NVPPE Gr.-07,"Construction of P.C.C Road and R.C.C Drain From house of Shivjatan Yadav through house of Vishundhari Gop Through let Kanhaiya Yadav to House of Pappu Yadav  in Ward No- 14, Under Nagar Parishad Fatuha,Patna.","Construction of P.C.C Road and R.C.C Drain From house of Shivjatan Yadav through house of Vishundhari Gop Through let Kanhaiya Yadav to House of Pappu Yadav  in Ward No- 14, Under Nagar Parishad Fatuha,Patna.",1045253.0,INR,INR,2021-09-12 04:32:50+00:00,2021-09-12T03:46:40.664000+00:00,2021-11-23T11:01:54+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",21000.0,2500.0,590.0
13117,NIT 05/2021-22/NVPPE Gr.-11,"Construction of Surakasha Wall  From H/O Lallu Mahto to Ramjee Mahto in Ward No - 19 Under Nagar Parishad Fatuha,Patna.","Construction of Surakasha Wall  From H/O Lallu Mahto to Ramjee Mahto in Ward No - 19 Under Nagar Parishad Fatuha,Patna.",753006.0,INR,INR,2021-09-12 04:59:52+00:00,2021-09-12T04:09:56.625000+00:00,2021-11-24T07:13:03+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",15100.0,1250.0,590.0
13114,NIT 05/2021-22/NVPPE Gr.-08,"Construction of P.C.C Road and H.P Drain From house of Vijay Singh to house of Nathun Singh in Ward No- 15, Under Nagar Parishad Fatuha,Patna.","Construction of P.C.C Road and H.P Drain From house of Vijay Singh to house of Nathun Singh in Ward No- 15, Under Nagar Parishad Fatuha,Patna.",822715.0,INR,INR,2021-09-12 04:36:57+00:00,2021-09-12T03:53:10.822000+00:00,2021-11-24T06:35:05+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",16500.0,1250.0,590.0
13115,NIT 05/2021-22/NVPPE Gr.-09,"Construction of P.C.C Road and R.C.C Drain From house of Naval Yadav through house of Munna Singh to Arya Samaj Mandir in Ward No- 15, Under Nagar Parishad Fatuha,Patna.","Construction of P.C.C Road and R.C.C Drain From house of Naval Yadav through house of Munna Singh to Arya Samaj Mandir in Ward No- 15, Under Nagar Parishad Fatuha,Patna.",1702327.0,INR,INR,2021-09-12 04:42:50+00:00,2021-09-12T03:58:06.728000+00:00,2021-11-24T06:47:31+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",34100.0,5000.0,590.0
13124,NIT No 01/2021-22/Gr30/Jamui,Renovation of Simra Ahar,Renovation of Simra Ahar,4024653.0,INR,INR,2021-09-12 09:05:17+00:00,2021-09-12T06:46:37.212000+00:00,2021-12-08T10:13:34+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,80500.0,5000.0,590.0
13116,NIT 05/2021-22/NVPPE Gr.-10,"Construction of P.C.C Road and R.C.C Box Drain From H/O Chandrabanshi Niketan Through H/O Urmila Devi House of Sideshwar Prasad to Land of Biyada in Ward No- 25, Under Nagar Parishad Fatuha,Patna.","Construction of P.C.C Road and R.C.C Box Drain From H/O Chandrabanshi Niketan Through H/O Urmila Devi House of Sideshwar Prasad to Land of Biyada in Ward No- 25, Under Nagar Parishad Fatuha,Patna.",1097211.0,INR,INR,2021-09-12 04:45:15+00:00,2021-09-12T04:03:44.564000+00:00,2021-11-24T07:03:34+00:00,RANA VIDYA DHAR,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST","S-32 Transit Hostel, Patna 800001",Rana Vidyadhar,EE NVP Patna East,"NAGAR VIKASH PRAMANDAL, PATNA EAST",22000.0,2500.0,590.0
13120,NIT No 01/2021-22/Gr26/Jamui,Renovation of Gotasagar  Ahar,Renovation of Gotasagar  Ahar,9297339.0,INR,INR,2021-09-12 08:58:05+00:00,2021-09-12T06:11:12.963000+00:00,2022-01-10T06:47:59+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,186000.0,10000.0,3540.0
13126,NIT No 01/2021-22/Gr32/Jamui,Extensive Renovation of Barki Pokhar,Extensive Renovation of Barki Pokhar,4730907.0,INR,INR,2021-09-12 09:07:41+00:00,2021-09-12T07:11:10.369000+00:00,2021-12-09T05:21:29+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,94700.0,5000.0,590.0
13122,NIT No 01/2021-22/Gr28/Jamui,Renovation of Udeshwar Ahar,Renovation of Udeshwar Ahar,7089697.0,INR,INR,2021-09-12 09:02:05+00:00,2021-09-12T06:29:26.027000+00:00,2022-01-10T06:48:49+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,141800.0,10000.0,3540.0
13128,NIT No 01/2021-22/Gr34/Jamui,Renovation of Badki Banjhuliya Ahar,Renovation of Badki Banjhuliya Ahar,4925796.0,INR,INR,2021-09-12 09:10:25+00:00,2021-09-12T07:30:06.697000+00:00,2021-12-09T05:42:03+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,98600.0,5000.0,590.0
13130,NP HILSA NIT08/2021-22 GROUP-21,Scheme Name-Ward No-13 ME GITA DEVI KE GHAR SE KRISHNA DEVI DEVI KE GHAR TAK PCC DHALAYI NIRMAN,Scheme Name-Ward No-13 ME GITA DEVI KE GHAR SE KRISHNA DEVI DEVI KE GHAR TAK PCC DHALAYI NIRMAN,250800.0,INR,INR,2021-09-12 11:59:04+00:00,2021-09-12T11:50:02.098000+00:00,2021-10-09T08:51:20+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,5100.0,750.0,590.0
13118,NIT No 01/2021-22/Gr24/Jamui,Renovation of Chhata Ahar Scheme,Renovation of Chhata Ahar Scheme,8100219.0,INR,INR,2021-09-12 08:50:59+00:00,2021-09-12T05:41:48.924000+00:00,2022-01-10T06:46:53+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,162100.0,10000.0,3540.0
13127,NIT No 01/2021-22/Gr33/Jamui,Renovation of Madbahi Pokhar,Renovation of Madbahi Pokhar,6592385.0,INR,INR,2021-09-12 09:08:55+00:00,2021-09-12T07:20:25.065000+00:00,2021-12-09T05:30:45+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,131900.0,10000.0,590.0
13131,NP HILSA NIT08/2021-22 GROUP-22,Scheme Name-Ward No-14 ME AKHILESH MISTRI KE GHAR SE ARMAN KE GAHR TAK NALI MARAMMATI AVAM PCC DHALAYI KARY,Scheme Name-Ward No-14 ME AKHILESH MISTRI KE GHAR SE ARMAN KE GAHR TAK NALI MARAMMATI AVAM PCC DHALAYI KARY,451600.0,INR,INR,2021-09-12 12:03:40+00:00,2021-09-12T11:59:22.188000+00:00,2021-10-09T07:30:08+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,9100.0,750.0,590.0
13133,NP HILSA NIT08/2021-22 GROUP-24,Scheme Name-Ward No-14 ME PREM PRAKASH KE GAHR SE BINOD SHARMA KE GHAR TAK PCC DHALAYI NIRMAN,Scheme Name-Ward No-14 ME PREM PRAKASH KE GAHR SE BINOD SHARMA KE GHAR TAK PCC DHALAYI NIRMAN,274600.0,INR,INR,2021-09-12 12:12:56+00:00,2021-09-12T12:09:49.371000+00:00,2021-10-09T06:58:44+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,5500.0,750.0,590.0
13125,NIT No 01/2021-22/Gr31/Jamui,Renovation of Rani Pokhar,Renovation of Rani Pokhar,4302310.0,INR,INR,2021-09-12 09:06:27+00:00,2021-09-12T07:01:37.321000+00:00,2021-12-08T11:38:38+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,86100.0,5000.0,590.0
13134,NP HILSA NIT08/2021-22 GROUP-25,Scheme Name-Ward No-14 ME SUDHANSHU KE GHAR SE SHISHUPAL KE GHAR TAK NALI MARAMMATI KARY,Scheme Name-Ward No-14 ME SUDHANSHU KE GHAR SE SHISHUPAL KE GHAR TAK NALI MARAMMATI KARY,155100.0,INR,INR,2021-09-12 12:19:28+00:00,2021-09-12T12:16:13.587000+00:00,2021-10-09T06:19:02+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,3100.0,500.0,590.0
13129,NIT No 01/2021-22/Gr35/Jamui,Renovation of Nimunda (Badki) Ahar,Renovation of Nimunda (Badki) Ahar,4058653.0,INR,INR,2021-09-12 09:11:47+00:00,2021-09-12T07:46:12.878000+00:00,2021-12-09T05:49:27+00:00,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,SUPERIDENDENT ENGINEER MINOR IRRIGATION CIRCLE MUNGER,SANJAY KUMAR,SUPERIDENDENT ENGINEER,MINOR IRRIGATION DIVISION MUNGER,81200.0,5000.0,590.0
13132,NP HILSA NIT08/2021-22 GROUP-23,Scheme Name-Ward No-14 ME  BIRJI RAM KE GHAR SE SUSHIL JI KE GAHR TAK AVAM GHANSHYAM MISTRI AVAM ARJUN RAM KE GAHR KE PASS AVAM OM SONAR AVAM RAJESH KUMAR KE GHAR KE NAJDIK AVAM ANAY JAGHO PAR NALI NIRMAN,Scheme Name-Ward No-14 ME  BIRJI RAM KE GHAR SE SUSHIL JI KE GAHR TAK AVAM GHANSHYAM MISTRI AVAM ARJUN RAM KE GAHR KE PASS AVAM OM SONAR AVAM RAJESH KUMAR KE GHAR KE NAJDIK AVAM ANAY JAGHO PAR NALI NIRMAN,387700.0,INR,INR,2021-09-12 12:09:28+00:00,2021-09-12T12:04:30.048000+00:00,2021-10-09T07:22:42+00:00,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,STATION ROAD HILSA,"EXECUTIVE OFFICER, HILSA",EO,NAGAR PARISHAD HILSA,7800.0,750.0,590.0
13137,NIT-11/MSCL/2021-22/GROUP-03,Development of Park Opposite DM Residence under MSCL. GROUP-3,Development of Park Opposite DM Residence under MSCL. GROUP-3,0.0,INR,INR,2021-09-12 13:00:44+00:00,2021-09-12T12:43:13.756000+00:00,2021-11-08T13:01:50+00:00,"Managing Director, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,"KACHHARI CAMPUS, NEAR MUZAFFARPUR RAILWAY STATION","MANAGING DIRECTOR, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,150000.0,10000.0,590.0
13136,NIT-11/MSCL/2021-22/GROUP-02,Redevelopment of Indira Park under MSCL. GROUP-2,Redevelopment of Indira Park under MSCL. GROUP-2,0.0,INR,INR,2021-09-12 13:00:07+00:00,2021-09-12T12:42:37.291000+00:00,2022-03-09T10:37:18+00:00,"Managing Director, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,"KACHHARI CAMPUS, NEAR MUZAFFARPUR RAILWAY STATION","MANAGING DIRECTOR, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,320000.0,10000.0,590.0
13140,NIT-10/2021-22/GR02,"Construction of Road & drain in different lane at Mohalla Rajakothi Ward No-01, under G.M.C. Gaya.","Construction of Road & drain in different lane at Mohalla Rajakothi Ward No-01, under G.M.C. Gaya.",1559600.0,INR,INR,2021-09-13 02:15:25+00:00,2021-09-13T01:59:19.596000+00:00,2022-02-05T07:55:13+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,Sawan Kumar,MUNICIPAL COMMISSIONER,GAYA MUNICIPAL CORPORATION GAYA,31200.0,5000.0,590.0
13138,NIT-11/MSCL/2021-22/GROUP-04,Redevelopment of City Park under MSCL. GROUP-4,Redevelopment of City Park under MSCL. GROUP-4,0.0,INR,INR,2021-09-12 13:01:18+00:00,2021-09-12T12:43:31.460000+00:00,2021-12-21T10:19:22+00:00,"Managing Director, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,"KACHHARI CAMPUS, NEAR MUZAFFARPUR RAILWAY STATION","MANAGING DIRECTOR, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,225000.0,10000.0,590.0
13139,NIT-10/2021-22/GR01,Construction  of  drain & from Kharkhura Bhaluahi Talab To Kharkhura Tarbana talab  under Ward No-01 at   G.M.C. Gaya.,Construction  of  drain & from Kharkhura Bhaluahi Talab To Kharkhura Tarbana talab  under Ward No-01 at   G.M.C. Gaya.,2482800.0,INR,INR,2021-09-13 01:57:41+00:00,2021-09-13T01:41:22.595000+00:00,2021-12-18T11:33:41+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,Sawan Kumar,MUNICIPAL COMMISSIONER,GAYA MUNICIPAL CORPORATION GAYA,49700.0,5000.0,590.0
13141,03/BCD/CHAPRA/2021-22,"Construction Of  Additional 300 Bedded Boy's Hostel For Rajkiya Polytechnic College, Chhapra at Madhaura (Bihar)     For 02 Blocks","Construction Of  Additional 300 Bedded Boy's Hostel For Rajkiya Polytechnic College, Chhapra at Madhaura (Bihar)     For 02 Blocks",361688206.0,INR,INR,2021-09-13 06:45:41+00:00,2021-09-13T06:20:53.135000+00:00,2022-01-27T10:59:05+00:00,"Executive Engineer, building division chapra",EE,"Executive Engineer, building division chapra","EE, building division chapra","Superintending Engineer, Building Circle Chapra",SE,"Superintending Engineer, Building Circle Chapra",4617000.0,10000.0,5900.0
13142,RE-NIQ NO-06SBD/2021-22/FMD/BHAGALPUR,"5 Years AMC for Operation and Maintenance of Motor Pump, Electric sub-station and D.G set for Stage I and Stage II of Ganga Pump Canal Scheme, Bateshwarsthan, Kahalgaon, Bhagalpur.","5 Years AMC for Operation and Maintenance of Motor Pump, Electric sub-station and D.G set for Stage I and Stage II of Ganga Pump Canal Scheme, Bateshwarsthan, Kahalgaon, Bhagalpur.",0.0,INR,INR,2021-09-13 09:44:45+00:00,2021-09-13T09:08:44.587000+00:00,2021-09-20T09:35:49+00:00,BINOD KUMAR,EXECUTIVE ENGINEER,"FIELD MACHINERY DIVISION, BHAGALPUR","FIELD MACHINERY DIVISION, BHAGALPUR",ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",885000.0,10000.0,590.0
13149,01/2021-2022/MID/SUPAUL/39,"Renovation of Tintolia L.I. Scheme (Panchyat- Chilauni north, Block-Pratapganj, Supaul) (GROUP-39)","Renovation of Tintolia L.I. Scheme (Panchyat- Chilauni north, Block-Pratapganj, Supaul) (GROUP-39)",2185242.0,INR,INR,2021-09-13 16:43:55+00:00,2021-09-13T16:25:59.416000+00:00,2021-10-18T06:54:44+00:00,GANESH JEE,EE,MINOR IRRIGATION DIVISION SUPAUL,MINOR IRRIGATION DIVISION SUPAUL,ER. RAVINDRA KUMAR SINGH,SE,MINOR IRRIGATION CIRCLE SAHARSA,44000.0,5000.0,590.0
13146,NIT-03/2021-22 Gr.-42,Renovation of Usable Public Wells (Circular) size of 2.0 m dia x 10.0 m deep well with 2.3 m wide circular plateform & 1.0 m dia x 2.0 m deep Soakpit in ward no. -44 (..) under Municipal Corporation Chapra for the year 2021-22,Renovation of Usable Public Wells (Circular) size of 2.0 m dia x 10.0 m deep well with 2.3 m wide circular plateform & 1.0 m dia x 2.0 m deep Soakpit in ward no. -44 (..) under Municipal Corporation Chapra for the year 2021-22,2433304.0,INR,INR,2021-09-13 15:56:31+00:00,2021-09-13T15:44:04.500000+00:00,2022-07-03T11:14:01+00:00,SANJAY KUMAR UPADHYAY,MUNICIPAL COMMISSIONER,CHAPRA MUNICIPAL CORPORATION,"NEAR MUNICIPAL CHOWK, CHAPRA, SARAN",Sanjay Kumar Upadhyay,Municipal Commissioner,Chapra Municipal Corporation,48667.0,5000.0,590.0
13145,01/2021-22/MID/SAHARSA/36,"Construction of Lift Irrigation scheme at Behta West, Sonbarsha  Raj (GROUP-36)","Construction of Lift Irrigation scheme at Behta West, Sonbarsha  Raj (GROUP-36)",2596502.0,INR,INR,2021-09-13 16:14:56+00:00,2021-09-13T15:27:18.190000+00:00,2023-05-13T10:33:44+00:00,RAKESH KUMAR GUPTA,EE,MINOR IRRIGATION DIVISION SAHARSA,MINOR IRRIGATION DIVISION SAHARSA,ER. RAVINDRA KUMAR SINGH,SE,MINOR IRRIGATION CIRCLE SAHARSA,52000.0,5000.0,590.0
13135,NIT-11/MSCL/2021-22/GROUP-01,Redevelopment of Jubba Sahni Park under MSCL.. GROUP-1,Redevelopment of Jubba Sahni Park under MSCL.. GROUP-1,0.0,INR,INR,2021-09-12 12:59:28+00:00,2021-09-12T12:20:45.139000+00:00,2021-10-18T07:20:44+00:00,"Managing Director, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,"KACHHARI CAMPUS, NEAR MUZAFFARPUR RAILWAY STATION","MANAGING DIRECTOR, MSCL","M.D., MSCL",Muzaffarpur Smart City Limited,653000.0,10000.0,590.0
13147,01/2021-22/MID/SAHARSA/37,"Construction of Lift Irrigation scheme at Sahshaul, Sonbarsha Raj. (GROUP-37)","Construction of Lift Irrigation scheme at Sahshaul, Sonbarsha Raj. (GROUP-37)",2585886.0,INR,INR,2021-09-13 16:15:57+00:00,2021-09-13T15:44:05.048000+00:00,2023-05-13T10:34:24+00:00,RAKESH KUMAR GUPTA,EE,MINOR IRRIGATION DIVISION SAHARSA,MINOR IRRIGATION DIVISION SAHARSA,ER. RAVINDRA KUMAR SINGH,SE,MINOR IRRIGATION CIRCLE SAHARSA,51800.0,5000.0,590.0
13148,01/2021-22/MID/SAHARSA/38,"Construction of Lift Irrigation scheme at Koyla Sthan, Kahara. (GROUP-38)","Construction of Lift Irrigation scheme at Koyla Sthan, Kahara. (GROUP-38)",2750481.0,INR,INR,2021-09-13 16:16:57+00:00,2021-09-13T15:49:40.693000+00:00,2021-09-25T10:47:48+00:00,RAKESH KUMAR GUPTA,EE,MINOR IRRIGATION DIVISION SAHARSA,MINOR IRRIGATION DIVISION SAHARSA,ER. RAVINDRA KUMAR SINGH,SE,MINOR IRRIGATION CIRCLE SAHARSA,55100.0,5000.0,590.0
13151,NIT-10/2021-22/GR04,Construction of P.P.C. Road & Drain at Mohalla- Kharkhura Bairagi urnder G.M.C. Ward no-01 at Gaya.,Construction of P.P.C. Road & Drain at Mohalla- Kharkhura Bairagi urnder G.M.C. Ward no-01 at Gaya.,1615200.0,INR,INR,2021-09-14 01:45:11+00:00,2021-09-14T01:41:43.044000+00:00,2022-02-05T09:21:57+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,Sawan Kumar,MUNICIPAL COMMISSIONER,GAYA MUNICIPAL CORPORATION GAYA,32400.0,5000.0,590.0
13150,NIT-10/2021-22/GR03,Construction of Drain & P.P.C. Road at Mohalla- Kharkhura Tarbana urnder G.M.C. Ward no-01 at Gaya.,Construction of Drain & P.P.C. Road at Mohalla- Kharkhura Tarbana urnder G.M.C. Ward no-01 at Gaya.,1260400.0,INR,INR,2021-09-14 01:41:21+00:00,2021-09-14T01:36:41.830000+00:00,2022-02-19T09:14:20+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,Sawan Kumar,MUNICIPAL COMMISSIONER,GAYA MUNICIPAL CORPORATION GAYA,25300.0,2500.0,590.0
13152,NIT-10/2021-22/GR19,Construction of P.C.C Road from Chotki Nawada T.D.P To H/o Santosh kumar Via H/o Rajesh Bharti in Mohalla Bala Jee Nagar  at  Under Ward No- 04 G.M.C. Gaya.,Construction of P.C.C Road from Chotki Nawada T.D.P To H/o Santosh kumar Via H/o Rajesh Bharti in Mohalla Bala Jee Nagar  at  Under Ward No- 04 G.M.C. Gaya.,713900.0,INR,INR,2021-09-14 01:49:10+00:00,2021-09-14T01:46:48.639000+00:00,2022-02-21T06:17:14+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,Sawan Kumar,MUNICIPAL COMMISSIONER,GAYA MUNICIPAL CORPORATION GAYA,14300.0,1250.0,590.0
