Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
79978,PHED/SUPAUL/NIT NO.- 09(R-1/S/2024-25/Group No.-21,"Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-21).","Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-21).",1482800.0,INR,INR,2024-11-19 12:37:15+00:00,2024-11-18T17:46:22.367000+00:00,2024-12-01T09:43:40+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,30000.0,2500.0,590.0
79959,NIT 08/2024-25/LAEO/AURANGABAD/GR-72,Construction of Three Additional class room in  Primary school Banokhar under Madanpur Block,Construction of Three Additional class room in  Primary school Banokhar under Madanpur Block,3592802.0,INR,INR,2024-11-18 16:21:34+00:00,2024-11-18T15:48:53.653000+00:00,2025-06-13T12:48:53+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,71900.0,5000.0,590.0
79976,PHED/SUPAUL/NIT NO.- 09(R-1/S/2024-25/Group No.-19,"Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-19).","Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-19).",1482000.0,INR,INR,2024-11-19 12:34:24+00:00,2024-11-18T17:45:34.291000+00:00,2024-12-01T09:49:19+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,30000.0,2500.0,590.0
79980,PHED/SUPAUL/NIT NO.- 09(R-1/S/2024-25/Group No.-35,"Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Supaul, in the Dist - Supaul.(Group No.-35).","Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Supaul, in the Dist - Supaul.(Group No.-35).",1482800.0,INR,INR,2024-11-19 12:40:17+00:00,2024-11-18T17:47:29.537000+00:00,2024-12-01T10:50:33+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,30000.0,2500.0,590.0
79981,NIT 08/2024-25/LAEO/AURANGABAD/GR-81,Construction of Three Additional class room in  janta high school salaiya under navinagar Block,Construction of Three Additional class room in  janta high school salaiya under navinagar Block,4097000.0,INR,INR,2024-11-19 02:22:09+00:00,2024-11-19T00:50:19.397000+00:00,2025-06-25T03:28:24+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,81940.0,5000.0,590.0
79966,NIT NO 04/2024-25 (GR- 08),CONSTRUCTION OF RAMPUR KHAIRA L.I. SCHEME (GR-08),CONSTRUCTION OF RAMPUR KHAIRA L.I. SCHEME (GR-08),3740344.0,INR,INR,2024-11-18 16:30:35+00:00,2024-11-18T16:22:52.103000+00:00,2024-12-26T10:46:29+00:00,ASHOK KUMAR,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT AURANGABAD,AURANGABAD,"ER. RAJENDRA KUMAR, SE PATNA",SUPERINTENDENT ENGINEER,"MINOR IRRIGATION CIRCLE, PATNA",74900.0,5000.0,590.0
79983,NIT 08/2024-25/LAEO/AURANGABAD/GR-83,Construction of Three Additional class room in  upgraded high school mangi under navinagar Block,Construction of Three Additional class room in  upgraded high school mangi under navinagar Block,4058000.0,INR,INR,2024-11-19 02:17:21+00:00,2024-11-19T00:59:20.733000+00:00,2025-06-25T04:02:46+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,81200.0,5000.0,590.0
79979,PHED/SUPAUL/NIT NO.- 09(R-1/S/2024-25/Group No.-23,"Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Raghopur, in the Dist - Supaul.(Group No.-23)..","Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Raghopur, in the Dist - Supaul.(Group No.-23)..",1388800.0,INR,INR,2024-11-19 12:38:44+00:00,2024-11-18T17:46:46.768000+00:00,2024-12-01T09:42:17+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,28000.0,2500.0,590.0
79986,NIT 08/2024-25/LAEO/AURANGABAD/GR-86,Construction of Three Additional class room in  Urdu Middle school parsiya under navinagar Block,Construction of Three Additional class room in  Urdu Middle school parsiya under navinagar Block,3592802.0,INR,INR,2024-11-19 02:10:30+00:00,2024-11-19T01:15:21.956000+00:00,2025-07-22T09:25:57+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,71900.0,5000.0,590.0
79973,PHED/SUPAUL/NIT NO.-09(R-1)/S/2024-25/Group No.-14,"Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-14).","Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-14).",1332400.0,INR,INR,2024-11-19 12:27:42+00:00,2024-11-18T17:44:14.787000+00:00,2024-12-01T09:40:35+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,27000.0,2500.0,590.0
79982,NIT 08/2024-25/LAEO/AURANGABAD/GR-82,Construction of Two Additional class room in high school fuldiha under Navinagar Block,Construction of Two Additional class room in high school fuldiha under Navinagar Block,2800000.0,INR,INR,2024-11-19 02:19:50+00:00,2024-11-19T00:56:03.083000+00:00,2025-07-18T05:19:08+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,56000.0,5000.0,590.0
79989,NIT 08/2024-25/LAEO/AURANGABAD/GR-89,Construction of Three Additional class room in  upgraded Middle school raghubir bigha under navinagar Block,Construction of Three Additional class room in  upgraded Middle school raghubir bigha under navinagar Block,3592802.0,INR,INR,2024-11-19 02:03:29+00:00,2024-11-19T01:28:07.046000+00:00,2025-10-10T13:37:29+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,71900.0,5000.0,590.0
79988,NIT 08/2024-25/LAEO/AURANGABAD/GR-88,Construction of Two Additional class room in Middle school jaipur under Navinagar Block,Construction of Two Additional class room in Middle school jaipur under Navinagar Block,2589977.0,INR,INR,2024-11-19 02:05:42+00:00,2024-11-19T01:23:30.911000+00:00,2024-11-23T10:31:43+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,51800.0,5000.0,590.0
79984,NIT 08/2024-25/LAEO/AURANGABAD/GR-84,Construction of Three Additional class room in  upgraded high school angkodha under navinagar Block,Construction of Three Additional class room in  upgraded high school angkodha under navinagar Block,4058000.0,INR,INR,2024-11-19 02:15:15+00:00,2024-11-19T01:06:19.138000+00:00,2025-12-07T08:11:08+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,81200.0,5000.0,590.0
79990,NIT 08/2024-25/LAEO/AURANGABAD/GR-90,Construction of Three Additional class room in  Middle school kasi tendua under navinagar Block,Construction of Three Additional class room in  Middle school kasi tendua under navinagar Block,3592802.0,INR,INR,2024-11-19 01:59:38+00:00,2024-11-19T01:31:14.851000+00:00,2025-05-17T15:18:05+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,71900.0,5000.0,590.0
79977,PHED/SUPAUL/NIT NO.- 09(R-1/S/2024-25/Group No.-20,"Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-20).","Construction Of Kitchen Shed and Electrification work of classroom at Different school under  Block -Pipra, in the Dist - Supaul.(Group No.-20).",1369200.0,INR,INR,2024-11-19 12:35:53+00:00,2024-11-18T17:45:57.818000+00:00,2024-12-01T09:48:11+00:00,BIKASH KUMAR SINGH,"EXECUTIVE ENGINEER  PHED DIVISION,SUPAUL",PUBLIC HEALTH ENGINEERING DEPARTMENT,SUPAUL,SANTOSH KUMAR,SE,PHE CIRCLE SAHARSA,27500.0,2500.0,590.0
79992,NIT 08/2024-25/LAEO/AURANGABAD/GR-92,Construction of Three Additional class room in  Middle school bairiya  under navinagar Block,Construction of Three Additional class room in  Middle school bairiya  under navinagar Block,3592802.0,INR,INR,2024-11-19 01:55:17+00:00,2024-11-19T01:40:15.620000+00:00,2025-06-25T17:16:37+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,71900.0,5000.0,590.0
79985,NIT 08/2024-25/LAEO/AURANGABAD/GR-85,Construction of Three Additional class room in  Middle school tiwaridih under navinagar Block,Construction of Three Additional class room in  Middle school tiwaridih under navinagar Block,3592802.0,INR,INR,2024-11-19 02:12:43+00:00,2024-11-19T01:11:10.107000+00:00,2025-12-07T08:31:02+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,71900.0,5000.0,590.0
79987,NIT 08/2024-25/LAEO/AURANGABAD/GR-87,Construction of Two Additional class room in Middle school parsiya rampur under Navinagar Block,Construction of Two Additional class room in Middle school parsiya rampur under Navinagar Block,2561258.0,INR,INR,2024-11-19 02:08:17+00:00,2024-11-19T01:19:23.188000+00:00,2025-11-19T05:09:44+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,AHMAD HUSSAIN,S.E.,S.E. L.A.E.O. W. C. GAYA,51300.0,5000.0,590.0
79994,23/BCD/BETTIAH/2024-25,"Installation of almirahs, kitchen cabinets, iron grills, and shades in balconies, along with the construction of parking sheds in all Judges? Quarters (12 P.O.) at Nyay Vihar Residential Complex, Bettiah, under West Champaran district; as well as the construction of toilets-cum-bathrooms, water supply, and sanitary fittings in the guesthouse.","Installation of almirahs, kitchen cabinets, iron grills, and shades in balconies, along with the construction of parking sheds in all Judges? Quarters (12 P.O.) at Nyay Vihar Residential Complex, Bettiah, under West Champaran district; as well as the construction of toilets-cum-bathrooms, water supply, and sanitary fittings in the guesthouse.",3399755.0,INR,INR,2024-11-19 04:46:18+00:00,2024-11-19T04:40:55.163000+00:00,2025-02-11T09:35:51+00:00,"Executive Engineer, BUILDING DIVISION BETTIAH",EE,Executive Engineer Bettiah,"Executive Engineer Bettiah, BCD, Bettiah,  bihar","Superintending Engineer, BUILDING CIRCLE MOTIHARI",SE,"Superintending Engineer, Building Circle  Motihari",68000.0,5000.0,590.0
79998,COMFED:ENGG:4256 DT. 12.11.2024,"Civil construction work related to strengthening of dairy plant at Kosi Dairy Project, Purnia as per tender document.","Civil construction work related to strengthening of dairy plant at Kosi Dairy Project, Purnia as per tender document.",47947488.0,INR,INR,2024-11-19 06:25:49+00:00,2024-11-19T05:40:04.145000+00:00,2025-01-02T09:51:27+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Amar Nath,Deputy Manager (Engg),Bihar State Milk Cooperative Federation Ltd,959000.0,10000.0,5900.0
80003,NIT/05/2024-25/ACR-29,"Construction Of 04 ACR AT HS TAKEYA, BLOCK-KURTHA","Construction Of 04 ACR AT HS TAKEYA, BLOCK-KURTHA",4128000.0,INR,INR,2024-11-19 06:36:04+00:00,2024-11-19T06:33:00.235000+00:00,2025-03-12T08:22:08+00:00,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,CLOCK CAMPUS ARWAL,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,82560.0,5000.0,590.0
80000,PBT/EC/Project/21/22-03,"Auction of Patliputra Bus Stand under Patliputra Bus Terminal Society, Patna for One Year","Auction of Patliputra Bus Stand under Patliputra Bus Terminal Society, Patna for One Year",324000000.0,INR,INR,2024-11-19 06:20:17+00:00,2024-11-19T06:04:51.950000+00:00,2024-12-26T09:39:58+00:00,Pramod Kumar Rajak,Manager PBT,Patliputra Bus Terminal (ISBT) Society Patna,"Room No.-212, BUIDCO, Rajapur Pool, West Boring Canal Road, Patna",Pramod Kumar Rajak,Manager PBT,Patliputra Bus Terminal (ISBT) Society Patna,3240000.0,10000.0,5900.0
80004,NIT/05/2024-25/ACR-31,"Construction Of 04 ACR AT HS LARI, BLOCK-KURTHA","Construction Of 04 ACR AT HS LARI, BLOCK-KURTHA",4128000.0,INR,INR,2024-11-19 06:42:02+00:00,2024-11-19T06:39:18.573000+00:00,2025-03-12T08:23:39+00:00,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,CLOCK CAMPUS ARWAL,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,82560.0,5000.0,590.0
80001,NIT/05/2024-25/ACR-19,"Construction Of 04 ACR AT +2 H.S SHAHAR TELPA, BLOCK-KARPI.","Construction Of 04 ACR AT +2 H.S SHAHAR TELPA, BLOCK-KARPI.",4128000.0,INR,INR,2024-11-19 06:19:36+00:00,2024-11-19T06:16:26.527000+00:00,2025-03-12T08:13:00+00:00,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,CLOCK CAMPUS ARWAL,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,82560.0,5000.0,590.0
79997,NIT/05/2024-25/ACR-15,"Construction Of 04 ACR AT +2 UHS WALIDAD, BLOCK-KALER.","Construction Of 04 ACR AT +2 UHS WALIDAD, BLOCK-KALER.",4128000.0,INR,INR,2024-11-19 05:51:59+00:00,2024-11-19T05:37:28.872000+00:00,2025-03-12T08:08:55+00:00,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,CLOCK CAMPUS ARWAL,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,82560.0,5000.0,590.0
80005,02/BSSS/Recruitment/2024-25,Notice Inviting Tender For Selection of Human Resource (HR) Agency for Providing Recruitment Services for the Bihar Swasthya Suraksha Samiti (BSSS),Notice Inviting Tender For Selection of Human Resource (HR) Agency for Providing Recruitment Services for the Bihar Swasthya Suraksha Samiti (BSSS),5000000.0,INR,INR,2024-11-21 05:54:18+00:00,2024-11-19T06:41:51.107000+00:00,2025-08-13T10:54:15+00:00,"Administrative Officer,",AO,Bihar Swasthya Suraksha Samiti,"Bihar Swastyhya Suraksha Samiti, Secretariat Extension Building, Block-3, 2nd Floor, Old Secretariat, Patna-800015","Chief Executive Officer,",CEO,Bihar Swasthya Suraksha Samiti,100000.0,,590.0
80007,NIT NO - 01A/R1/2024-25 (SBFe) Gr-09,"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Mansahi District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Mansahi District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar.",28407358.0,INR,INR,2024-11-19 08:58:36+00:00,2024-11-19T06:52:27.056000+00:00,2024-12-18T14:03:35+00:00,EXECUTIVE ENGINEER KATIHAR,EXECUTIVE ENGINEER KATIHAR,PHED,R K MISSION ROAD KATIHAR,Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,569000.0,10000.0,3540.0
80010,NIT NO- 01A/R1/2024-25 (SBFe) Gr-12,"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Katihar District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Katihar District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar.",24799233.0,INR,INR,2024-11-19 14:29:17+00:00,2024-11-19T06:53:24.593000+00:00,2024-12-18T14:00:58+00:00,EXECUTIVE ENGINEER KATIHAR,EXECUTIVE ENGINEER KATIHAR,PHED,R K MISSION ROAD KATIHAR,Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,496000.0,10000.0,3540.0
80009,NIT NO- 01A/R1/2024-25 (SBFe) Gr-11,"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Katihar District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar.","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Katihar District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar.",30971162.0,INR,INR,2024-11-20 09:02:11+00:00,2024-11-19T06:53:00.197000+00:00,2024-12-18T14:02:23+00:00,EXECUTIVE ENGINEER KATIHAR,EXECUTIVE ENGINEER KATIHAR,PHED,R K MISSION ROAD KATIHAR,Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,620000.0,10000.0,5900.0
80012,NIT NO- 01A/R1/2024-25 (SBFe) Gr-15,"Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Hasanganj District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar","Design, construction, supply, Testing, Commissioning of water supply schemes with electric driven motor pumps and Iron removal treatment plant having technology (Adsorption/Ion exchange/membrane/Nano Technology etc.) of  CSIR  or certified by CSIR or any other technology endorsed/approved by GoI in the Iron Affected left out Habitations/ Wards of block- Hasanganj District of Katihar on turn-key basis with 06 month trail run after commissioning and comprehensive Operation and Maintenance of 60 Months after Successful completion of Trail Run Period Under Mukhyamantri Nishchay (Quality Affected) Yojna on Turn-key basis under P.H. Division, Katihar",22326134.0,INR,INR,2024-11-20 11:41:42+00:00,2024-11-19T06:55:00.103000+00:00,2024-12-18T13:59:16+00:00,EXECUTIVE ENGINEER KATIHAR,EXECUTIVE ENGINEER KATIHAR,PHED,R K MISSION ROAD KATIHAR,Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,447000.0,10000.0,3540.0
79995,9/BCD/DANAPUR/2024-25,"Construction of Lawyer's Hall Building at Civil Court Paliganj, Patna","Construction of Lawyer's Hall Building at Civil Court Paliganj, Patna",7778254.0,INR,INR,2024-11-19 06:09:07+00:00,2024-11-19T05:16:21.146000+00:00,2025-02-10T09:51:32+00:00,PATNA WEST BUILDING DIVISION DANAPUR PATNA,EXECUTIVE ENGINEER,BUILDING CONSTRUCTION DEPARTMENT,DANAPUR PATNA,"Superintending Engineer, Patna Circle",SE,Patna CIRCLE,155600.0,10000.0,3540.0
80015,22/SHSB/Tele-ECG/2024-25,Selection of agency for setting up a time bound system for Interpretation & Tele-Reporting of ECG in Hub & Spoke model for diagnosis of Patients with ST-Elevation Myocardial Infarction (STEMI),Selection of agency for setting up a time bound system for Interpretation & Tele-Reporting of ECG in Hub & Spoke model for diagnosis of Patients with ST-Elevation Myocardial Infarction (STEMI),0.0,INR,INR,2024-11-19 12:03:48+00:00,2024-11-19T10:26:10.978000+00:00,2025-01-15T09:29:10+00:00,SUHARSHA BHAGAT,(EXECUTIVE DIRECTOR),"State Health Society, Bihar - Head Quarter","Swasthya Bhavan, Sheikhpura  Patna - 800 014",SUHARSHA BHAGAT,(EXECUTIVE DIRECTOR),"State Health Society, Bihar - Head Quarter",3000000.0,,590.0
80022,"GR-01/NIT No-18E (SBD)/2024-25/LAEO/W.D-01, CHAPRA",Construction of Panchayat Sarkar Bhawan at Kauru-Dhauru Panchayat under Block Manjhi Dist. Chapra,Construction of Panchayat Sarkar Bhawan at Kauru-Dhauru Panchayat under Block Manjhi Dist. Chapra,29338553.0,INR,INR,2024-11-21 06:26:36+00:00,2024-11-19T14:53:14.839000+00:00,2025-01-10T06:02:10+00:00,BARISTER RAM,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. SHEOHAR",ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,586800.0,10000.0,3540.0
80016,103/PR/NBPDCL/2024(Group No.1),"Construction of Open Shed (60?x 40?) with GI sheet roofing at TRW, Muzaffarpur.","Construction of Open Shed (60?x 40?) with GI sheet roofing at TRW, Muzaffarpur.",2823600.0,INR,INR,2024-11-19 11:04:21+00:00,2024-11-19T10:29:39.855000+00:00,2025-04-01T11:06:32+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",56500.0,5900.0,590.0
80017,103/PR/NBPDCL/2024(Group No.2),"Construction of  Equipment Foundation Plinth for 33KV Isolator , CT, LA & BPI , T1 & T2, 10 MVA Power Transformer and 33/11 KV VCB Plinth  at PSS , Pranpur and Balrampur in Katihar District.","Construction of  Equipment Foundation Plinth for 33KV Isolator , CT, LA & BPI , T1 & T2, 10 MVA Power Transformer and 33/11 KV VCB Plinth  at PSS , Pranpur and Balrampur in Katihar District.",2536500.0,INR,INR,2024-11-19 11:03:38+00:00,2024-11-19T10:29:56.576000+00:00,2025-04-28T06:33:06+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",50800.0,5900.0,590.0
80006,NIT/05/2024-25/ACR-38,"Construction Of 04 ACR AT H.S MANGA BIGHA, BLOCK-BANSHI.","Construction Of 04 ACR AT H.S MANGA BIGHA, BLOCK-BANSHI.",4128000.0,INR,INR,2024-11-19 06:48:49+00:00,2024-11-19T06:46:07.735000+00:00,2025-03-12T08:28:16+00:00,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,CLOCK CAMPUS ARWAL,BINDU KUMARI,DISTRICT EDUCATION OFFICER ARWAL,EDUCATION DEPARTMENT ARWAL,82560.0,5000.0,590.0
80021,15/BCD/PATNA/2024-25,"Fire fighting in Civil Court, Patna., Patna for the year 2024-25","Fire fighting in Civil Court, Patna., Patna for the year 2024-25",3520455.0,INR,INR,2024-11-19 13:13:15+00:00,2024-11-19T12:57:11.164000+00:00,2025-03-04T12:16:21+00:00,"Executive Engineer, PATNA",EE,Patna Division,"EE, Patna Division, Lodipur, Near fire station office, Patna","Superintending Engineer, South Bihar Circle",SE,South Bihar Circle,70500.0,5000.0,590.0
79999,Re-E-NIT 29/ 2024-25/ PFPD Anisabad,"Supply and installation of Electronic Gadgets (Computer & Peripherals) and Buy Back of different old gadgets at Control and Command Center, third floor, Sinchai Bhawan, WRD Patna.","Supply and installation of Electronic Gadgets (Computer & Peripherals) and Buy Back of different old gadgets at Control and Command Center, third floor, Sinchai Bhawan, WRD Patna.",5361510.0,INR,INR,2024-11-19 07:31:35+00:00,2024-11-19T05:45:59.907000+00:00,2024-11-21T09:31:29+00:00,Ajay Kumar Singh,S.E,water resources department,Sinchai Bhawan,ABHIJEET KUMAR,JOINT DIRECTOR,"IRRIGATION MECHANICAL CIRCLE, MITHAPUR, PATNA",108000.0,10000.0,590.0
