Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
7120,03/2020-21/FCDD/CHAPRA/GR-05,Strengthening of Left Embankment of Narwan Bhatha Jamindari Bandh as per Departmental Norms (Agenda No. 170/22/2021),Strengthening of Left Embankment of Narwan Bhatha Jamindari Bandh as per Departmental Norms (Agenda No. 170/22/2021),4339011.0,INR,INR,2021-01-13 18:59:15+00:00,2021-01-13T18:52:33.332000+00:00,2021-03-26T06:24:48+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,43400.0,5000.0,590.0
7121,03/2020-21/FCDD/CHAPRA/GR-06,A.E. work on Right Embankment of Mahi River near Village Bishambharpur (Agenda No. 172/05/2021),A.E. work on Right Embankment of Mahi River near Village Bishambharpur (Agenda No. 172/05/2021),4647300.0,INR,INR,2021-01-13 19:05:54+00:00,2021-01-13T18:59:32.876000+00:00,2021-03-28T05:03:52+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,46500.0,5000.0,590.0
7122,03/2020-21/FCDD/CHAPRA/GR-07,A.E. work on Right Embankment of Mahi River in U/S of Lohchha Pul near Village Bishambharpur at Lshanman Sharma House (Agenda No. 172/06/2021),A.E. work on Right Embankment of Mahi River in U/S of Lohchha Pul near Village Bishambharpur at Lshanman Sharma House (Agenda No. 172/06/2021),2303031.0,INR,INR,2021-01-13 19:19:02+00:00,2021-01-13T19:06:41.004000+00:00,2021-03-28T05:07:56+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,46100.0,5000.0,590.0
7123,03/2020-21/FCDD/CHAPRA/GR-08,A.E. work in between 73.70 KM to 74.035 KM of Saran Embankment in Panapur Block (Agenda No. 172/11/2021),A.E. work in between 73.70 KM to 74.035 KM of Saran Embankment in Panapur Block (Agenda No. 172/11/2021),2487167.0,INR,INR,2021-01-13 19:32:42+00:00,2021-01-13T19:19:23.025000+00:00,2021-03-28T05:11:59+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,49800.0,5000.0,590.0
7124,NIT 13/2020-21/FCD/MUZAFFARPUR/GR2,ANTI EROSION WORK BEFORE FLOOD 2021 AT  VILLAGE RAGHAI IN BETWEEN 20.00-21.00 K.M OF L.B.G.E AND RESTORATION O OLD A.E. WORK & A.E. WORK AT VILLAGE HARSHER BAZARMURIA IN BETWEEN KM 26.00 TO 27.00 K M OF R.B.G.E  U/S OF AKHARAGHAT.,ANTI EROSION WORK BEFORE FLOOD 2021 AT  VILLAGE RAGHAI IN BETWEEN 20.00-21.00 K.M OF L.B.G.E AND RESTORATION O OLD A.E. WORK & A.E. WORK AT VILLAGE HARSHER BAZARMURIA IN BETWEEN KM 26.00 TO 27.00 K M OF R.B.G.E  U/S OF AKHARAGHAT.,7640912.0,INR,INR,2021-01-13 20:05:22+00:00,2021-01-13T19:23:27.701000+00:00,2021-03-04T00:51:01+00:00,RAJEEV KUMAR CHOURASIA,SUPERINTENDING ENGINEER (SE),WATER RESOURCES DEPARTMENT,"SUPERINTENDING ENGINEER FLOOD CONTROL AND DRAINAGE CIRCLE, MUZAFFARPUR",VINAY KUMAR SINGH,CHIEF ENGINEER,WATER RESOURCES DEPARTMENT,152900.0,10000.0,3540.0
7126,02/SBD/2020-21/FCDD/CHAPRA/GR-02,Anti Erosion work in between KM 37.685 to KM 38.40 at Village Thahra Thakurbari (Agenda No. 168/148/2021),Anti Erosion work in between KM 37.685 to KM 38.40 at Village Thahra Thakurbari (Agenda No. 168/148/2021),29856820.0,INR,INR,2021-01-13 20:43:04+00:00,2021-01-13T20:31:47.271000+00:00,2021-03-26T05:29:31+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,597200.0,10000.0,3540.0
7125,02/SBD/2020-21/FCDD/CHAPRA/GR-01,Anti Erosion work of Sondhi Left and Right Embankment (Agenda No. 168/141/2021),Anti Erosion work of Sondhi Left and Right Embankment (Agenda No. 168/141/2021),22821547.0,INR,INR,2021-01-13 20:31:30+00:00,2021-01-13T19:46:33.729000+00:00,2021-03-26T05:27:49+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,456500.0,10000.0,3540.0
7128,02/SBD/2020-21/FCDD/CHAPRA/GR-04,A.E. work on Right Embankment of Mahi River near Village Shobhepur (Agenda No. 170/20/2021),A.E. work on Right Embankment of Mahi River near Village Shobhepur (Agenda No. 170/20/2021),29746111.0,INR,INR,2021-01-13 21:32:15+00:00,2021-01-13T21:15:30.486000+00:00,2021-03-26T05:26:17+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,595000.0,10000.0,3540.0
7127,02/SBD/2020-21/FCDD/CHAPRA/GR-03,Anti Erosion work in between 30.00 km to 30.80 km at village Baligaon between Baligaon Spur and Hasanpur Spur (Agenda No. 168/149/2021),Anti Erosion work in between 30.00 km to 30.80 km at village Baligaon between Baligaon Spur and Hasanpur Spur (Agenda No. 168/149/2021),22030189.0,INR,INR,2021-01-13 21:15:12+00:00,2021-01-13T20:43:25.725000+00:00,2021-03-26T05:30:56+00:00,VINOD KUMAR,EE,WATER RESOURCES DEPARTMENT,"EE, WATER RESOURCES DEPARTMENT",VINAY KUMAR SINGH,SE,WATER RESOURCES DEPARTMENT,440700.0,10000.0,3540.0
7154,02/RCD/SUPAUL/2020-21/01,"Widening and Strenghthing work of Supaul NH 327(E) to Mohania PWD road via Marcha,Jagatpur & Katiatola km 0.00 to 10.90 (Total Length-10.90 km) for the year 2020-21

Asper Departmental letter No. 5446(E) We, Dated 25.09.2017 (copy Attached) those contractors are allowed in this tender who either have license of Energy (Electricity) Department in his own name or have prior agreement with a contractor having license of energy (Electricity)","Widening and Strenghthing work of Supaul NH 327(E) to Mohania PWD road via Marcha,Jagatpur & Katiatola km 0.00 to 10.90 (Total Length-10.90 km) for the year 2020-21

Asper Departmental letter No. 5446(E) We, Dated 25.09.2017 (copy Attached) those contractors are allowed in this tender who either have license of Energy (Electricity) Department in his own name or have prior agreement with a contractor having license of energy (Electricity)",318694837.0,INR,INR,2021-01-15 06:30:04+00:00,2021-01-14T06:33:41.128000+00:00,2021-02-10T10:43:20+00:00,SURENDRA NARAYAN,EXECUTIVE ENGINEER,ROAD CONSTRUCTION DEPARTMENT,ROAD DIVISION SUPAUL,BIJAY KUMAR,SUPERINTENDING ENGINEER,ROAD CONSTRUCTION DEPARTMENT,4200000.0,10000.0,5900.0
7179,02/RCD/SUPAUL/2020-21/03,"Widening and Strengthening form India-Nepal Border Road simri to Duyniya NH-57 Via Chhithi, Hariraha, Fakirna, NH-106, Anandpur, Daulatpur, Sripur from km 0.00 to 17.868 for the year 2020-21
as per department letter no. 5446(E) we, Dated- 25.09.2017 (copy attached) those contractor are allowed in this tender who either have license of engergy (Electricity) Department in his own name or have prior agreement with a contractor having license of Energy (electricity) Department.","Widening and Strengthening form India-Nepal Border Road simri to Duyniya NH-57 Via Chhithi, Hariraha, Fakirna, NH-106, Anandpur, Daulatpur, Sripur from km 0.00 to 17.868 for the year 2020-21
as per department letter no. 5446(E) we, Dated- 25.09.2017 (copy attached) those contractor are allowed in this tender who either have license of engergy (Electricity) Department in his own name or have prior agreement with a contractor having license of Energy (electricity) Department.",586273025.0,INR,INR,2021-01-15 06:36:31+00:00,2021-01-14T10:15:16.892000+00:00,2021-02-10T10:35:08+00:00,SURENDRA NARAYAN,EXECUTIVE ENGINEER,ROAD CONSTRUCTION DEPARTMENT,ROAD DIVISION SUPAUL,BIJAY KUMAR,SUPERINTENDING ENGINEER,ROAD CONSTRUCTION DEPARTMENT,6863000.0,10000.0,5900.0
7183,02/RCD/SUPAUL/2020-21/04,"Widening and Strengthening from Birpur to Basmatia Road from Km 0.00 to 6.267 for the year 2020-21 
NOTE - as per department letter no. 5446(E) we, Dated- 25.09.2017 (copy attached) those contractor are allowed in this tender who either have license of engergy (Electricity) Department in his own name or have prior agreement with a contractor having license of Energy (electricity) Department.","Widening and Strengthening from Birpur to Basmatia Road from Km 0.00 to 6.267 for the year 2020-21 
NOTE - as per department letter no. 5446(E) we, Dated- 25.09.2017 (copy attached) those contractor are allowed in this tender who either have license of engergy (Electricity) Department in his own name or have prior agreement with a contractor having license of Energy (electricity) Department.",169270536.0,INR,INR,2021-01-15 06:33:44+00:00,2021-01-14T10:41:01.896000+00:00,2021-10-06T06:46:22+00:00,SURENDRA NARAYAN,EXECUTIVE ENGINEER,ROAD CONSTRUCTION DEPARTMENT,ROAD DIVISION SUPAUL,BIJAY KUMAR,SUPERINTENDING ENGINEER,ROAD CONSTRUCTION DEPARTMENT,2693000.0,10000.0,5900.0
7185,NIT NO. 06 SBD/ 2020-21 Group 1 (FCD Salmari),"A.E. Work in between Km 0.00 to Km 2.00  of  Bagdov Jhaua Mahananda Left embankment near village Raiyanpur. (AGENDA NO. 1169/14/2021) under Executive Engineer, Flood Control Division, Salmari","A.E. Work in between Km 0.00 to Km 2.00  of  Bagdov Jhaua Mahananda Left embankment near village Raiyanpur. (AGENDA NO. 1169/14/2021) under Executive Engineer, Flood Control Division, Salmari",30711618.0,INR,INR,2021-01-15 03:45:32+00:00,2021-01-14T11:30:49.131000+00:00,2021-03-08T07:57:07+00:00,KHAWAJA JAMAL NASIR,EE,"FLOOD CONTROL DIVISION, SALMARI","FLOOD CONTROL DIVISION, SALMARI",RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,614300.0,10000.0,5900.0
7199,NIT NO. 09 SBD/ 2020-21 Group 2 (FCD Katihar),"A.E.WORK FOR THE PROTECTION OF EMBANKMENT  KM.19.30 To KM.21.60 (JALLA HARERAMPUR) OF  JHAUA LAVA MAHANANDA RIGHT. EMBANKMENT ( AGENDA NO. -168/330/2021) under Executive Engineer, Flood Control Division, Katihar","A.E.WORK FOR THE PROTECTION OF EMBANKMENT  KM.19.30 To KM.21.60 (JALLA HARERAMPUR) OF  JHAUA LAVA MAHANANDA RIGHT. EMBANKMENT ( AGENDA NO. -168/330/2021) under Executive Engineer, Flood Control Division, Katihar",77601200.0,INR,INR,2021-01-15 03:49:48+00:00,2021-01-15T02:15:32.973000+00:00,2021-03-08T06:49:06+00:00,SANJAY KUMAR,EXECUTIVE ENGINEER,"Water Resources Department, Katihar",Katihar,RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,1553000.0,10000.0,5900.0
7198,NIT NO. 09 SBD/ 2020-21 Group 1 (FCD Katihar),"ANTI EROSION WORK OF LEFT BANK OF RIVER GANGA FROM SIGNAL TOLA TO PIRMAJAR AT MANIHARI, KATIHAR  ( Agenda no.-168/318/2021) under Executive Engineer, Flood Control Division, Katihar","ANTI EROSION WORK OF LEFT BANK OF RIVER GANGA FROM SIGNAL TOLA TO PIRMAJAR AT MANIHARI, KATIHAR  ( Agenda no.-168/318/2021) under Executive Engineer, Flood Control Division, Katihar",103247723.0,INR,INR,2021-01-15 03:48:44+00:00,2021-01-15T01:50:58.357000+00:00,2021-03-08T06:47:45+00:00,SANJAY KUMAR,EXECUTIVE ENGINEER,"Water Resources Department, Katihar",Katihar,RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,2033000.0,10000.0,5900.0
7200,NIT NO. 09 SBD/ 2020-21 Group 3 (FCD Katihar),"ANTI EROSION WORK FOR THE PROTECTION OF EMBANKMENT BETWEEN K.M. 26.80 TO K.M. 27.77 (LALGANJ BHAGAT TOLA) OF JHAUA LAVA MAHANANDA RIGHT EMBANKMENT ( AGENDA NO. -168/331/2021) under Executive Engineer, Flood Control Division, Katihar","ANTI EROSION WORK FOR THE PROTECTION OF EMBANKMENT BETWEEN K.M. 26.80 TO K.M. 27.77 (LALGANJ BHAGAT TOLA) OF JHAUA LAVA MAHANANDA RIGHT EMBANKMENT ( AGENDA NO. -168/331/2021) under Executive Engineer, Flood Control Division, Katihar",24662145.0,INR,INR,2021-01-15 03:51:05+00:00,2021-01-15T02:30:00.670000+00:00,2021-03-08T06:52:44+00:00,SANJAY KUMAR,EXECUTIVE ENGINEER,"Water Resources Department, Katihar",Katihar,RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,494000.0,10000.0,3540.0
7201,NIT NO. 10 SBD/ 2020-21 Group 1 (FCD Katihar),"ANTI EROSION WORKS FROM 20.25 K.M. (CH. 675) TO 23.0 K.M. (CH. 67) UP OF LAVA CHAUKIA- PAHARPUR MAHANANDA RIGHT EMBANKMENT (RESTORATION OF SPUR CH. 67 AND SPUR CH. 42) Agenda No 168/322/2021, under Executive Engineer, Flood Control Division, Katihar","ANTI EROSION WORKS FROM 20.25 K.M. (CH. 675) TO 23.0 K.M. (CH. 67) UP OF LAVA CHAUKIA- PAHARPUR MAHANANDA RIGHT EMBANKMENT (RESTORATION OF SPUR CH. 67 AND SPUR CH. 42) Agenda No 168/322/2021, under Executive Engineer, Flood Control Division, Katihar",68118952.0,INR,INR,2021-01-15 04:03:11+00:00,2021-01-15T03:00:07.179000+00:00,2021-03-09T09:57:05+00:00,SANJAY KUMAR,EXECUTIVE ENGINEER,"Water Resources Department, Katihar",Katihar,RAJENDRA KUMAR MEHTA,SE,Water Resources Department Katihar,1363000.0,10000.0,5900.0
7202,NIT-03F2/SAHARSA/2020-21-GR01,"Village Protection Workmof Village Dah Durga in Kathdumar panchayat, under Bakhtiyarpur block in Dist. Saharsa (Agenda No. 168/447/2021)","Village Protection Workmof Village Dah Durga in Kathdumar panchayat, under Bakhtiyarpur block in Dist. Saharsa (Agenda No. 168/447/2021)",14211643.0,INR,INR,2021-01-15 10:59:35+00:00,2021-01-15T04:52:34.462000+00:00,2021-02-17T09:57:35+00:00,BIRENDRA PRASAD,S.E.,Water Resources Department,EASTERN KOSI EMBANKMENT CIRCLE SAHARSA,Birendra Prasad,Superintending Engineer,Water Resource Department,284300.0,10000.0,3540.0
7203,RE-05/BCD/CHAPRA/2020-21,RENOVATION OF KAIDI WARD NO 4 IN MANDAL KARA CHAPRA FOR THE YEAR 2020-21,RENOVATION OF KAIDI WARD NO 4 IN MANDAL KARA CHAPRA FOR THE YEAR 2020-21,2044343.0,INR,INR,2021-01-15 06:32:44+00:00,2021-01-15T05:54:00.345000+00:00,2021-07-08T04:45:07+00:00,"Executive Engineer, building division chapra",EE,"Executive Engineer, building division chapra","EE, building division chapra","Superintending Engineer, Building Circle Chapra",SE,"Superintending Engineer, Building Circle Chapra",44900.0,5000.0,590.0
7204,04/2020-21/Ara,RESTORATION WORK OF ANTI EROSION WORK NEAR VILLAGE SALEMPUR,RESTORATION WORK OF ANTI EROSION WORK NEAR VILLAGE SALEMPUR,15552667.0,INR,INR,2021-01-15 06:31:42+00:00,2021-01-15T06:08:32.556000+00:00,2021-03-04T08:31:24+00:00,MD SAYEED AHMAD (EE),EXCUTIVE ENGINEER,WATER RESOURCE DEPARTMENT,"CLUB ROAD ARA, BHOJPUR ,BIHAR",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,312000.0,10000.0,3540.0
7205,16/BSBCCL/CONSULTANCY/2020-2021,"RFP is invited for the selection of the consultant for the preparation of the DPR(Detailed Project Report) for  Development in new constructed building 
of Archeological Site ?Chirand? in Bihar at Saran District to be displayed into numerous stages of Prehistoric Culture.
and Development and Conservation of ?Chirand? Archeological Site.","RFP is invited for the selection of the consultant for the preparation of the DPR(Detailed Project Report) for  Development in new constructed building 
of Archeological Site ?Chirand? in Bihar at Saran District to be displayed into numerous stages of Prehistoric Culture.
and Development and Conservation of ?Chirand? Archeological Site.",0.0,INR,INR,2021-01-15 06:24:18+00:00,2021-01-15T06:09:49.339000+00:00,2021-01-19T09:31:00+00:00,DGM BSBCCL SARAN,DEPUTY GENERAL MANAGER SARAN,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,,5000.0,590.0
7206,04/2020-21/Ara GR-2,"ANTI EROSION WORK AT VILLAGE MAHULI, SOHRA AND RESTORATION WORK OF A.E. WORK NEAR WATER TREATMENT PLANT AND NAVITATION TOWER IN MAUJAMPUR VILLAGE","ANTI EROSION WORK AT VILLAGE MAHULI, SOHRA AND RESTORATION WORK OF A.E. WORK NEAR WATER TREATMENT PLANT AND NAVITATION TOWER IN MAUJAMPUR VILLAGE",13418885.0,INR,INR,2021-01-15 08:53:02+00:00,2021-01-15T06:32:38.977000+00:00,2021-03-04T08:38:17+00:00,MD SAYEED AHMAD (EE),EXCUTIVE ENGINEER,WATER RESOURCE DEPARTMENT,"CLUB ROAD ARA, BHOJPUR ,BIHAR",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,269000.0,10000.0,3540.0
7207,04/2020-21/Ara GR-3,ANTI EROSION WORK NEAR VILLAGE HETAMPUR AT THE RIGHT BANK OF RIVER GANGA,ANTI EROSION WORK NEAR VILLAGE HETAMPUR AT THE RIGHT BANK OF RIVER GANGA,18506625.0,INR,INR,2021-01-15 08:46:56+00:00,2021-01-15T06:42:12.167000+00:00,2021-03-04T08:36:09+00:00,MD SAYEED AHMAD (EE),EXCUTIVE ENGINEER,WATER RESOURCE DEPARTMENT,"CLUB ROAD ARA, BHOJPUR ,BIHAR",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,371000.0,10000.0,3540.0
7209,NIT-08 SBD 2020-21/FCD/DARBHANGA/01,"Raising and Strengthening with protection works in critical reaches of Jamindari bundh from  Mabbi to Gopalpur railway line on both bank of river Darbhanga Bagmati in total length of 6.22 km (Left)+7.79 km (Right). Near villages Madhopatti, Karja, Gunj, Makhanahi, Bariyoul, Mabbi, Belona, Rasalpur, Sesho, Ladha, Birney, Karkouli, Volka, etc.","Raising and Strengthening with protection works in critical reaches of Jamindari bundh from  Mabbi to Gopalpur railway line on both bank of river Darbhanga Bagmati in total length of 6.22 km (Left)+7.79 km (Right). Near villages Madhopatti, Karja, Gunj, Makhanahi, Bariyoul, Mabbi, Belona, Rasalpur, Sesho, Ladha, Birney, Karkouli, Volka, etc.",147965465.0,INR,INR,2021-01-15 07:51:47+00:00,2021-01-15T06:54:23.469000+00:00,2021-02-18T09:24:01+00:00,ASHOK SINGH THAKUR,SE,"FLOOD CONTROL DIVISION, DARBHANGA","FLOOD CONTROL DIVISION, DARBHANGA",Shashi Ranjan Kumar Pandey,Superintendent Engineer DBG,"FLOOD CONTROL DIVISION, DARBHANGA",2479700.0,10000.0,5900.0
7208,NIT- 11/2020-21/GAYA/GR01,"RENOVATION OF EXHISTING WELL IN WARD NO: 01,02,04,05,06,17,19,20,21,and 37 AT UNDER GAYA MUNICIPAL CORPORATION.","RENOVATION OF EXHISTING WELL IN WARD NO: 01,02,04,05,06,17,19,20,21,and 37 AT UNDER GAYA MUNICIPAL CORPORATION.",761037.0,INR,INR,2021-01-15 07:50:28+00:00,2021-01-15T06:51:35.542000+00:00,2021-06-11T07:20:09+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,SAWAN KUMAR,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,15300.0,1250.0,590.0
7210,NIT- 11/2020-21/GAYA/GR02,"RENOVATION OF EXHISTING WELL IN WARD NO: 7,8,9,10,12,16,and 45 AT UNDER GAYA MUNICIPAL CORPORATION.","RENOVATION OF EXHISTING WELL IN WARD NO: 7,8,9,10,12,16,and 45 AT UNDER GAYA MUNICIPAL CORPORATION.",590734.0,INR,INR,2021-01-15 08:09:34+00:00,2021-01-15T07:06:24.379000+00:00,2021-07-19T05:55:07+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,SAWAN KUMAR,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,11900.0,1250.0,590.0
7211,NIT- 11/2020-21/GAYA/GR03,"RENOVATION OF EXHISTING WELL IN WARD NO: 13,31,33,34,and 52 AT UNDER GAYA MUNICIPAL CORPORATION.","RENOVATION OF EXHISTING WELL IN WARD NO: 13,31,33,34,and 52 AT UNDER GAYA MUNICIPAL CORPORATION.",353878.0,INR,INR,2021-01-15 08:19:15+00:00,2021-01-15T07:11:01.743000+00:00,2021-07-19T05:41:40+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,SAWAN KUMAR,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,7100.0,1250.0,590.0
7213,NIT- 11/2020-21/GAYA/GR05,"RENOVATION OF EXHISTING WELL IN WARD NO: 42,43,47,48,49,50 and 53 AT UNDER GAYA MUNICIPAL CORPORATION.","RENOVATION OF EXHISTING WELL IN WARD NO: 42,43,47,48,49,50 and 53 AT UNDER GAYA MUNICIPAL CORPORATION.",834668.0,INR,INR,2021-01-15 08:25:50+00:00,2021-01-15T07:21:22.517000+00:00,2021-07-19T06:39:44+00:00,SAWAN KUMAR,Municipal Commissioner Gaya,GAYA MUNICIPAL CORPORATION,NEAR KEDARNATH MARKET GAYA,SAWAN KUMAR,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,16700.0,1250.0,590.0
7214,73/BSBCCLL/2020-21 GROUP 03,"Construction of Proposed Primary Vegetable Cooperative Society(PVCS) at Rajgir and Nagarnausa at , Nalanda","Construction of Proposed Primary Vegetable Cooperative Society(PVCS) at Rajgir and Nagarnausa at , Nalanda",8778339.0,INR,INR,2021-01-15 08:32:51+00:00,2021-01-15T07:21:33+00:00,2021-02-17T09:23:58+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",Sudhanshu Shekhar Rai,Chief General Manager,BSBCCL Patna South,176000.0,10000.0,3540.0
7215,NIT-3/2020-21,RESTORATION OF ANTI EROSION WORK AT VILLAGE ACHRAJRAI KA TOLA,RESTORATION OF ANTI EROSION WORK AT VILLAGE ACHRAJRAI KA TOLA,20143969.0,INR,INR,2021-01-15 08:05:07+00:00,2021-01-15T07:24:24.201000+00:00,2021-03-04T08:39:20+00:00,MD SAYEED AHMAD (EE),EXCUTIVE ENGINEER,WATER RESOURCE DEPARTMENT,"CLUB ROAD ARA, BHOJPUR ,BIHAR",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,403000.0,10000.0,3540.0
7219,NIT NO. 11 /2020-2021,ANTI-EROSION WORK ON RING BUNDH AT VILL.-TARANPUR ON LEFT BANK OF PUNPUN RIVER.,ANTI-EROSION WORK ON RING BUNDH AT VILL.-TARANPUR ON LEFT BANK OF PUNPUN RIVER.,10548378.0,INR,INR,2021-01-15 09:20:58+00:00,2021-01-15T08:10:02.720000+00:00,2021-03-03T07:55:27+00:00,Lakshman Jha,SE DIGHA PATNA,"GANGA SONE FLOOD PROTECTION DIVISION, DIGHA, PATNA",DIGHA PATNA,Lakshman Jha,SE DIGHA PATNA,"GANGA SONE FLOOD PROTECTION DIVISION, DIGHA, PATNA",211000.0,10000.0,3540.0
7218,NIT-3/2020-21 /ARA GR-2,ANTI EROSION WORK NEAR VILLAGE MAJHAULI AT THE RIGHT BANK OF RIVER GANGA,ANTI EROSION WORK NEAR VILLAGE MAJHAULI AT THE RIGHT BANK OF RIVER GANGA,20633308.0,INR,INR,2021-01-15 08:16:16+00:00,2021-01-15T08:05:46.954000+00:00,2021-03-04T08:40:41+00:00,MD SAYEED AHMAD (EE),EXCUTIVE ENGINEER,WATER RESOURCE DEPARTMENT,"CLUB ROAD ARA, BHOJPUR ,BIHAR",SANJAY KUMAR SRIVASTAVA (SE),"SUPERINTENDING ENGINEER, FLOOD CONTROL CIRCLE, BUXAR",WATER RESOURCE DEPARTMENT,413000.0,10000.0,3540.0
7221,NIT No 01/PR/SBPDCL/2021,"RFP FOR SELECTION OF AGENCY FOR SPOT BILLING AND REVENUE COLLECTION USING MOBILE DEVICE WITH THERMAL BLUETOOTH PRINTER, E WALLET AND POS MACHINE I N URBAN AREAS OF S BPDCL & N BPDCL","RFP FOR SELECTION OF AGENCY FOR SPOT BILLING AND REVENUE COLLECTION USING MOBILE DEVICE WITH THERMAL BLUETOOTH PRINTER, E WALLET AND POS MACHINE I N URBAN AREAS OF S BPDCL & N BPDCL",0.0,INR,INR,2021-01-15 11:22:33+00:00,2021-01-15T08:48:01.329000+00:00,2021-07-29T09:37:44+00:00,Arvind Kumar,GM,SBPDCL,SBPDCL,Arvind Kumar,GM,SBPDCL,3500000.0,5000.0,590.0
7223,NIT 01/20-21 NAGAR PANCHAYAT DIGHWARA,"NAGAR PANCHAYAT DIGHWARA ALL WARD (1-18) ROAD SWIPING, DRAINAGE CLEANING AND GARBAGE COLLECTION DOOR TO DOOR","NAGAR PANCHAYAT DIGHWARA ALL WARD (1-18) ROAD SWIPING, DRAINAGE CLEANING AND GARBAGE COLLECTION DOOR TO DOOR",0.0,INR,INR,2021-01-15 09:43:51+00:00,2021-01-15T09:34:15.150000+00:00,2023-04-20T10:58:50+00:00,PANKAJ KUMAR,EXECUTIVE OFFICER NAGAR PANCHAYAT SONPUR,NAGAR PANCHAYAT SONPUR,NAGAR PANCHAYAT SONPUR,"Executive Officer, Dighwara","EO, Dighwara","NAGAR PANCHAYAT, DIGHWARA",25000.0,5000.0,590.0
7226,NIT-03F2/SAHARSA/2020-21-GR02,"Village protection work of  Village Ranipatti (Ward No-6), Panchyat- Sukhasan, Kumarkhand, Madhepura (Agenda No. 168/448/2021)","Village protection work of  Village Ranipatti (Ward No-6), Panchyat- Sukhasan, Kumarkhand, Madhepura (Agenda No. 168/448/2021)",4331973.0,INR,INR,2021-01-15 11:21:43+00:00,2021-01-15T11:00:11.646000+00:00,2021-02-16T13:04:21+00:00,BIRENDRA PRASAD,S.E.,Water Resources Department,EASTERN KOSI EMBANKMENT CIRCLE SAHARSA,Birendra Prasad,Superintending Engineer,Water Resource Department,86700.0,10000.0,590.0
