Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
122922,NIT No-09_PUR_PHED_2025-26 (SBFeGr No) GROUP No-04,"Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 3B, 4 & 5  Panchayat- Gyandobh  Block- Amour .","Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 3B, 4 & 5  Panchayat- Gyandobh  Block- Amour .",11504232.0,INR,INR,2026-01-17 14:50:13+00:00,2026-01-14T15:27:19.338000+00:00,2026-02-03T12:06:58+00:00,Vipul Kumar Nandan,EE PURNEA,PUBLIC HEALTH DIVISION PURNEA,"NEAR FOARD COMPANY CHOWK, NEAR PANTI TANKI , PURNEA",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,231000.0,10000.0,3540
122924,NIT No-09_PUR_PHED_2025-26 (SBFeGr No) GROUP No-06,"Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 6B, 7 & 8  Panchayat- BaraIdgah Block-Amour .","Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 6B, 7 & 8  Panchayat- BaraIdgah Block-Amour .",11504064.0,INR,INR,2026-01-17 14:43:36+00:00,2026-01-14T15:27:37.096000+00:00,2026-02-03T12:04:37+00:00,Vipul Kumar Nandan,EE PURNEA,PUBLIC HEALTH DIVISION PURNEA,"NEAR FOARD COMPANY CHOWK, NEAR PANTI TANKI , PURNEA",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,231000.0,10000.0,3540
122919,NIT No-09_PUR_PHED_2025-26 (SBFeGr No) GROUP No-01,"Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 13, 14 AND 15   Panchayat- Teghra  Block- Dagarua .","Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 13, 14 AND 15   Panchayat- Teghra  Block- Dagarua .",9543357.0,INR,INR,2026-01-17 14:58:17+00:00,2026-01-14T15:20:33.240000+00:00,2026-02-03T12:10:03+00:00,Vipul Kumar Nandan,EE PURNEA,PUBLIC HEALTH DIVISION PURNEA,"NEAR FOARD COMPANY CHOWK, NEAR PANTI TANKI , PURNEA",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,191000.0,10000.0,3540
122927,SHORTET RENIT NO 30/SBD/2025-26,"Construction of Block Cum Circle Office Building at ""  Jalalpur'' in District Saran for the Year 2025-26.","Construction of Block Cum Circle Office Building at ""  Jalalpur'' in District Saran for the Year 2025-26.",149021342.0,INR,INR,2026-01-17 07:37:34+00:00,2026-01-14T16:19:19.315000+00:00,2026-03-20T14:31:23+00:00,"Executive Engineer, building division chapra",EE,"Executive Engineer, building division chapra","EE, building division chapra","Superintending Engineer, Building Circle Chapra",SE,"Superintending Engineer, Building Circle Chapra",2490300.0,10000.0,5900
122917,ET 29/ BCD CHAPRA 2025-26,Renovation of Airport Campus Boundary wall at Chapra in district Saran for the Year 2025-26.,Renovation of Airport Campus Boundary wall at Chapra in district Saran for the Year 2025-26.,9921701.0,INR,INR,2026-01-15 08:06:49+00:00,2026-01-14T15:01:31.316000+00:00,2026-03-09T08:28:45+00:00,"Executive Engineer, building division chapra",EE,"Executive Engineer, building division chapra","EE, building division chapra","Superintending Engineer, Building Circle Chapra",SE,Building Circle Chapra,198600.0,10000.0,3540
122921,NIT No-09_PUR_PHED_2025-26 (SBFeGr No) GROUP No-03,"Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 4, 5 AND 6   Panchayat- Thathol  Block-  Dagarua .","Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 4, 5 AND 6   Panchayat- Thathol  Block-  Dagarua .",8779664.0,INR,INR,2026-01-17 14:54:01+00:00,2026-01-14T15:27:09.540000+00:00,2026-02-03T12:08:01+00:00,Vipul Kumar Nandan,EE PURNEA,PUBLIC HEALTH DIVISION PURNEA,"NEAR FOARD COMPANY CHOWK, NEAR PANTI TANKI , PURNEA",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,176000.0,10000.0,3540
122923,NIT No-09_PUR_PHED_2025-26 (SBFeGr No) GROUP No-05,"Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 12 and 13  Panchayat- Gyandobh  Block- Amour .","Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 12 and 13  Panchayat- Gyandobh  Block- Amour .",7785238.0,INR,INR,2026-01-17 14:46:02+00:00,2026-01-14T15:27:28.727000+00:00,2026-02-03T12:06:06+00:00,Vipul Kumar Nandan,EE PURNEA,PUBLIC HEALTH DIVISION PURNEA,"NEAR FOARD COMPANY CHOWK, NEAR PANTI TANKI , PURNEA",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,156000.0,10000.0,3540
122897,Re Tender NIT No. RCD/ROAD/HILSA/11/2025-26,Construction of Panpanwan-Chhiddi-Bejapatti Bypass Road (Total length-3.93km) For the year 2025-26 under Road Division Hilsa.,Construction of Panpanwan-Chhiddi-Bejapatti Bypass Road (Total length-3.93km) For the year 2025-26 under Road Division Hilsa.,222188020.0,INR,INR,2026-01-15 05:42:48+00:00,2026-01-14T10:09:07.134000+00:00,2026-01-22T11:51:28+00:00,Nawal Kishor Singh,Executive Engineer,ROAD DIVISION HILSA,ROAD DIVISION HILSA,SHADHU SHARAN,SE CENTRAL CIRCLE PATNA,ROAD CONSTRUCTION DEPARTMENT,3222000.0,10000.0,5900
122925,NIT No-09_PUR_PHED_2025-26 (SBFeGr No) GROUP No-07,"Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 11, 12A & 12B  Panchayat- Bhawanipur Block- Amour.","Balance Work of Design, Construction, Supply, Testing, commissioning of Water Supply Schemes with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Activated Carbon Based/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the IRON  affected Habitations/ Wards of Districts of Bihar on turn-key basis with 3 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhmantri Nishchay (Quality Affected) Yojna  on Turn Key Basis under P.H. Division, Purnea. Tender Notice No. -09_PUR_PHED_2025-26 (SBFe.Gr No?.)  Ward No. 11, 12A & 12B  Panchayat- Bhawanipur Block- Amour.",13443428.0,INR,INR,2026-01-17 14:40:51+00:00,2026-01-14T15:27:51.546000+00:00,2026-02-03T12:03:28+00:00,Vipul Kumar Nandan,EE PURNEA,PUBLIC HEALTH DIVISION PURNEA,"NEAR FOARD COMPANY CHOWK, NEAR PANTI TANKI , PURNEA",Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,269000.0,10000.0,3540
122928,SHORT ET NIT NO 28 2025-26,Construction of Toilet complex at District Civil Court Campus at Chapra in District Saran for the Year 2025-26.,Construction of Toilet complex at District Civil Court Campus at Chapra in District Saran for the Year 2025-26.,1524627.0,INR,INR,2026-01-15 08:23:46+00:00,2026-01-14T16:36:05.882000+00:00,2026-04-02T07:41:35+00:00,"Executive Engineer, building division chapra",EE,"Executive Engineer, building division chapra","EE, building division chapra","Superintending Engineer, Building Circle Chapra",SE,Building Circle Chapra,31000.0,5000.0,590
122935,NIT-15/2025-26 GROUP NO. 02,"Construction of 7 Seat Community Toilet in Ward No. 26 Nanaura Under Nagar Parisad, Nawada.","Construction of 7 Seat Community Toilet in Ward No. 26 Nanaura Under Nagar Parisad, Nawada.",1050000.0,INR,INR,2026-01-19 17:51:07+00:00,2026-01-15T02:19:00.822000+00:00,2026-01-29T02:22:52+00:00,SATYENDRA PRASAD VERMA,EXECUTIVE OFFICER (NPNWD),NAGAR PARISAD NAWADA,NAWADA,SATYENDRA PRASAD VERMA,"EXECUTIVE OFFICER, NP NWD",NAGAR PARISAD NAWADA,21000.0,2500.0,590
122931,NIT-14/2025-26 GROUP NO. 03,"Construction of PCC Road in  Ward No. 34 from house of Marbul Hussain to House of Avvash Aarab avam Vibhin Gali Under Nagar Parisad, Nawada.","Construction of PCC Road in  Ward No. 34 from house of Marbul Hussain to House of Avvash Aarab avam Vibhin Gali Under Nagar Parisad, Nawada.",7969000.0,INR,INR,2026-01-15 01:58:00+00:00,2026-01-14T17:16:31.463000+00:00,2026-01-24T10:07:32+00:00,SATYENDRA PRASAD VERMA,EXECUTIVE OFFICER (NPNWD),NAGAR PARISAD NAWADA,NAWADA,SATYENDRA PRASAD VERMA,"EXECUTIVE OFFICER, NP NWD",NAGAR PARISAD NAWADA,159500.0,10000.0,3540
122937,NIT No ?Re-03/2025-26 (LOT/PRD) GR. NO.- 01,"Design, Construction, Supply, Testing, Commissioning of Water Supply Schemes (WLS) with Electric Driven Pumps in Leftout Tola of PRD Panchayat taken over by Panchayati Raj Department in Buxar District of Bihar on turn-key basis with 3 months Trial Run after Completion Period under Mukhmantri Nishchay (Non-Quality Affected) Yojna under P.H. Division, Buxar for the Year 2024-25.","Design, Construction, Supply, Testing, Commissioning of Water Supply Schemes (WLS) with Electric Driven Pumps in Leftout Tola of PRD Panchayat taken over by Panchayati Raj Department in Buxar District of Bihar on turn-key basis with 3 months Trial Run after Completion Period under Mukhmantri Nishchay (Non-Quality Affected) Yojna under P.H. Division, Buxar for the Year 2024-25.",79244904.0,INR,INR,2026-01-15 03:49:15+00:00,2026-01-15T03:32:55.742000+00:00,2026-04-30T14:41:25+00:00,EXECUTIVE ENGINEER P.H.DIVISION BUXAR,EE,PH DIVISION BUXAR,NEAR RAM REKHA GHAT BUXAR,MANOJ KUMAR,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,1585000.0,10000.0,5900
122934,NIT-15/2025-26 GROUP NO. 01,"Construction of 7 Seat Community Toilet in Ward No. 36 Tutan Bigha Under Nagar Parisad, Nawada.","Construction of 7 Seat Community Toilet in Ward No. 36 Tutan Bigha Under Nagar Parisad, Nawada.",1050000.0,INR,INR,2026-01-19 17:53:35+00:00,2026-01-15T02:05:58.707000+00:00,2026-01-29T02:23:06+00:00,SATYENDRA PRASAD VERMA,EXECUTIVE OFFICER (NPNWD),NAGAR PARISAD NAWADA,NAWADA,SATYENDRA PRASAD VERMA,"EXECUTIVE OFFICER, NP NWD",NAGAR PARISAD NAWADA,21000.0,2500.0,590
122965,NIT/01/26-27/DBG(KHAND K)..,Selection of Agency for supply of major  Food Grains  Items for daily use for Prisoners in Sub Jail Benipur FY 2026-27(Khand K).,Selection of Agency for supply of major  Food Grains  Items for daily use for Prisoners in Sub Jail Benipur FY 2026-27(Khand K).,0.0,INR,INR,2026-01-19 09:57:54+00:00,2026-01-15T07:54:15.115000+00:00,2026-06-04T11:52:22+00:00,MS SNEHLATA,SUPERINTENDENT,District Jail Darbhanga,District Jail Darbhanga,MS SNEHLATA,SUPERINTENDENT,District Jail Darbhanga,30000.0,,590
122943,Short Term EoI Notice No. 10/2025-26,"Expression of Interest for providing Consultancy Services for ?Conducting Reservoir Hydrographic Survey, Sedimentation Survey, Estimation of Revised Design Flood, Preparation of EAP with DBA and Preparation of O&M Manual of Specified dams in Bihar as per the Package 5.","Expression of Interest for providing Consultancy Services for ?Conducting Reservoir Hydrographic Survey, Sedimentation Survey, Estimation of Revised Design Flood, Preparation of EAP with DBA and Preparation of O&M Manual of Specified dams in Bihar as per the Package 5.",0.0,INR,INR,2026-01-17 11:45:35+00:00,2026-01-15T05:24:30.413000+00:00,2026-03-24T11:32:33+00:00,Vijay Kumar,Director,Water resources Department,state dam safety organisation anishabad patna,Vijay Kumar,Director,Water Resources Department,,,590
122961,NIT_13_SBFe_2024-25 (R-2),"Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Madhepura, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Madhepura. 

Block:- Kumarkhand, Panchayat-Baisadh, Ward No-7B,8B,16,17, Panchayat- Belari, Ward No-1B,10B, Panchayat- Bishanpur Bazar, Ward No-1B,4B,6B,8B,12&14, Panchayat- Bishanpur Korlahi, Ward No- 1&2,2B,3B,4B,5B,8B, 1&2&4&5&8 Panchayat- Bishanpur Sundar, Ward No- 1&3,5B,5&6,8B,9B,10B,10C,11B, Panchayat- Israin Bela, Ward No-1B, Panchayat- Israin Kala, Ward No- 1B,3B, Panchayat-Israin Khurd, Ward No-1B,4B,8B,9B, Panchayat- Kumarkhand, Ward No-3B,4&5,6B,7B,8B,9B,11B,15B, Panchayat- Laxmipur Bhagwati, Ward No-5&6,5B,8B,9&10,9B,11B,16B, Panchayat- Laxmipur Chandisthan, Ward No- 1B,2B,5B,11B,13B, 15&14 Panchayat- Mangalwara, Ward No- 7B, Panchayat- Parmandpur, Ward No- 9&11,12B, Panchayat- Puraini, Ward No- 2&6,5,6&7,14B, Panchayat- Rahta, Ward No- 1B,1&2B,2B,13B, Panchayat- Ramnagar Mahesh, Ward No- 9,10,11 Panchayat- Ranipatti Sukhasan ward no -1B,7B,9B,13B Panchayat- Rauta, Ward No- 4B,7B, Panchayat- Sihpur Gadhiya, Ward No- 9B,10B,14B, Panchayat- Tengraha Sikiyaha, Ward No- 1B,10B,11B,12B,14B,15B & Block:-Shankarpu, Panchayat- Behrahi, Ward No- 2B,3B,5C,7B,10B, Panchayat- Gidhha, Ward No- 1B,5C,6B,10B, Panchayat- Jirwa Madhaili, Ward No- 2B,6B,7B,8B,9B,10B,13,16B, Panchayat- Maura Jharkaha, Ward No- 1B&2B,6B,7B, 16&7B, 17B,18B Panchayat- Mauraha kabiyahi, Ward No- 3B,1B,2B,4B&5B,4C,6B,7B,8B,12B,14B, Panchayat-Parsa, Ward No- 10B, Panchayat- Raibheer, Ward No- 2B,4B,6B,6C,9B,10C,14B, 15C,17B Panchayat- Rampur Lahi, Ward No- 2&3B,5B&10B,11B,12B & Panchayat- Sonbarsa, Ward No- 1B,2&3B,10B,14B,12,13B(Total 136 Scheme.).","Design, Construction, Supply, Testing and commissioning of piped Water Supply Schemes for habitations left out under ""Har Ghar Nal Ka Jal"" Nischay in areas having ground water quality issues, with Electric Driven Pumps and IRON Removal Treatment Plant having Technology (Adsorption/ Nano Technology) of CSIR or certified by CSIR or any other Technology endorsed/ approved by GoI in the District of Madhepura, Bihar on Turn-Key basis with 6 months Trial Run after Commissioning and Comprehensive Operation and Maintenance of 60 months after successful completion of Trial Run Period under Mukhyamantri Gramin Peyjal Nishchay Yojna (Quality Affected) under P.H.Division, Madhepura. 

Block:- Kumarkhand, Panchayat-Baisadh, Ward No-7B,8B,16,17, Panchayat- Belari, Ward No-1B,10B, Panchayat- Bishanpur Bazar, Ward No-1B,4B,6B,8B,12&14, Panchayat- Bishanpur Korlahi, Ward No- 1&2,2B,3B,4B,5B,8B, 1&2&4&5&8 Panchayat- Bishanpur Sundar, Ward No- 1&3,5B,5&6,8B,9B,10B,10C,11B, Panchayat- Israin Bela, Ward No-1B, Panchayat- Israin Kala, Ward No- 1B,3B, Panchayat-Israin Khurd, Ward No-1B,4B,8B,9B, Panchayat- Kumarkhand, Ward No-3B,4&5,6B,7B,8B,9B,11B,15B, Panchayat- Laxmipur Bhagwati, Ward No-5&6,5B,8B,9&10,9B,11B,16B, Panchayat- Laxmipur Chandisthan, Ward No- 1B,2B,5B,11B,13B, 15&14 Panchayat- Mangalwara, Ward No- 7B, Panchayat- Parmandpur, Ward No- 9&11,12B, Panchayat- Puraini, Ward No- 2&6,5,6&7,14B, Panchayat- Rahta, Ward No- 1B,1&2B,2B,13B, Panchayat- Ramnagar Mahesh, Ward No- 9,10,11 Panchayat- Ranipatti Sukhasan ward no -1B,7B,9B,13B Panchayat- Rauta, Ward No- 4B,7B, Panchayat- Sihpur Gadhiya, Ward No- 9B,10B,14B, Panchayat- Tengraha Sikiyaha, Ward No- 1B,10B,11B,12B,14B,15B & Block:-Shankarpu, Panchayat- Behrahi, Ward No- 2B,3B,5C,7B,10B, Panchayat- Gidhha, Ward No- 1B,5C,6B,10B, Panchayat- Jirwa Madhaili, Ward No- 2B,6B,7B,8B,9B,10B,13,16B, Panchayat- Maura Jharkaha, Ward No- 1B&2B,6B,7B, 16&7B, 17B,18B Panchayat- Mauraha kabiyahi, Ward No- 3B,1B,2B,4B&5B,4C,6B,7B,8B,12B,14B, Panchayat-Parsa, Ward No- 10B, Panchayat- Raibheer, Ward No- 2B,4B,6B,6C,9B,10C,14B, 15C,17B Panchayat- Rampur Lahi, Ward No- 2&3B,5B&10B,11B,12B & Panchayat- Sonbarsa, Ward No- 1B,2&3B,10B,14B,12,13B(Total 136 Scheme.).",618806900.0,INR,INR,2026-01-15 09:15:42+00:00,2026-01-15T07:18:21.011000+00:00,2026-02-18T14:19:32+00:00,"EXECUTIVE ENGINEER, MADHEPURA DIVISION",EXECUTIVE ENGINEER,Madhepura Division,Madhepura Division,Vijay Kumar,CHIEF ENGINEER,PUBLIC HEALTH ENGINEERING DEPARTMENT,7188100.0,10000.0,5900
122963,Comfed:Engg:700:Vol-III:208	Dated : 12/01/2026,Construction of BMC building and boundary wall at Biharsharif under Nalanda Dairy.,Construction of BMC building and boundary wall at Biharsharif under Nalanda Dairy.,8253339.0,INR,INR,2026-01-15 09:12:12+00:00,2026-01-15T07:46:17.374000+00:00,2026-02-07T12:43:39+00:00,Amar Nath,Deputy Manager (Engg),Bihar State Milk Co-operative Federation Ltd,"Near B. V. College, Patna - 14",Amar Nath,Deputy Manager (Engg),Bihar State Milk Cooperative Federation Ltd,165100.0,10000.0,3540
122933,NIT-14/2025-26 GROUP NO. 05,"Ward  No. 38 Ambedkar Nagar fourline Bypass Sampark Path se lekar Nayak Bhavan tak avam Sudama Nagar me Chandrika Ravidas ke ghar se lekar Lakshman Manjhi se Mandir hote huye Choudhary Bhawan se Punchmukhi Nagar Gaya Road ke Kinare se Sobh Mandir Nadi tak for RCC Drain with Cover under Nagar Parisad, Nawada.","Ward  No. 38 Ambedkar Nagar fourline Bypass Sampark Path se lekar Nayak Bhavan tak avam Sudama Nagar me Chandrika Ravidas ke ghar se lekar Lakshman Manjhi se Mandir hote huye Choudhary Bhawan se Punchmukhi Nagar Gaya Road ke Kinare se Sobh Mandir Nadi tak for RCC Drain with Cover under Nagar Parisad, Nawada.",4818900.0,INR,INR,2026-01-15 02:05:01+00:00,2026-01-14T17:27:20.512000+00:00,2026-01-24T10:06:32+00:00,SATYENDRA PRASAD VERMA,EXECUTIVE OFFICER (NPNWD),NAGAR PARISAD NAWADA,NAWADA,SATYENDRA PRASAD VERMA,"EXECUTIVE OFFICER, NP NWD",NAGAR PARISAD NAWADA,96500.0,10000.0,590
122964,"NIT/01/26-27/DBG(KHAND Kh and G,GH).","Selection of Agency for supply of Vegetables and other Miscellaneous items (Khand KH, G, GH  ) use for Prisoners in District Jail Darbhanga For FY 2026-27","Selection of Agency for supply of Vegetables and other Miscellaneous items (Khand KH, G, GH  ) use for Prisoners in District Jail Darbhanga For FY 2026-27",0.0,INR,INR,2026-01-19 09:53:23+00:00,2026-01-15T07:53:44.367000+00:00,2026-06-04T11:51:26+00:00,MS SNEHLATA,SUPERINTENDENT,District Jail Darbhanga,District Jail Darbhanga,MS SNEHLATA,SUPERINTENDENT,District Jail Darbhanga,10000.0,,590
122932,NIT-14/2025-26 GROUP NO. 04,"Construction of RCC Drain with Slab in Ward No. 13 Mohalla Linepar Mirzapur from house of Anil Singh via house of Banbari Master up to Nanaura Road Under Nagar Parisad, Nawada.","Construction of RCC Drain with Slab in Ward No. 13 Mohalla Linepar Mirzapur from house of Anil Singh via house of Banbari Master up to Nanaura Road Under Nagar Parisad, Nawada.",8470300.0,INR,INR,2026-01-15 02:01:24+00:00,2026-01-14T17:23:13.331000+00:00,2026-01-24T10:06:51+00:00,SATYENDRA PRASAD VERMA,EXECUTIVE OFFICER (NPNWD),NAGAR PARISAD NAWADA,NAWADA,SATYENDRA PRASAD VERMA,"EXECUTIVE OFFICER, NP NWD",NAGAR PARISAD NAWADA,169500.0,10000.0,3540
122974,13/e-PROC/NFD/2025-26,"Supply, Installation, and Commissioning of essential components of Wildlife Conservation Park at Rajgir including installation of models, Eco-sensitive Infrastructure, all other allied works, complete, turnkey as per BOQ.","Supply, Installation, and Commissioning of essential components of Wildlife Conservation Park at Rajgir including installation of models, Eco-sensitive Infrastructure, all other allied works, complete, turnkey as per BOQ.",0.0,INR,INR,2026-01-19 05:02:43+00:00,2026-01-15T09:12:42.505000+00:00,2026-02-04T07:11:06+00:00,Rajkumar M,DFO Nalanda,Divisional Forest Officer Nalanda Forest Division,"Sipah Road, Bihar Shariff",Rajkumar M,DFO Nalanda,Divisional Forest Officer Nalanda Forest Division,,5000.0,590
