Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
20114,NIT NO.  07/PR/SBPDCL/2022,Procurement of LT Ariel Bunch Cable [3x50(phase) + 1x35(Messenger-cum-neutral) + 1x16(street light Sq mm] for SBPDCL & NBPDCL,Procurement of LT Ariel Bunch Cable [3x50(phase) + 1x35(Messenger-cum-neutral) + 1x16(street light Sq mm] for SBPDCL & NBPDCL,146020000.0,INR,INR,2022-03-16 08:25:45+00:00,2022-03-16T08:05:38.987000+00:00,2024-10-01T12:59:00+00:00,SURESH PRASAD MANDAL,Electrical Superintending Engineer,SBPDCL,"2nd FLOOR, VIDYUT BHAWAN, PATNA",SURESH PRASAD MANDAL,"Electrical Superintending Engineer, Purchase",SBPDCL,2460200.0,20000.0,5900.0
20123,NIT-04/2021-22 GROUP-06,Constrution of BW Drain  and PCC road Sushil Kumar jha House to Santosh Kumar House at ward no 11 Nagar Parishad Delsingsarai  Samstipur,Constrution of BW Drain  and PCC road Sushil Kumar jha House to Santosh Kumar House at ward no 11 Nagar Parishad Delsingsarai  Samstipur,779937.0,INR,INR,2022-03-17 05:37:02+00:00,2022-03-16T12:25:55.021000+00:00,2022-05-23T17:50:18+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,15600.0,1250.0,590.0
20122,NIT-04/2021-22 GROUP-05,Constrution of BW Drain  PCC road Chaupal Bhawan to Shankar Paswan Vishnudeo Paswan at ward no 11 Nagar Parishad Delsingsarai  Samstipur,Constrution of BW Drain  PCC road Chaupal Bhawan to Shankar Paswan Vishnudeo Paswan at ward no 11 Nagar Parishad Delsingsarai  Samstipur,570900.0,INR,INR,2022-03-17 05:35:31+00:00,2022-03-16T12:25:19.072000+00:00,2022-05-23T17:44:04+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,11500.0,1250.0,590.0
20116,08/PR/SBPDCL/2022,Appointment of Project Management Agency (PMA) to provide Consultancy  Services for assisting and supporting in Project Management to South Bihar Power Distribution Company Limited under ?Revamped Reforms-Linked Results based  Distribution Sector Scheme?.,Appointment of Project Management Agency (PMA) to provide Consultancy  Services for assisting and supporting in Project Management to South Bihar Power Distribution Company Limited under ?Revamped Reforms-Linked Results based  Distribution Sector Scheme?.,0.0,INR,INR,2022-03-16 11:13:03+00:00,2022-03-16T10:39:08.670000+00:00,2022-04-20T12:07:57+00:00,Chief Engineer Project-1 Urban,CE,SBPDCL Project-1,Vidyut Bhawan Patna,Chief Engineer Project-1 Urban,CE,SBPDCL Project-1,,,590.0
20125,NIT-04/2021-22 GROUP-08,Constrution of BW Drain and  PCC road from  Shyam Bahadur Choudhary  to Naveen Choudhary Ajay Choudhary  at  ward no 14 Nagar Parishad Delsingsarai  Samstipur,Constrution of BW Drain and  PCC road from  Shyam Bahadur Choudhary  to Naveen Choudhary Ajay Choudhary  at  ward no 14 Nagar Parishad Delsingsarai  Samstipur,612450.0,INR,INR,2022-03-17 05:40:04+00:00,2022-03-16T12:26:27.573000+00:00,2022-05-23T17:55:54+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,12300.0,1250.0,590.0
20128,NIT-04/2021-22 GROUP-12,Constrution of BW Drain  from Mahesh sah House to Gopal Prasad to Schodanand  Soni House at ward no 06 Nagar Parishad Delsingsarai  Samstipur,Constrution of BW Drain  from Mahesh sah House to Gopal Prasad to Schodanand  Soni House at ward no 06 Nagar Parishad Delsingsarai  Samstipur,386500.0,INR,INR,2022-03-17 05:44:22+00:00,2022-03-16T12:27:12.965000+00:00,2022-05-23T18:02:02+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,7800.0,750.0,590.0
20119,NIT-04/2021-22 GROUP-02,Constrution of BW Drain from Kailash Sharma to muntun ray House at ward no 09 Nagar Parishad Delsingsarai  Samstipur,Constrution of BW Drain from Kailash Sharma to muntun ray House at ward no 09 Nagar Parishad Delsingsarai  Samstipur,386562.0,INR,INR,2022-03-17 05:31:32+00:00,2022-03-16T12:24:18.129000+00:00,2022-05-23T09:58:25+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,7800.0,750.0,590.0
20132,NIT-04/2021-22 GROUP-13,Constrution of RCC Slab from Shivalaya to Ambedkar Pratima at ward no 07 Nagar Parishad Delsingsarai  Samstipur,Constrution of RCC Slab from Shivalaya to Ambedkar Pratima at ward no 07 Nagar Parishad Delsingsarai  Samstipur,446138.0,INR,INR,2022-03-17 05:52:10+00:00,2022-03-16T13:49:43.697000+00:00,2022-05-23T18:09:46+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,9000.0,750.0,590.0
20115,01/2021-22/ZPARARIA/GR01,District Panchayat  Resource Center DPRC Building Araria Bihar,District Panchayat  Resource Center DPRC Building Araria Bihar,51396504.0,INR,INR,2022-03-16 09:49:54+00:00,2022-03-16T09:01:56.141000+00:00,2023-03-03T08:09:31+00:00,DISTRICT ENGINEER ZILA PARISHAD ARARIA,DISTRICT ENGINEER ZILA PARISHAD ARARIA,ZILA PARISHAD ARARIA,DISTRICT ENGINEER ZILA PARISHAD ARARIA,DISTRICT ENGINEER ZILA PARISHAD ARARIA,DISTRICT ENGINEER ZILA PARISHAD ARARIA,ZILA PARISHAD ARARIA,1027930.0,10000.0,5900.0
20109,RCD/ARWAL/02/2021-22/01,"Construction of Kurtha Bypass road connecting SH-69 for the year  2021-22 under Road Division, Arwal (Total length 2.930km) (GROUP-01)","Construction of Kurtha Bypass road connecting SH-69 for the year  2021-22 under Road Division, Arwal (Total length 2.930km) (GROUP-01)",111345607.0,INR,INR,2022-03-16 07:09:49+00:00,2022-03-16T05:06:58.509000+00:00,2023-10-11T05:57:25+00:00,IMTAIYAZ AHMED,EE,"ROAD DIVISION, ARWAL","ROAD DIVISION, ARWAL","SUPERINTENDING ENGINEER, ROAD CIRCLE MAGADH GAYA",SE,ROAD CIRCLE MAGADH GAYA,2113500.0,10000.0,5900.0
20135,NIT-04/2021-22 GROUP-16,Construction of New building roof repairing AND building renovation & office campus park development etc at word 10 Nagar Panchayat Dalsinghsarai,Construction of New building roof repairing AND building renovation & office campus park development etc at word 10 Nagar Panchayat Dalsinghsarai,435634.0,INR,INR,2022-03-17 05:56:47+00:00,2022-03-16T13:50:26.452000+00:00,2022-05-23T18:11:33+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,8800.0,750.0,590.0
20136,NIT-04/2021-22 GROUP-17,Provision of paver block infront of Hospital Building ward 13 at Nagar parishad Dalsinghsarai,Provision of paver block infront of Hospital Building ward 13 at Nagar parishad Dalsinghsarai,585407.0,INR,INR,2022-03-17 05:58:21+00:00,2022-03-16T13:50:37.766000+00:00,2022-05-23T18:12:43+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,11800.0,1250.0,590.0
20129,NIT-33/2021-2022 (R1)/PATNA EAST,"To manage and run the Public Health Institute, the State Level NABL accredited water testing laboratory, also identified as State Referral Institute (SRI), situated at Chajjubag, Patna. The firm will have to test 2000 water samples/month for 16 parameters (Turbidity, pH, Conductivity, Total hardness, Manganese, Iron, Chloride, Fluoride, TDS, Calcium, Magnesium, Sulphate, Nitrate, Alkalinity, Arsenic & Total Coliform) additional parameter pH, Colour, Temperature, DO, BOD, COD, Total Coliform, Faecal Coliform for pond water also ICPMS (Inductively coupled plasma mass spectrometry) and HPLC (High performance liquid chromatography) for advance testing facility like heavy metals and toxicity as per requirement. The Manpower, Chemicals (ARG/GR/CRM), Glass-wares and other accessories including internet/telephone etc. are to be arranged by the firm (Building, Equipment, Computer system will be provided by the Department) to perform the water quality monitoring at the State Level.","To manage and run the Public Health Institute, the State Level NABL accredited water testing laboratory, also identified as State Referral Institute (SRI), situated at Chajjubag, Patna. The firm will have to test 2000 water samples/month for 16 parameters (Turbidity, pH, Conductivity, Total hardness, Manganese, Iron, Chloride, Fluoride, TDS, Calcium, Magnesium, Sulphate, Nitrate, Alkalinity, Arsenic & Total Coliform) additional parameter pH, Colour, Temperature, DO, BOD, COD, Total Coliform, Faecal Coliform for pond water also ICPMS (Inductively coupled plasma mass spectrometry) and HPLC (High performance liquid chromatography) for advance testing facility like heavy metals and toxicity as per requirement. The Manpower, Chemicals (ARG/GR/CRM), Glass-wares and other accessories including internet/telephone etc. are to be arranged by the firm (Building, Equipment, Computer system will be provided by the Department) to perform the water quality monitoring at the State Level.",64970000.0,INR,INR,2022-03-16 13:27:39+00:00,2022-03-16T12:59:08.553000+00:00,2023-03-15T09:14:58+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, PATNA EAST.",EE,"P.H. DIVISION, PATNA EAST","CHHAJJU BAGH, FRASER ROAD, PATNA-1",Superintending Engineer,SE (Manish Anand),"P.H.Circle, Patna",1300000.0,10000.0,5900.0
20141,NIT10/2021-22/NPGOPALGANJ/GR01,"Construction of R C C drain from Sadhu chowk NH-27 to Chandu Yadav house which situated near river via Nagmani chaurasia house, Primary school badhai tola, Nand singh land and Yogi pandey house & Construction of PCC road from Sadhu chowk NH-27 to Prahalad prasad house in ward no 02 and 03  under nagar parishad gopalganj .","Construction of R C C drain from Sadhu chowk NH-27 to Chandu Yadav house which situated near river via Nagmani chaurasia house, Primary school badhai tola, Nand singh land and Yogi pandey house & Construction of PCC road from Sadhu chowk NH-27 to Prahalad prasad house in ward no 02 and 03  under nagar parishad gopalganj .",19511325.0,INR,INR,2022-03-16 15:35:53+00:00,2022-03-16T14:58:07.539000+00:00,2022-05-31T10:11:16+00:00,RAHUL DHAR DUBEY,EXECUTIVE OFFICER,EXECUTIVE OFFICER,"EXECUTIVE OFFICER, NAGAR PARISAD GOPALGANJ",RAHUL DHAR DUBEY,EXECUTIVE OFFICER,EXECUTIVE OFFICER,390500.0,10000.0,3540.0
20140,NIT-05/2021-22 GROUP-1,Construction of Urban Piped water supply scheme (ward wise) for providing Har Ghar Nal Ka Jal at Ward-11 (10 Part ExTension) Dalsinghsarai under Urban Development & Housing Department.,Construction of Urban Piped water supply scheme (ward wise) for providing Har Ghar Nal Ka Jal at Ward-11 (10 Part ExTension) Dalsinghsarai under Urban Development & Housing Department.,1748693.0,INR,INR,2022-03-17 06:03:47+00:00,2022-03-16T14:41:25.510000+00:00,2022-05-23T18:22:08+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,35000.0,5000.0,590.0
20137,NIT-04/2021-22 GROUP-18,Constuction of RCC Drain from Sukhdev poddar to Jivan paswan Shop ward 13 at Nagar parishad Dalsinghsarai,Constuction of RCC Drain from Sukhdev poddar to Jivan paswan Shop ward 13 at Nagar parishad Dalsinghsarai,638960.0,INR,INR,2022-03-17 05:59:55+00:00,2022-03-16T13:50:54.323000+00:00,2022-05-23T18:18:47+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,12800.0,1250.0,590.0
20138,NIT-04/2021-22 GROUP-19,Constuction of PCC Road near Ganga Hospital to Raj clinic ward 13 at Nagar Parishad Dalsinghsarai,Constuction of PCC Road near Ganga Hospital to Raj clinic ward 13 at Nagar Parishad Dalsinghsarai,258332.0,INR,INR,2022-03-17 06:01:11+00:00,2022-03-16T13:51:06.695000+00:00,2022-05-23T18:20:06+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,5200.0,750.0,590.0
20139,NIT-04/2021-22 GROUP-20,Constrution of Bus Stops near SH 88 Gospur at ward 02 Nagar Prishad Dalsinghsarai,Constrution of Bus Stops near SH 88 Gospur at ward 02 Nagar Prishad Dalsinghsarai,205067.0,INR,INR,2022-03-17 06:02:40+00:00,2022-03-16T14:29:58.979000+00:00,2022-05-23T18:21:13+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,4100.0,500.0,590.0
20147,32/E/NCD/2021-22_GR06,Construction of Brick Drain in Behind of traffic thana R.P.S International Hotel in ward no-37.,Construction of Brick Drain in Behind of traffic thana R.P.S International Hotel in ward no-37.,825057.0,INR,INR,2022-03-17 03:16:19+00:00,2022-03-17T03:11:38.253000+00:00,2022-06-20T09:27:45+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",16501.0,2500.0,590.0
20142,32/E/NCD/2021-22_GR01,"Construction of Community Building at Chamar Toli, Beur hata under ward no-11 NCD Patna.","Construction of Community Building at Chamar Toli, Beur hata under ward no-11 NCD Patna.",1502614.0,INR,INR,2022-03-17 02:34:22+00:00,2022-03-17T01:58:52.121000+00:00,2023-02-20T10:25:06+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",30052.0,5000.0,590.0
20143,32/E/NCD/2021-22_GR02,Construction of Hume Pipe Drain & P.C.C. Road from Prayag ji house to Vijay Rekha jha House via Ramesh Prasad House at New Colony in ward no-11 P.M.C. Patna.,Construction of Hume Pipe Drain & P.C.C. Road from Prayag ji house to Vijay Rekha jha House via Ramesh Prasad House at New Colony in ward no-11 P.M.C. Patna.,1057422.0,INR,INR,2022-03-17 02:43:21+00:00,2022-03-17T02:34:52.078000+00:00,2022-12-08T08:22:07+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",21148.0,5000.0,590.0
20144,32/E/NCD/2021-22_GR03,Construction of Hume pipe Drain & P.C.C. Road from anuj ji house to lakshamn ji house at New Colony in Ward no-11. P.M.C. Patna.,Construction of Hume pipe Drain & P.C.C. Road from anuj ji house to lakshamn ji house at New Colony in Ward no-11. P.M.C. Patna.,1926851.0,INR,INR,2022-03-17 02:54:52+00:00,2022-03-17T02:44:09.614000+00:00,2022-03-24T08:34:12+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",38537.0,5000.0,590.0
20148,32/E/NCD/2021-22_GR07,Construction of P.C.C. Road and R.C.C. Drain from Paras Nath Gupta to Raj kumar gupta in verma press Gali in ward no-37.,Construction of P.C.C. Road and R.C.C. Drain from Paras Nath Gupta to Raj kumar gupta in verma press Gali in ward no-37.,376632.0,INR,INR,2022-03-17 03:21:15+00:00,2022-03-17T03:16:46.671000+00:00,2022-03-24T09:51:41+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",7533.0,750.0,590.0
20149,32/E/NCD/2021-22_GR08,Construction of R.C.C. Slab at Duwarika Nath lane in ward no-37.,Construction of R.C.C. Slab at Duwarika Nath lane in ward no-37.,191070.0,INR,INR,2022-03-17 03:25:44+00:00,2022-03-17T03:21:54.782000+00:00,2024-05-11T07:19:55+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",3821.0,500.0,590.0
20150,32/E/NCD/2021-22_GR09,Construction of P.C.C. Road and U/G drain work from MD Irfan ji house to Ashraf ji house in Shidheekee Nursing Home Gali Bakarganj in ward no-37.,Construction of P.C.C. Road and U/G drain work from MD Irfan ji house to Ashraf ji house in Shidheekee Nursing Home Gali Bakarganj in ward no-37.,927089.0,INR,INR,2022-03-17 03:33:00+00:00,2022-03-17T03:29:39.473000+00:00,2022-03-19T09:30:27+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",18542.0,2500.0,590.0
20151,32/E/NCD/2021-22_GR010,Repairing of damaged P.C.C. Road Drain at Garbage point behind of reserve bank and repair & Patching of U/G drain near shivam Apartement in dwarika nath lane in ward no-37.,Repairing of damaged P.C.C. Road Drain at Garbage point behind of reserve bank and repair & Patching of U/G drain near shivam Apartement in dwarika nath lane in ward no-37.,666716.0,INR,INR,2022-03-17 03:42:39+00:00,2022-03-17T03:33:44.750000+00:00,2024-05-11T07:31:57+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",13334.0,1250.0,590.0
20134,NIT-04/2021-22 GROUP-15,Constrution of Paver Block  solling from Nagar panchayat office parking campus at ward 10 Nagar panchayat Dalsinghsarai.,Constrution of Paver Block  solling from Nagar panchayat office parking campus at ward 10 Nagar panchayat Dalsinghsarai.,568075.0,INR,INR,2022-03-17 05:55:39+00:00,2022-03-16T13:50:07.144000+00:00,2022-05-21T14:54:51+00:00,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,DALLSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,EO DALSINGHSARAI,11400.0,1250.0,590.0
20158,32/E/NCD/2021-22_GR017,Construction of P.C.C. Road & U/G drain from Munna Saw via Manoj sound to saw market in bakarganj in ward no-37.,Construction of P.C.C. Road & U/G drain from Munna Saw via Manoj sound to saw market in bakarganj in ward no-37.,858923.0,INR,INR,2022-03-17 04:30:18+00:00,2022-03-17T04:25:21.502000+00:00,2022-06-20T09:55:59+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",17178.0,2500.0,590.0
20159,32/E/NCD/2021-22_GR018,Construction of U/G drain and P.C.C. Road from Shabir ji house to Aashish ji in ward no-37.,Construction of U/G drain and P.C.C. Road from Shabir ji house to Aashish ji in ward no-37.,482044.0,INR,INR,2022-03-17 05:01:58+00:00,2022-03-17T04:55:39.540000+00:00,2022-06-17T06:46:11+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",9641.0,750.0,590.0
20152,32/E/NCD/2021-22_GR011,Construction of P.C.C. Road & U/G drain from Ganuri Paswan ji house to Ramanandan Choudhary house in salimpur Gali no-02 in ward no-37.,Construction of P.C.C. Road & U/G drain from Ganuri Paswan ji house to Ramanandan Choudhary house in salimpur Gali no-02 in ward no-37.,487906.0,INR,INR,2022-03-17 03:47:03+00:00,2022-03-17T03:43:18.782000+00:00,2023-08-08T09:32:09+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",9758.0,750.0,590.0
20153,32/E/NCD/2021-22_GR012,Construction of P.C.C. Road & U/G drain at From Shyam Bahadur Lane from Piku ji house to shiv mobile in ward no-37.,Construction of P.C.C. Road & U/G drain at From Shyam Bahadur Lane from Piku ji house to shiv mobile in ward no-37.,347616.0,INR,INR,2022-03-17 03:52:02+00:00,2022-03-17T03:47:35.937000+00:00,2022-06-20T11:13:42+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",6952.0,750.0,590.0
20154,32/E/NCD/2021-22_GR013,Construction of P.C.C. Road & U/G drain from Ram Chandra Jaiswal ji house to Baba glass in ward no-37.,Construction of P.C.C. Road & U/G drain from Ram Chandra Jaiswal ji house to Baba glass in ward no-37.,424923.0,INR,INR,2022-03-17 03:58:16+00:00,2022-03-17T03:52:38.120000+00:00,2022-03-24T10:08:24+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",8498.0,750.0,590.0
20155,32/E/NCD/2021-22_GR014,Construction of P.C.C. Road and U/G drain Aashif ji house to sagar ji house in ward no-37.,Construction of P.C.C. Road and U/G drain Aashif ji house to sagar ji house in ward no-37.,206034.0,INR,INR,2022-03-17 04:08:16+00:00,2022-03-17T03:58:51.257000+00:00,2022-03-19T09:30:27+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",4121.0,500.0,590.0
20156,32/E/NCD/2021-22_GR015,Construction of P.C.C. Road & U/G drain fron Dr Nagendra Sah house to Bakarganj main Nala in ward no-37.,Construction of P.C.C. Road & U/G drain fron Dr Nagendra Sah house to Bakarganj main Nala in ward no-37.,283198.0,INR,INR,2022-03-17 04:16:37+00:00,2022-03-17T04:08:46.564000+00:00,2022-03-24T09:36:32+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",5664.0,750.0,590.0
20164,50/BCD/EWD 3/2021-22,Provision of Façade lighting with Five-year Operation & Maintenance including one-year free maintenance period for VidhanMandal at Patna.,Provision of Façade lighting with Five-year Operation & Maintenance including one-year free maintenance period for VidhanMandal at Patna.,60259862.0,INR,INR,2022-03-17 05:54:22+00:00,2022-03-17T05:18:43.082000+00:00,2022-11-28T06:45:28+00:00,"Electrical Executive Engineer, Electric work  Division no 3",EEE,"Electrical Executive Engineer, Electric work  Division no 3  Patna ,BCD","Electrical Executive Engineer, Electric work  Division no 3  Patna ,BCD","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,1205200.0,10000.0,5900.0
20161,32/E/NCD/2021-22_GR020,Construction of Slab on R.C.C. Drain in Adjacent of anil Gilani ji house in ward no-37.,Construction of Slab on R.C.C. Drain in Adjacent of anil Gilani ji house in ward no-37.,103867.0,INR,INR,2022-03-17 05:11:21+00:00,2022-03-17T05:06:48.314000+00:00,2022-06-20T11:20:58+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",2077.0,500.0,590.0
20166,32/E/NCD/2021-22_GR024,Construction of U/G drain and P.C.C. Road work from Chotu ji house to Wasim ji house in ward no-37.,Construction of U/G drain and P.C.C. Road work from Chotu ji house to Wasim ji house in ward no-37.,85961.0,INR,INR,2022-03-17 05:41:48+00:00,2022-03-17T05:35:24.471000+00:00,2022-06-17T06:54:36+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",1790.0,500.0,590.0
20167,32/E/NCD/2021-22_GR025,Construction of P.C.C. Road & U/G drain work frim kamlesh singh house to Late A.C. Jha house in ward no-03.,Construction of P.C.C. Road & U/G drain work frim kamlesh singh house to Late A.C. Jha house in ward no-03.,1218258.0,INR,INR,2022-03-17 05:45:47+00:00,2022-03-17T05:42:33.227000+00:00,2022-11-25T09:16:24+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",24365.0,2500.0,590.0
20171,12/BCD/BHABUA/2021-22,Construction work of inspection building Maa Mundeshwari Dham Kaimur under Kaimur district.,Construction work of inspection building Maa Mundeshwari Dham Kaimur under Kaimur district.,17440862.0,INR,INR,2022-03-17 06:34:46+00:00,2022-03-17T06:01:31.047000+00:00,2022-10-13T07:34:11+00:00,"Executive Engineer, BHABUA",EE,"Executive Engineer, BHABUA","Executive Engineer, bhabua Division ,  BUILDING CONSTRUCTION DEPARTMENT, bhabua, Bihar","Superintending Engineer, Ara Circle",SE,Ara Circle,349000.0,10000.0,3540.0
20168,32/E/NCD/2021-22_GR026,Construction of P.C.C. Road & U/G drain from Sohan Singh to Mohan Ji house in ward no-03.,Construction of P.C.C. Road & U/G drain from Sohan Singh to Mohan Ji house in ward no-03.,232671.0,INR,INR,2022-03-17 05:53:30+00:00,2022-03-17T05:46:21.107000+00:00,2022-11-25T10:25:56+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",4653.0,500.0,590.0
20169,32/E/NCD/2021-22_GR027,Construction of Community Building at Shree Chandar Manjhi house Sabri Nagar in ward no-03.,Construction of Community Building at Shree Chandar Manjhi house Sabri Nagar in ward no-03.,2905812.0,INR,INR,2022-03-17 05:58:36+00:00,2022-03-17T05:53:56.418000+00:00,2023-10-03T11:08:17+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",58116.0,5000.0,590.0
20175,NIT-34/2021-22(G1),"Supplying all Labours Tools Equipments & Vehicle for R/M of I.M. - II/III Hand Operated T/Well in Block-Mokama, Pandarakh and Ghoswari of P. H. Division, Patna East, Patna District.(As Sub estimate -1 attached)","Supplying all Labours Tools Equipments & Vehicle for R/M of I.M. - II/III Hand Operated T/Well in Block-Mokama, Pandarakh and Ghoswari of P. H. Division, Patna East, Patna District.(As Sub estimate -1 attached)",955240.0,INR,INR,2022-03-17 09:55:56+00:00,2022-03-17T08:10:14.999000+00:00,2022-04-05T08:49:46+00:00,"EXECUTIVE ENGINEER , P.H. DIVISION, PATNA EAST.",EE,"P.H. DIVISION, PATNA EAST","CHHAJJU BAGH, FRASER ROAD, PATNA-1",Superintending Engineer,SE (Manish Anand),"P.H.Circle, Patna",19200.0,1250.0,590.0
