Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
60915,81/BSBCCL/2023-24 GR2,"construction of workshop (COE) Phase-2 at  ITI ,Kahalgon ,Bhagalpur","construction of workshop (COE) Phase-2 at  ITI ,Kahalgon ,Bhagalpur",37919979.0,INR,INR,2024-04-14 11:49:15+00:00,2024-04-14T11:31:44.056000+00:00,2024-08-13T11:23:42+00:00,DGM BSBCCL BHAGALPUR,DGM BSBCCL BHAGALPUR,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,753000.0,10000.0,5900.0
60918,81/BSBCCL/2023-24 GR7,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI MANJHOL IN DISTT.- BEGUSARAI,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI MANJHOL IN DISTT.- BEGUSARAI,39450001.0,INR,INR,2024-04-15 05:10:36+00:00,2024-04-15T05:01:37.945000+00:00,2024-08-13T11:23:02+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,790000.0,10000.0,5900.0
60917,81/BSBCCL/2023-24 GR5,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI BEGUSARAI IN DISTT.-BEGUSARAI,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI BEGUSARAI IN DISTT.-BEGUSARAI,39296641.0,INR,INR,2024-04-15 01:58:22+00:00,2024-04-15T01:19:25.685000+00:00,2024-07-23T11:58:19+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,786000.0,10000.0,5900.0
60914,81/BSBCCL/2023-24 GR1,"construction of work(COE)Phase-2 at ITI  ,Bhagalpur","construction of work(COE)Phase-2 at ITI  ,Bhagalpur",37750662.0,INR,INR,2024-04-14 11:30:48+00:00,2024-04-14T10:24:56.706000+00:00,2024-07-23T11:57:37+00:00,DGM BSBCCL BHAGALPUR,DGM BSBCCL BHAGALPUR,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,756000.0,10000.0,5900.0
60919,81/BSBCCL/2023-24 GR9,COSTRUCTION  OF  ITI(LWE) GIDHOUAR  JAMUI  PHASE -2 ( CENTRE OF EXCELLENCE ),COSTRUCTION  OF  ITI(LWE) GIDHOUAR  JAMUI  PHASE -2 ( CENTRE OF EXCELLENCE ),38676647.0,INR,INR,2024-04-15 05:19:35+00:00,2024-04-15T05:11:08.802000+00:00,2024-08-13T11:21:49+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,774000.0,10000.0,5900.0
60927,81/BSBCCL/2023-24 GR 39,"CONSTRUCTION OF DOUBLE STOREY PRE-FAB STRUCTURE (G+1) OF ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF ITI PATNA CITY, PATNA","CONSTRUCTION OF DOUBLE STOREY PRE-FAB STRUCTURE (G+1) OF ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF ITI PATNA CITY, PATNA",38394823.0,INR,INR,2024-04-15 07:28:56+00:00,2024-04-15T07:24:12.822000+00:00,2024-08-16T05:40:49+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,768000.0,10000.0,5900.0
60926,81/BSBCCL/2023-24 GR 38,"CONSTRUCTION OF DOUBLE STOREY PRE-FAB STRUCTURE (G+1) OF  ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF ITI BARH, PATNA","CONSTRUCTION OF DOUBLE STOREY PRE-FAB STRUCTURE (G+1) OF  ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF ITI BARH, PATNA",38946030.0,INR,INR,2024-04-15 07:23:57+00:00,2024-04-15T07:17:25.253000+00:00,2024-08-16T05:29:29+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,779000.0,10000.0,5900.0
60928,81/BSBCCL/2023-24 GR3,"Construction of workshop (COE) Phase-2 at ITI(LWS), Baunsi, Banka","Construction of workshop (COE) Phase-2 at ITI(LWS), Baunsi, Banka",37938478.0,INR,INR,2024-04-15 10:17:04+00:00,2024-04-15T10:08:05.075000+00:00,2024-07-15T12:08:07+00:00,DGM BSBCCL BHAGALPUR,DGM BSBCCL BHAGALPUR,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,759000.0,10000.0,5900.0
60925,81/BSBCCL/2023-24 GR 37,"ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF ITI DANAPUR (PANHARA), PATNA","ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF ITI DANAPUR (PANHARA), PATNA",37999819.0,INR,INR,2024-04-15 07:16:51+00:00,2024-04-15T07:07:19.301000+00:00,2024-08-03T11:18:48+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,760000.0,10000.0,5900.0
60922,81/BSBCCL/2023-24 GR14,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI HAVELI KHARAGPUR IN DISTT.- MUNGER,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI HAVELI KHARAGPUR IN DISTT.- MUNGER,38609885.0,INR,INR,2024-04-15 05:47:02+00:00,2024-04-15T05:40:36.185000+00:00,2024-08-13T11:24:35+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,773000.0,10000.0,5900.0
60924,81/BSBCCL/2023-24 GR 36,"CONSTRUCTION OF DOUBLE STOREY PRE-FAB STRUCTURE (G+1) OF ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF WOMENS ITI DIGHAGHAT, PATNA","CONSTRUCTION OF DOUBLE STOREY PRE-FAB STRUCTURE (G+1) OF ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) IN THE CAMPUS OF WOMENS ITI DIGHAGHAT, PATNA",38450788.0,INR,INR,2024-04-15 07:06:31+00:00,2024-04-15T06:52:04.257000+00:00,2024-08-16T05:33:50+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,770000.0,10000.0,5900.0
60931,81/BSBCCL/2023-24 GR16,CONSTRUCTION  OF GOVT. ITI (LWE) COLLEGE WOR BIGHA SONEBHADRABANSHI ARWAL PHASE -2 ( CENTRE OF EXCELLENCE ),CONSTRUCTION  OF GOVT. ITI (LWE) COLLEGE WOR BIGHA SONEBHADRABANSHI ARWAL PHASE -2 ( CENTRE OF EXCELLENCE ),37580416.0,INR,INR,2024-04-15 11:34:24+00:00,2024-04-15T11:21:29.878000+00:00,2024-08-19T05:20:40+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,752000.0,10000.0,5900.0
60932,81/BSBCCL/2023-24 GR17,CONSTRUCTION  OF GOVT.WOMEN ITI COLLEGE ARWAL PHASE -2 ( CENTRE OF EXCELLENCE ),CONSTRUCTION  OF GOVT.WOMEN ITI COLLEGE ARWAL PHASE -2 ( CENTRE OF EXCELLENCE ),37672057.0,INR,INR,2024-04-15 11:38:39+00:00,2024-04-15T11:34:47.492000+00:00,2024-08-19T05:20:21+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,754000.0,10000.0,5900.0
60930,47/BCD/ARARIA/2023-24,"CONSTRUCTION OF 720 BEDDED DR.BHIM RAO AMBEDKAR RESIDENTIAL SCHOOL (10+2) AT- NARPATGANJ, DIST- ARARIA","CONSTRUCTION OF 720 BEDDED DR.BHIM RAO AMBEDKAR RESIDENTIAL SCHOOL (10+2) AT- NARPATGANJ, DIST- ARARIA",524758934.0,INR,INR,2024-04-15 12:43:09+00:00,2024-04-15T11:05:34.135000+00:00,2024-09-12T07:06:32+00:00,"Executive Engineer, Araria",EE,Araria Division,"Executive Engineer, Araria Division ,  BUILDING CONSTRUCTION DEPARTMENT, Araria , Bihar","Superintending Engineer, Purnea Circle",SE,Purnea Circle,6248000.0,10000.0,5900.0
60934,81/BSBCCL/2023-24 GR19,CONSTRUCTION  OF GOVT.WOMEN ITI COLLEGE AURANGABAD PHASE -2 ( CENTRE OF EXCELLENCE ),CONSTRUCTION  OF GOVT.WOMEN ITI COLLEGE AURANGABAD PHASE -2 ( CENTRE OF EXCELLENCE ),37854408.0,INR,INR,2024-04-15 11:54:52+00:00,2024-04-15T11:50:47.147000+00:00,2024-08-19T05:22:40+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,758000.0,10000.0,5900.0
60921,81/BSBCCL/2023-24 GR13,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI MUNGER IN DISTT.- MUNGER,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF ITI MUNGER IN DISTT.- MUNGER,38844036.0,INR,INR,2024-04-15 05:39:54+00:00,2024-04-15T05:31:24.978000+00:00,2024-08-13T11:20:57+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,777000.0,10000.0,5900.0
60920,81/BSBCCL/2023-24 GR11.,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF WITI KHAGARIA IN DISTT.- KHAGARIA,PROPOSED CONSTRUTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) IN THE CAMPUS OF WITI KHAGARIA IN DISTT.- KHAGARIA,38744918.0,INR,INR,2024-04-15 05:30:35+00:00,2024-04-15T05:19:52.294000+00:00,2024-08-13T11:24:08+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,775000.0,10000.0,5900.0
60933,81/BSBCCL/2023-24 GR18,CONSTRUCTION  OF GOVT.ITI COLLEGE AURANGABAD PHASE -2 ( CENTRE OF EXCELLENCE ),CONSTRUCTION  OF GOVT.ITI COLLEGE AURANGABAD PHASE -2 ( CENTRE OF EXCELLENCE ),37854408.0,INR,INR,2024-04-15 11:50:14+00:00,2024-04-15T11:38:56.362000+00:00,2024-08-19T05:23:00+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,758000.0,10000.0,5900.0
60936,81/BSBCCL/2023-24 GR22,"CONSTRUCTION OF GOV.  ITI LWE DUMARIYA , DIS- GAYA ( CENTER OF EXCELLENCE)","CONSTRUCTION OF GOV.  ITI LWE DUMARIYA , DIS- GAYA ( CENTER OF EXCELLENCE)",37689828.0,INR,INR,2024-04-15 12:06:49+00:00,2024-04-15T12:02:12.149000+00:00,2024-08-19T05:21:16+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,754000.0,10000.0,5900.0
60937,81/BSBCCL/2023-24 GR23,"CONSTRUCTION OF GOVT. ITI COLLEGE LWE,DAKRA JEHANABAD  PHASE -2 ( CENTRE OF EXCELLENCE )","CONSTRUCTION OF GOVT. ITI COLLEGE LWE,DAKRA JEHANABAD  PHASE -2 ( CENTRE OF EXCELLENCE )",37438516.0,INR,INR,2024-04-15 12:11:20+00:00,2024-04-15T12:07:04.429000+00:00,2024-08-19T05:22:21+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,749000.0,10000.0,5900.0
60943,81/BSBCCL/2023-24 GR 31,"CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMENT  ITI ,DUMRAON DIST -BUXAR","CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMENT  ITI ,DUMRAON DIST -BUXAR",38937330.0,INR,INR,2024-04-16 11:36:20+00:00,2024-04-16T11:32:23.766000+00:00,2024-08-16T05:44:53+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,779000.0,10000.0,5900.0
60938,81/BSBCCL/2023-24 GR26,ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) AT LWE NAWADA,ITI  PHASE -2 ( CENTRE OF EXCELLENCE ) AT LWE NAWADA,37479891.0,INR,INR,2024-04-15 12:16:28+00:00,2024-04-15T12:11:36.125000+00:00,2024-08-19T05:21:37+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,750000.0,10000.0,5900.0
60939,81/BSBCCL/2023-24 GR27,"CONSTRUCTION OF GOVT. ITI COLLEGE , RAJAULI , NAWADA PHASE -2 ( CENTRE OF EXCELLENCE )","CONSTRUCTION OF GOVT. ITI COLLEGE , RAJAULI , NAWADA PHASE -2 ( CENTRE OF EXCELLENCE )",37580416.0,INR,INR,2024-04-15 12:23:33+00:00,2024-04-15T12:16:48.138000+00:00,2024-08-19T05:21:58+00:00,DGM BSBCCL GAYA,DEPUTY GENERAL MANAGER GAYA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,752000.0,10000.0,5900.0
60942,81/BSBCCL/2023-24 GR 30,"CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMENT BOYS ITI ,BUXAR","CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMENT BOYS ITI ,BUXAR",38778454.0,INR,INR,2024-04-16 11:32:06+00:00,2024-04-16T11:28:28.671000+00:00,2024-08-16T05:32:42+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,776000.0,10000.0,5900.0
60940,81/BSBCCL/2023-24 GR 28,"CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE (G+1) IN CAMPUS OF GOVT. BOYS ITI ARA  AT ARA, BHOJPUR","CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE (G+1) IN CAMPUS OF GOVT. BOYS ITI ARA  AT ARA, BHOJPUR",38153554.0,INR,INR,2024-04-16 11:23:22+00:00,2024-04-16T05:37:38.847000+00:00,2024-08-16T05:23:16+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,764000.0,10000.0,5900.0
60945,81/BSBCCL/2023-24 GR 35,"ITI  PHASE -2 ( CENTRE OF EXCELLENCE )  in the Campus of Govt. ITI Sarmera, Nalanda","ITI  PHASE -2 ( CENTRE OF EXCELLENCE )  in the Campus of Govt. ITI Sarmera, Nalanda",38849060.0,INR,INR,2024-04-16 11:46:32+00:00,2024-04-16T11:41:27.481000+00:00,2024-08-16T05:43:00+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,777000.0,10000.0,5900.0
60944,81/BSBCCL/2023-24 GR 34,"ITI  PHASE -2 ( CENTRE OF EXCELLENCE )  in the Campus of Govt. ITI Hilsa, Nalanda","ITI  PHASE -2 ( CENTRE OF EXCELLENCE )  in the Campus of Govt. ITI Hilsa, Nalanda",38038307.0,INR,INR,2024-04-16 11:41:12+00:00,2024-04-16T11:36:55.704000+00:00,2024-08-16T05:35:05+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,761000.0,10000.0,5900.0
60949,81/BSBCCL/2023-24 GR12,"CONSTRUCTION  OF WORKSHOP IN  ITI LAKHISARAI ,  PHASE -2 ( CENTRE OF EXCELLENCE )","CONSTRUCTION  OF WORKSHOP IN  ITI LAKHISARAI ,  PHASE -2 ( CENTRE OF EXCELLENCE )",38649060.0,INR,INR,2024-04-16 12:05:36+00:00,2024-04-16T12:01:26.447000+00:00,2024-08-13T11:21:23+00:00,DGM BSBCCL MUNGER,DGM BSBCCL MUNGER,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,773000.0,10000.0,5900.0
60941,81/BSBCCL/2023-24 GR 29,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE (G+1) IN CAMPUS OF  ITI KOTHUA BHOJPUR,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE (G+1) IN CAMPUS OF  ITI KOTHUA BHOJPUR,38476269.0,INR,INR,2024-04-16 11:28:05+00:00,2024-04-16T11:23:59.901000+00:00,2024-08-16T05:25:03+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,770000.0,10000.0,5900.0
60947,81/BSBCCL/2023-24 GR 41,"CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMEN ITI BHELARI , ROHTAS","CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMEN ITI BHELARI , ROHTAS",38423431.0,INR,INR,2024-04-16 11:55:44+00:00,2024-04-16T11:50:55.871000+00:00,2024-08-08T08:19:42+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,769000.0,10000.0,5900.0
60948,81/BSBCCL/2023-24 GR 42,CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMEN WOMEN ITI SASARAM ROHTAS,CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMEN WOMEN ITI SASARAM ROHTAS,38414732.0,INR,INR,2024-04-16 11:59:22+00:00,2024-04-16T11:56:00.484000+00:00,2024-08-08T08:20:53+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,769000.0,10000.0,5900.0
60946,81/BSBCCL/2023-24 GR 40,CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMENT  ITI TUMBA ROHTAS (LWE),CONSTRUCTION OF DOUBLE STOREY PRE FAB STRUCTURE (G+1) IN THE CAMPUS OF GOVERNMENT  ITI TUMBA ROHTAS (LWE),38422026.0,INR,INR,2024-04-16 11:50:34+00:00,2024-04-16T11:46:50.098000+00:00,2024-08-16T05:46:46+00:00,DGM BSBCCL PATNA,DEPUTY GENERAL MANAGER PATNA,BSBCCL SOUTH,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,769000.0,10000.0,5900.0
60952,82/BSBCCL/2023-24 GR33,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT(G+1) AT FORBESGANJ IN  DISTRICT  ARARIA(PHASE-2) CENTRE OF EXCILLENCE,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT(G+1) AT FORBESGANJ IN  DISTRICT  ARARIA(PHASE-2) CENTRE OF EXCILLENCE,40081339.0,INR,INR,2024-04-17 02:15:36+00:00,2024-04-17T01:19:24.684000+00:00,2024-07-20T12:11:18+00:00,DGM BSBCCL PURNEA,DEPUTY GENERAL MANAGER PURNEA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,802000.0,10000.0,5900.0
60954,82/BSBCCL/2023-24 GR34,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT(G+1) AT ARARIA IN  DISTRICT-ARARIA (PHASE-2) CENTRE OF EXCILLENCE,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT(G+1) AT ARARIA IN  DISTRICT-ARARIA (PHASE-2) CENTRE OF EXCILLENCE,39798463.0,INR,INR,2024-04-17 02:22:31+00:00,2024-04-17T02:16:07.181000+00:00,2024-07-20T12:11:51+00:00,DGM BSBCCL PURNEA,DEPUTY GENERAL MANAGER PURNEA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,796000.0,10000.0,5900.0
60955,NIT 03/RCD/ROAD DIVISION/MADHEPURA/2023-24,"Repair and maintenance of Left out portion of NH 107 at Mathahi between proposed new Chainage-84+600 and Ch-86+250 (Total left out portion length -1.65 km ) under Road Division, Madhepura for the year 2023-24.","Repair and maintenance of Left out portion of NH 107 at Mathahi between proposed new Chainage-84+600 and Ch-86+250 (Total left out portion length -1.65 km ) under Road Division, Madhepura for the year 2023-24.",28518172.0,INR,INR,2024-04-17 03:29:53+00:00,2024-04-17T02:20:54.671000+00:00,2024-06-03T05:45:13+00:00,SURENDRA NARAYAN,EXECUTIVE ENGINEER,ROAD CONSTRUCTION DEPARTMENT,ROAD DIVISION SUPAUL,MD NAWAB ALAM,SUPERINTENDING ENGINEER,ROAD CONSTRUCTION DEPARTMENT,571000.0,10000.0,3540.0
60951,BRPNNL/GAY/15 of 2023-24,"Construction of ROB & its approaches in lieu of L.C. No.- 29 on Amba Nabinagar to Koiridih (Tetariya More) Road, MDR, Between Station Nabinagar  Kajrat Nawadih, At Rly. KM. - 381/3  381/5 in the District Aurangabad.","Construction of ROB & its approaches in lieu of L.C. No.- 29 on Amba Nabinagar to Koiridih (Tetariya More) Road, MDR, Between Station Nabinagar  Kajrat Nawadih, At Rly. KM. - 381/3  381/5 in the District Aurangabad.",477500000.0,INR,INR,2024-04-16 13:21:43+00:00,2024-04-16T12:28:03.206000+00:00,2024-11-16T10:36:32+00:00,KHURSHID KARIM,SPE (GAYA),"Bihar Rajya Pul Nirman Nigam Limited, Works Division, Gaya","M.O.-Dandibag, P.O.-Chandchoura, District-Gaya, Pin-823001",KHURSHID KARIM,SPE (GAYA),"Bihar Rajya Pul Nirman Nigam Limited, Works Division, Gaya",5775000.0,10000.0,5900.0
60953,RE NIT 02/RCD/ROAD DIVISION/MADHEPURA/2023-24,"Widening and  Strengthening for Karma-Alamnagar Road from NH-106 (karama chowk ) to Alamnagar Bazar (including feeder Road) in Km 0.00 to 6.36 (Total Length=6.36 Km) For the Year- 2023-24, Under Road Division, Madhepura.","Widening and  Strengthening for Karma-Alamnagar Road from NH-106 (karama chowk ) to Alamnagar Bazar (including feeder Road) in Km 0.00 to 6.36 (Total Length=6.36 Km) For the Year- 2023-24, Under Road Division, Madhepura.",149868243.0,INR,INR,2024-04-17 03:26:10+00:00,2024-04-17T01:44:40.936000+00:00,2024-06-03T06:08:39+00:00,SURENDRA NARAYAN,EXECUTIVE ENGINEER,ROAD CONSTRUCTION DEPARTMENT,ROAD DIVISION SUPAUL,MD NAWAB ALAM,SUPERINTENDING ENGINEER,ROAD CONSTRUCTION DEPARTMENT,2499000.0,10000.0,5900.0
60958,82/BSBCCL/2023-24 GR37,CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) AT THAKURGANJ IN KISHANGANJ DISTRICT (PHASE-2),CONSTRUCTION OF DOUBLE STOREY PREFAB STRUCTURE FOR ITI UPGRADATION PROJECT (G+1) AT THAKURGANJ IN KISHANGANJ DISTRICT (PHASE-2),41448165.0,INR,INR,2024-04-17 02:46:06+00:00,2024-04-17T02:42:04.201000+00:00,2024-07-08T05:16:23+00:00,DGM BSBCCL PURNEA,DEPUTY GENERAL MANAGER PURNEA,BSBCCL,"BSBCCL, Hospital Road, Sastri Nagar, Patna 800023",SANTOSH KUMAR,chief general manager,BSBCCL,829000.0,10000.0,5900.0
