Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
65155,GR-76/NIT-01/2024-25NNBEG,Ward number:- Construction work of road from the road next to Bhagwati temple to Duman Singh's house in Ward No. 44.,Ward number:- Construction work of road from the road next to Bhagwati temple to Duman Singh's house in Ward No. 44.,536152.0,INR,INR,2024-07-17 09:27:58+00:00,2024-07-17T09:25:56.198000+00:00,2025-02-12T07:29:43+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",10800.0,750.0,590.0
65159,GR-80/NIT-01/2024-25NNBEG,"In Ward No. 15 (a) from Subhankar Pathak's house to Saresh Pathak's house (e) from Raj Kumar Rai's house to Pipra main road (b) from Sikandar Sharma house, soil, brick soling and PCC molding work.","In Ward No. 15 (a) from Subhankar Pathak's house to Saresh Pathak's house (e) from Raj Kumar Rai's house to Pipra main road (b) from Sikandar Sharma house, soil, brick soling and PCC molding work.",417840.0,INR,INR,2024-07-17 09:38:21+00:00,2024-07-17T09:35:29.329000+00:00,2025-02-26T10:01:04+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",8500.0,750.0,590.0
65153,GR-74/NIT-01/2024-25NNBEG,"In Ward No. 43, PCC road construction and roof repair work from Ratan Jha house via Umesh Sharma house to KP Rai house via NH-31 Pramod Kushwaha house.","In Ward No. 43, PCC road construction and roof repair work from Ratan Jha house via Umesh Sharma house to KP Rai house via NH-31 Pramod Kushwaha house.",1929338.0,INR,INR,2024-07-17 09:23:27+00:00,2024-07-17T09:21:12.801000+00:00,2025-02-26T09:25:12+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",38600.0,5000.0,590.0
65161,GR-82/NIT-01/2024-25NNBEG,PCC molding work from RCPS Dance Music School to Akash Pani Plant in Ward No. 28.,PCC molding work from RCPS Dance Music School to Akash Pani Plant in Ward No. 28.,491585.0,INR,INR,2024-07-17 09:43:35+00:00,2024-07-17T09:41:38.804000+00:00,2025-02-14T11:24:30+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",10000.0,750.0,590.0
65164,GR-02/NIT-02/2024-25NNBEG,Construction of PCC Road  from  Etava More to Pipra Chowk in ward 16,Construction of PCC Road  from  Etava More to Pipra Chowk in ward 16,5749964.0,INR,INR,2024-07-17 10:07:32+00:00,2024-07-17T10:05:01.976000+00:00,2025-04-05T07:11:18+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",115000.0,10000.0,590.0
65157,GR-78/NIT-01/2024-25NNBEG,Soil and brick soling work from Kishan Ji land in Parshuram Nagar in Ward No. 45 to Naulakha Road Middle School Badi Eghu.,Soil and brick soling work from Kishan Ji land in Parshuram Nagar in Ward No. 45 to Naulakha Road Middle School Badi Eghu.,2701572.0,INR,INR,2024-07-17 09:32:53+00:00,2024-07-17T09:30:58.811000+00:00,2025-02-12T07:14:42+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",54100.0,5000.0,590.0
65163,GR-01/NIT-02/2024-25NNBEG,Widening work of the road going from Gupta Lakhminiyan Dam to Kamrudinpur in Ward No. 06.,Widening work of the road going from Gupta Lakhminiyan Dam to Kamrudinpur in Ward No. 06.,5693377.0,INR,INR,2024-07-17 10:03:55+00:00,2024-07-17T09:58:06.926000+00:00,2025-04-05T07:03:19+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",113900.0,10000.0,590.0
65166,GR-04/NIT-02/2024-25NNBEG,Construction of Road And Drain from the G.D. Collage to the Vishnu Cenemaa Chowk in ward 23 & 31,Construction of Road And Drain from the G.D. Collage to the Vishnu Cenemaa Chowk in ward 23 & 31,9917926.0,INR,INR,2024-07-17 10:12:41+00:00,2024-07-17T10:10:14.234000+00:00,2025-02-14T11:21:15+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",198400.0,10000.0,3540.0
65160,GR-81/NIT-01/2024-25NNBEG,Soil and brick soling work from Dumri Road main road to Ramanand Singh land in Ward No. 17.,Soil and brick soling work from Dumri Road main road to Ramanand Singh land in Ward No. 17.,719632.0,INR,INR,2024-07-17 09:41:24+00:00,2024-07-17T09:38:46.439000+00:00,2025-02-14T11:15:59+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",14500.0,1250.0,590.0
65169,GR-07/NIT-02/2024-25NNBEG,Detailes of Estimate for Construction of Samudayik Bhawn cum Community Marriage Hall  in Ward 37,Detailes of Estimate for Construction of Samudayik Bhawn cum Community Marriage Hall  in Ward 37,5104915.0,INR,INR,2024-07-17 10:23:21+00:00,2024-07-17T10:21:08.660000+00:00,2025-03-09T12:45:41+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",102200.0,10000.0,590.0
65165,GR-03/NIT-02/2024-25NNBEG,PCC road construction work from Telia Pokhar main road to Ramanand Singh house in Ward No. 21.,PCC road construction work from Telia Pokhar main road to Ramanand Singh house in Ward No. 21.,5808617.0,INR,INR,2024-07-17 10:10:01+00:00,2024-07-17T10:07:48.482000+00:00,2025-04-05T06:53:45+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",116200.0,10000.0,590.0
65167,GR-05/NIT-02/2024-25NNBEG,Construction and widening of Road from Baghaa Railway Gumti Near PWD Sadak  to Milan Chowk  PWD sadak  & from North of PWD Sadak to the Temple in ward 24.,Construction and widening of Road from Baghaa Railway Gumti Near PWD Sadak  to Milan Chowk  PWD sadak  & from North of PWD Sadak to the Temple in ward 24.,7214957.0,INR,INR,2024-07-17 10:15:02+00:00,2024-07-17T10:12:54.405000+00:00,2025-03-09T13:11:02+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",144300.0,10000.0,3540.0
65168,GR-06/NIT-02/2024-25NNBEG,Construction of Road And Drain from infront of the Hanumaan Mandir to the house of Ram Pravesh Mahato via the house of Manish Kumar in ward 29,Construction of Road And Drain from infront of the Hanumaan Mandir to the house of Ram Pravesh Mahato via the house of Manish Kumar in ward 29,5896808.0,INR,INR,2024-07-17 10:20:52+00:00,2024-07-17T10:15:15.879000+00:00,2025-03-09T13:22:18+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",118000.0,10000.0,590.0
65171,GR-09/NIT-02/2024-25NNBEG,Construction of RCC Drain from the Middle School Pokhariya to the Bipin Dwar via Ram Khelavan Singh Dwaar  in ward 39,Construction of RCC Drain from the Middle School Pokhariya to the Bipin Dwar via Ram Khelavan Singh Dwaar  in ward 39,12213903.0,INR,INR,2024-07-17 10:28:13+00:00,2024-07-17T10:26:17.559000+00:00,2025-04-05T06:37:05+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",244300.0,10000.0,3540.0
65172,GR-10/NIT-02/2024-25NNBEG,PCC casting work from Badi Aigh Durga place to Badi Aigh Kali place in Ward No. 41.,PCC casting work from Badi Aigh Durga place to Badi Aigh Kali place in Ward No. 41.,5574427.0,INR,INR,2024-07-17 10:31:21+00:00,2024-07-17T10:28:48.803000+00:00,2025-04-05T06:49:28+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",111500.0,10000.0,590.0
65152,GR-73/NIT-01/2024-25NNBEG,"In Ward No. 43, soil brick soling and PCC casting work from NH-31 to Chandrabhushan Jha house, from Rajneesh Singh to Mantun Das house and soil and brick soling work from Varun ji house to Sanjeev Singh house.","In Ward No. 43, soil brick soling and PCC casting work from NH-31 to Chandrabhushan Jha house, from Rajneesh Singh to Mantun Das house and soil and brick soling work from Varun ji house to Sanjeev Singh house.",2981813.0,INR,INR,2024-07-17 09:20:59+00:00,2024-07-17T09:17:49.630000+00:00,2025-03-09T13:00:41+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",59700.0,5000.0,590.0
65170,GR-08/NIT-02/2024-25NNBEG,Widening & Strenthening of Road and Drain from the PWD to The Turning ahead of house of Ashok Singh via the clinic of Dr. M. N. Ray /B .M. Hospital in ward 39,Widening & Strenthening of Road and Drain from the PWD to The Turning ahead of house of Ashok Singh via the clinic of Dr. M. N. Ray /B .M. Hospital in ward 39,11697945.0,INR,INR,2024-07-17 10:26:03+00:00,2024-07-17T10:23:42.697000+00:00,2025-04-05T06:43:40+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",234000.0,10000.0,3540.0
65158,GR-79/NIT-01/2024-25NNBEG,"Soil, brick soling and PCC casting work from Gupta Dam to Hardev Shah Dera in Ward No. 45.","Soil, brick soling and PCC casting work from Gupta Dam to Hardev Shah Dera in Ward No. 45.",2950669.0,INR,INR,2024-07-17 09:35:14+00:00,2024-07-17T09:33:08.432000+00:00,2025-02-12T06:49:53+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",59100.0,5000.0,590.0
65162,GR-83/NIT-01/2024-25NNBEG,"Construction of Road And Drain from the house of Ram Balak Poddar to the house of Sahdev Sah in ward 31, Md. Firoj alam house from md afzal, md sahid house from jitendra sah house and loha singh house from sagar sah house via G.D College in ward no-31","Construction of Road And Drain from the house of Ram Balak Poddar to the house of Sahdev Sah in ward 31, Md. Firoj alam house from md afzal, md sahid house from jitendra sah house and loha singh house from sagar sah house via G.D College in ward no-31",2591349.0,INR,INR,2024-07-17 09:46:03+00:00,2024-07-17T09:44:00.171000+00:00,2025-02-26T09:57:47+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",52000.0,5000.0,590.0
65208,NIT_No-02/2024-25NNM,"THOS APASHISHT PRABANDHAN KARYA ANTARGAT NAGAR NIGAM MADHUBANI KSHETRANTARGAT (WARD NO. 01 SE 45)  WARDON ME GHAR-GHAR KACHRA SANGRAHAN, SROT SUKHA AVAM GILA KACHRA ALAG-ALAG PRITHKKARAN KA PROSESING PLOT TAK NISTARAN, MUKHYA SADAK AVAM ANYA PATHON KI SAF-SAFAI, NALA (RAJ KINGS EVAM WATSON KAINAL TATHA RAILWAY KAINAL GUMTI NO-11 SE KAKNA PUL TAK SAHIT) KI DEEP SAFAI, MUKHYALAY ESTITH KARYALAYO KE PARISAR KI SAFAI, MRIT JANWAR KA NIBATARA, PARV TYOHAR SAHIT VISHESH AVASAR PAR SAFAI TATHA SHAHARI KSHETRA SE JAL-JAMAV KA NIBATARA TATHA SANGRAHIT KACHADA KO KURA SANGRAHAN KENDRA TAK UTHAW KARNA.","THOS APASHISHT PRABANDHAN KARYA ANTARGAT NAGAR NIGAM MADHUBANI KSHETRANTARGAT (WARD NO. 01 SE 45)  WARDON ME GHAR-GHAR KACHRA SANGRAHAN, SROT SUKHA AVAM GILA KACHRA ALAG-ALAG PRITHKKARAN KA PROSESING PLOT TAK NISTARAN, MUKHYA SADAK AVAM ANYA PATHON KI SAF-SAFAI, NALA (RAJ KINGS EVAM WATSON KAINAL TATHA RAILWAY KAINAL GUMTI NO-11 SE KAKNA PUL TAK SAHIT) KI DEEP SAFAI, MUKHYALAY ESTITH KARYALAYO KE PARISAR KI SAFAI, MRIT JANWAR KA NIBATARA, PARV TYOHAR SAHIT VISHESH AVASAR PAR SAFAI TATHA SHAHARI KSHETRA SE JAL-JAMAV KA NIBATARA TATHA SANGRAHIT KACHADA KO KURA SANGRAHAN KENDRA TAK UTHAW KARNA.",0.0,INR,INR,2024-07-17 17:52:31+00:00,2024-07-17T16:10:39.594000+00:00,2024-08-16T06:14:56+00:00,"MUNICIPAL COMMISSIONER , NAGAR NIGAM MADHUBANI",MC,NAGAR NIGAM MADHUBANI,"STATE BANK ROAD MADHUBANI, PO+PS MADHUBANI(BIHAR)","MUNICIPAL COMMISSIONER , NAGAR NIGAM MADHUBANI",MC,NAGAR NIGAM MADHUBANI,150000.0,15000.0,590.0
65214,GPBUXAR/03/2024,REQUEST FOR PROPOSAL FOR Onboarding Service Provider for LAN & Wi-Fi Networking and Augmenting with the existing network in the Premises of Government Polytechnic Buxar,REQUEST FOR PROPOSAL FOR Onboarding Service Provider for LAN & Wi-Fi Networking and Augmenting with the existing network in the Premises of Government Polytechnic Buxar,3500000.0,INR,INR,2024-07-17 17:41:58+00:00,2024-07-17T16:58:35.837000+00:00,2024-08-17T09:32:19+00:00,Dr. Kamlesh Kumar Singh,Principal,"Government Polytechnic, Buxar","Atrauna Rd, Itarhi, Bihar 802123",Dr. Kamlesh Kumar Singh,Principal,"Government Polytechnic, Muzaffarpur",25000.0,,590.0
65209,GR-01/NIT-02 (SBD)/2024-25/LAEO WD-02 JHANJHARPUR,Construction of Panchayat Sarkar Bhawan at Kachuvi Panchayat under Lakhnaur Block in Madhubani District,Construction of Panchayat Sarkar Bhawan at Kachuvi Panchayat under Lakhnaur Block in Madhubani District,31521115.0,INR,INR,2024-07-17 16:27:46+00:00,2024-07-17T16:17:47.225000+00:00,2024-07-27T09:31:00+00:00,RAN VIJAY KUMAR,EXECUTIVE ENGINEER,LOCAL AREA ENGINEERING ORGANISATION,JHANJHARPUR,ARBIND BHARTI,CHIEF ENGINEER,Planning & Development Department,630500.0,10000.0,5900.0
65229,"BMSICL/Infra/09/2024, GR-01","Renovation of Twin Ward, Art block & Electrical work of old hospital Building at ANMMCH, GAYA","Renovation of Twin Ward, Art block & Electrical work of old hospital Building at ANMMCH, GAYA",46914308.0,INR,INR,2024-07-18 09:17:46+00:00,2024-07-18T05:05:12.095000+00:00,2024-09-20T11:31:25+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,938500.0,11800.0,5900.0
65238,NIT NO-05/ 2024-25 GROUP NO-02,"Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  3 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.","Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  3 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.",1440365.0,INR,INR,2024-07-18 09:06:00+00:00,2024-07-18T08:43:58.687000+00:00,2024-10-09T08:13:10+00:00,MR DHARMENDRA KUMAR ANAND,EXECUTIVE ENGINEER SHERGHATI,PH DIVISION SHERGHATI,"EXECUTIVE ENGINEER , RAMNA MORE ,SHERGHATI",MANOJ KUMAR,SE,PHE GAYA CIRCLE GAYA,29000.0,2500.0,590.0
65237,NIT NO-05/ 2024-25 GROUP NO-01,"Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  11 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.","Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  11 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.",2149085.0,INR,INR,2024-07-18 09:08:47+00:00,2024-07-18T08:07:46.171000+00:00,2024-09-30T10:45:03+00:00,MR DHARMENDRA KUMAR ANAND,EXECUTIVE ENGINEER SHERGHATI,PH DIVISION SHERGHATI,"EXECUTIVE ENGINEER , RAMNA MORE ,SHERGHATI",MANOJ KUMAR,SE,PHE GAYA CIRCLE GAYA,43000.0,5000.0,590.0
65239,"NPROS-1/2024-25, GR- 08","A.	Construction of Rcc Drain, Utility Duct and Road from the house of Jitendra Jha to the house of Vimal Jha in ward no. 09 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from the house of Manoj Thakur to the house of Vishundeo Sahni in ward no. 09 (old) under Rosera Nagar Parishad","A.	Construction of Rcc Drain, Utility Duct and Road from the house of Jitendra Jha to the house of Vimal Jha in ward no. 09 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from the house of Manoj Thakur to the house of Vishundeo Sahni in ward no. 09 (old) under Rosera Nagar Parishad",462080.0,INR,INR,2024-07-24 12:53:27+00:00,2024-07-18T08:49:17.913000+00:00,2024-08-01T09:31:00+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,9300.0,750.0,590.0
65242,"02/E/KAN/2024-25, Group No.01",Construction of of UG Drain & P.C.C. Road from H/o Chandrashekhar Azad to New Bypass MRF Tyres Showroom in Ram Lakhan Path  under Ward No.32,Construction of of UG Drain & P.C.C. Road from H/o Chandrashekhar Azad to New Bypass MRF Tyres Showroom in Ram Lakhan Path  under Ward No.32,1682324.0,INR,INR,2024-07-18 11:21:43+00:00,2024-07-18T11:09:43.616000+00:00,2024-07-30T10:57:10+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",33700.0,5000.0,590.0
65243,Civil/BIPARD/2024/02,Empanelment of Agency for Supplying Resident Engineer for Repair and Maintenance work for BIPARD,Empanelment of Agency for Supplying Resident Engineer for Repair and Maintenance work for BIPARD,0.0,INR,INR,2024-07-18 11:53:00+00:00,2024-07-18T11:12:42.287000+00:00,2024-07-29T12:30:51+00:00,Mr ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),Walmi Campus Phulwari Sharif Patna - 801505,Mr. ABHYUDAYA,Asst. Director,Bihar Institute of Public Administration and Rural Development (BIPARD),50000.0,5000.0,590.0
65232,"BMSICL/Infra/10/2024, GR-02","Construction of 30 Bedded CHC at Manigachhi, Darbhanga","Construction of 30 Bedded CHC at Manigachhi, Darbhanga",76980446.0,INR,INR,2024-07-19 17:39:07+00:00,2024-07-18T05:45:04.389000+00:00,2024-12-13T11:30:22+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,1539700.0,11800.0,5900.0
65231,"BMSICL/Infra/10/2024, GR-01","CONSTRUCTION OF CIVIL SURGEON OFFICE AT GARDANIBAGH, PATNA","CONSTRUCTION OF CIVIL SURGEON OFFICE AT GARDANIBAGH, PATNA",136804478.0,INR,INR,2024-07-19 17:37:46+00:00,2024-07-18T05:41:41.526000+00:00,2024-12-13T11:29:16+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,2368500.0,11800.0,5900.0
65233,"BMSICL/Infra/10/2024, GR-03","CONSTRUCTION OF 30 BEDED CHC AT REFERAL HOSPITAL TARIYANI CHHAPRA, DIST-SHEOHAR, BIHAR","CONSTRUCTION OF 30 BEDED CHC AT REFERAL HOSPITAL TARIYANI CHHAPRA, DIST-SHEOHAR, BIHAR",66036092.0,INR,INR,2024-07-19 17:40:34+00:00,2024-07-18T05:47:47.845000+00:00,2024-12-13T11:31:44+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,1320800.0,11800.0,5900.0
65248,NIT-6/BCD/SASARAM/2024-25,"CONSTRUCTION OF IB (4 Room ) AT ROHTASGARH (SASARAM),BIHAR FOR THE YEAR-2023-24","CONSTRUCTION OF IB (4 Room ) AT ROHTASGARH (SASARAM),BIHAR FOR THE YEAR-2023-24",21334300.0,INR,INR,2024-07-18 12:29:55+00:00,2024-07-18T11:57:02.664000+00:00,2024-10-20T03:46:34+00:00,"Executive Engineer, SASARAM DIVISION",EE,"Executive Engineer, SASARAM","Executive Engineer, BCD, SASARAM DIVISION, SASARAM","Superintending Engineer, Ara Circle",SE,Ara Circle,412913.0,10000.0,3540.0
65250,"BMSICL/Infra/11/2024, GR-01","Selection of Service Provider for Operation and Comprehensive Maintenance of PSA Plant, Medical Gas Manifold System and Medical Gas Pipe Line System for Different Govt. Health Institutions of Bihar","Selection of Service Provider for Operation and Comprehensive Maintenance of PSA Plant, Medical Gas Manifold System and Medical Gas Pipe Line System for Different Govt. Health Institutions of Bihar",0.0,INR,INR,2024-07-19 13:14:51+00:00,2024-07-18T12:01:24.691000+00:00,2025-02-07T09:12:27+00:00,MANISH KUMAR,DGM (Tender),BMSICL,"2nd & 3rd Floor, Swasthya Bhawan,  Behind IGIMS, Sheikhpura,  Adjacent to State Health Society, Bihar,Patna-800014",MANISH KUMAR,DGM (Tender),BMSICL,1000000.0,11800.0,590.0
65240,"NPROS-1/2024-25, GR- 09","A.	Construction of Rcc Drain from SH88/SH55 (Bhola Sharma) to the house of Ashok Sharma in ward no. 01 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from Well of Teli Tola to the house of Vishnu Deo Sah in ward no. 01 (old) under Rosera Nagar Parishad","A.	Construction of Rcc Drain from SH88/SH55 (Bhola Sharma) to the house of Ashok Sharma in ward no. 01 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from Well of Teli Tola to the house of Vishnu Deo Sah in ward no. 01 (old) under Rosera Nagar Parishad",321323.0,INR,INR,2024-07-24 12:55:29+00:00,2024-07-18T09:09:44.967000+00:00,2024-08-09T10:44:13+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,6500.0,750.0,590.0
