Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
28077,NP MAHNAR/NIT-01/2022-23/GR-28,Construction of  Road from H/O Viswnath Singh South to H/O Gabar Singh in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Viswnath Singh South to H/O Gabar Singh in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY,194944.0,INR,INR,2022-11-20 09:30:03+00:00,2022-11-20T07:03:11.922000+00:00,2023-01-16T09:18:55+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3900.0,500.0,590.0
28078,NP MAHNAR/NIT-01/2022-23/GR-29,Construction of  Road from H/O Md. Sajim to H/O Md. Eslam in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Md. Sajim to H/O Md. Eslam in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY,192723.0,INR,INR,2022-11-20 09:31:36+00:00,2022-11-20T07:07:58.743000+00:00,2023-01-16T09:19:24+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3900.0,500.0,590.0
28076,NP MAHNAR/NIT-01/2022-23/GR-27,Construction of  Road from H/O Rajkumar Sah to H/O Shital Bhagat in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Rajkumar Sah to H/O Shital Bhagat in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY,97470.0,INR,INR,2022-11-20 09:28:13+00:00,2022-11-20T06:58:19.347000+00:00,2022-11-24T09:31:43+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,2000.0,500.0,590.0
28060,NP MAHNAR/NIT-01/2022-23/GR-11,Construction of Road from H/O Ajim Miya to H/O Samsudin Miya in ward No.-04 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Ajim Miya to H/O Samsudin Miya in ward No.-04 at Mahnar Nagar Parishad Under MMSNGNY,63610.0,INR,INR,2022-11-20 08:44:16+00:00,2022-11-20T03:10:57.350000+00:00,2023-12-07T13:35:20+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,1300.0,500.0,590.0
28082,NP MAHNAR/NIT-01/2022-23/GR-33,Construction of  Road & Drain from H/O Binod Agrawal se purab to Yogendra Sah in ward no. 10 at Mahnar  Nagar Parishad under MMSNGNY (Part -1),Construction of  Road & Drain from H/O Binod Agrawal se purab to Yogendra Sah in ward no. 10 at Mahnar  Nagar Parishad under MMSNGNY (Part -1),651845.0,INR,INR,2022-11-20 09:39:16+00:00,2022-11-20T07:25:43.578000+00:00,2023-01-16T09:22:34+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,13100.0,1250.0,590.0
28079,NP MAHNAR/NIT-01/2022-23/GR-30,Construction of  Road from REO Road to H/O Haricharan Paswan in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY (Part-1),Construction of  Road from REO Road to H/O Haricharan Paswan in Ward No.-08 at  Mahnar Nagar Parishad under MMSNGNY (Part-1),124287.0,INR,INR,2022-11-20 09:33:01+00:00,2022-11-20T07:11:22.383000+00:00,2023-01-16T09:19:57+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,2500.0,500.0,590.0
28084,NP MAHNAR/NIT-01/2022-23/GR-35,Construction of  Road from front of H/O Md. Ovesh to H/O Siyaram Singh via H/O Md. Jahid in Ward No.-11 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from front of H/O Md. Ovesh to H/O Siyaram Singh via H/O Md. Jahid in Ward No.-11 at  Mahnar Nagar Parishad under MMSNGNY,211667.0,INR,INR,2022-11-20 09:42:28+00:00,2022-11-20T07:34:17.953000+00:00,2025-06-03T06:21:18+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,4300.0,500.0,590.0
28085,NP MAHNAR/NIT-01/2022-23/GR-36,Construction of  Road from Shop of Mahendra Choudhary to H/O Md. Naem in Ward No.-11 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from Shop of Mahendra Choudhary to H/O Md. Naem in Ward No.-11 at  Mahnar Nagar Parishad under MMSNGNY,58255.0,INR,INR,2022-11-20 09:43:57+00:00,2022-11-20T07:44:25.770000+00:00,2023-12-07T13:20:48+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,1200.0,500.0,590.0
28088,NP MAHNAR/NIT-01/2022-23/GR-39,Construction of Road from H/O Rajeswar Sharma to main road H/O Surendra Mahto via Sant Mikal School in ward No.-12 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Rajeswar Sharma to main road H/O Surendra Mahto via Sant Mikal School in ward No.-12 at Mahnar Nagar Parishad Under MMSNGNY,682079.0,INR,INR,2022-11-20 09:49:51+00:00,2022-11-20T07:57:32.841000+00:00,2025-06-26T07:52:37+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,13700.0,1250.0,590.0
28080,NP MAHNAR/NIT-01/2022-23/GR-31,Construction of  Road from Mahendra Rai Dalan to H/O Ramchandra Choudhary k ghar k aage sarak me in Ward No.-09 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from Mahendra Rai Dalan to H/O Ramchandra Choudhary k ghar k aage sarak me in Ward No.-09 at  Mahnar Nagar Parishad under MMSNGNY,559265.0,INR,INR,2022-11-20 09:35:31+00:00,2022-11-20T07:17:47.747000+00:00,2023-12-07T14:44:54+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,11200.0,1250.0,590.0
28087,NP MAHNAR/NIT-01/2022-23/GR-38,Construction of  Road & Drain from H/O Dinesh Sah to H/O Bhagawat Sharma via H/O Bablu Singh in ward no. 11 at Mahnar  Nagar Parishad under MMSNGNY,Construction of  Road & Drain from H/O Dinesh Sah to H/O Bhagawat Sharma via H/O Bablu Singh in ward no. 11 at Mahnar  Nagar Parishad under MMSNGNY,526812.0,INR,INR,2022-11-20 09:47:38+00:00,2022-11-20T07:53:26.316000+00:00,2025-06-03T06:10:47+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,10600.0,1250.0,590.0
28086,NP MAHNAR/NIT-01/2022-23/GR-37,Construction of  Road from Shop of Mahendra Choudhary to H/O Md. Guffar via land of Md. Esrail in Ward No.-11 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from Shop of Mahendra Choudhary to H/O Md. Guffar via land of Md. Esrail in Ward No.-11 at  Mahnar Nagar Parishad under MMSNGNY,80932.0,INR,INR,2022-11-20 09:45:35+00:00,2022-11-20T07:49:20.578000+00:00,2025-09-15T05:51:36+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,1700.0,500.0,590.0
28083,NP MAHNAR/NIT-01/2022-23/GR-34,Construction of  Road from H/O Ramanand Sah to H/O Eswar Mallik in Ward No.-10 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Ramanand Sah to H/O Eswar Mallik in Ward No.-10 at  Mahnar Nagar Parishad under MMSNGNY,190060.0,INR,INR,2022-11-20 09:40:51+00:00,2022-11-20T07:26:09.018000+00:00,2023-01-16T09:22:58+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3900.0,500.0,590.0
28091,77/TEN/IDA/22 Gr-02,"Construction of RCC Precast Storm Water Drainage at Barari Industrial Area, Bhagalpur","Construction of RCC Precast Storm Water Drainage at Barari Industrial Area, Bhagalpur",115618476.0,INR,INR,2022-11-20 12:35:27+00:00,2022-11-20T12:26:44.547000+00:00,2023-01-25T06:12:21+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,2156500.0,10000.0,5900.0
28092,NIT-03/2022-23/LAXMIPUR GROUP 01,Construction of Pukka Drain for Irrigation exit form  Outlet at chain 60 of Lalmatia Distributory under Anjan Reservoir Scheme.,Construction of Pukka Drain for Irrigation exit form  Outlet at chain 60 of Lalmatia Distributory under Anjan Reservoir Scheme.,2421046.0,INR,INR,2022-11-20 14:19:33+00:00,2022-11-20T13:51:31.900000+00:00,2022-12-05T16:41:39+00:00,RABINDRA SINGH,Executive Engineer,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, LAXMIPUR, JAMUI",Harish Kumar,Superintending Engineer,WATER AND LAND MANAGEMENT INSTITUTE,48500.0,5000.0,590.0
28090,77/TEN/IDA/22 Gr-01,"Remaining work of Construction of RCC Precast Storm Water Drainage at EPIP Campus, Industrial Area Hajipur (Phase ? I)","Remaining work of Construction of RCC Precast Storm Water Drainage at EPIP Campus, Industrial Area Hajipur (Phase ? I)",77692206.0,INR,INR,2022-11-20 12:25:41+00:00,2022-11-20T12:04:52.304000+00:00,2022-11-28T11:31:00+00:00,Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,"1ST FLOOR, UDYOG BHAWAN EAST GANDHI MAIDAN PATNA 800004",Chandan Kumar Singh,EE PDA,INDRASTRUCTURE DEVELOPMENT AUTHORITY HQ,1554000.0,10000.0,5900.0
28089,NP MAHNAR/NIT-01/2022-23/GR-40,Construction of  Road from Madarsha to H/O Pawan Ram via H/O Geeta Devi and H/O Basant Choudhary k aage tak in Ward No.-12 at  Mahnar Nagar Parishad under MMSNGNY  (Part -1),Construction of  Road from Madarsha to H/O Pawan Ram via H/O Geeta Devi and H/O Basant Choudhary k aage tak in Ward No.-12 at  Mahnar Nagar Parishad under MMSNGNY  (Part -1),364731.0,INR,INR,2022-11-20 15:48:09+00:00,2022-11-20T08:02:34.183000+00:00,2025-02-19T09:21:34+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,7300.0,750.0,590.0
28093,NIT-03/2022-23/LAXMIPUR GROUP 02,Construction of Pakka Drain for Irrigation exit form  Outlet at chain 89 of Matia Distributory under Anjan Reservoir Scheme.,Construction of Pakka Drain for Irrigation exit form  Outlet at chain 89 of Matia Distributory under Anjan Reservoir Scheme.,1892998.0,INR,INR,2022-11-20 14:28:45+00:00,2022-11-20T14:19:55.113000+00:00,2022-12-05T16:37:23+00:00,RABINDRA SINGH,Executive Engineer,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, LAXMIPUR, JAMUI",Harish Kumar,Superintending Engineer,WATER AND LAND MANAGEMENT INSTITUTE,37900.0,5000.0,590.0
28095,NIT-03/2022-23/LAXMIPUR GROUP 04,Construction of Pukka Drain for Irrigation exit form  Outlet at chain 105 of Lalmatia Distributory under Anjan Reservoir Scheme.,Construction of Pukka Drain for Irrigation exit form  Outlet at chain 105 of Lalmatia Distributory under Anjan Reservoir Scheme.,2571159.0,INR,INR,2022-11-20 14:41:53+00:00,2022-11-20T14:35:38.353000+00:00,2022-12-05T16:42:36+00:00,RABINDRA SINGH,Executive Engineer,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, LAXMIPUR, JAMUI",Harish Kumar,Superintending Engineer,WATER AND LAND MANAGEMENT INSTITUTE,51500.0,5000.0,590.0
28099,NP MAHNAR/NIT-01/2022-23/GR-43,Construction of  Road & Drain from Lalu Paswan to PCC Road H/O Ramekbal Paswan in ward no. 13 at Mahnar  Nagar Parishad under MMSNGNY,Construction of  Road & Drain from Lalu Paswan to PCC Road H/O Ramekbal Paswan in ward no. 13 at Mahnar  Nagar Parishad under MMSNGNY,363659.0,INR,INR,2022-11-20 15:54:58+00:00,2022-11-20T14:58:53.849000+00:00,2023-01-16T09:29:41+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,7300.0,750.0,590.0
28096,NIT-03/2022-23/LAXMIPUR GROUP 05,"CONSTRUCTION OF PAKKA DRAIN FOR IRRIGATION FROM OUTLET AT CH-584.5(TAIL END)OF LEFT MAIN CANAL,UNDER ANJAN RESERVOIR SCHEME.UNDER IRRIGATION DIVISION LAXMIPUR,JAMUI","CONSTRUCTION OF PAKKA DRAIN FOR IRRIGATION FROM OUTLET AT CH-584.5(TAIL END)OF LEFT MAIN CANAL,UNDER ANJAN RESERVOIR SCHEME.UNDER IRRIGATION DIVISION LAXMIPUR,JAMUI",3057488.0,INR,INR,2022-11-20 14:51:13+00:00,2022-11-20T14:42:22.927000+00:00,2022-11-24T09:31:43+00:00,RABINDRA SINGH,Executive Engineer,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, LAXMIPUR, JAMUI",Harish Kumar,Superintending Engineer,WATER AND LAND MANAGEMENT INSTITUTE,55600.0,5000.0,590.0
28097,NP MAHNAR/NIT-01/2022-23/GR-41,"Construction of  Road from H/O Kailash Paswan to land of Dinesh Paswan via H/O Kailu Paswan , Lalo Ram in Ward No.-13 at  Mahnar Nagar Parishad under MMSNGNY","Construction of  Road from H/O Kailash Paswan to land of Dinesh Paswan via H/O Kailu Paswan , Lalo Ram in Ward No.-13 at  Mahnar Nagar Parishad under MMSNGNY",307244.0,INR,INR,2022-11-20 15:51:09+00:00,2022-11-20T14:50:29.862000+00:00,2023-01-16T09:27:44+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,6200.0,750.0,590.0
28100,NP MAHNAR/NIT-01/2022-23/GR-44,Construction of  Road from H/O Sunil Paswan to H/O Anil Singh via H/O Laldev Sah in Ward No.-13 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Sunil Paswan to H/O Anil Singh via H/O Laldev Sah in Ward No.-13 at  Mahnar Nagar Parishad under MMSNGNY,343777.0,INR,INR,2022-11-20 15:56:32+00:00,2022-11-20T15:02:41.691000+00:00,2024-02-07T14:12:08+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,6900.0,750.0,590.0
28104,NP MAHNAR/NIT-01/2022-23/GR-48,Construction of Road from H/O Ajay Paswan to PWD road via H/O Kanhai Thakur in ward No.-14 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Ajay Paswan to PWD road via H/O Kanhai Thakur in ward No.-14 at Mahnar Nagar Parishad Under MMSNGNY,575663.0,INR,INR,2022-11-20 16:02:24+00:00,2022-11-20T15:22:11.472000+00:00,2023-12-09T05:01:27+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,11600.0,1250.0,590.0
28107,NP MAHNAR/NIT-01/2022-23/GR-51,Construction of Road from H/O Nand Lal Sah to H/O Bechu Sah k main gate via land of Abhishek Sah in ward No.-16 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Nand Lal Sah to H/O Bechu Sah k main gate via land of Abhishek Sah in ward No.-16 at Mahnar Nagar Parishad Under MMSNGNY,152676.0,INR,INR,2022-11-20 21:32:59+00:00,2022-11-20T15:42:45.746000+00:00,2024-10-22T10:55:58+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3100.0,500.0,590.0
28094,NIT-03/2022-23/LAXMIPUR GROUP 03,CONSTRUCTION WORK OF PAKKA DRAIN FOR IRRIGATION FROM OUTLET AT CHAIN 190 OF LEFT MAIN CANAL UNDER ANJAN RESERVOIR SCHEME.,CONSTRUCTION WORK OF PAKKA DRAIN FOR IRRIGATION FROM OUTLET AT CHAIN 190 OF LEFT MAIN CANAL UNDER ANJAN RESERVOIR SCHEME.,2776028.0,INR,INR,2022-11-20 14:35:02+00:00,2022-11-20T14:29:18.652000+00:00,2022-11-26T16:39:29+00:00,RABINDRA SINGH,Executive Engineer,WATER RESOURCES DEPARTMENT,"IRRIGATION DIVISION, LAXMIPUR, JAMUI",Harish Kumar,Superintending Engineer,WATER AND LAND MANAGEMENT INSTITUTE,55600.0,5000.0,590.0
28098,NP MAHNAR/NIT-01/2022-23/GR-42,Construction of  Road from H/O Lalmohan Paswan to H/O Satynarayan Ram in Ward No.-13 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Lalmohan Paswan to H/O Satynarayan Ram in Ward No.-13 at  Mahnar Nagar Parishad under MMSNGNY,88996.0,INR,INR,2022-11-20 15:52:53+00:00,2022-11-20T14:54:38.803000+00:00,2023-01-16T09:28:35+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,1800.0,500.0,590.0
28108,NP MAHNAR/NIT-01/2022-23/GR-52,Construction of Road from H/O Ram Eswar Sah to H/O Suresh Singh via H/O Harichandra Singh in ward No.-16 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Ram Eswar Sah to H/O Suresh Singh via H/O Harichandra Singh in ward No.-16 at Mahnar Nagar Parishad Under MMSNGNY,186436.0,INR,INR,2022-11-21 00:01:04+00:00,2022-11-20T17:05:39.011000+00:00,2024-10-22T11:07:28+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3800.0,500.0,590.0
28106,NP MAHNAR/NIT-01/2022-23/GR-50,Construction of Road from H/O Tuntun Mahto to N.P. Road via land of Bhola Jha in ward No.-16 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Tuntun Mahto to N.P. Road via land of Bhola Jha in ward No.-16 at Mahnar Nagar Parishad Under MMSNGNY,120134.0,INR,INR,2022-11-21 01:07:59+00:00,2022-11-20T15:34:05.991000+00:00,2025-11-20T06:40:03+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,2500.0,500.0,590.0
28101,NP MAHNAR/NIT-01/2022-23/GR-45,Construction of Road from H/O Mahadev Sah to H/O Santosh Kumar Sah in ward No.-14 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from H/O Mahadev Sah to H/O Santosh Kumar Sah in ward No.-14 at Mahnar Nagar Parishad Under MMSNGNY,60795.0,INR,INR,2022-11-20 15:57:54+00:00,2022-11-20T15:07:43.042000+00:00,2022-11-24T09:31:43+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,1300.0,500.0,590.0
28109,NP MAHNAR/NIT-01/2022-23/GR-53,Construction of  Road from H/O Jalandhar Sah to H/O Pawan Mishra via H/O Ram Dyal Sah in Ward No.-16 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Jalandhar Sah to H/O Pawan Mishra via H/O Ram Dyal Sah in Ward No.-16 at  Mahnar Nagar Parishad under MMSNGNY,101328.0,INR,INR,2022-11-21 00:02:29+00:00,2022-11-20T21:34:46.502000+00:00,2024-10-22T11:24:19+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,2100.0,500.0,590.0
28111,NP MAHNAR/NIT-01/2022-23/GR-55,Construction of  Road from Land of Dev Lal Sah and Chamru Sah to H/O Raghunath Mishra in Ward No.-16 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from Land of Dev Lal Sah and Chamru Sah to H/O Raghunath Mishra in Ward No.-16 at  Mahnar Nagar Parishad under MMSNGNY,175200.0,INR,INR,2022-11-21 00:05:34+00:00,2022-11-20T21:48:06.551000+00:00,2024-10-22T11:34:34+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3600.0,500.0,590.0
28113,NP MAHNAR/NIT-01/2022-23/GR-57,Construction of  Road from H/O Suresh Choudhary to H/O Ganesh Sah in Ward No.-18 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Suresh Choudhary to H/O Ganesh Sah in Ward No.-18 at  Mahnar Nagar Parishad under MMSNGNY,134405.0,INR,INR,2022-11-21 00:09:31+00:00,2022-11-20T22:00:58.552000+00:00,2022-11-24T09:31:43+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,2700.0,500.0,590.0
28112,NP MAHNAR/NIT-01/2022-23/GR-56,"Construction of  Road from Dipnarayan Sahni to H/O Nagendra Sah , Prem Sharma via Dr. Vinay Sharma ,Kali Mandir in Ward No.-17 at  Mahnar Nagar Parishad under MMSNGNY","Construction of  Road from Dipnarayan Sahni to H/O Nagendra Sah , Prem Sharma via Dr. Vinay Sharma ,Kali Mandir in Ward No.-17 at  Mahnar Nagar Parishad under MMSNGNY",862058.0,INR,INR,2022-11-21 00:07:31+00:00,2022-11-20T21:51:59.063000+00:00,2024-08-06T06:38:37+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,17300.0,1250.0,590.0
28103,NP MAHNAR/NIT-01/2022-23/GR-47,Construction of Road from Land of Kamlesh Mishra to PWD road via H/O Rajkumar in ward No.-14 at Mahnar Nagar Parishad Under MMSNGNY,Construction of Road from Land of Kamlesh Mishra to PWD road via H/O Rajkumar in ward No.-14 at Mahnar Nagar Parishad Under MMSNGNY,152676.0,INR,INR,2022-11-20 16:00:45+00:00,2022-11-20T15:17:28.562000+00:00,2022-11-24T09:31:43+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3100.0,500.0,590.0
28110,NP MAHNAR/NIT-01/2022-23/GR-54,Construction of  Road from H/O Jogi Paswan to H/O Manoj Paswan via land of Binod Mishra in Ward No.-16 at  Mahnar Nagar Parishad under MMSNGNY,Construction of  Road from H/O Jogi Paswan to H/O Manoj Paswan via land of Binod Mishra in Ward No.-16 at  Mahnar Nagar Parishad under MMSNGNY,169513.0,INR,INR,2022-11-21 00:04:14+00:00,2022-11-20T21:40:12.341000+00:00,2024-10-22T11:16:43+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,3400.0,500.0,590.0
28116,NP MAHNAR/NIT-01/2022-23/GR-60,Construction of Drain from H/O Syam Bihari Rai to Kali Asthan in ward no. 19 at Mahnar  Nagar Parishad under MMSNGNY,Construction of Drain from H/O Syam Bihari Rai to Kali Asthan in ward no. 19 at Mahnar  Nagar Parishad under MMSNGNY,907174.0,INR,INR,2022-11-21 00:14:28+00:00,2022-11-20T22:16:02.206000+00:00,2023-11-11T10:34:07+00:00,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,MAHNAR BAZAR WARD 05 NEAR JAMA MASJID,EXECUTIVE OFFICER MAHNAR,EO MAHNAR,NAGAR PARISHAD MAHNAR,18200.0,1250.0,590.0
