Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
76269,"GR-10/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Higher Secondry School Ajgaiwa under Chousa Block.,The Construction of 04 Additional Class Room in Higher Secondry School Ajgaiwa under Chousa Block.,4958406.0,INR,INR,2024-10-18 15:30:34+00:00,2024-10-18T02:53:36.740000+00:00,2025-02-14T10:39:36+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99200.0,5000.0,590.0
76264,"GR-06/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 03 Additional Class Room in Sri Ram Janki Sant Kabir High School Tulsiya under Bihariganj Block.,The Construction of 03 Additional Class Room in Sri Ram Janki Sant Kabir High School Tulsiya under Bihariganj Block.,4337659.0,INR,INR,2024-10-18 15:28:09+00:00,2024-10-18T02:29:50.743000+00:00,2025-02-21T10:11:21+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,86800.0,5000.0,590.0
76278,"GR-12/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Government Durga High School Ghailadh under Ghailadh Block.,The Construction of 04 Additional Class Room in Government Durga High School Ghailadh under Ghailadh Block.,4962930.0,INR,INR,2024-10-18 15:31:42+00:00,2024-10-18T03:12:32.650000+00:00,2025-02-14T10:41:45+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99400.0,5000.0,590.0
76284,GR-13/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in UHS +02 chandaur under Bhagwanpur Block.,Name of Work:-Construction of 3 ACR in UHS +02 chandaur under Bhagwanpur Block.,4560482.0,INR,INR,2024-10-18 03:24:43+00:00,2024-10-18T03:22:32.475000+00:00,2024-10-29T07:37:59+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,93600.0,5000.0,590.0
76276,GR-07/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in UMS PS Pamariyatol under Bachhwara Block.,Name of Work:-Construction of 3 ACR in UMS PS Pamariyatol under Bachhwara Block.,3890488.0,INR,INR,2024-10-18 03:11:46+00:00,2024-10-18T03:09:43.331000+00:00,2024-10-29T08:10:26+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,77900.0,5000.0,590.0
76281,"GR-13/NIT-06/2024-25/LAEO W.D., MADHEPURA","The Construction of 02 Additional Class Room in U.H.S.S. Srinagar, Ghailadh under Ghailadh Block.","The Construction of 02 Additional Class Room in U.H.S.S. Srinagar, Ghailadh under Ghailadh Block.",3093974.0,INR,INR,2024-10-18 15:32:20+00:00,2024-10-18T03:17:05.144000+00:00,2025-02-14T10:42:55+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,61900.0,5000.0,590.0
76279,GR-09/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in UMS Sherpur under Bhagwanpur Block.,Name of Work:-Construction of 3 ACR in UMS Sherpur under Bhagwanpur Block.,3888663.0,INR,INR,2024-10-18 03:15:27+00:00,2024-10-18T03:13:50.437000+00:00,2025-07-21T19:46:26+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,77900.0,5000.0,590.0
76286,GR-14/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in Uchch Madhyamik Vidyalya Kajirasalpur under Bhagwanpur Block.,Name of Work:-Construction of 3 ACR in Uchch Madhyamik Vidyalya Kajirasalpur under Bhagwanpur Block.,4560482.0,INR,INR,2024-10-18 03:27:20+00:00,2024-10-18T03:25:00.132000+00:00,2024-10-29T07:34:58+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,93600.0,5000.0,590.0
76285,"GR-14/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Uttkramit High School Chiknotwa under Ghailadh Block.,The Construction of 04 Additional Class Room in Uttkramit High School Chiknotwa under Ghailadh Block.,4962930.0,INR,INR,2024-10-18 15:32:54+00:00,2024-10-18T03:23:43.955000+00:00,2025-03-28T07:17:30+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99400.0,5000.0,590.0
76287,GR-15/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in Uchch Madhyamik Vidyalya Jokiya under Bhagwanpur Block.,Name of Work:-Construction of 3 ACR in Uchch Madhyamik Vidyalya Jokiya under Bhagwanpur Block.,4560482.0,INR,INR,2024-10-18 03:28:46+00:00,2024-10-18T03:27:31.226000+00:00,2024-10-29T07:33:25+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,93600.0,5000.0,590.0
76288,"GR-15/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Parasmani High School Gamharia under Gamharia Block.,The Construction of 04 Additional Class Room in Parasmani High School Gamharia under Gamharia Block.,4962930.0,INR,INR,2024-10-18 15:34:07+00:00,2024-10-18T03:28:22.798000+00:00,2025-02-13T02:39:09+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99400.0,5000.0,590.0
76280,GR-10/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in Mujahidpur under Bhagwanpur Block.,Name of Work:-Construction of 3 ACR in Mujahidpur under Bhagwanpur Block.,3888663.0,INR,INR,2024-10-18 03:17:08+00:00,2024-10-18T03:15:40.272000+00:00,2024-10-29T07:48:37+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,77900.0,5000.0,590.0
76295,"GR-18/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Ramhansh High School Chatra under Gwalpara Block.,The Construction of 04 Additional Class Room in Ramhansh High School Chatra under Gwalpara Block.,4994408.0,INR,INR,2024-10-18 15:36:29+00:00,2024-10-18T03:37:52.440000+00:00,2025-02-21T07:06:51+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99900.0,5000.0,590.0
76291,"GR-16/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Siyaram High School Gamharia under Gamharia Block.,The Construction of 04 Additional Class Room in Siyaram High School Gamharia under Gamharia Block.,4962930.0,INR,INR,2024-10-18 15:35:01+00:00,2024-10-18T03:31:48.261000+00:00,2025-02-14T10:44:29+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99400.0,5000.0,590.0
76293,"GR-17/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Madhuram High School Gwalpara under Gwalpara Block.,The Construction of 04 Additional Class Room in Madhuram High School Gwalpara under Gwalpara Block.,4991208.0,INR,INR,2024-10-18 15:35:39+00:00,2024-10-18T03:33:46.877000+00:00,2025-02-14T10:45:33+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99900.0,5000.0,590.0
76297,"GR-19/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 03 Additional Class Room in Devnarayan High School Kumarkhand under Kumarkhand Block.,The Construction of 03 Additional Class Room in Devnarayan High School Kumarkhand under Kumarkhand Block.,4427346.0,INR,INR,2024-10-18 15:37:12+00:00,2024-10-18T04:02:11.413000+00:00,2025-02-06T00:18:55+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,87000.0,5000.0,590.0
76296,NIT-06 YEAR 2024-25 /08,Construction of Additional Three Class Room  at  M.S. BELCHHI SHARIF Block BIHARSHARIF Distt-NALANDA  Sno-08,Construction of Additional Three Class Room  at  M.S. BELCHHI SHARIF Block BIHARSHARIF Distt-NALANDA  Sno-08,3505000.0,INR,INR,2024-10-18 09:27:04+00:00,2024-10-18T04:01:20.289000+00:00,2025-03-22T13:39:43+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,70100.0,5000.0,590.0
76300,"GR-22/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 02 Additional Class Room in Uttkramit High Secondry School Kewatgama under Kumarkhand Block.,The Construction of 02 Additional Class Room in Uttkramit High Secondry School Kewatgama under Kumarkhand Block.,3086097.0,INR,INR,2024-10-18 15:38:50+00:00,2024-10-18T04:20:22.454000+00:00,2025-02-14T10:47:13+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,62000.0,5000.0,590.0
76301,NIT-06 YEAR 2024-25 /09,Construction of Additional Two Class Room  at  P.S. SALEHPUR Block-chandi Distt-NALANDA Sno-09,Construction of Additional Two Class Room  at  P.S. SALEHPUR Block-chandi Distt-NALANDA Sno-09,2496000.0,INR,INR,2024-10-18 09:31:42+00:00,2024-10-18T04:21:47.540000+00:00,2025-03-22T13:38:27+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,49920.0,5000.0,590.0
76304,NIT-06 YEAR 2024-25 / 11,Construction of Additional Two Class Room  at  M.S. ANDWAS Block RAJGIR  Distt-NALANDA sno-11,Construction of Additional Two Class Room  at  M.S. ANDWAS Block RAJGIR  Distt-NALANDA sno-11,2496000.0,INR,INR,2024-10-18 09:39:53+00:00,2024-10-18T04:29:33.890000+00:00,2025-03-22T13:35:08+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,49920.0,5000.0,590.0
76299,"GR-21/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Mahaveer Ranipatti Higher Secondry School Tikuliya Bishanpur Sundar under Kumarkhand Block.,The Construction of 04 Additional Class Room in Mahaveer Ranipatti Higher Secondry School Tikuliya Bishanpur Sundar under Kumarkhand Block.,4971343.0,INR,INR,2024-10-18 15:38:32+00:00,2024-10-18T04:13:54.144000+00:00,2025-02-13T02:40:29+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99000.0,5000.0,590.0
76298,"GR-20/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Jawahar High School Ramnagar Bela under Kumarkhand Block.,The Construction of 04 Additional Class Room in Jawahar High School Ramnagar Bela under Kumarkhand Block.,4956824.0,INR,INR,2024-10-18 15:37:48+00:00,2024-10-18T04:06:47.911000+00:00,2025-02-21T07:07:28+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,100000.0,5000.0,590.0
76306,"GR-24/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 04 Additional Class Room in Bhuvneshwari Murho High Secondry School Murliganj under Murliganj Block.,The Construction of 04 Additional Class Room in Bhuvneshwari Murho High Secondry School Murliganj under Murliganj Block.,4952915.0,INR,INR,2024-10-18 15:40:08+00:00,2024-10-18T04:35:05.284000+00:00,2025-02-13T03:18:50+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,99000.0,5000.0,590.0
76302,NIT-06 YEAR 2024-25 /10,Construction of Additional Two Class Room  at  UMS TALAB PAR Block NOORSARAI Distt-NALANDA Sno-10,Construction of Additional Two Class Room  at  UMS TALAB PAR Block NOORSARAI Distt-NALANDA Sno-10,2496000.0,INR,INR,2024-10-18 09:36:12+00:00,2024-10-18T04:26:13.909000+00:00,2025-03-22T13:37:16+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,49920.0,5000.0,590.0
76305,NIT-06 YEAR 2024-25 /12,Construction of Additional Two Class Room  at  M.S. GORAUR Block RAJGIR Distt-NALANDA sno-12,Construction of Additional Two Class Room  at  M.S. GORAUR Block RAJGIR Distt-NALANDA sno-12,2496000.0,INR,INR,2024-10-18 10:13:52+00:00,2024-10-18T04:32:25.159000+00:00,2025-03-22T13:31:43+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,49920.0,5000.0,590.0
76308,"GR-25/NIT-06/2024-25/LAEO W.D., MADHEPURA","The Construction of 03 Additional Class Room in Government High School, Amari under Murliganj Block.","The Construction of 03 Additional Class Room in Government High School, Amari under Murliganj Block.",4400144.0,INR,INR,2024-10-18 15:40:43+00:00,2024-10-18T04:37:50.906000+00:00,2025-02-14T10:55:08+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,87000.0,5000.0,590.0
76307,NIT-06 YEAR 2024-25 /13,Construction of Additional Two Class Room  at  SARDAR PATEL H.S. GANGTI Block  BEN Distt-NALANDA Sno-13,Construction of Additional Two Class Room  at  SARDAR PATEL H.S. GANGTI Block  BEN Distt-NALANDA Sno-13,2832000.0,INR,INR,2024-10-18 10:15:45+00:00,2024-10-18T04:35:26.513000+00:00,2025-03-22T13:29:15+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76309,NIT-06 YEAR 2024-25 / 14,"Construction of Additional Two Class Room  at  D.P. RAY +2 H.S DIPNAGAR KORAI Block BIHARSHARIF Distt-NALANDA ,Sno-14","Construction of Additional Two Class Room  at  D.P. RAY +2 H.S DIPNAGAR KORAI Block BIHARSHARIF Distt-NALANDA ,Sno-14",2832000.0,INR,INR,2024-10-18 10:17:00+00:00,2024-10-18T04:38:45.161000+00:00,2025-03-22T13:27:53+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76303,"GR-23/NIT-06/2024-25/LAEO W.D., MADHEPURA","The Construction of 03 Additional Class Room in Vanshi Uttkramit High Secondry School, Karharwa under Madhepura Block.","The Construction of 03 Additional Class Room in Vanshi Uttkramit High Secondry School, Karharwa under Madhepura Block.",4379853.0,INR,INR,2024-10-18 15:39:31+00:00,2024-10-18T04:26:18.840000+00:00,2025-02-14T10:53:56+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,87600.0,5000.0,590.0
76311,NIT-06 YEAR 2024-25 /15,"Construction of Additional Two Class Room  at  GOVT. HIGH SCHOOL RANA BIGHA Block BIHARSHARIF Distt-NALANDA ,Sno-15","Construction of Additional Two Class Room  at  GOVT. HIGH SCHOOL RANA BIGHA Block BIHARSHARIF Distt-NALANDA ,Sno-15",2832000.0,INR,INR,2024-10-18 10:19:09+00:00,2024-10-18T04:43:31.062000+00:00,2025-03-22T13:26:11+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76282,GR-11/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 2 ACR in UMS Kanya  under Birpur Block.,Name of Work:-Construction of 2 ACR in UMS Kanya  under Birpur Block.,2591397.0,INR,INR,2024-10-18 03:19:46+00:00,2024-10-18T03:17:25.443000+00:00,2024-10-29T07:45:18+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,51900.0,5000.0,590.0
76316,"GR-28/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 03 Additional Class Room in Middle School Bhawanipur under Singheshwar Block.,The Construction of 03 Additional Class Room in Middle School Bhawanipur under Singheshwar Block.,4343706.0,INR,INR,2024-10-18 15:42:17+00:00,2024-10-18T04:49:35.101000+00:00,2025-02-14T10:57:26+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,86900.0,5000.0,590.0
76317,"GR-29/NIT-06/2024-25/LAEO W.D., MADHEPURA","The Construction of 03 Additional Class Room in Manohar Durga School, Singheshwar under Singheshwar Block.","The Construction of 03 Additional Class Room in Manohar Durga School, Singheshwar under Singheshwar Block.",4342895.0,INR,INR,2024-10-18 15:42:49+00:00,2024-10-18T04:55:36.016000+00:00,2025-02-14T10:59:24+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,86900.0,5000.0,590.0
76277,GR-08/NIT-06-2024-25LAEOWD-01BEGUSARAI,Name of Work:-Construction of 3 ACR in GPS Dahiya under Bhagwanpur Block.,Name of Work:-Construction of 3 ACR in GPS Dahiya under Bhagwanpur Block.,3888663.0,INR,INR,2024-10-18 03:13:39+00:00,2024-10-18T03:11:56.273000+00:00,2024-10-29T08:07:32+00:00,DEEPAK KUMAR,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. 02, Bakhari",DEEPAK KUMAR,Executive Engineer,Planning & Development Department,77900.0,5000.0,590.0
76323,NIT-06 YEAR 2024-25 /22,"Construction of Additional Two Class Room  at HIGH SCHOOL TELHARA Block EKANGARSARAI Distt-NALANDA ,Sno-22","Construction of Additional Two Class Room  at HIGH SCHOOL TELHARA Block EKANGARSARAI Distt-NALANDA ,Sno-22",2832000.0,INR,INR,2024-10-18 11:11:29+00:00,2024-10-18T05:11:54.312000+00:00,2025-03-22T13:14:02+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76320,NIT-06 YEAR 2024-25 /19,"Construction of Additional Two Class Room  at  NALANDA COLLEGE ATE +2 SCHOOL Block BIHARSHARIF  Distt-NALANDA ,Sno-19","Construction of Additional Two Class Room  at  NALANDA COLLEGE ATE +2 SCHOOL Block BIHARSHARIF  Distt-NALANDA ,Sno-19",2832000.0,INR,INR,2024-10-18 10:28:08+00:00,2024-10-18T05:02:33.931000+00:00,2025-03-22T13:18:30+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76322,NIT-06 YEAR 2024-25 /21,"Construction of Additional Two Class Room  at  H.S. KHUSHHALPUR Block  EKANGARSARAI Distt-NALANDA ,Sno-21","Construction of Additional Two Class Room  at  H.S. KHUSHHALPUR Block  EKANGARSARAI Distt-NALANDA ,Sno-21",2832000.0,INR,INR,2024-10-18 11:09:41+00:00,2024-10-18T05:07:51.671000+00:00,2025-03-22T13:15:46+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76326,"07/PHED/SKP/2024-25 O&M , GR-01","5 Year Operation &Maintainance,
Extension of piPe line and house
connection to cover each house
hold Lrnder Belaw Cramin W/s
scheme under P. H. Division
Sheikhpura 2024-25.","5 Year Operation &Maintainance,
Extension of piPe line and house
connection to cover each house
hold Lrnder Belaw Cramin W/s
scheme under P. H. Division
Sheikhpura 2024-25.",9583900.0,INR,INR,2024-10-18 05:47:38+00:00,2024-10-18T05:18:48.464000+00:00,2024-10-29T16:45:09+00:00,MR SUNIL KUMAR DEEPAK,EE SHEIKHPURA,PHED SHEIKHPURA,NEAR JAKARAJ STHAN SHEIKHPURA,Ramashankar Singh,SE Munger,"PHE, Circle, Munger",200000.0,10000.0,3540.0
76310,"GR-26/NIT-06/2024-25/LAEO W.D., MADHEPURA",The Construction of 03 Additional Class Room in Ram Sundar High Secondry School Tamot Parsa under Murliganj Block.,The Construction of 03 Additional Class Room in Ram Sundar High Secondry School Tamot Parsa under Murliganj Block.,4417023.0,INR,INR,2024-10-18 15:41:11+00:00,2024-10-18T04:41:24.350000+00:00,2025-02-21T10:09:51+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,88000.0,5000.0,590.0
76312,"GR-27/NIT-06/2024-25/LAEO W.D., MADHEPURA","The Construction of 02 Additional Class Room in Jaylal High Secondry School, Sapardah under Puraini Block.","The Construction of 02 Additional Class Room in Jaylal High Secondry School, Sapardah under Puraini Block.",3108967.0,INR,INR,2024-10-18 15:41:51+00:00,2024-10-18T04:45:26.822000+00:00,2025-02-14T10:56:17+00:00,MD NASIM AKHTER,Executive Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,"Executive Engineer, L.A.E.O., W.D., SAHARSA",Babban Prasad Singh,Superintending Engineer,PLANNING AND DEVELOPMENT LOCAL AREA ENGINEERING ORGANISATION,62200.0,5000.0,590.0
76331,NIT-06 YEAR 2024-25 /27,"Construction of Additional Two Class Room  at  URDU U.M.S MAULANA CHAK Block ISLAMPUR Distt-NALANDA ,Sno-27","Construction of Additional Two Class Room  at  URDU U.M.S MAULANA CHAK Block ISLAMPUR Distt-NALANDA ,Sno-27",2832000.0,INR,INR,2024-10-18 10:46:47+00:00,2024-10-18T05:32:37.750000+00:00,2025-03-22T13:00:17+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
76327,NIT-06 YEAR 2024-25 /17,"Construction of Additional Two Class Room  at  UMS SAKRAUL Block BIHARSHARIF Distt-NALANDA ,Sno-17","Construction of Additional Two Class Room  at  UMS SAKRAUL Block BIHARSHARIF Distt-NALANDA ,Sno-17",2832000.0,INR,INR,2024-10-18 10:58:14+00:00,2024-10-18T05:21:23.260000+00:00,2025-03-22T13:10:27+00:00,Raj Kumar,District Education Officer NALANDA,DEO NALANDA,"NALANDA COLLEGATE +2 SCHOOL, BIHARSHARIF, NALANDA",Raj Kumar,"District Education Officer, Nalanda",DEO NALANDA,56640.0,5000.0,590.0
