Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
131157,-E-Tender-01/2026-27 / Gr 02,"In Ward No. 07, under Nagar Panchayat Sarairanjan: Repair and construction of covers for the existing drain, extending from Kashi Mahto's house to the rear of the Community Hall.","In Ward No. 07, under Nagar Panchayat Sarairanjan: Repair and construction of covers for the existing drain, extending from Kashi Mahto's house to the rear of the Community Hall.",498800.0,INR,INR,2026-05-12 04:41:44+00:00,2026-05-09T13:34:55.221000+00:00,2026-05-18T08:37:22+00:00,JAYRAM PRASAD,EXECUTIVE OFFICER  NAGAR PANCHAYAT SARAIRANJAN,NAGAR PANCHAYAT SARAIRANJAN,SARAIRANJAN,JAYRAM PRASAD,EXECUTIVE OFFICER NAGAR PANCHAYAT SARAIRANJAN,NAGAR PANCHAYAT SARAIRANJAN,10000.0,750.0,590
131158,E-Tender-01/2026-27 / Gr 01,"Repair and Construction of Covers for the Existing Drain in Ward No. 02, under Nagar Panchayat Sarairanjan?Extending from the Residence of Subodh Mahto to the Residence of Kushilal Mahto (via the Residences of Ramchandra Mahto and Ramsevak Mahto).","Repair and Construction of Covers for the Existing Drain in Ward No. 02, under Nagar Panchayat Sarairanjan?Extending from the Residence of Subodh Mahto to the Residence of Kushilal Mahto (via the Residences of Ramchandra Mahto and Ramsevak Mahto).",418030.0,INR,INR,2026-05-12 04:38:50+00:00,2026-05-09T13:35:21.766000+00:00,2026-05-18T08:42:31+00:00,JAYRAM PRASAD,EXECUTIVE OFFICER  NAGAR PANCHAYAT SARAIRANJAN,NAGAR PANCHAYAT SARAIRANJAN,SARAIRANJAN,JAYRAM PRASAD,EXECUTIVE OFFICER NAGAR PANCHAYAT SARAIRANJAN,NAGAR PANCHAYAT SARAIRANJAN,8400.0,750.0,590
131159,NIT No- 336 (Group - 3,"Construction work of Hume pipe drain from the field of Shri Karu Rajak towards the house of Shri Vyas Ji, from the west side of Nayachak in Ward No. 04 under Nagar Parishad Sampatchak","Construction work of Hume pipe drain from the field of Shri Karu Rajak towards the house of Shri Vyas Ji, from the west side of Nayachak in Ward No. 04 under Nagar Parishad Sampatchak",289991.0,INR,INR,2026-05-09 22:02:53+00:00,2026-05-09T21:57:36.051000+00:00,2026-05-25T11:30:39+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,5800.0,11800.0,590
131160,NIT No- 336 (Group - 4,"Construction work of PCC road from Kumhrar Toli towards Dhalai road on the west side of Sampatchak market in Ward No. 17 under Nagar Parishad, Sampatchak","Construction work of PCC road from Kumhrar Toli towards Dhalai road on the west side of Sampatchak market in Ward No. 17 under Nagar Parishad, Sampatchak",681670.0,INR,INR,2026-05-09 22:07:40+00:00,2026-05-09T22:04:00.293000+00:00,2026-05-25T10:30:02+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,13633.0,11800.0,590
131161,NIT No- 336 (Group - 5,"Construction of Hume pipe drain from the house of Shri Satish Mukhiya behind Canara Bank in Sampatchak Market to the house of Shri Binod Kumar in Ward No. 17 under Nagar Parishad, Sampatchak","Construction of Hume pipe drain from the house of Shri Satish Mukhiya behind Canara Bank in Sampatchak Market to the house of Shri Binod Kumar in Ward No. 17 under Nagar Parishad, Sampatchak",385687.0,INR,INR,2026-05-09 22:12:31+00:00,2026-05-09T22:08:57.901000+00:00,2026-05-25T11:55:30+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,7714.0,11800.0,590
131167,NIT No- 336 (Group - 11,"Construction of a PCC road and hume pipe nala  in ward -10, Bankipur gorakh Sri bablu vishwakarma house to sri dilip paswan house  under  the Fatuha Municipal Council.","Construction of a PCC road and hume pipe nala  in ward -10, Bankipur gorakh Sri bablu vishwakarma house to sri dilip paswan house  under  the Fatuha Municipal Council.",493795.0,INR,INR,2026-05-09 22:50:11+00:00,2026-05-09T22:46:20.361000+00:00,2026-05-25T12:17:43+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,9876.0,11800.0,590
131162,NIT No- 336 (Group - 6,"Construction work of Hume pipe drain and PCC road from the house of Shri Dinesh Kumar in ward no. 22, Ramnagar, via Shiv Mandir towards the house of Shri Mandeep Rai, under Nagar Parishad Sampatchak","Construction work of Hume pipe drain and PCC road from the house of Shri Dinesh Kumar in ward no. 22, Ramnagar, via Shiv Mandir towards the house of Shri Mandeep Rai, under Nagar Parishad Sampatchak",880238.0,INR,INR,2026-05-09 22:17:13+00:00,2026-05-09T22:13:35.538000+00:00,2026-05-25T10:33:21+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,17605.0,11800.0,590
131163,NIT No- 336 (Group - 7,"Construction work of Hume pipe drain and PCC road from SH-1 main road in Patna Gaya towards the godown of Shri Subhash Prasad, under ward no. 23, Azimchak Nagar Parishad, Sampatchak","Construction work of Hume pipe drain and PCC road from SH-1 main road in Patna Gaya towards the godown of Shri Subhash Prasad, under ward no. 23, Azimchak Nagar Parishad, Sampatchak",703256.0,INR,INR,2026-05-09 22:23:17+00:00,2026-05-09T22:18:27.687000+00:00,2026-05-25T10:38:42+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,14065.0,11800.0,590
131164,NIT No- 336 (Group - 8,"Construction work of Hume pipe drain and PCC road from the house of Shri Shravan Ram towards the house of Shri Prahlad Ram in ward no. 24, Sitjainchak under Nagar Parishad, Sampatchak","Construction work of Hume pipe drain and PCC road from the house of Shri Shravan Ram towards the house of Shri Prahlad Ram in ward no. 24, Sitjainchak under Nagar Parishad, Sampatchak",499539.0,INR,INR,2026-05-09 22:32:00+00:00,2026-05-09T22:24:29.641000+00:00,2026-05-25T12:11:42+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,9991.0,11800.0,590
131165,NIT No- 336 (Group - 9,"Construction of a PCC road from the house of Mr. Nand Kishore Tantik in ward No.4, Moihalla Sammaspur, towards the house of Mr. Ganori Rai   the Fatuha Municipal Council.","Construction of a PCC road from the house of Mr. Nand Kishore Tantik in ward No.4, Moihalla Sammaspur, towards the house of Mr. Ganori Rai   the Fatuha Municipal Council.",77559.0,INR,INR,2026-05-09 22:39:45+00:00,2026-05-09T22:26:00.435000+00:00,2026-05-24T09:31:00+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,1551.0,11800.0,590
131166,NIT No- 336 (Group - 10,"Construction of a PCC road and hume pipe nala  in ward -10, Bankipur gorakh mastana ji sidhi to shankar ji Mandir under  the Fatuha Municipal Council","Construction of a PCC road and hume pipe nala  in ward -10, Bankipur gorakh mastana ji sidhi to shankar ji Mandir under  the Fatuha Municipal Council",790162.0,INR,INR,2026-05-09 22:45:40+00:00,2026-05-09T22:40:38.414000+00:00,2026-05-25T10:41:54+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,15803.0,11800.0,590
131168,NIT No- 336 (Group - 12,"Construction of a PCC road and hume pipe nala  in ward -12, Mohalla- atation road, from sri manoj kumar house to sri suman ji house  under  the Fatuha Municipal Council.","Construction of a PCC road and hume pipe nala  in ward -12, Mohalla- atation road, from sri manoj kumar house to sri suman ji house  under  the Fatuha Municipal Council.",245691.0,INR,INR,2026-05-09 22:58:23+00:00,2026-05-09T22:50:51.342000+00:00,2026-05-24T09:31:00+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,4914.0,11800.0,590
131174,NIT No- 336 (Group - 18,"Ward No. 27, Sonaru Patel Nagar PCC road construction work from Shri Sunil Kumar's house towards Shri Sunil Singh's house","Ward No. 27, Sonaru Patel Nagar PCC road construction work from Shri Sunil Kumar's house towards Shri Sunil Singh's house",188525.0,INR,INR,2026-05-09 23:25:08+00:00,2026-05-09T23:22:23.108000+00:00,2026-05-24T09:31:00+00:00,DHIRENDRA KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,MADHUBANI,DHIRENDRA KUMAR,PROJECT DIRECTOR,Bihar Urban Infrastructure Development Corporation Ltd.,3770.0,11800.0,590
131170,NIT No- 336 (Group - 14,"Construction of a PCC road   in ward -17,  Dariyapur from old NH-30 to mahi cinema hall to md karim miyan house   under  the Fatuha Municipal Council.","Construction of a PCC road   in ward -17,  Dariyapur from old NH-30 to mahi cinema hall to md karim miyan house   under  the Fatuha Municipal Council.",488520.0,INR,INR,2026-05-09 23:07:14+00:00,2026-05-09T23:03:44.805000+00:00,2026-05-25T12:20:52+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,9771.0,11800.0,590
131171,NIT No- 336 (Group - 15,"Nagar Parishad Fatuha Ward No. 23 Yaduvansh Nagar PCC road construction work from Shri Ravindra Sipahi's house via Shri Ranvijay ji's house, from Shri Bablu ji's house towards Shri Krishna Kumar's house","Nagar Parishad Fatuha Ward No. 23 Yaduvansh Nagar PCC road construction work from Shri Ravindra Sipahi's house via Shri Ranvijay ji's house, from Shri Bablu ji's house towards Shri Krishna Kumar's house",313305.0,INR,INR,2026-05-09 23:12:26+00:00,2026-05-09T23:08:09.293000+00:00,2026-05-25T12:24:09+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,6267.0,11800.0,590
131173,NIT No- 336 (Group - 17,Construction work of Hume pipe drain from the house of Shri Ved Prakash ji towards the house of Shri Jaidev Prasad near Mirzapur Nohta bridge in Nagar Parishad Fatuha Ward No. 26,Construction work of Hume pipe drain from the house of Shri Ved Prakash ji towards the house of Shri Jaidev Prasad near Mirzapur Nohta bridge in Nagar Parishad Fatuha Ward No. 26,99300.0,INR,INR,2026-05-09 23:21:37+00:00,2026-05-09T23:17:57.129000+00:00,2026-05-24T09:31:00+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,1986.0,11800.0,590
131169,NIT No- 336 (Group - 13,"Construction of a PCC road and hume pipe nala  in ward -15,Mirjapur nohhta  from sri ashok ji house to sri madhusudan ravidas house   under  the Fatuha Municipal Council.","Construction of a PCC road and hume pipe nala  in ward -15,Mirjapur nohhta  from sri ashok ji house to sri madhusudan ravidas house   under  the Fatuha Municipal Council.",296984.0,INR,INR,2026-05-09 23:02:49+00:00,2026-05-09T22:59:08.049000+00:00,2026-05-24T09:31:00+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,5940.0,11800.0,590
131172,NIT No- 336 (Group - 16,Construction work of Hume pipe drain and PCC road from Nagar Parishad Fatuha Ward No. 24 Raipura Devi Sthan towards the back of the office of Jai Prakar Kumar alias Changru ji.,Construction work of Hume pipe drain and PCC road from Nagar Parishad Fatuha Ward No. 24 Raipura Devi Sthan towards the back of the office of Jai Prakar Kumar alias Changru ji.,594271.0,INR,INR,2026-05-09 23:17:03+00:00,2026-05-09T23:13:11.653000+00:00,2026-05-25T12:27:08+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,11885.0,11800.0,590
131175,NIT No- 336 (Group - 19,"Nagar Parishad, Fatuha Ward No. 27, Shisha Mill, construction work of Hume pipe drain and PCC road from Shri Krishna Yadav's house towards Shri Ravindra Yadav's house","Nagar Parishad, Fatuha Ward No. 27, Shisha Mill, construction work of Hume pipe drain and PCC road from Shri Krishna Yadav's house towards Shri Ravindra Yadav's house",395380.0,INR,INR,2026-05-09 23:31:09+00:00,2026-05-09T23:26:37.240000+00:00,2026-05-25T12:28:14+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,7908.0,11800.0,590
131179,NIT-01/2026-27/21,Construction of 18 Nos. of Laboratory Class room at Different Schools of Madhubani District ( Group No- PM-L21) under PM SHRI Scheme.,Construction of 18 Nos. of Laboratory Class room at Different Schools of Madhubani District ( Group No- PM-L21) under PM SHRI Scheme.,31886514.0,INR,INR,2026-05-10 09:14:28+00:00,2026-05-10T08:34:59.922000+00:00,2026-05-14T10:28:18+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,638000.0,10000.0,5900
131177,NIT NO 02/2026-27 G-1,"Repalir work of Escape at 18.59 km, Slope protectlon wark at km 0.00, 8.53 and 16.15 and maintanence of embankment km 8.23, 9.15,and 10.06 of Dhamdaha Distributary, Under Irr.Sub-Divislon, Banmankhi.","Repalir work of Escape at 18.59 km, Slope protectlon wark at km 0.00, 8.53 and 16.15 and maintanence of embankment km 8.23, 9.15,and 10.06 of Dhamdaha Distributary, Under Irr.Sub-Divislon, Banmankhi.",2678462.0,INR,INR,2026-05-11 14:14:16+00:00,2026-05-10T03:49:48.144000+00:00,2026-05-29T03:35:34+00:00,PRAKASH KUMAR,EE,WRD,EE BANMANKHI,Mr SACHIN KUMAR (SUPERINTENDENT ENGINEER),"SE, IC, PURNIA",WRD,53600.0,5000.0,590
131178,NIT-01/2026-27/10,Construction of 24 Nos. of Laboratory Class room at Different Schools of East Champaran District ( Group No- PM-L10) under PM SHRI Scheme.,Construction of 24 Nos. of Laboratory Class room at Different Schools of East Champaran District ( Group No- PM-L10) under PM SHRI Scheme.,42591744.0,INR,INR,2026-05-10 09:10:09+00:00,2026-05-10T08:31:22.710000+00:00,2026-06-19T11:04:15+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,852000.0,10000.0,5900
131176,NIT No- 336 (Group - 20,Construction work of Hume pipe drain and PCC road from the house of Shri Sohan Yadav towards the house of Shri Munna Chaudhary in Nagar Parishad Fatuha Ward No. 27 Shisha Mill Vijay Nagar.,Construction work of Hume pipe drain and PCC road from the house of Shri Sohan Yadav towards the house of Shri Munna Chaudhary in Nagar Parishad Fatuha Ward No. 27 Shisha Mill Vijay Nagar.,493506.0,INR,INR,2026-05-09 23:36:08+00:00,2026-05-09T23:27:15.653000+00:00,2026-05-25T12:28:41+00:00,Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,"Patna City, Buidco",Sailendra Narayan Dubey,Project Director,Bihar Urban Infrastructure Development Corporation Limited,9870.0,11800.0,590
131183,NIT-01/2026-27/05,Construction of 15 Nos. of Laboratory Class room at Different Schools of Begusarai District ( Group No- PM-L05) under PM SHRI Scheme.,Construction of 15 Nos. of Laboratory Class room at Different Schools of Begusarai District ( Group No- PM-L05) under PM SHRI Scheme.,26594925.0,INR,INR,2026-05-10 13:45:57+00:00,2026-05-10T08:53:52.801000+00:00,2026-05-14T10:22:47+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,532000.0,10000.0,3540
131181,NIT NO- 01/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-01,Construction of Coverd drain form village chuawar Devi Sthan to Daha karchoi Simana via moj bigha on the side of R.W path Ranigamj via kunjesar Nehunta Pananiya Path Under Imamganj Block,Construction of Coverd drain form village chuawar Devi Sthan to Daha karchoi Simana via moj bigha on the side of R.W path Ranigamj via kunjesar Nehunta Pananiya Path Under Imamganj Block,4422077.0,INR,INR,2026-05-10 15:02:55+00:00,2026-05-10T08:36:13.954000+00:00,2026-05-19T06:09:32+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,UMESH KUMAR,SUPERINTENDING ENGINEER,SE LAEO MAGADH DIVISION WORK CIRCLE GAYA,88500.0,5000.0,590
131182,NIT-01/2026-27/12,Construction of 14 Nos. of Laboratory Class room at Different Schools of Gopalganj District ( Group No- PM-L12) under PM SHRI Scheme.,Construction of 14 Nos. of Laboratory Class room at Different Schools of Gopalganj District ( Group No- PM-L12) under PM SHRI Scheme.,24824674.0,INR,INR,2026-05-10 13:41:44+00:00,2026-05-10T08:53:42.219000+00:00,2026-05-14T10:27:09+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,496000.0,10000.0,3540
131185,NIT-01/2026-27/07,Construction of 14 Nos. of Laboratory Class room at Different Schools of Bhojpur District ( Group No- PM-L07) under PM SHRI Scheme.,Construction of 14 Nos. of Laboratory Class room at Different Schools of Bhojpur District ( Group No- PM-L07) under PM SHRI Scheme.,24854144.0,INR,INR,2026-05-10 13:53:18+00:00,2026-05-10T08:54:15.601000+00:00,2026-05-14T10:23:25+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,497000.0,10000.0,3540
131180,NIT-01/2026-27/38,Construction of 15 Nos. of Laboratory Class room at Different Schools of West Champaran District ( Group No- PM-L38) under PM SHRI Scheme.,Construction of 15 Nos. of Laboratory Class room at Different Schools of West Champaran District ( Group No- PM-L38) under PM SHRI Scheme.,26619840.0,INR,INR,2026-05-10 09:19:34+00:00,2026-05-10T08:35:11.686000+00:00,2026-06-22T10:11:29+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,532000.0,10000.0,3540
131187,NIT-01/2026-27/16,Construction of 22 Nos. of Laboratory Class room at Different Schools of Katihar District ( Group No- PM-L16) under PM SHRI Scheme.,Construction of 22 Nos. of Laboratory Class room at Different Schools of Katihar District ( Group No- PM-L16) under PM SHRI Scheme.,39049230.0,INR,INR,2026-05-10 13:59:44+00:00,2026-05-10T08:55:08.284000+00:00,2026-05-14T10:27:31+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,781000.0,10000.0,5900
131189,NIT-01/2026-27/23,Construction of 15 Nos. of Laboratory Class room at Different Schools of Muzaffarpur District ( Group No- PM-L23) under PM SHRI Scheme.,Construction of 15 Nos. of Laboratory Class room at Different Schools of Muzaffarpur District ( Group No- PM-L23) under PM SHRI Scheme.,26595255.0,INR,INR,2026-05-10 14:05:02+00:00,2026-05-10T08:55:38.263000+00:00,2026-05-14T10:28:43+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,532000.0,10000.0,3540
131184,NIT-01/2026-27/06,Construction of 16 Nos. of Laboratory Class room at Different Schools of Bhagalpur District ( Group No- PM-L06) under PM SHRI Scheme.,Construction of 16 Nos. of Laboratory Class room at Different Schools of Bhagalpur District ( Group No- PM-L06) under PM SHRI Scheme.,28179856.0,INR,INR,2026-05-10 13:50:39+00:00,2026-05-10T08:54:03.070000+00:00,2026-05-13T09:31:00+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,564000.0,10000.0,3540
131192,NIT NO- 02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-02,Construction of Community Hall in Front of Tileshwar Manjhi House in Mahadalit Tola of Village Gopalkera Under Mohanpur Block,Construction of Community Hall in Front of Tileshwar Manjhi House in Mahadalit Tola of Village Gopalkera Under Mohanpur Block,1621368.0,INR,INR,2026-05-11 14:20:30+00:00,2026-05-10T15:19:20.616000+00:00,2026-05-19T06:19:56+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,32500.0,2500.0,590
131186,NIT-01/2026-27/09,Construction of 12 Nos. of Laboratory Class room at Different Schools of Darbhanga District ( Group No- PM-L09) under PM SHRI Scheme.,Construction of 12 Nos. of Laboratory Class room at Different Schools of Darbhanga District ( Group No- PM-L09) under PM SHRI Scheme.,21546648.0,INR,INR,2026-05-10 13:57:28+00:00,2026-05-10T08:54:34.557000+00:00,2026-05-14T10:23:44+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,431000.0,10000.0,3540
131191,NIT NO- 02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-01,Construction of Culvert on sukata tree drain on the way to village sisiyatari in G.P Bhalua Under Barachatti Block,Construction of Culvert on sukata tree drain on the way to village sisiyatari in G.P Bhalua Under Barachatti Block,1802574.0,INR,INR,2026-05-11 14:09:07+00:00,2026-05-10T15:16:00.072000+00:00,2026-05-19T06:19:30+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,36100.0,2500.0,590
131193,NIT NO- 02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-3,Construction of Culvert on the way From Nanku Yadav House to Mantu Singh Bhokta House in Village Khajurain of G.P Bumer Under Barachatti Block,Construction of Culvert on the way From Nanku Yadav House to Mantu Singh Bhokta House in Village Khajurain of G.P Bumer Under Barachatti Block,1183747.0,INR,INR,2026-05-11 14:29:36+00:00,2026-05-10T15:19:29.795000+00:00,2026-05-19T06:20:28+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,23700.0,2500.0,590
131194,NIT NO- 02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-4,Construction of Culvert on the Drain on the way to Village kohwari of G.P Kahudag  Under Barachhati Block,Construction of Culvert on the Drain on the way to Village kohwari of G.P Kahudag  Under Barachhati Block,1183613.0,INR,INR,2026-05-11 14:38:50+00:00,2026-05-10T15:19:37.855000+00:00,2026-05-19T06:20:55+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,23700.0,2500.0,590
131196,NIT NO- 02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-06,Construction of Culvert on the Drain on the way From the Community Building to High School Sulebatta  in Village Shobh of G.P Rohi Under Barachatti Block,Construction of Culvert on the Drain on the way From the Community Building to High School Sulebatta  in Village Shobh of G.P Rohi Under Barachatti Block,1183747.0,INR,INR,2026-05-11 15:16:06+00:00,2026-05-10T15:19:56.397000+00:00,2026-05-19T06:21:58+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,23700.0,2500.0,590
131188,NIT-01/2026-27/20,Construction of 12 Nos. of Laboratory Class room at Different Schools of Madhepura District ( Group No- PM-L20) under PM SHRI Scheme.,Construction of 12 Nos. of Laboratory Class room at Different Schools of Madhepura District ( Group No- PM-L20) under PM SHRI Scheme.,21666792.0,INR,INR,2026-05-10 14:02:57+00:00,2026-05-10T08:55:27.319000+00:00,2026-05-14T10:27:58+00:00,LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,"Siksha Bhawan, Rastrabhasha Parishad, Saidpur, Patna-800004",LALIT KUMAR,CHIEF ENGINEER,Bihar State Educational Infrastructure Development Corporation Limited,433000.0,10000.0,3540
131195,NIT NO-02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-05,Construction of Guide Wall in the Eastern and Westrn Banhi of Saat Ana Pain Near irrgation Water distribution in Village Gunadih of G.P Jhajh Under Barachatti Block,Construction of Guide Wall in the Eastern and Westrn Banhi of Saat Ana Pain Near irrgation Water distribution in Village Gunadih of G.P Jhajh Under Barachatti Block,1453485.0,INR,INR,2026-05-11 15:07:52+00:00,2026-05-10T15:19:46.139000+00:00,2026-05-19T06:21:34+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,29100.0,2500.0,590
131197,NIT NO- 02/2026-27 /LAEO/WD-02 SHERGHATI/GR NO-08,Construction of  Culvert near Bandho Manjhi House in Village Vinobapuri of G.P Atiya Under Bodhgaya Block,Construction of  Culvert near Bandho Manjhi House in Village Vinobapuri of G.P Atiya Under Bodhgaya Block,901440.0,INR,INR,2026-05-11 15:23:07+00:00,2026-05-10T15:20:07.434000+00:00,2026-05-19T06:22:27+00:00,RAJESH KUMAR,EE,LAEO,AURANGABAD,RAJESH  KUMAR,EE,LAEO,18100.0,2500.0,590
